SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
HIKAL, EQ, 17-Sep-2021,696.35,699.8,700.0,656.05,676.5,675.5,672.99,355573,15886,182074,51.21
HIKAL, EQ, 20-Sep-2021,675.5,667.0,674.3,634.0,644.0,639.65,656.39,213927,10695,116876,54.63
HIKAL, EQ, 21-Sep-2021,639.65,638.3,658.3,617.0,644.75,641.4,637.46,223292,12116,85495,38.29
HIKAL, EQ, 22-Sep-2021,641.4,650.4,668.55,638.0,642.0,641.95,650.48,189609,8794,80791,42.61
HIKAL, EQ, 23-Sep-2021,641.95,648.4,657.9,635.0,641.0,638.75,646.7,170734,12513,94745,55.49
HIKAL, EQ, 24-Sep-2021,638.75,644.7,648.8,625.55,630.5,629.9,633.35,129127,7077,73184,56.68
HIKAL, EQ, 27-Sep-2021,629.9,625.0,632.2,608.5,612.0,611.35,615.13,218758,12563,123800,56.59
HIKAL, EQ, 28-Sep-2021,611.35,613.0,620.0,600.05,607.1,606.65,610.17,148778,8010,84320,56.68
HIKAL, EQ, 29-Sep-2021,606.65,606.8,622.2,595.0,615.0,618.1,610.24,200658,8576,96718,48.2
HIKAL, EQ, 30-Sep-2021,618.1,618.95,619.0,601.5,604.0,603.45,607.57,138593,6302,88474,63.84
HIKAL, EQ, 01-Oct-2021,603.45,604.0,604.0,568.3,575.0,576.55,585.66,371382,17471,240167,64.67
HIKAL, EQ, 04-Oct-2021,576.55,576.1,576.5,550.0,559.95,556.5,563.5,564114,22307,333293,59.08
HIKAL, EQ, 05-Oct-2021,556.5,560.1,581.45,547.5,553.95,553.65,560.36,603598,25834,290688,48.16
HIKAL, EQ, 06-Oct-2021,553.65,557.9,559.9,536.9,538.5,539.35,547.29,410387,19614,226796,55.26
HIKAL, EQ, 07-Oct-2021,539.35,545.0,559.95,530.0,546.35,544.95,547.8,341904,12320,156875,45.88
HIKAL, EQ, 08-Oct-2021,544.95,550.0,556.0,535.0,540.0,537.75,543.03,246340,10646,148361,60.23
HIKAL, EQ, 11-Oct-2021,537.75,530.0,537.65,512.5,515.9,515.3,519.55,739752,23607,393003,53.13
HIKAL, EQ, 12-Oct-2021,515.3,511.0,537.0,511.0,517.0,516.75,521.88,446286,16036,200400,44.9
HIKAL, EQ, 13-Oct-2021,516.75,520.0,526.7,491.0,495.0,494.4,506.02,587288,19054,358092,60.97
HIKAL, EQ, 14-Oct-2021,494.4,491.0,526.0,481.1,526.0,522.75,502.41,1512304,32109,765416,50.61
HIKAL, EQ, 18-Oct-2021,522.75,528.0,544.0,515.0,541.3,540.35,529.41,602420,18169,322494,53.53
HIKAL, EQ, 19-Oct-2021,540.35,541.7,545.0,512.0,518.25,518.3,530.63,280122,13311,145457,51.93
HIKAL, EQ, 20-Oct-2021,518.3,503.5,516.1,497.0,503.0,501.55,504.42,250242,11310,128045,51.17
HIKAL, EQ, 21-Oct-2021,501.55,514.0,516.4,495.2,504.65,500.65,502.02,193175,8545,97110,50.27
HIKAL, EQ, 22-Oct-2021,500.65,505.0,521.0,477.95,487.0,485.95,497.73,315274,16453,142006,45.04
HIKAL, EQ, 25-Oct-2021,485.95,491.0,494.5,463.1,469.0,465.5,471.52,323286,13626,198622,61.44
HIKAL, EQ, 26-Oct-2021,465.5,474.3,530.0,474.3,500.0,501.45,505.29,1514825,54151,369505,24.39
HIKAL, EQ, 27-Oct-2021,501.45,501.05,567.6,501.05,551.0,550.55,546.65,2018275,66764,616032,30.52
HIKAL, EQ, 28-Oct-2021,550.55,554.0,583.0,532.25,571.0,570.95,561.13,1028809,44446,352139,34.23
HIKAL, EQ, 29-Oct-2021,570.95,570.0,582.8,545.0,571.0,575.7,564.74,539048,23987,212706,39.46
HIKAL, EQ, 01-Nov-2021,575.7,580.0,580.0,542.9,548.0,546.1,553.26,409721,17091,204020,49.79
