SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
STOVEKRAFT, EQ, 17-Sep-2021,991.95,999.0,1010.4,935.45,950.0,949.1,966.59,303937,16483,137202,45.14
STOVEKRAFT, EQ, 20-Sep-2021,949.1,929.65,947.35,929.65,932.0,931.95,937.87,125732,8348,67766,53.9
STOVEKRAFT, EQ, 21-Sep-2021,931.95,932.05,978.0,932.05,968.9,963.65,960.8,357154,15155,160455,44.93
STOVEKRAFT, EQ, 22-Sep-2021,963.65,969.0,995.0,959.5,964.95,970.3,975.78,149708,8222,58226,38.89
STOVEKRAFT, EQ, 23-Sep-2021,970.3,977.0,984.8,961.1,963.0,963.8,971.94,72455,4368,33739,46.57
STOVEKRAFT, EQ, 24-Sep-2021,963.8,963.9,971.5,948.0,950.0,951.45,957.43,72966,4972,36667,50.25
STOVEKRAFT, EQ, 27-Sep-2021,951.45,959.0,964.6,939.95,942.0,943.25,948.99,83241,6163,38360,46.08
STOVEKRAFT, EQ, 28-Sep-2021,943.25,947.95,1064.1,947.95,1032.2,1029.1,1030.12,2134850,127320,342006,16.02
STOVEKRAFT, EQ, 29-Sep-2021,1029.1,1033.0,1067.7,1014.1,1044.0,1049.2,1041.98,798983,52413,143881,18.01
STOVEKRAFT, EQ, 30-Sep-2021,1049.2,1048.0,1058.45,1021.0,1024.0,1025.65,1036.95,151089,12729,52328,34.63
STOVEKRAFT, EQ, 01-Oct-2021,1025.65,1023.85,1084.0,1006.1,1063.0,1068.15,1062.57,496460,31168,146186,29.45
STOVEKRAFT, EQ, 04-Oct-2021,1068.15,1080.0,1080.0,1054.0,1060.0,1061.95,1065.0,134920,8353,65412,48.48
STOVEKRAFT, EQ, 05-Oct-2021,1061.95,1062.0,1111.0,1052.0,1078.1,1082.9,1084.02,436539,30989,122295,28.01
STOVEKRAFT, EQ, 06-Oct-2021,1082.9,1083.1,1104.95,1057.1,1069.4,1072.75,1075.98,158627,11818,53942,34.01
STOVEKRAFT, EQ, 07-Oct-2021,1072.75,1081.3,1105.0,1072.85,1080.2,1084.0,1090.25,124179,11427,54448,43.85
STOVEKRAFT, EQ, 08-Oct-2021,1084.0,1089.0,1094.25,1062.0,1069.0,1066.95,1075.49,55775,5164,29165,52.29
STOVEKRAFT, EQ, 11-Oct-2021,1066.95,1074.0,1100.0,1065.0,1080.0,1075.55,1078.04,120436,11079,50172,41.66
STOVEKRAFT, EQ, 12-Oct-2021,1075.55,1071.0,1117.0,1071.0,1090.0,1091.5,1099.12,184883,13887,80719,43.66
STOVEKRAFT, EQ, 13-Oct-2021,1091.5,1100.0,1100.0,1075.0,1075.0,1078.5,1082.83,81291,7517,38620,47.51
STOVEKRAFT, EQ, 14-Oct-2021,1078.5,1086.0,1109.0,1075.55,1089.7,1095.45,1089.96,94522,7941,41486,43.89
STOVEKRAFT, EQ, 18-Oct-2021,1095.45,1106.0,1133.7,1088.25,1095.05,1098.85,1108.19,141720,12593,57576,40.63
STOVEKRAFT, EQ, 19-Oct-2021,1098.85,1098.85,1108.55,1037.05,1063.0,1059.1,1073.53,158450,13225,55593,35.09
STOVEKRAFT, EQ, 20-Oct-2021,1059.1,1066.6,1066.6,992.35,1031.0,1030.25,1027.01,214432,20081,83926,39.14
STOVEKRAFT, EQ, 21-Oct-2021,1030.25,1031.0,1042.0,978.6,1010.0,1004.1,1009.07,153514,20516,78475,51.12
STOVEKRAFT, EQ, 22-Oct-2021,1004.1,988.0,1033.05,976.0,987.0,982.6,999.75,96852,10798,37641,38.86
STOVEKRAFT, EQ, 25-Oct-2021,982.6,984.0,997.4,886.4,949.0,949.55,939.55,159971,19243,65453,40.92
STOVEKRAFT, EQ, 26-Oct-2021,949.55,952.0,997.0,952.0,980.5,982.7,981.25,91106,9073,45787,50.26
STOVEKRAFT, EQ, 27-Oct-2021,982.7,994.7,1035.0,991.0,1016.0,1017.0,1011.65,123689,12230,36669,29.65
STOVEKRAFT, EQ, 28-Oct-2021,1017.0,1023.0,1063.95,991.55,1001.0,1001.3,1028.3,150476,14355,59387,39.47
STOVEKRAFT, EQ, 29-Oct-2021,1001.3,1006.0,1037.0,976.65,1023.5,1025.4,1014.56,83075,8824,33358,40.15
STOVEKRAFT, EQ, 01-Nov-2021,1025.4,1030.95,1049.25,1027.95,1038.0,1039.3,1039.17,63770,8003,29241,45.85
STOVEKRAFT, EQ, 02-Nov-2021,1039.3,1050.0,1070.0,1030.0,1060.0,1051.25,1045.88,81731,9080,49107,60.08
STOVEKRAFT, EQ, 03-Nov-2021,1051.25,1024.0,1037.0,1000.0,1025.0,1024.3,1020.95,192810,17826,105593,54.77
STOVEKRAFT, EQ, 08-Nov-2021,1065.35,1065.0,1070.0,1033.75,1037.45,1038.45,1043.73,63547,6180,29954,47.14
STOVEKRAFT, EQ, 09-Nov-2021,1038.45,1047.85,1058.0,1028.2,1045.0,1034.4,1045.55,65012,6951,31192,47.98
STOVEKRAFT, EQ, 10-Nov-2021,1034.4,1031.0,1053.05,1030.0,1040.0,1037.95,1042.75,43568,6389,20839,47.83
STOVEKRAFT, EQ, 11-Nov-2021,1037.95,1030.0,1053.95,1030.0,1035.0,1037.3,1039.55,51260,7347,23413,45.67
STOVEKRAFT, EQ, 12-Nov-2021,1037.3,1038.0,1075.85,1038.0,1072.0,1069.05,1061.52,163125,13194,72613,44.51
STOVEKRAFT, EQ, 15-Nov-2021,1069.05,1069.05,1079.0,1033.1,1041.0,1044.3,1049.54,138689,18274,68945,49.71
STOVEKRAFT, EQ, 16-Nov-2021,1044.3,1050.0,1063.95,1035.0,1039.55,1041.15,1047.48,68551,10221,40045,58.42
STOVEKRAFT, EQ, 17-Nov-2021,1041.15,1050.0,1052.7,1033.0,1043.0,1035.3,1042.07,30155,3729,15652,51.91
STOVEKRAFT, EQ, 18-Nov-2021,1035.3,1040.85,1047.55,976.8,990.0,1001.3,1022.08,103761,18765,54942,52.95
STOVEKRAFT, EQ, 22-Nov-2021,1001.3,1001.3,1003.0,965.25,976.0,977.1,979.65,80100,15282,43556,54.38
STOVEKRAFT, EQ, 23-Nov-2021,977.1,968.1,992.8,966.0,971.15,973.55,978.09,77912,9008,39076,50.15
STOVEKRAFT, EQ, 24-Nov-2021,973.55,979.5,1006.8,974.55,984.95,985.6,989.02,80797,9414,25756,31.88
