SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
KNRCON, EQ, 17-Sep-2021,309.1,311.0,311.95,296.0,302.45,301.55,301.13,1328969,29387,555680,41.81
KNRCON, EQ, 20-Sep-2021,301.55,301.0,310.65,289.15,293.5,292.2,301.22,1597632,34816,730329,45.71
KNRCON, EQ, 21-Sep-2021,292.2,292.3,301.5,289.2,289.95,289.95,293.04,882897,20468,369607,41.86
KNRCON, EQ, 22-Sep-2021,289.95,290.7,299.0,287.7,289.5,288.6,293.25,849600,14917,350101,41.21
KNRCON, EQ, 23-Sep-2021,288.6,291.0,296.9,291.0,294.0,293.85,294.45,707316,15321,339202,47.96
KNRCON, EQ, 24-Sep-2021,293.85,295.65,297.0,290.0,293.0,292.1,293.17,345560,8589,139556,40.39
KNRCON, EQ, 27-Sep-2021,292.1,294.7,296.0,290.25,290.9,291.15,292.4,354160,9463,137398,38.8
KNRCON, EQ, 28-Sep-2021,291.15,292.8,294.0,286.45,287.5,287.85,289.65,387180,10472,171179,44.21
KNRCON, EQ, 29-Sep-2021,287.85,287.0,289.5,285.0,288.0,287.95,287.29,310102,7825,129529,41.77
KNRCON, EQ, 30-Sep-2021,287.95,288.0,292.15,286.05,287.0,286.75,287.95,366895,9091,173648,47.33
KNRCON, EQ, 01-Oct-2021,286.75,286.0,293.75,284.25,291.1,289.9,289.14,702433,18444,250796,35.7
KNRCON, EQ, 04-Oct-2021,289.9,291.9,294.25,289.15,290.5,290.15,291.32,380746,9095,155304,40.79
KNRCON, EQ, 05-Oct-2021,290.15,291.6,294.85,287.85,288.7,288.5,290.61,465036,13360,189955,40.85
KNRCON, EQ, 06-Oct-2021,288.5,291.35,291.35,287.0,288.9,287.7,289.04,276634,9206,110588,39.98
KNRCON, EQ, 07-Oct-2021,287.7,288.15,290.85,283.75,286.95,285.55,287.19,500200,17918,260585,52.1
KNRCON, EQ, 08-Oct-2021,285.55,285.7,293.65,285.7,288.85,288.75,290.13,684291,20183,272835,39.87
KNRCON, EQ, 11-Oct-2021,288.75,288.75,303.6,287.95,299.1,298.35,296.81,1297868,34706,519071,39.99
KNRCON, EQ, 12-Oct-2021,298.35,300.0,301.85,292.0,298.4,297.85,296.53,707236,23018,324465,45.88
KNRCON, EQ, 13-Oct-2021,297.85,298.7,313.8,296.85,312.25,312.45,306.56,1562901,24509,722728,46.24
KNRCON, EQ, 14-Oct-2021,312.45,314.9,315.35,304.35,305.55,306.45,309.28,1026788,14817,681348,66.36
KNRCON, EQ, 18-Oct-2021,306.45,308.0,311.85,306.0,307.0,307.65,309.24,463084,24338,274494,59.28
KNRCON, EQ, 19-Oct-2021,307.65,307.65,312.5,297.7,298.05,301.9,305.65,607054,15817,304097,50.09
KNRCON, EQ, 20-Oct-2021,301.9,300.7,306.0,288.0,301.0,302.55,299.95,743819,25892,293960,39.52
KNRCON, EQ, 21-Oct-2021,302.55,299.8,306.9,298.05,306.0,305.75,304.02,640791,21493,348388,54.37
KNRCON, EQ, 22-Oct-2021,305.75,306.9,307.65,287.1,290.1,292.45,296.09,591334,20153,256682,43.41
KNRCON, EQ, 25-Oct-2021,292.45,288.9,292.95,274.7,281.0,281.7,282.44,446904,22420,170235,38.09
KNRCON, EQ, 26-Oct-2021,281.7,282.0,287.9,280.1,283.0,282.5,283.71,359315,13876,147680,41.1
KNRCON, EQ, 27-Oct-2021,282.5,283.0,287.05,282.05,282.85,282.85,283.69,188621,7982,85568,45.37
KNRCON, EQ, 28-Oct-2021,282.85,282.85,285.9,281.2,283.45,283.4,283.6,153466,7919,66237,43.16
KNRCON, EQ, 29-Oct-2021,283.4,284.0,284.95,278.2,279.8,279.8,281.22,307659,12111,83635,27.18
KNRCON, EQ, 01-Nov-2021,279.8,278.0,287.05,278.0,282.5,284.65,282.56,293496,14947,116119,39.56
KNRCON, EQ, 02-Nov-2021,284.65,285.4,291.7,283.55,291.0,290.05,288.37,505772,20309,190881,37.74
KNRCON, EQ, 03-Nov-2021,290.05,291.7,294.65,287.45,292.0,291.45,291.19,398374,18998,205931,51.69
KNRCON, EQ, 08-Nov-2021,294.95,295.6,297.65,290.45,296.7,296.75,295.06,321465,17174,159180,49.52
KNRCON, EQ, 09-Nov-2021,296.75,297.6,305.3,294.5,301.25,301.45,300.17,1360366,23898,1033295,75.96
KNRCON, EQ, 10-Nov-2021,301.45,300.0,303.0,295.15,297.5,297.2,299.2,179562,5619,71767,39.97
KNRCON, EQ, 11-Nov-2021,297.2,298.4,299.9,290.2,291.15,291.55,294.23,151723,6532,65021,42.86
KNRCON, EQ, 12-Nov-2021,291.55,293.8,302.05,266.35,287.0,284.75,281.46,1542692,37076,336900,21.84
KNRCON, EQ, 15-Nov-2021,284.75,285.0,287.35,279.9,285.0,282.1,283.56,355356,9523,139234,39.18
KNRCON, EQ, 16-Nov-2021,282.1,284.95,302.3,282.6,297.0,297.1,291.34,1446887,55672,715969,49.48
KNRCON, EQ, 17-Nov-2021,297.1,299.5,302.5,288.5,289.95,291.7,295.35,465598,16736,148942,31.99
KNRCON, EQ, 18-Nov-2021,291.7,288.15,291.65,284.0,288.1,287.05,286.68,362818,12630,170118,46.89
