SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
UJJIVANSFB, EQ, 17-Sep-2021,20.6,20.85,21.5,20.5,20.55,20.65,20.81,7501303,11685,3806573,50.75
UJJIVANSFB, EQ, 20-Sep-2021,20.65,20.6,20.9,20.0,20.15,20.15,20.49,2653306,6970,1366075,51.49
UJJIVANSFB, EQ, 21-Sep-2021,20.15,20.15,20.35,19.55,20.05,20.0,19.89,3381970,6741,1405294,41.55
UJJIVANSFB, EQ, 22-Sep-2021,20.0,20.05,20.25,19.8,20.0,19.9,19.97,2133650,5184,1180082,55.31
UJJIVANSFB, EQ, 23-Sep-2021,19.9,20.1,20.4,19.85,19.9,19.85,19.98,4519888,5224,2309872,51.1
UJJIVANSFB, EQ, 24-Sep-2021,19.85,20.0,20.05,19.75,19.8,19.8,19.88,2192716,4287,1333497,60.81
UJJIVANSFB, EQ, 27-Sep-2021,19.8,20.2,20.25,19.8,20.0,20.0,19.98,7826743,10421,3316626,42.38
UJJIVANSFB, EQ, 28-Sep-2021,20.0,20.05,20.35,19.95,20.2,20.15,20.17,3373576,5772,1519477,45.04
UJJIVANSFB, EQ, 29-Sep-2021,20.15,20.15,20.5,19.95,20.5,20.4,20.37,2741472,5751,1429388,52.14
UJJIVANSFB, EQ, 30-Sep-2021,20.4,20.55,21.4,20.45,21.1,21.1,21.06,7067040,10482,3426235,48.48
UJJIVANSFB, EQ, 01-Oct-2021,21.1,21.2,21.2,20.8,20.95,20.9,21.0,2859127,5447,1555162,54.39
UJJIVANSFB, EQ, 04-Oct-2021,20.9,21.0,21.35,21.0,21.1,21.1,21.15,3611089,6678,1742490,48.25
UJJIVANSFB, EQ, 05-Oct-2021,21.1,21.1,21.2,20.85,20.95,20.95,21.06,2363679,5341,1314174,55.6
UJJIVANSFB, EQ, 06-Oct-2021,20.95,21.1,21.1,20.65,20.7,20.65,20.82,2260172,6334,1382334,61.16
UJJIVANSFB, EQ, 07-Oct-2021,20.65,20.8,20.95,20.6,20.65,20.65,20.72,1730347,4001,987852,57.09
UJJIVANSFB, EQ, 08-Oct-2021,20.65,20.9,21.15,20.7,20.75,20.8,20.86,2895622,5066,1430071,49.39
UJJIVANSFB, EQ, 11-Oct-2021,20.8,20.85,21.0,20.75,20.75,20.8,20.87,2679630,5086,1314253,49.05
UJJIVANSFB, EQ, 12-Oct-2021,20.8,21.8,23.5,21.55,22.95,23.05,22.6,25814969,40890,8320447,32.23
UJJIVANSFB, EQ, 13-Oct-2021,23.05,23.05,23.75,22.7,22.7,22.8,23.16,9050413,18553,4817448,53.23
UJJIVANSFB, EQ, 14-Oct-2021,22.8,22.9,23.1,22.25,22.45,22.4,22.68,5413011,13558,2914255,53.84
UJJIVANSFB, EQ, 18-Oct-2021,22.4,22.85,23.75,22.65,23.45,23.35,23.25,6322002,14024,3177470,50.26
UJJIVANSFB, EQ, 19-Oct-2021,23.35,23.6,23.75,22.7,22.8,22.85,23.08,3952940,10562,1929028,48.8
UJJIVANSFB, EQ, 20-Oct-2021,22.85,22.6,22.8,22.1,22.3,22.25,22.36,2843294,7898,1409334,49.57
UJJIVANSFB, EQ, 21-Oct-2021,22.25,22.65,22.65,22.2,22.45,22.35,22.37,2096990,5412,1002038,47.78
UJJIVANSFB, EQ, 22-Oct-2021,22.35,22.35,22.65,21.85,22.0,21.95,22.19,2505864,7053,1186921,47.37
UJJIVANSFB, EQ, 25-Oct-2021,21.95,22.45,22.45,21.05,21.7,21.7,21.65,2236350,7184,924569,41.34
UJJIVANSFB, EQ, 26-Oct-2021,21.7,21.65,22.2,21.65,21.95,21.95,21.97,2708945,6757,1163423,42.95
UJJIVANSFB, EQ, 27-Oct-2021,21.95,22.1,22.2,21.05,21.9,21.85,21.86,1513168,4298,785464,51.91
UJJIVANSFB, EQ, 28-Oct-2021,21.85,21.8,22.05,21.0,21.25,21.2,21.43,1957691,7083,978228,49.97
UJJIVANSFB, EQ, 29-Oct-2021,21.2,21.2,23.0,20.9,22.5,22.25,22.38,12175484,19853,2158434,17.73
UJJIVANSFB, EQ, 01-Nov-2021,22.25,22.5,22.5,21.5,21.65,21.6,21.82,4758962,9586,2215147,46.55
UJJIVANSFB, EQ, 02-Nov-2021,21.6,21.75,21.9,21.5,21.6,21.6,21.65,2039129,4757,870449,42.69
UJJIVANSFB, EQ, 03-Nov-2021,21.6,21.75,21.85,21.4,21.55,21.45,21.52,1707098,3913,825112,48.33
UJJIVANSFB, EQ, 08-Nov-2021,21.8,22.0,22.1,21.75,21.8,21.85,21.87,2020619,5064,1023528,50.65
UJJIVANSFB, EQ, 09-Nov-2021,21.85,19.0,21.35,18.5,21.2,21.1,20.55,15860565,34375,3260933,20.56
UJJIVANSFB, EQ, 10-Nov-2021,21.1,21.05,21.3,20.5,21.05,21.05,21.09,2339037,5297,894395,38.24
UJJIVANSFB, EQ, 11-Nov-2021,21.05,21.0,21.45,20.8,20.9,20.85,21.03,2747416,5764,989864,36.03
UJJIVANSFB, EQ, 12-Nov-2021,20.85,20.95,21.2,20.75,20.8,20.85,20.88,1649973,3872,679486,41.18
UJJIVANSFB, EQ, 15-Nov-2021,20.85,20.85,20.95,19.9,20.05,20.15,20.21,4066130,11020,2120711,52.16
UJJIVANSFB, EQ, 16-Nov-2021,20.15,20.0,20.5,19.85,20.05,19.95,20.08,3030547,7348,1319699,43.55
UJJIVANSFB, EQ, 17-Nov-2021,19.95,20.0,20.25,19.7,19.9,19.85,19.93,2240953,5594,1200784,53.58
UJJIVANSFB, EQ, 18-Nov-2021,19.85,19.85,20.2,19.4,19.55,19.5,19.59,2351785,9947,1351660,57.47
UJJIVANSFB, EQ, 22-Nov-2021,19.5,19.5,19.65,18.95,19.15,19.05,19.15,2493061,12044,1495601,59.99
UJJIVANSFB, EQ, 23-Nov-2021,19.05,19.25,19.3,18.9,19.1,19.15,19.14,2456151,11223,1159693,47.22
UJJIVANSFB, EQ, 24-Nov-2021,19.15,19.25,19.6,19.15,19.2,19.2,19.31,2663276,9987,1158542,43.5
UJJIVANSFB, EQ, 25-Nov-2021,19.2,19.25,19.4,19.0,19.15,19.1,19.09,2554944,8305,1432575,56.07
UJJIVANSFB, EQ, 26-Nov-2021,19.1,19.15,19.15,18.6,18.7,18.65,18.78,3349165,10667,1975216,58.98
UJJIVANSFB, EQ, 29-Nov-2021,18.65,18.5,18.5,17.0,17.9,17.8,17.93,4343247,16229,2104248,48.45
UJJIVANSFB, EQ, 30-Nov-2021,17.8,18.1,18.65,18.05,18.25,18.2,18.32,2382803,5829,827327,34.72
UJJIVANSFB, EQ, 01-Dec-2021,18.2,18.45,18.65,18.25,18.5,18.45,18.4,990890,3904,485885,49.04
UJJIVANSFB, EQ, 02-Dec-2021,18.45,18.5,18.75,18.45,18.65,18.6,18.57,910146,3089,481090,52.86
UJJIVANSFB, EQ, 03-Dec-2021,18.6,18.9,19.45,18.8,19.2,19.25,19.28,5331432,10650,1336463,25.07
UJJIVANSFB, EQ, 06-Dec-2021,19.25,19.15,19.6,19.0,19.0,19.05,19.22,1447094,4199,675950,46.71
UJJIVANSFB, EQ, 07-Dec-2021,19.05,19.25,19.4,19.15,19.2,19.25,19.24,1189209,3593,593904,49.94
UJJIVANSFB, EQ, 08-Dec-2021,19.25,19.5,19.7,19.1,19.25,19.2,19.27,1286531,3779,579887,45.07
UJJIVANSFB, EQ, 09-Dec-2021,19.2,19.3,19.35,19.1,19.25,19.2,19.22,1910887,3911,801077,41.92
UJJIVANSFB, EQ, 10-Dec-2021,19.2,19.35,19.65,19.25,19.55,19.5,19.44,2528706,5883,926778,36.65
UJJIVANSFB, EQ, 13-Dec-2021,19.5,19.7,19.8,19.5,19.7,19.65,19.67,1705035,5728,837051,49.09
UJJIVANSFB, EQ, 14-Dec-2021,19.65,19.55,19.6,19.25,19.4,19.45,19.42,953909,3345,482293,50.56
UJJIVANSFB, EQ, 15-Dec-2021,19.45,19.5,19.55,19.2,19.3,19.3,19.35,909766,3273,454679,49.98
UJJIVANSFB, EQ, 16-Dec-2021,19.3,19.45,19.5,19.1,19.2,19.2,19.24,944420,4229,529217,56.04
UJJIVANSFB, EQ, 17-Dec-2021,19.2,19.25,19.3,18.85,19.0,18.9,18.99,1124006,4190,586744,52.2
UJJIVANSFB, EQ, 20-Dec-2021,18.9,18.7,18.8,17.95,18.3,18.2,18.22,1971460,6929,1053585,53.44
UJJIVANSFB, EQ, 21-Dec-2021,18.2,18.45,18.6,18.3,18.35,18.35,18.42,973639,3696,473723,48.65
UJJIVANSFB, EQ, 22-Dec-2021,18.35,18.5,18.65,18.4,18.55,18.45,18.5,1006985,3117,410731,40.79
UJJIVANSFB, EQ, 23-Dec-2021,18.45,18.65,19.15,18.5,18.85,18.8,18.69,1272797,3876,473792,37.22
UJJIVANSFB, EQ, 24-Dec-2021,18.8,18.95,18.95,18.5,18.55,18.55,18.61,906303,3474,457555,50.49
UJJIVANSFB, EQ, 27-Dec-2021,18.55,18.55,18.6,18.2,18.5,18.4,18.42,1218723,3990,487137,39.97
UJJIVANSFB, EQ, 28-Dec-2021,18.4,18.6,18.65,18.4,18.55,18.5,18.52,1075037,3302,515387,47.94
UJJIVANSFB, EQ, 29-Dec-2021,18.5,18.5,18.65,18.45,18.6,18.55,18.56,794765,2497,395110,49.71
UJJIVANSFB, EQ, 30-Dec-2021,18.55,18.55,18.65,18.4,18.5,18.5,18.55,950617,2778,464815,48.9
UJJIVANSFB, EQ, 31-Dec-2021,18.5,18.4,18.75,18.4,18.65,18.6,18.61,1127838,3133,572838,50.79
UJJIVANSFB, EQ, 03-Jan-2022,18.6,18.6,19.25,18.5,19.1,19.05,19.0,2401214,7051,1094299,45.57
UJJIVANSFB, EQ, 04-Jan-2022,19.05,19.25,19.5,18.8,19.0,18.95,19.18,1891273,4983,879617,46.51
UJJIVANSFB, EQ, 05-Jan-2022,18.95,19.0,20.05,18.8,19.65,19.85,19.57,9738292,11540,3933031,40.39
UJJIVANSFB, EQ, 06-Jan-2022,19.85,19.85,20.1,19.3,19.9,19.95,19.8,5051668,8667,2159113,42.74
UJJIVANSFB, EQ, 07-Jan-2022,19.95,21.5,22.3,21.0,21.35,21.3,21.59,26059554,43217,8209114,31.5
UJJIVANSFB, EQ, 10-Jan-2022,21.3,21.5,21.95,21.0,21.2,21.15,21.34,5630444,10719,2440093,43.34
UJJIVANSFB, EQ, 11-Jan-2022,21.15,21.2,21.2,20.4,20.65,20.55,20.73,3670785,8020,1478643,40.28
UJJIVANSFB, EQ, 12-Jan-2022,20.55,20.6,20.85,20.35,20.45,20.4,20.61,1949310,5328,935578,48.0
UJJIVANSFB, EQ, 13-Jan-2022,20.4,20.5,20.6,20.35,20.45,20.45,20.47,2447111,6121,858065,35.06
UJJIVANSFB, EQ, 14-Jan-2022,20.45,20.4,20.8,20.3,20.65,20.6,20.61,1708221,5221,757412,44.34
UJJIVANSFB, EQ, 17-Jan-2022,20.6,20.7,20.95,20.25,20.35,20.4,20.48,3046602,7144,1472269,48.32
UJJIVANSFB, EQ, 18-Jan-2022,20.4,20.4,21.3,20.35,20.5,20.45,20.84,6134328,9696,1594349,25.99
UJJIVANSFB, EQ, 19-Jan-2022,20.45,20.45,20.85,20.05,20.35,20.3,20.4,1929785,4432,749194,38.82
UJJIVANSFB, EQ, 20-Jan-2022,20.3,20.25,20.45,20.05,20.1,20.1,20.21,1522450,4013,767344,50.4
UJJIVANSFB, EQ, 21-Jan-2022,20.1,20.05,20.1,19.65,19.8,19.75,19.88,2170628,4915,1143599,52.69
UJJIVANSFB, EQ, 24-Jan-2022,19.75,19.75,19.8,18.75,18.95,18.95,19.19,2443360,6427,1565585,64.08
UJJIVANSFB, EQ, 25-Jan-2022,18.95,19.05,19.4,18.5,19.25,19.15,19.08,1499128,4498,748297,49.92
UJJIVANSFB, EQ, 27-Jan-2022,19.15,19.15,19.35,18.75,19.3,19.25,19.04,2008079,4708,1066279,53.1
UJJIVANSFB, EQ, 28-Jan-2022,19.25,19.5,19.6,16.75,19.25,19.1,19.1,2421673,5974,897333,37.05
UJJIVANSFB, EQ, 31-Jan-2022,19.1,19.5,19.5,19.2,19.25,19.25,19.29,962414,3543,587432,61.04
UJJIVANSFB, EQ, 01-Feb-2022,19.25,19.4,19.45,19.1,19.25,19.15,19.27,896012,3121,474545,52.96
UJJIVANSFB, EQ, 02-Feb-2022,19.15,19.45,19.45,18.65,19.2,19.15,19.22,1520654,4513,903137,59.39
UJJIVANSFB, EQ, 03-Feb-2022,19.15,19.2,19.6,19.15,19.35,19.35,19.38,1549270,4169,667482,43.08
UJJIVANSFB, EQ, 04-Feb-2022,19.35,19.5,19.85,19.4,19.8,19.65,19.58,2117403,4266,1049415,49.56
UJJIVANSFB, EQ, 07-Feb-2022,19.65,20.0,20.15,19.05,19.1,19.15,19.36,2289199,6908,1287265,56.23
UJJIVANSFB, EQ, 08-Feb-2022,19.15,19.15,19.4,18.75,19.0,18.95,19.02,1452439,4607,732689,50.45
UJJIVANSFB, EQ, 09-Feb-2022,18.95,18.85,19.1,18.85,18.95,18.9,18.96,1193824,3430,613140,51.36
UJJIVANSFB, EQ, 10-Feb-2022,18.9,18.95,19.1,18.75,18.9,18.85,18.86,1672122,3644,991533,59.3
UJJIVANSFB, EQ, 11-Feb-2022,18.85,18.8,19.0,18.65,18.7,18.7,18.74,1216447,3483,819464,67.37
UJJIVANSFB, EQ, 14-Feb-2022,18.7,18.2,18.45,18.05,18.15,18.1,18.21,1523883,5119,903825,59.31
UJJIVANSFB, EQ, 15-Feb-2022,18.1,18.15,18.35,18.0,18.2,18.25,18.14,1264507,3735,659905,52.19
UJJIVANSFB, EQ, 16-Feb-2022,18.25,18.4,18.6,18.2,18.25,18.3,18.39,756226,2674,370885,49.04
UJJIVANSFB, EQ, 17-Feb-2022,18.3,18.3,18.45,18.0,18.0,18.05,18.16,754442,3037,441186,58.48
UJJIVANSFB, EQ, 18-Feb-2022,18.05,18.15,18.15,17.85,18.0,17.95,17.99,984590,2934,654196,66.44
UJJIVANSFB, EQ, 21-Feb-2022,17.95,17.95,18.0,17.35,17.55,17.5,17.59,1212408,4537,794813,65.56
UJJIVANSFB, EQ, 22-Feb-2022,17.5,17.15,17.3,16.65,16.95,16.95,16.95,2264836,6196,1257891,55.54
UJJIVANSFB, EQ, 23-Feb-2022,16.95,17.25,17.25,17.0,17.1,17.1,17.15,1202691,3647,587309,48.83
UJJIVANSFB, EQ, 24-Feb-2022,17.1,16.55,16.8,14.05,15.55,15.3,15.54,6086353,14344,3042877,50.0
UJJIVANSFB, EQ, 25-Feb-2022,15.3,16.8,16.95,15.65,16.8,16.85,16.63,2162074,9762,1012753,46.84
UJJIVANSFB, EQ, 28-Feb-2022,16.85,16.85,17.4,16.35,17.35,17.2,17.01,1451864,4224,605891,41.73
UJJIVANSFB, EQ, 02-Mar-2022,17.2,17.15,17.25,16.8,16.9,16.95,16.99,1209987,3995,679542,56.16
UJJIVANSFB, EQ, 03-Mar-2022,16.95,17.3,17.3,16.9,16.9,16.95,17.01,1148849,3756,680529,59.24
UJJIVANSFB, EQ, 04-Mar-2022,16.95,16.9,18.5,16.75,17.25,17.25,17.77,7333040,17766,1445922,19.72
UJJIVANSFB, EQ, 08-Mar-2022,16.8,16.8,17.25,16.7,17.15,17.05,17.03,1143369,3371,556531,48.67
UJJIVANSFB, EQ, 09-Mar-2022,17.05,17.15,17.2,16.8,17.15,17.15,17.09,1102823,3568,642779,58.28
UJJIVANSFB, EQ, 10-Mar-2022,17.15,17.6,17.8,17.15,17.4,17.25,17.44,1258427,3758,709171,56.35
UJJIVANSFB, EQ, 11-Mar-2022,17.25,17.25,17.65,17.1,17.5,17.4,17.25,1212476,3175,704740,58.12
UJJIVANSFB, EQ, 14-Mar-2022,17.4,17.3,17.4,17.0,17.05,17.1,17.14,1431901,3830,1003442,70.08
UJJIVANSFB, EQ, 15-Mar-2022,17.1,17.2,17.3,15.85,16.9,16.9,16.95,1216420,3901,740794,60.9
