SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
TRITURBINE, EQ, 17-Sep-2021,138.55,139.95,141.65,135.2,139.5,139.0,137.44,151091,5134,68634,45.43
TRITURBINE, EQ, 20-Sep-2021,139.0,139.0,139.7,133.05,135.7,135.05,136.47,140741,4781,64321,45.7
TRITURBINE, EQ, 21-Sep-2021,135.05,136.0,137.4,131.7,132.2,132.6,134.16,87115,2834,38771,44.51
TRITURBINE, EQ, 22-Sep-2021,132.6,132.7,135.9,131.0,131.6,132.15,133.18,112942,3800,44082,39.03
TRITURBINE, EQ, 23-Sep-2021,132.15,134.4,140.0,134.4,138.5,138.15,138.24,290522,8963,87133,29.99
TRITURBINE, EQ, 24-Sep-2021,138.15,138.15,139.45,133.1,134.6,134.75,137.2,94045,4113,35198,37.43
TRITURBINE, EQ, 27-Sep-2021,134.75,135.45,135.75,132.85,133.0,133.3,133.94,109772,6882,35372,32.22
TRITURBINE, EQ, 28-Sep-2021,133.3,133.0,148.65,132.4,138.95,141.95,144.16,3477351,60212,313352,9.01
TRITURBINE, EQ, 29-Sep-2021,141.95,138.85,148.6,137.95,144.55,144.6,144.43,1058183,22723,241011,22.78
TRITURBINE, EQ, 30-Sep-2021,144.6,146.0,164.85,145.75,162.75,159.45,155.66,3279803,56893,592172,18.06
TRITURBINE, EQ, 01-Oct-2021,159.45,163.8,178.5,163.15,175.1,173.9,170.6,8313231,108533,569396,6.85
TRITURBINE, EQ, 04-Oct-2021,173.9,177.0,187.7,177.0,182.85,183.2,184.15,4996626,66529,647196,12.95
TRITURBINE, EQ, 05-Oct-2021,183.2,182.95,182.95,176.5,178.65,178.1,178.76,792986,18907,234053,29.52
TRITURBINE, EQ, 06-Oct-2021,178.1,178.65,184.55,175.4,179.0,179.95,179.95,856808,21476,232076,27.09
