SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
NAVINFLUOR, EQ, 17-Sep-2021,4028.55,4059.0,4061.5,3850.0,3867.7,3860.15,3940.56,511639,30668,314133,61.4
NAVINFLUOR, EQ, 20-Sep-2021,3860.15,3830.0,3860.0,3706.0,3720.75,3713.85,3783.9,230089,25193,74458,32.36
NAVINFLUOR, EQ, 21-Sep-2021,3713.85,3730.0,3890.0,3652.45,3882.0,3858.95,3802.34,344752,39121,68896,19.98
NAVINFLUOR, EQ, 22-Sep-2021,3858.95,3880.0,3923.0,3853.55,3878.0,3881.55,3884.55,154757,16159,58277,37.66
NAVINFLUOR, EQ, 23-Sep-2021,3881.55,3919.2,3945.0,3892.7,3930.0,3925.9,3921.44,134072,14518,58828,43.88
NAVINFLUOR, EQ, 24-Sep-2021,3925.9,3935.0,3950.9,3870.0,3894.9,3900.55,3901.23,98294,11557,42679,43.42
NAVINFLUOR, EQ, 27-Sep-2021,3900.55,3900.0,3949.0,3764.05,3804.0,3783.0,3841.01,155332,19555,55920,36.0
NAVINFLUOR, EQ, 28-Sep-2021,3783.0,3815.0,3815.0,3698.05,3711.15,3720.25,3738.64,138904,18247,59264,42.67
NAVINFLUOR, EQ, 29-Sep-2021,3720.25,3720.0,3735.0,3645.0,3659.9,3665.15,3670.12,245965,24623,139762,56.82
NAVINFLUOR, EQ, 30-Sep-2021,3665.15,3697.85,3747.85,3652.0,3685.0,3684.75,3694.41,204915,23907,76246,37.21
NAVINFLUOR, EQ, 01-Oct-2021,3684.75,3660.0,3736.55,3639.7,3716.95,3722.0,3695.89,138405,17066,45988,33.23
NAVINFLUOR, EQ, 04-Oct-2021,3722.0,3740.0,3885.65,3713.8,3874.0,3869.95,3821.08,227472,23094,71310,31.35
NAVINFLUOR, EQ, 05-Oct-2021,3869.95,3869.95,4066.35,3809.4,3960.05,3961.85,3980.32,659322,59465,89889,13.63
NAVINFLUOR, EQ, 06-Oct-2021,3961.85,3970.0,4156.0,3886.15,4019.0,4016.2,4040.08,720346,59047,110772,15.38
NAVINFLUOR, EQ, 07-Oct-2021,4016.2,4052.55,4078.0,3952.75,3974.0,3971.5,4016.5,323107,23706,104052,32.2
NAVINFLUOR, EQ, 08-Oct-2021,3971.5,3995.0,4083.05,3916.0,4005.0,3997.9,4014.75,261755,23872,71379,27.27
NAVINFLUOR, EQ, 11-Oct-2021,3997.9,4006.0,4050.95,3908.9,3924.85,3929.55,3990.54,190921,18064,77856,40.78
NAVINFLUOR, EQ, 12-Oct-2021,3929.55,3910.5,3950.0,3854.1,3929.0,3918.25,3904.88,95726,13714,30674,32.04
NAVINFLUOR, EQ, 13-Oct-2021,3918.25,3919.0,4035.0,3901.85,3954.75,3949.55,3965.89,150790,14757,44429,29.46
NAVINFLUOR, EQ, 14-Oct-2021,3949.55,3949.55,4036.0,3919.3,3943.0,3934.25,3983.0,131237,15119,38101,29.03
NAVINFLUOR, EQ, 18-Oct-2021,3934.25,3984.0,4023.95,3845.05,3888.0,3866.7,3928.01,210830,23313,70520,33.45
NAVINFLUOR, EQ, 19-Oct-2021,3866.7,3867.0,3986.95,3823.85,3861.8,3862.7,3921.55,272180,25442,72056,26.47
NAVINFLUOR, EQ, 20-Oct-2021,3862.7,3690.0,3732.95,3323.25,3535.95,3502.4,3556.16,1303571,123818,386556,29.65
NAVINFLUOR, EQ, 21-Oct-2021,3502.4,3580.0,3632.95,3325.1,3380.0,3367.7,3427.61,743127,82416,301625,40.59
NAVINFLUOR, EQ, 22-Oct-2021,3367.7,3405.5,3480.0,3248.0,3332.4,3356.4,3329.29,556203,60304,146253,26.29
NAVINFLUOR, EQ, 25-Oct-2021,3356.4,3396.4,3407.75,3202.5,3379.0,3388.55,3300.8,456687,40438,231866,50.77
NAVINFLUOR, EQ, 26-Oct-2021,3388.55,3388.55,3493.85,3375.0,3464.95,3460.5,3447.93,198228,22447,45324,22.86
NAVINFLUOR, EQ, 27-Oct-2021,3460.5,3495.0,3495.0,3375.6,3398.0,3397.7,3423.83,111601,12914,31058,27.83
NAVINFLUOR, EQ, 28-Oct-2021,3397.7,3425.0,3425.0,3310.0,3378.25,3353.2,3362.88,125850,15653,38928,30.93
NAVINFLUOR, EQ, 29-Oct-2021,3353.2,3370.8,3394.7,3271.2,3338.0,3338.4,3334.37,130732,20302,35104,26.85
NAVINFLUOR, EQ, 01-Nov-2021,3338.4,3387.9,3397.05,3310.7,3367.0,3361.35,3349.42,154280,22068,74345,48.19
NAVINFLUOR, EQ, 02-Nov-2021,3361.35,3379.8,3424.7,3350.6,3382.9,3386.8,3379.06,110087,12558,57523,52.25
NAVINFLUOR, EQ, 03-Nov-2021,3386.8,3395.0,3508.0,3365.0,3423.0,3418.2,3430.07,153069,16013,34329,22.43
NAVINFLUOR, EQ, 08-Nov-2021,3440.0,3475.0,3475.0,3363.7,3438.0,3430.25,3412.94,73930,10644,24094,32.59
NAVINFLUOR, EQ, 09-Nov-2021,3430.25,3448.3,3523.6,3430.0,3493.0,3492.4,3489.15,125661,13770,38868,30.93
NAVINFLUOR, EQ, 10-Nov-2021,3492.4,3492.4,3536.0,3475.25,3513.0,3504.6,3512.71,217759,12168,133416,61.27
NAVINFLUOR, EQ, 11-Nov-2021,3504.6,3584.0,3650.0,3550.0,3587.95,3596.4,3600.4,795919,52913,307299,38.61
NAVINFLUOR, EQ, 12-Nov-2021,3596.4,3618.0,3618.95,3480.0,3535.0,3531.95,3534.86,197173,17593,64040,32.48
NAVINFLUOR, EQ, 15-Nov-2021,3531.95,3566.9,3578.0,3505.5,3538.0,3539.25,3547.63,173239,11303,102609,59.23
NAVINFLUOR, EQ, 16-Nov-2021,3539.25,3559.0,3573.95,3502.0,3525.0,3525.0,3527.72,126857,13167,61195,48.24
NAVINFLUOR, EQ, 17-Nov-2021,3525.0,3525.0,3594.5,3497.4,3559.35,3572.35,3563.37,139328,13384,55364,39.74
NAVINFLUOR, EQ, 18-Nov-2021,3572.35,3574.9,3596.6,3521.75,3534.0,3551.45,3555.58,131796,12962,65214,49.48
NAVINFLUOR, EQ, 22-Nov-2021,3551.45,3539.8,3540.05,3250.0,3320.0,3287.45,3349.41,442256,34872,230013,52.01
NAVINFLUOR, EQ, 23-Nov-2021,3287.45,3285.0,3544.8,3219.0,3520.0,3516.55,3439.14,380999,36675,84800,22.26
NAVINFLUOR, EQ, 24-Nov-2021,3516.55,3508.6,3543.0,3479.2,3505.0,3511.6,3507.86,246655,20171,130918,53.08
NAVINFLUOR, EQ, 25-Nov-2021,3511.6,3527.0,3614.5,3501.95,3590.0,3585.45,3573.72,204747,17951,68850,33.63
NAVINFLUOR, EQ, 26-Nov-2021,3585.45,3530.5,3600.0,3450.0,3479.8,3469.9,3541.47,148502,15720,48355,32.56
