SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
IFBIND, EQ, 17-Sep-2021,1163.25,1162.0,1242.0,1121.15,1200.0,1209.95,1191.89,259499,23192,80425,30.99
IFBIND, EQ, 20-Sep-2021,1209.95,1160.0,1247.7,1160.0,1188.0,1187.05,1214.06,187559,13965,51585,27.5
IFBIND, EQ, 21-Sep-2021,1187.05,1190.0,1237.0,1151.55,1185.0,1180.5,1186.35,106542,8930,20108,18.87
IFBIND, EQ, 22-Sep-2021,1180.5,1198.7,1225.0,1184.8,1205.0,1205.6,1209.19,91676,6617,34190,37.29
IFBIND, EQ, 23-Sep-2021,1205.6,1217.9,1234.45,1188.25,1198.45,1206.4,1210.78,92349,6414,42686,46.22
IFBIND, EQ, 24-Sep-2021,1206.4,1217.85,1261.75,1200.0,1220.0,1226.0,1233.55,117879,10162,41917,35.56
IFBIND, EQ, 27-Sep-2021,1226.0,1232.1,1232.1,1190.0,1200.0,1203.95,1214.82,33209,3100,13920,41.92
IFBIND, EQ, 28-Sep-2021,1203.95,1209.9,1209.9,1144.15,1173.0,1173.85,1177.28,49026,4986,21386,43.62
IFBIND, EQ, 29-Sep-2021,1173.85,1173.85,1178.0,1150.0,1155.0,1156.85,1161.3,22838,2914,9076,39.74
IFBIND, EQ, 30-Sep-2021,1156.85,1159.95,1220.8,1159.95,1190.0,1189.65,1193.83,59082,6434,15437,26.13
IFBIND, EQ, 01-Oct-2021,1189.65,1180.2,1205.0,1166.7,1194.0,1193.6,1185.7,31568,3141,12304,38.98
IFBIND, EQ, 04-Oct-2021,1193.6,1206.0,1206.0,1168.05,1173.5,1173.6,1183.92,21104,2492,10466,49.59
IFBIND, EQ, 05-Oct-2021,1173.6,1179.45,1191.95,1166.15,1171.0,1178.25,1179.9,25226,3225,10991,43.57
IFBIND, EQ, 06-Oct-2021,1178.25,1184.1,1198.0,1164.85,1177.0,1179.0,1181.4,26698,3269,8876,33.25
IFBIND, EQ, 07-Oct-2021,1179.0,1175.0,1221.0,1175.0,1190.0,1192.9,1203.01,40077,4664,15008,37.45
IFBIND, EQ, 08-Oct-2021,1192.9,1201.95,1218.3,1175.05,1178.0,1179.85,1191.57,23635,3091,8503,35.98
IFBIND, EQ, 11-Oct-2021,1179.85,1188.95,1188.95,1147.0,1163.4,1158.25,1165.38,31763,3116,15009,47.25
IFBIND, EQ, 12-Oct-2021,1158.25,1173.0,1210.0,1163.1,1182.0,1185.65,1187.48,39279,4694,13525,34.43
IFBIND, EQ, 13-Oct-2021,1185.65,1180.0,1228.0,1175.05,1191.0,1184.55,1203.85,61429,6614,15932,25.94
IFBIND, EQ, 14-Oct-2021,1184.55,1193.95,1215.5,1162.85,1170.0,1168.4,1193.73,44228,4077,20480,46.31
IFBIND, EQ, 18-Oct-2021,1168.4,1165.0,1186.7,1162.1,1170.0,1170.1,1173.03,38969,3538,20488,52.58
IFBIND, EQ, 19-Oct-2021,1170.1,1178.95,1197.35,1170.1,1180.0,1179.55,1182.48,35439,4881,20373,57.49
IFBIND, EQ, 20-Oct-2021,1179.55,1185.0,1209.55,1158.0,1176.3,1173.6,1179.44,55478,6221,30205,54.45
IFBIND, EQ, 21-Oct-2021,1173.6,1179.5,1201.0,1168.75,1182.25,1186.3,1186.8,26372,3631,12922,49.0
IFBIND, EQ, 22-Oct-2021,1186.3,1186.3,1318.0,1186.05,1312.0,1297.05,1283.15,880444,67301,202042,22.95
IFBIND, EQ, 25-Oct-2021,1297.05,1331.0,1352.05,1272.05,1302.0,1299.85,1313.58,310966,30412,93172,29.96
IFBIND, EQ, 26-Oct-2021,1299.85,1290.0,1330.0,1258.8,1303.0,1304.15,1290.97,78672,9808,27701,35.21
IFBIND, EQ, 27-Oct-2021,1304.15,1316.95,1365.85,1272.2,1282.75,1282.85,1316.94,105877,12019,30074,28.4
IFBIND, EQ, 28-Oct-2021,1282.85,1273.0,1302.0,1259.6,1264.5,1264.65,1276.49,25891,4987,12354,47.72
IFBIND, EQ, 29-Oct-2021,1264.65,1247.05,1287.0,1214.75,1259.0,1251.35,1254.93,81924,10414,41981,51.24
IFBIND, EQ, 01-Nov-2021,1251.35,1220.0,1248.95,1192.1,1240.0,1239.9,1232.48,53259,7083,27097,50.88
IFBIND, EQ, 02-Nov-2021,1239.9,1252.0,1273.15,1227.5,1265.0,1243.65,1249.66,66781,9267,49870,74.68
IFBIND, EQ, 03-Nov-2021,1243.65,1254.0,1265.15,1225.0,1250.0,1250.2,1246.68,23912,3839,14900,62.31
IFBIND, EQ, 08-Nov-2021,1247.15,1230.0,1257.0,1218.0,1246.25,1241.2,1244.87,22628,3002,11197,49.48
IFBIND, EQ, 09-Nov-2021,1241.2,1232.05,1295.0,1232.05,1275.0,1278.95,1273.32,58682,8197,19787,33.72
IFBIND, EQ, 10-Nov-2021,1278.95,1277.0,1288.0,1261.0,1270.0,1270.3,1272.85,12209,1356,6136,50.26
IFBIND, EQ, 11-Nov-2021,1270.3,1267.85,1279.0,1249.55,1271.0,1268.5,1268.54,19838,3348,12768,64.36
IFBIND, EQ, 12-Nov-2021,1268.5,1268.55,1274.85,1262.0,1270.0,1270.15,1268.26,10548,1927,6208,58.85
IFBIND, EQ, 15-Nov-2021,1270.15,1276.55,1299.0,1245.1,1270.0,1263.1,1278.97,27937,2607,12340,44.17
IFBIND, EQ, 16-Nov-2021,1263.1,1269.45,1285.25,1251.25,1271.0,1270.1,1270.79,17209,3017,6752,39.24
IFBIND, EQ, 17-Nov-2021,1270.1,1270.1,1281.6,1251.8,1276.0,1261.0,1264.03,17170,3168,10363,60.36
IFBIND, EQ, 18-Nov-2021,1261.0,1252.0,1274.95,1240.1,1272.0,1261.5,1264.34,27019,4394,15733,58.23
IFBIND, EQ, 22-Nov-2021,1261.5,1270.0,1329.7,1232.05,1270.0,1265.45,1274.53,50694,8326,24346,48.03
IFBIND, EQ, 23-Nov-2021,1265.45,1239.0,1276.4,1239.0,1256.85,1257.6,1260.93,15838,3111,8643,54.57
IFBIND, EQ, 24-Nov-2021,1257.6,1299.0,1299.0,1238.1,1265.0,1254.2,1268.38,13859,2069,5464,39.43
IFBIND, EQ, 25-Nov-2021,1254.2,1265.0,1284.95,1249.1,1270.6,1262.2,1267.41,11237,2087,4256,37.87
IFBIND, EQ, 26-Nov-2021,1262.2,1268.55,1308.0,1246.65,1274.0,1262.8,1263.69,27814,5966,14915,53.62
IFBIND, EQ, 29-Nov-2021,1262.8,1262.8,1276.05,1135.0,1157.0,1153.75,1208.15,67094,11318,30580,45.58
IFBIND, EQ, 30-Nov-2021,1153.75,1140.1,1173.25,1135.0,1142.0,1139.75,1148.02,28170,5601,13226,46.95
IFBIND, EQ, 01-Dec-2021,1139.75,1125.05,1147.55,1120.4,1130.35,1130.25,1131.89,24192,3762,14467,59.8
IFBIND, EQ, 02-Dec-2021,1130.25,1115.0,1175.6,1086.65,1146.85,1145.15,1136.18,26025,4730,8370,32.16
IFBIND, EQ, 03-Dec-2021,1145.15,1145.1,1191.0,1139.85,1151.4,1150.65,1165.84,15947,3718,5991,37.57
IFBIND, EQ, 06-Dec-2021,1150.65,1135.0,1169.45,1133.0,1158.5,1154.85,1153.11,136309,3481,125984,92.43
IFBIND, EQ, 07-Dec-2021,1154.85,1164.0,1299.0,1164.0,1175.0,1177.25,1182.29,14919,2764,4370,29.29
IFBIND, EQ, 08-Dec-2021,1177.25,1177.3,1197.0,1164.65,1175.0,1172.8,1177.17,11574,2363,5594,48.33
IFBIND, EQ, 09-Dec-2021,1172.8,1192.0,1192.0,1156.15,1178.95,1171.8,1173.69,10182,2000,5235,51.41
IFBIND, EQ, 10-Dec-2021,1171.8,1171.8,1182.7,1161.4,1175.0,1171.9,1171.55,8219,1328,5064,61.61
IFBIND, EQ, 13-Dec-2021,1171.9,1171.9,1177.8,1153.65,1167.0,1160.4,1162.15,6822,1582,3770,55.26
IFBIND, EQ, 14-Dec-2021,1160.4,1143.0,1184.0,1143.0,1180.0,1167.45,1168.28,7827,1478,3055,39.03
IFBIND, EQ, 15-Dec-2021,1167.45,1173.3,1180.0,1162.05,1169.0,1170.3,1169.75,6469,903,4196,64.86
IFBIND, EQ, 16-Dec-2021,1170.3,1175.15,1193.0,1155.05,1172.8,1170.15,1172.85,10180,2011,4585,45.04
IFBIND, EQ, 17-Dec-2021,1170.15,1173.05,1173.75,1161.45,1168.05,1165.7,1165.79,7236,1048,4873,67.34
IFBIND, EQ, 20-Dec-2021,1165.7,1152.25,1158.2,1106.4,1119.0,1115.75,1118.24,9876,2223,5507,55.76
IFBIND, EQ, 21-Dec-2021,1115.75,1121.35,1154.95,1113.3,1125.0,1124.8,1126.51,13367,1493,6362,47.59
IFBIND, EQ, 22-Dec-2021,1124.8,1130.35,1146.95,1122.95,1130.1,1133.0,1137.8,3181,595,1478,46.46
IFBIND, EQ, 23-Dec-2021,1133.0,1133.0,1138.65,1112.0,1125.0,1119.4,1124.19,4222,867,2315,54.83
IFBIND, EQ, 24-Dec-2021,1119.4,1125.95,1138.65,1105.8,1130.0,1124.7,1123.77,3381,723,1731,51.2
IFBIND, EQ, 27-Dec-2021,1124.7,1130.0,1132.7,1120.0,1125.0,1124.3,1124.9,7190,1159,3562,49.54
IFBIND, EQ, 28-Dec-2021,1124.3,1128.0,1150.0,1123.25,1131.1,1139.6,1134.91,4430,717,2259,50.99
IFBIND, EQ, 29-Dec-2021,1139.6,1135.3,1143.0,1123.4,1125.05,1128.25,1130.05,2769,577,1502,54.24
IFBIND, EQ, 30-Dec-2021,1128.25,1133.9,1144.75,1121.55,1129.0,1124.3,1129.23,3342,633,1793,53.65
IFBIND, EQ, 31-Dec-2021,1124.3,1129.95,1139.4,1117.05,1125.0,1124.75,1126.63,3089,474,1613,52.22
IFBIND, EQ, 03-Jan-2022,1124.75,1124.75,1166.0,1123.0,1166.0,1144.25,1131.78,9024,1003,5936,65.78
IFBIND, EQ, 04-Jan-2022,1144.25,1150.0,1168.05,1125.15,1131.0,1132.4,1136.1,5936,800,3059,51.53
IFBIND, EQ, 05-Jan-2022,1132.4,1125.0,1133.95,1122.6,1126.0,1125.05,1125.2,24728,2963,21096,85.31
IFBIND, EQ, 06-Jan-2022,1125.05,1080.3,1291.0,1080.3,1175.0,1185.1,1232.59,320840,22378,36404,11.35
IFBIND, EQ, 07-Jan-2022,1185.1,1175.0,1195.0,1154.5,1159.05,1160.45,1172.08,20236,2337,6536,32.3
IFBIND, EQ, 10-Jan-2022,1160.45,1160.45,1187.5,1141.1,1147.0,1148.1,1162.75,11362,1350,3688,32.46
IFBIND, EQ, 11-Jan-2022,1148.1,1170.0,1183.9,1138.3,1158.0,1151.45,1151.38,11217,1081,5134,45.77
