SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
EDELWEISS, EQ, 17-Sep-2021,81.3,81.7,84.7,81.0,83.2,82.95,82.74,5068804,23427,2713179,53.53
EDELWEISS, EQ, 20-Sep-2021,82.95,82.0,82.9,78.8,79.3,79.45,81.12,2355447,13865,1145981,48.65
EDELWEISS, EQ, 21-Sep-2021,79.45,80.0,80.75,76.7,78.75,78.75,78.53,2212397,13562,834577,37.72
EDELWEISS, EQ, 22-Sep-2021,78.75,78.8,80.95,78.8,79.95,79.8,79.77,1332303,7531,552092,41.44
EDELWEISS, EQ, 23-Sep-2021,79.8,80.6,83.9,80.55,81.75,81.75,82.15,2973945,20032,1314629,44.2
EDELWEISS, EQ, 24-Sep-2021,81.75,82.15,82.6,78.9,79.6,79.45,80.23,2441991,20321,1419318,58.12
EDELWEISS, EQ, 27-Sep-2021,79.45,79.95,80.6,78.8,79.5,79.25,79.56,1310158,9026,668010,50.99
EDELWEISS, EQ, 28-Sep-2021,79.25,79.4,81.25,78.7,79.35,79.25,79.69,1921788,14784,839759,43.7
EDELWEISS, EQ, 29-Sep-2021,79.25,78.9,80.2,78.45,79.7,79.55,79.63,1086444,17142,495207,45.58
EDELWEISS, EQ, 30-Sep-2021,79.55,79.9,80.25,79.0,79.25,79.2,79.49,1389918,20019,760360,54.71
EDELWEISS, EQ, 01-Oct-2021,79.2,79.0,82.7,78.5,81.2,81.25,80.68,2270197,13706,956890,42.15
EDELWEISS, EQ, 04-Oct-2021,81.25,81.5,82.5,79.85,80.4,80.2,80.78,2147548,15053,1217456,56.69
EDELWEISS, EQ, 05-Oct-2021,80.2,80.0,81.15,79.75,79.95,79.95,80.16,1780620,13632,1041362,58.48
EDELWEISS, EQ, 06-Oct-2021,79.95,80.3,80.9,79.0,79.55,79.35,79.86,1614328,9729,902262,55.89
EDELWEISS, EQ, 07-Oct-2021,79.35,79.7,80.9,79.2,79.65,79.55,79.99,1365775,11299,708218,51.85
EDELWEISS, EQ, 08-Oct-2021,79.55,80.15,80.2,78.7,79.0,78.9,79.27,1647871,11684,1059051,64.27
EDELWEISS, EQ, 11-Oct-2021,78.9,79.45,80.0,78.5,79.0,78.85,79.31,1839505,12477,1031233,56.06
