SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CAPLIPOINT, EQ, 17-Sep-2021,892.25,897.5,900.95,860.0,870.0,870.95,877.86,212750,13015,107949,50.74
CAPLIPOINT, EQ, 20-Sep-2021,870.95,868.7,925.55,851.2,860.05,865.2,887.72,412723,21007,118954,28.82
CAPLIPOINT, EQ, 21-Sep-2021,865.2,871.8,875.0,850.4,874.0,873.55,864.54,169201,7642,65233,38.55
CAPLIPOINT, EQ, 22-Sep-2021,873.55,880.8,932.0,874.35,898.5,899.25,911.72,656913,31148,162753,24.78
CAPLIPOINT, EQ, 23-Sep-2021,899.25,906.1,917.0,891.0,892.0,895.85,903.86,172445,10493,67154,38.94
CAPLIPOINT, EQ, 24-Sep-2021,895.85,899.3,929.5,880.9,887.05,888.65,903.54,589109,32902,127585,21.66
CAPLIPOINT, EQ, 27-Sep-2021,888.65,897.9,900.0,883.5,896.0,898.2,893.89,157917,9389,51911,32.87
CAPLIPOINT, EQ, 28-Sep-2021,898.2,899.0,918.0,873.7,881.0,884.3,893.42,247727,16507,73403,29.63
CAPLIPOINT, EQ, 29-Sep-2021,884.3,875.55,897.5,874.05,890.05,890.15,884.42,177233,11649,49795,28.1
CAPLIPOINT, EQ, 30-Sep-2021,890.15,894.65,915.2,877.65,882.7,884.25,895.73,202096,14042,62753,31.05
CAPLIPOINT, EQ, 01-Oct-2021,884.25,875.55,887.1,871.5,878.5,877.1,880.38,91644,7033,26945,29.4
CAPLIPOINT, EQ, 04-Oct-2021,877.1,880.5,899.0,880.5,888.8,888.05,890.81,181211,11161,49795,27.48
CAPLIPOINT, EQ, 05-Oct-2021,888.05,890.0,930.0,888.0,908.0,904.8,916.28,598979,31644,148154,24.73
CAPLIPOINT, EQ, 06-Oct-2021,904.8,913.7,918.6,889.1,895.8,894.75,904.19,154472,10256,49801,32.24
CAPLIPOINT, EQ, 07-Oct-2021,894.75,901.95,926.45,900.0,906.0,905.75,909.22,300330,16875,56028,18.66
CAPLIPOINT, EQ, 08-Oct-2021,905.75,909.2,912.0,862.85,865.0,866.4,879.65,297962,18401,151546,50.86
CAPLIPOINT, EQ, 11-Oct-2021,866.4,874.0,892.2,868.05,875.0,873.45,877.56,269705,12781,100962,37.43
CAPLIPOINT, EQ, 12-Oct-2021,873.45,877.4,941.65,873.5,920.0,921.25,919.37,1032449,47034,278292,26.95
CAPLIPOINT, EQ, 13-Oct-2021,921.25,930.0,949.0,903.2,927.0,928.6,933.47,637007,29085,170056,26.7
CAPLIPOINT, EQ, 14-Oct-2021,928.6,933.0,937.0,903.5,909.7,907.8,916.2,285224,16320,107479,37.68
CAPLIPOINT, EQ, 18-Oct-2021,907.8,914.95,934.05,902.2,914.95,913.6,915.05,240964,14676,101817,42.25
CAPLIPOINT, EQ, 19-Oct-2021,913.6,920.9,930.0,880.0,883.0,886.45,900.84,258172,18543,106721,41.34
CAPLIPOINT, EQ, 20-Oct-2021,886.45,885.95,890.05,855.15,868.0,864.25,869.73,170562,12513,68464,40.14
CAPLIPOINT, EQ, 21-Oct-2021,864.25,868.0,877.55,855.0,866.85,867.4,864.28,119491,11170,46884,39.24
CAPLIPOINT, EQ, 22-Oct-2021,867.4,872.45,884.85,855.0,858.2,860.15,868.28,111412,9589,35861,32.19
CAPLIPOINT, EQ, 25-Oct-2021,860.15,861.0,899.9,796.35,853.0,850.75,847.44,326981,21365,120330,36.8
