SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DCBBANK, EQ, 17-Sep-2021,93.9,94.8,95.5,91.4,92.2,91.95,93.55,2518157,12604,1570269,62.36
DCBBANK, EQ, 20-Sep-2021,91.95,91.05,93.0,89.0,89.35,89.8,91.05,941249,9443,520985,55.35
DCBBANK, EQ, 21-Sep-2021,89.8,89.8,90.65,88.7,89.25,89.45,89.51,582294,7630,259361,44.54
DCBBANK, EQ, 22-Sep-2021,89.45,90.5,91.55,89.6,90.5,90.7,90.79,2299039,22905,904636,39.35
DCBBANK, EQ, 23-Sep-2021,90.7,93.0,93.5,91.7,92.3,92.45,92.72,2098830,20148,1026596,48.91
DCBBANK, EQ, 24-Sep-2021,92.45,92.95,93.4,91.05,91.3,91.25,92.02,785292,10414,412010,52.47
DCBBANK, EQ, 27-Sep-2021,91.25,92.0,92.45,90.65,92.0,91.3,91.4,750586,6790,388423,51.75
DCBBANK, EQ, 28-Sep-2021,91.3,92.2,92.4,91.0,92.15,91.8,91.83,1309576,14899,750377,57.3
DCBBANK, EQ, 29-Sep-2021,91.8,92.0,92.95,91.5,91.9,91.8,92.03,2211501,8548,1606801,72.66
DCBBANK, EQ, 30-Sep-2021,91.8,92.4,92.4,90.65,90.95,91.0,91.69,1077327,8893,593275,55.07
DCBBANK, EQ, 01-Oct-2021,91.0,90.8,92.0,89.8,89.95,89.95,90.57,1381374,9038,796343,57.65
DCBBANK, EQ, 04-Oct-2021,89.95,90.7,91.35,90.0,90.45,90.55,90.7,723814,5338,395884,54.69
DCBBANK, EQ, 05-Oct-2021,90.55,90.55,90.75,90.05,90.35,90.3,90.34,1766116,6215,1349452,76.41
DCBBANK, EQ, 06-Oct-2021,90.3,90.95,91.4,89.65,89.85,89.9,90.48,1208460,7357,734811,60.81
DCBBANK, EQ, 07-Oct-2021,89.9,90.85,91.0,90.1,90.4,90.45,90.44,935675,4862,650246,69.49
DCBBANK, EQ, 08-Oct-2021,90.45,91.5,91.5,89.8,90.45,90.4,90.41,1355908,7830,805966,59.44
DCBBANK, EQ, 11-Oct-2021,90.4,90.55,91.0,90.15,90.5,90.45,90.65,2016371,6527,1651687,81.91
DCBBANK, EQ, 12-Oct-2021,90.45,90.15,92.7,90.15,92.5,92.4,92.02,2858669,17857,1375540,48.12
DCBBANK, EQ, 13-Oct-2021,92.4,92.65,93.95,91.7,92.7,92.3,92.95,2166572,12988,1155620,53.34
DCBBANK, EQ, 14-Oct-2021,92.3,93.7,94.05,92.8,93.2,93.25,93.41,1064376,7134,539382,50.68
DCBBANK, EQ, 18-Oct-2021,93.25,93.9,98.65,93.75,96.7,96.8,96.57,4744897,25690,1991711,41.98
