SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DALMIASUG, EQ, 17-Sep-2021,421.1,425.95,427.5,407.45,414.0,414.35,413.9,141421,5789,76948,54.41
DALMIASUG, EQ, 20-Sep-2021,414.35,413.75,417.75,384.0,399.7,397.5,405.67,103974,4557,50775,48.83
DALMIASUG, EQ, 21-Sep-2021,397.5,404.0,416.8,392.85,409.5,408.8,407.18,123230,5738,51501,41.79
DALMIASUG, EQ, 22-Sep-2021,408.8,412.0,416.0,407.95,411.9,410.85,411.58,41094,2462,16216,39.46
DALMIASUG, EQ, 23-Sep-2021,410.85,409.5,416.75,406.05,411.0,411.75,410.64,88881,3604,39143,44.04
DALMIASUG, EQ, 24-Sep-2021,411.75,420.0,429.0,410.0,411.2,411.65,420.65,152964,6461,58543,38.27
DALMIASUG, EQ, 27-Sep-2021,411.65,414.8,417.0,404.0,406.0,405.05,409.54,76793,3470,43004,56.0
DALMIASUG, EQ, 28-Sep-2021,405.05,408.2,410.0,403.2,407.4,406.5,406.64,41867,2533,21686,51.8
DALMIASUG, EQ, 29-Sep-2021,406.5,400.0,414.9,400.0,406.15,405.0,407.09,84712,4976,29319,34.61
DALMIASUG, EQ, 30-Sep-2021,405.0,408.25,417.0,406.0,411.45,412.45,412.65,132951,6445,53726,40.41
DALMIASUG, EQ, 01-Oct-2021,412.45,411.4,463.7,407.2,459.0,444.3,440.31,580869,12350,189497,32.62
DALMIASUG, EQ, 04-Oct-2021,444.3,465.0,485.0,455.0,481.5,482.45,474.33,1093940,38637,383501,35.06
DALMIASUG, EQ, 05-Oct-2021,482.45,479.0,480.0,461.0,463.0,463.45,470.14,239439,11617,126887,52.99
DALMIASUG, EQ, 06-Oct-2021,463.45,467.9,468.7,450.55,451.1,452.35,459.01,120537,5489,63902,53.01
DALMIASUG, EQ, 07-Oct-2021,452.35,462.0,465.9,444.95,458.0,453.6,452.57,130032,6714,64012,49.23
DALMIASUG, EQ, 08-Oct-2021,453.6,456.4,474.3,443.7,458.0,460.7,460.26,252139,11141,88606,35.14
DALMIASUG, EQ, 11-Oct-2021,460.7,463.5,468.0,451.65,454.2,453.3,461.96,143361,5684,74854,52.21
DALMIASUG, EQ, 12-Oct-2021,453.3,454.2,466.0,453.7,462.5,462.5,462.55,208855,8415,92571,44.32
DALMIASUG, EQ, 13-Oct-2021,462.5,460.0,470.0,456.2,459.7,459.3,465.05,162429,6548,69645,42.88
DALMIASUG, EQ, 14-Oct-2021,459.3,460.0,462.95,453.0,455.0,454.15,457.12,59246,2807,29258,49.38
DALMIASUG, EQ, 18-Oct-2021,454.15,457.6,464.7,450.0,450.65,451.9,456.95,156554,7477,46900,29.96
DALMIASUG, EQ, 19-Oct-2021,451.9,455.25,457.0,428.45,433.8,435.15,445.32,95856,5120,47280,49.32
DALMIASUG, EQ, 20-Oct-2021,435.15,434.6,434.6,415.9,427.9,422.95,424.05,146425,7022,72647,49.61
DALMIASUG, EQ, 21-Oct-2021,422.95,425.95,432.7,409.7,432.0,427.7,420.82,120632,6795,54445,45.13
DALMIASUG, EQ, 22-Oct-2021,427.7,431.0,432.6,411.1,415.5,413.5,417.86,68604,5349,32246,47.0
DALMIASUG, EQ, 25-Oct-2021,413.5,412.0,417.05,392.3,405.95,406.75,403.13,147683,8199,63331,42.88
DALMIASUG, EQ, 26-Oct-2021,406.75,406.6,430.0,402.05,425.9,426.7,419.51,64572,4814,28029,43.41
DALMIASUG, EQ, 27-Oct-2021,426.7,427.0,434.1,413.1,417.4,413.7,420.31,63672,5868,32712,51.38
