SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MAHSEAMLES, EQ, 17-Sep-2021,324.05,328.3,329.0,318.05,319.5,319.25,322.04,76464,3776,37082,48.5
MAHSEAMLES, EQ, 20-Sep-2021,319.25,320.8,320.8,311.25,311.25,314.7,315.75,86382,2981,63723,73.77
MAHSEAMLES, EQ, 21-Sep-2021,314.7,311.55,315.25,309.25,311.35,311.65,311.02,60484,2712,32981,54.53
MAHSEAMLES, EQ, 22-Sep-2021,311.65,312.85,318.8,312.55,316.8,316.7,315.89,45413,2359,19262,42.42
MAHSEAMLES, EQ, 23-Sep-2021,316.7,318.9,323.8,314.0,315.95,315.4,318.22,78395,2229,48338,61.66
MAHSEAMLES, EQ, 24-Sep-2021,315.4,317.8,317.8,312.5,315.8,314.0,314.45,53835,1833,35322,65.61
MAHSEAMLES, EQ, 27-Sep-2021,314.0,315.6,325.6,314.6,316.7,315.5,319.8,90534,3440,44685,49.36
MAHSEAMLES, EQ, 28-Sep-2021,315.5,316.8,322.2,311.9,314.0,313.9,316.52,75613,3155,43280,57.24
MAHSEAMLES, EQ, 29-Sep-2021,313.9,314.0,319.5,312.65,314.55,314.6,316.41,92207,3842,53671,58.21
MAHSEAMLES, EQ, 30-Sep-2021,314.6,315.8,322.65,312.65,317.05,316.45,316.81,66726,3260,27457,41.15
MAHSEAMLES, EQ, 01-Oct-2021,316.45,317.15,326.3,315.05,322.0,322.4,322.41,155842,5329,65775,42.21
MAHSEAMLES, EQ, 04-Oct-2021,322.4,325.2,369.5,325.2,366.7,363.8,358.19,3223357,61747,691355,21.45
MAHSEAMLES, EQ, 05-Oct-2021,363.8,365.95,382.6,362.4,370.6,371.4,373.07,1466375,34517,419429,28.6
MAHSEAMLES, EQ, 06-Oct-2021,371.4,373.0,374.9,353.0,355.0,355.5,363.74,361477,10284,191911,53.09
