SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
UTIAMC, EQ, 17-Sep-2021,1174.5,1180.0,1183.4,1150.15,1174.0,1176.9,1168.82,157854,12363,95049,60.21
UTIAMC, EQ, 20-Sep-2021,1176.9,1176.9,1176.9,1111.15,1119.95,1132.35,1149.86,113118,9572,54668,48.33
UTIAMC, EQ, 21-Sep-2021,1132.35,1133.0,1145.0,1075.95,1083.55,1084.2,1095.45,154899,14327,61903,39.96
UTIAMC, EQ, 22-Sep-2021,1084.2,1090.0,1112.75,1068.0,1072.45,1072.65,1087.92,170544,20294,108261,63.48
UTIAMC, EQ, 23-Sep-2021,1072.65,1075.75,1122.0,1075.75,1112.0,1111.55,1107.1,264710,22397,150173,56.73
UTIAMC, EQ, 24-Sep-2021,1111.55,1121.95,1128.9,1087.45,1097.0,1099.45,1106.23,153214,12394,86736,56.61
UTIAMC, EQ, 27-Sep-2021,1099.45,1100.0,1158.2,1080.0,1095.0,1098.35,1113.03,237304,14753,101673,42.85
UTIAMC, EQ, 28-Sep-2021,1098.35,1105.15,1115.5,1070.9,1074.0,1077.2,1090.71,179083,10995,101948,56.93
UTIAMC, EQ, 29-Sep-2021,1077.2,1066.9,1075.0,1040.95,1047.9,1047.65,1051.2,309900,19179,214118,69.09
UTIAMC, EQ, 30-Sep-2021,1047.65,1055.0,1086.0,1046.55,1062.0,1066.95,1070.32,139918,9880,65676,46.94
UTIAMC, EQ, 01-Oct-2021,1066.95,1065.0,1069.75,1043.0,1052.0,1050.2,1050.8,164891,12158,115668,70.15
UTIAMC, EQ, 04-Oct-2021,1050.2,1050.0,1067.9,1048.8,1051.0,1053.65,1053.71,106705,8815,59767,56.01
UTIAMC, EQ, 05-Oct-2021,1053.65,1053.0,1084.1,1052.2,1052.35,1055.3,1065.26,78783,7582,35726,45.35
UTIAMC, EQ, 06-Oct-2021,1055.3,1062.2,1066.95,1035.0,1035.95,1040.0,1048.16,192172,9125,152189,79.19
UTIAMC, EQ, 07-Oct-2021,1040.0,1046.95,1055.0,1026.95,1044.0,1044.1,1038.35,186796,7622,142182,76.12
UTIAMC, EQ, 08-Oct-2021,1044.1,1045.0,1069.0,1029.7,1031.5,1031.5,1041.6,161545,13296,88190,54.59
UTIAMC, EQ, 11-Oct-2021,1031.5,1036.95,1063.9,1032.65,1055.0,1053.35,1053.47,143563,13254,80271,55.91
UTIAMC, EQ, 12-Oct-2021,1053.35,1053.35,1097.1,1053.0,1084.95,1082.45,1081.59,461114,30190,264805,57.43
UTIAMC, EQ, 13-Oct-2021,1082.45,1090.0,1123.0,1085.75,1090.0,1092.8,1100.68,360942,36373,205839,57.03
UTIAMC, EQ, 14-Oct-2021,1092.8,1099.95,1120.6,1095.1,1104.0,1102.7,1109.2,283194,35234,171333,60.5
UTIAMC, EQ, 18-Oct-2021,1102.7,1120.0,1123.0,1100.0,1101.0,1104.95,1109.18,186368,20557,110557,59.32
UTIAMC, EQ, 19-Oct-2021,1104.95,1105.0,1118.0,1070.0,1095.6,1102.95,1101.19,181825,11861,114041,62.72
UTIAMC, EQ, 20-Oct-2021,1102.95,1101.0,1108.9,1075.0,1075.15,1086.85,1087.29,116343,11485,69546,59.78
UTIAMC, EQ, 21-Oct-2021,1086.85,1086.85,1108.0,1070.0,1090.0,1100.3,1090.39,148426,8219,84671,57.05
UTIAMC, EQ, 22-Oct-2021,1100.3,1100.3,1110.0,1070.0,1070.0,1071.2,1081.38,156301,13321,97576,62.43
UTIAMC, EQ, 25-Oct-2021,1071.2,1080.8,1089.55,1034.95,1037.05,1040.9,1054.76,319185,19557,225174,70.55
UTIAMC, EQ, 26-Oct-2021,1040.9,1043.0,1094.9,1043.0,1063.0,1070.45,1074.87,313422,28119,186257,59.43
UTIAMC, EQ, 27-Oct-2021,1070.45,1074.95,1084.4,1045.55,1048.65,1050.1,1054.74,254779,13135,193136,75.81
UTIAMC, EQ, 28-Oct-2021,1050.1,1050.0,1063.95,1020.0,1028.85,1031.3,1041.55,90401,10093,48452,53.6
UTIAMC, EQ, 29-Oct-2021,1031.3,1025.0,1051.65,1005.1,1041.0,1035.5,1034.26,191808,15092,94307,49.17
UTIAMC, EQ, 01-Nov-2021,1035.5,1031.25,1090.0,1031.25,1071.0,1074.45,1067.83,141094,17099,64046,45.39
UTIAMC, EQ, 02-Nov-2021,1074.45,1080.15,1104.5,1080.15,1087.0,1086.7,1087.74,191038,18335,139157,72.84
UTIAMC, EQ, 03-Nov-2021,1086.7,1090.0,1112.0,1090.0,1099.95,1103.55,1100.51,713642,48990,581159,81.44
UTIAMC, EQ, 08-Nov-2021,1110.6,1118.5,1153.6,1101.95,1150.2,1147.4,1124.84,365140,21088,242922,66.53
UTIAMC, EQ, 09-Nov-2021,1147.4,1155.7,1165.85,1148.25,1158.0,1156.2,1152.75,354034,9675,296536,83.76
UTIAMC, EQ, 10-Nov-2021,1156.2,1156.0,1160.45,1120.0,1128.0,1131.05,1144.2,146798,7071,101446,69.11
UTIAMC, EQ, 11-Nov-2021,1131.05,1110.25,1134.6,1100.0,1105.0,1121.35,1125.71,265981,14534,208271,78.3
UTIAMC, EQ, 12-Nov-2021,1121.35,1111.0,1120.0,1087.3,1100.0,1094.8,1099.4,73444,8477,38641,52.61
UTIAMC, EQ, 15-Nov-2021,1094.8,1090.0,1109.75,1062.2,1063.5,1072.3,1089.22,92879,24216,57448,61.85
UTIAMC, EQ, 16-Nov-2021,1072.3,1061.0,1084.95,1046.3,1065.0,1064.4,1063.65,181127,23779,103662,57.23
UTIAMC, EQ, 17-Nov-2021,1064.4,1067.55,1078.65,1047.1,1060.05,1064.35,1057.96,224857,11653,176911,78.68
UTIAMC, EQ, 18-Nov-2021,1064.35,1064.0,1066.8,1035.85,1035.85,1038.9,1043.81,90848,10084,54132,59.59
UTIAMC, EQ, 22-Nov-2021,1038.9,1035.0,1043.2,980.25,1015.0,1021.2,1007.88,406389,38437,238276,58.63
UTIAMC, EQ, 23-Nov-2021,1021.2,1019.0,1020.95,991.0,1017.9,1012.6,1003.38,200478,11321,108374,54.06
UTIAMC, EQ, 24-Nov-2021,1012.6,1028.95,1079.0,1012.9,1065.0,1070.65,1059.16,201933,24478,102691,50.85
UTIAMC, EQ, 25-Nov-2021,1070.65,1055.0,1071.55,1049.45,1049.45,1051.85,1059.04,38049,5406,14598,38.37
UTIAMC, EQ, 26-Nov-2021,1051.85,1042.0,1069.0,1037.3,1040.0,1040.95,1049.91,82144,12238,35421,43.12
UTIAMC, EQ, 29-Nov-2021,1040.95,1020.55,1045.4,1001.0,1003.0,1008.95,1017.97,208152,28963,109348,52.53
UTIAMC, EQ, 30-Nov-2021,1008.95,1008.95,1155.0,1003.1,1095.0,1095.65,1079.79,569649,18322,421283,73.95
UTIAMC, EQ, 01-Dec-2021,1095.65,1075.0,1090.0,1047.15,1050.15,1050.35,1060.73,242606,20481,151258,62.35
UTIAMC, EQ, 02-Dec-2021,1050.35,1040.0,1064.05,1038.0,1044.0,1045.15,1051.02,233214,18870,182015,78.05
UTIAMC, EQ, 03-Dec-2021,1045.15,1070.0,1070.95,1039.0,1045.0,1050.15,1049.74,72708,7886,41027,56.43
UTIAMC, EQ, 06-Dec-2021,1050.15,1050.15,1053.8,1015.0,1022.25,1020.5,1027.9,165324,20003,106479,64.41
UTIAMC, EQ, 07-Dec-2021,1020.5,1030.0,1035.0,1003.0,1003.65,1009.35,1018.35,79364,9980,44454,56.01
UTIAMC, EQ, 08-Dec-2021,1009.35,1014.7,1028.4,1007.0,1010.0,1013.25,1014.34,203892,18836,142323,69.8
UTIAMC, EQ, 09-Dec-2021,1013.25,1015.0,1027.7,1002.8,1007.8,1007.25,1009.97,270032,21624,192170,71.17
UTIAMC, EQ, 10-Dec-2021,1007.25,1010.0,1024.05,979.0,1007.0,999.2,1006.25,662024,18156,559144,84.46
UTIAMC, EQ, 13-Dec-2021,999.2,1005.25,1038.85,1005.25,1020.6,1022.95,1028.12,136078,9853,70826,52.05
UTIAMC, EQ, 14-Dec-2021,1022.95,1020.0,1025.0,994.0,1002.0,1001.1,1003.84,165218,15720,96880,58.64
UTIAMC, EQ, 15-Dec-2021,1001.1,1006.65,1061.85,1003.35,1060.0,1050.75,1037.34,281195,20863,147818,52.57
UTIAMC, EQ, 16-Dec-2021,1050.75,1049.0,1090.5,1045.0,1050.5,1053.55,1072.2,552052,35782,282436,51.16
UTIAMC, EQ, 17-Dec-2021,1053.55,1057.0,1057.0,1020.05,1030.0,1026.05,1036.12,115431,11773,39622,34.33
UTIAMC, EQ, 20-Dec-2021,1026.05,1026.05,1029.55,964.0,973.0,968.75,975.67,411290,20384,278440,67.7
UTIAMC, EQ, 21-Dec-2021,968.75,962.2,992.9,957.6,970.0,969.3,972.38,306306,24753,205971,67.24
UTIAMC, EQ, 22-Dec-2021,969.3,974.4,1012.0,974.4,1003.0,1004.75,997.94,194744,10985,122050,62.67
UTIAMC, EQ, 23-Dec-2021,1004.75,1010.25,1024.8,1001.0,1005.8,1005.6,1011.4,74325,6226,36863,49.6
UTIAMC, EQ, 24-Dec-2021,1005.6,1010.9,1039.0,994.45,1027.5,1026.9,1012.82,240427,16104,68754,28.6
UTIAMC, EQ, 27-Dec-2021,1026.9,1029.4,1042.6,1011.5,1020.0,1029.35,1032.2,118673,13805,74660,62.91
UTIAMC, EQ, 28-Dec-2021,1029.35,1030.0,1043.1,1027.0,1030.3,1028.9,1033.6,73981,13942,43554,58.87
UTIAMC, EQ, 29-Dec-2021,1028.9,1025.0,1053.5,1025.0,1040.1,1047.3,1038.84,123500,14949,73868,59.81
UTIAMC, EQ, 30-Dec-2021,1047.3,1052.0,1074.55,1039.9,1045.0,1045.9,1059.99,135980,17581,63590,46.76
UTIAMC, EQ, 31-Dec-2021,1045.9,1053.0,1070.9,1035.0,1050.0,1053.15,1059.3,129545,17646,76271,58.88
UTIAMC, EQ, 03-Jan-2022,1053.15,1046.25,1080.1,1046.25,1064.0,1073.5,1070.86,141093,18674,77467,54.9
UTIAMC, EQ, 04-Jan-2022,1073.5,1083.5,1109.35,1075.0,1080.0,1078.95,1089.75,216533,22204,121549,56.13
UTIAMC, EQ, 05-Jan-2022,1078.95,1075.0,1088.85,1055.0,1084.0,1076.75,1074.03,134719,12624,68176,50.61
UTIAMC, EQ, 06-Jan-2022,1076.75,1067.0,1090.0,1047.5,1085.0,1084.7,1062.09,127932,8866,75729,59.19
UTIAMC, EQ, 07-Jan-2022,1084.7,1065.2,1088.0,1065.2,1088.0,1076.65,1077.48,112244,7708,63862,56.9
UTIAMC, EQ, 10-Jan-2022,1076.65,1087.4,1097.25,1075.95,1086.7,1081.25,1083.71,131846,11028,89938,68.21
UTIAMC, EQ, 11-Jan-2022,1081.25,1082.0,1099.0,1081.0,1095.0,1094.1,1093.1,224080,10454,183684,81.97
UTIAMC, EQ, 12-Jan-2022,1094.1,1095.0,1105.2,1084.55,1092.5,1095.7,1096.84,94136,13485,63749,67.72
UTIAMC, EQ, 13-Jan-2022,1095.7,1085.7,1098.4,1062.85,1078.0,1071.25,1082.43,60561,7859,34887,57.61
UTIAMC, EQ, 14-Jan-2022,1071.25,1074.4,1094.5,1073.0,1082.0,1079.45,1082.21,77044,10067,45886,59.56
UTIAMC, EQ, 17-Jan-2022,1079.45,1082.0,1085.0,1053.0,1060.0,1057.75,1062.3,154424,16293,115793,74.98
UTIAMC, EQ, 18-Jan-2022,1057.75,1060.9,1085.0,1055.0,1058.7,1058.45,1070.39,104178,12686,49669,47.68
UTIAMC, EQ, 19-Jan-2022,1058.45,1060.0,1069.0,1044.6,1047.0,1049.35,1052.21,192657,10074,146502,76.04
UTIAMC, EQ, 20-Jan-2022,1049.35,1045.0,1057.6,1043.0,1045.0,1046.15,1045.94,105795,2794,90569,85.61
