SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
PNB, EQ, 17-Sep-2021,41.8,42.7,42.75,39.35,39.8,39.75,40.47,135078081,147451,34066445,25.22
PNB, EQ, 20-Sep-2021,39.75,39.5,39.5,38.0,38.1,38.1,38.78,49454941,85088,18696427,37.8
PNB, EQ, 21-Sep-2021,38.1,38.2,38.45,37.35,38.05,38.1,37.87,45279748,52616,11539864,25.49
PNB, EQ, 22-Sep-2021,38.1,38.15,38.55,38.0,38.1,38.15,38.25,27417221,39323,5923303,21.6
PNB, EQ, 23-Sep-2021,38.15,38.5,39.0,38.4,38.45,38.5,38.63,31335371,43043,10226009,32.63
PNB, EQ, 24-Sep-2021,38.5,39.0,39.0,37.75,37.85,37.9,38.22,33176080,47157,9572586,28.85
PNB, EQ, 27-Sep-2021,37.9,38.15,38.65,38.05,38.3,38.35,38.38,33799535,43691,10715220,31.7
PNB, EQ, 28-Sep-2021,38.35,38.4,39.7,38.35,39.2,39.15,39.12,87295894,77313,21164460,24.24
PNB, EQ, 29-Sep-2021,39.15,38.8,41.0,38.5,39.65,39.65,39.91,103695312,106703,26532334,25.59
PNB, EQ, 30-Sep-2021,39.65,39.8,41.25,39.6,40.05,40.1,40.5,83665464,98049,17124599,20.47
PNB, EQ, 01-Oct-2021,40.1,39.95,41.2,39.35,40.65,40.6,40.5,97922965,106304,21439947,21.89
PNB, EQ, 04-Oct-2021,40.6,40.9,41.5,40.75,41.05,41.1,41.09,62912144,81655,16456447,26.16
PNB, EQ, 05-Oct-2021,41.1,41.05,41.75,40.75,41.0,41.05,41.12,62599441,70129,15555145,24.85
PNB, EQ, 06-Oct-2021,41.05,41.3,41.7,39.7,39.75,39.9,40.7,76749025,78568,22003587,28.67
PNB, EQ, 07-Oct-2021,39.9,40.45,40.55,39.85,39.9,39.9,40.18,35042174,48948,12012363,34.28
PNB, EQ, 08-Oct-2021,39.9,40.1,40.5,39.5,40.45,40.3,40.01,63181834,70044,17188569,27.2
PNB, EQ, 11-Oct-2021,40.3,40.5,40.9,40.3,40.35,40.45,40.54,42779749,55849,13069684,30.55
PNB, EQ, 12-Oct-2021,40.45,40.5,41.35,40.05,41.2,41.25,40.84,67999277,77626,23209517,34.13
PNB, EQ, 13-Oct-2021,41.25,41.5,42.1,41.3,41.4,41.45,41.61,82798525,96730,32420214,39.16
