SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
QUESS, EQ, 17-Sep-2021,950.6,970.3,989.9,938.2,973.0,972.2,962.84,613230,48975,185108,30.19
QUESS, EQ, 20-Sep-2021,972.2,967.9,979.9,913.95,947.0,941.05,946.34,448991,27396,172697,38.46
QUESS, EQ, 21-Sep-2021,941.05,945.0,979.0,942.25,960.05,960.9,963.49,371280,26602,82418,22.2
QUESS, EQ, 22-Sep-2021,960.9,965.9,981.8,953.35,958.0,959.65,965.8,136288,12047,48237,35.39
QUESS, EQ, 23-Sep-2021,959.65,966.0,970.0,929.0,929.0,933.0,942.28,137632,11353,67192,48.82
QUESS, EQ, 24-Sep-2021,933.0,936.0,950.0,911.4,915.75,915.65,927.01,95110,6150,32753,34.44
QUESS, EQ, 27-Sep-2021,915.65,926.45,943.85,921.5,936.0,934.25,934.04,175422,8372,116994,66.69
QUESS, EQ, 28-Sep-2021,934.25,939.7,939.7,911.15,921.9,919.6,920.87,170544,14579,114198,66.96
QUESS, EQ, 29-Sep-2021,919.6,910.1,914.0,894.1,913.6,906.5,904.3,145024,15546,97914,67.52
QUESS, EQ, 30-Sep-2021,906.5,914.6,940.0,904.2,915.0,916.2,922.46,568720,6442,522094,91.8
QUESS, EQ, 01-Oct-2021,916.2,918.8,929.5,913.4,924.55,924.3,924.79,71869,10723,35449,49.32
QUESS, EQ, 04-Oct-2021,924.3,930.0,951.2,928.0,951.2,948.85,942.05,199752,41586,117986,59.07
QUESS, EQ, 05-Oct-2021,948.85,949.65,951.55,922.0,930.0,926.85,932.91,83809,12167,37296,44.5
QUESS, EQ, 06-Oct-2021,926.85,929.9,939.0,908.0,911.0,914.45,923.13,82830,10927,39876,48.14
QUESS, EQ, 07-Oct-2021,914.45,916.0,934.0,905.1,925.0,924.2,917.88,142561,14428,75290,52.81
QUESS, EQ, 08-Oct-2021,924.2,924.2,956.9,915.4,936.0,929.8,939.34,370613,34615,147286,39.74
QUESS, EQ, 11-Oct-2021,929.8,938.35,941.8,915.5,928.0,922.35,928.53,82843,10361,36811,44.43
QUESS, EQ, 12-Oct-2021,922.35,924.9,928.85,895.0,910.4,906.05,909.66,206453,12532,140514,68.06
QUESS, EQ, 13-Oct-2021,906.05,913.4,918.3,896.1,901.0,908.25,907.15,63214,5948,29944,47.37
QUESS, EQ, 14-Oct-2021,908.25,908.0,940.4,906.0,926.1,926.7,925.95,106660,15951,63680,59.7
QUESS, EQ, 18-Oct-2021,926.7,936.4,944.9,914.7,934.3,939.35,931.65,89694,10139,49597,55.3
QUESS, EQ, 19-Oct-2021,939.35,945.0,948.3,901.7,912.0,910.45,920.35,105537,8988,54665,51.8
QUESS, EQ, 20-Oct-2021,910.45,910.45,916.95,853.35,890.0,875.95,891.89,135328,14021,48805,36.06
QUESS, EQ, 21-Oct-2021,875.95,875.0,915.9,866.0,892.0,896.55,891.9,124319,8386,56090,45.12
QUESS, EQ, 22-Oct-2021,896.55,897.0,905.05,877.55,890.95,890.9,895.98,86523,9331,46904,54.21
QUESS, EQ, 25-Oct-2021,890.9,890.0,951.0,880.8,948.8,942.05,919.12,306567,22283,157008,51.21
QUESS, EQ, 26-Oct-2021,942.05,949.95,951.0,920.45,936.05,935.75,935.7,163561,17305,48176,29.45
QUESS, EQ, 27-Oct-2021,935.75,943.0,943.0,910.0,911.0,914.8,921.19,49143,5708,22953,46.71
QUESS, EQ, 28-Oct-2021,914.8,910.0,919.2,874.9,877.0,880.55,893.02,55532,6277,25266,45.5
QUESS, EQ, 29-Oct-2021,880.55,878.9,899.0,850.15,865.05,866.35,863.03,69315,6435,23984,34.6
QUESS, EQ, 01-Nov-2021,866.35,869.0,898.0,866.2,884.95,888.05,878.1,313633,7852,208883,66.6
QUESS, EQ, 02-Nov-2021,888.05,877.4,915.0,877.4,903.65,910.85,903.35,54486,6910,22638,41.55
QUESS, EQ, 03-Nov-2021,910.85,909.0,909.0,882.3,889.0,888.05,892.35,30898,5536,15091,48.84
QUESS, EQ, 08-Nov-2021,880.85,889.9,909.9,875.35,880.0,879.85,892.74,63047,5701,28579,45.33
QUESS, EQ, 09-Nov-2021,879.85,883.0,885.0,866.45,881.0,877.65,874.4,65366,7088,33719,51.58
QUESS, EQ, 10-Nov-2021,877.65,880.0,904.95,876.95,894.65,893.8,894.79,49537,5205,23236,46.91
QUESS, EQ, 11-Nov-2021,893.8,915.0,945.0,896.35,940.0,939.65,930.13,436449,32277,243010,55.68
QUESS, EQ, 12-Nov-2021,939.65,945.9,946.2,916.5,937.0,939.35,935.67,197792,11643,116033,58.66
QUESS, EQ, 15-Nov-2021,939.35,941.7,941.7,888.2,935.0,932.35,905.88,652175,8130,574482,88.09
QUESS, EQ, 16-Nov-2021,932.35,932.35,945.0,910.0,910.9,914.45,927.34,90050,9613,31289,34.75
QUESS, EQ, 17-Nov-2021,914.45,910.0,967.8,910.0,941.0,943.55,933.09,910361,30010,695198,76.37
QUESS, EQ, 18-Nov-2021,943.55,953.0,953.0,901.5,904.9,910.1,921.71,267340,11973,190649,71.31
QUESS, EQ, 22-Nov-2021,910.1,900.0,927.9,863.3,911.0,915.2,888.74,276862,15384,107729,38.91
QUESS, EQ, 23-Nov-2021,915.2,913.0,913.0,882.0,897.0,899.0,895.52,261218,8939,201013,76.95
QUESS, EQ, 24-Nov-2021,899.0,903.5,906.6,865.0,874.0,881.5,889.56,156084,6949,104440,66.91
QUESS, EQ, 25-Nov-2021,881.5,871.95,896.0,870.6,882.2,888.1,886.1,93687,5343,55718,59.47
QUESS, EQ, 26-Nov-2021,888.1,870.0,877.6,840.6,865.0,868.7,860.96,91826,10028,42783,46.59
QUESS, EQ, 29-Nov-2021,868.7,835.8,905.0,811.5,900.0,900.0,875.16,310054,22415,175956,56.75
QUESS, EQ, 30-Nov-2021,900.0,901.05,911.0,882.35,893.75,893.65,897.96,130201,13744,59382,45.61
QUESS, EQ, 01-Dec-2021,893.65,885.1,895.75,845.0,876.75,861.55,864.98,102627,10572,41336,40.28
QUESS, EQ, 02-Dec-2021,861.55,875.0,875.0,850.0,852.0,853.45,860.86,47605,6341,18602,39.08
QUESS, EQ, 03-Dec-2021,853.45,857.65,900.0,854.0,863.8,862.45,864.24,85781,11218,41907,48.85
QUESS, EQ, 06-Dec-2021,862.45,862.45,870.1,851.0,854.0,859.2,863.94,147005,6576,119771,81.47
QUESS, EQ, 07-Dec-2021,859.2,860.0,868.1,823.35,831.0,831.05,841.85,107281,11658,69620,64.89
QUESS, EQ, 08-Dec-2021,831.05,835.0,857.65,834.35,838.0,840.2,846.55,146123,6088,105218,72.01
QUESS, EQ, 09-Dec-2021,840.2,842.0,852.2,825.1,837.8,834.65,838.9,122667,7303,79091,64.48
QUESS, EQ, 10-Dec-2021,834.65,835.0,844.5,825.2,831.9,829.85,835.19,33544,2732,15990,47.67
QUESS, EQ, 13-Dec-2021,829.85,834.0,848.0,807.1,815.0,813.25,820.7,137634,13034,70701,51.37
QUESS, EQ, 14-Dec-2021,813.25,817.9,869.0,815.0,855.0,855.1,854.06,278241,18722,69725,25.06
QUESS, EQ, 15-Dec-2021,855.1,859.9,859.9,827.25,839.5,838.8,842.17,85886,6736,31076,36.18
QUESS, EQ, 16-Dec-2021,838.8,854.8,854.8,818.0,837.5,837.65,831.31,116732,10677,29125,24.95
QUESS, EQ, 17-Dec-2021,837.65,837.65,845.8,820.05,825.0,831.75,837.21,113993,11108,43884,38.5
QUESS, EQ, 20-Dec-2021,831.75,822.0,823.1,779.05,785.9,786.0,797.91,164671,15820,96192,58.41
QUESS, EQ, 21-Dec-2021,786.0,799.0,811.45,781.4,789.0,794.9,801.28,435171,18617,363903,83.62
QUESS, EQ, 22-Dec-2021,794.9,794.9,822.4,783.7,790.0,795.35,802.8,297260,21970,49562,16.67
