SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MOIL, EQ, 17-Sep-2021,169.2,170.0,170.05,162.3,163.2,162.9,164.97,518928,9110,278610,53.69
MOIL, EQ, 20-Sep-2021,162.9,162.1,164.7,158.0,159.0,158.65,161.27,639929,10661,260626,40.73
MOIL, EQ, 21-Sep-2021,158.65,158.7,159.8,156.15,156.9,156.9,157.3,331876,8913,164054,49.43
MOIL, EQ, 22-Sep-2021,156.9,156.5,163.25,156.5,162.4,162.25,160.71,507626,11627,183962,36.24
MOIL, EQ, 23-Sep-2021,162.25,163.6,165.65,161.85,162.55,162.35,163.53,418641,7444,157589,37.64
MOIL, EQ, 24-Sep-2021,162.35,162.95,163.45,160.05,160.75,160.8,161.53,185289,4277,94757,51.14
MOIL, EQ, 27-Sep-2021,160.8,161.3,162.35,158.1,158.8,159.1,159.84,269786,6275,110878,41.1
MOIL, EQ, 28-Sep-2021,159.1,159.3,161.1,158.1,158.5,158.9,159.04,288868,10028,144530,50.03
MOIL, EQ, 29-Sep-2021,158.9,158.0,164.95,157.9,163.4,162.95,161.76,1068062,23935,257465,24.11
MOIL, EQ, 30-Sep-2021,162.95,164.0,165.95,163.0,163.2,163.6,164.52,410163,6545,163975,39.98
MOIL, EQ, 01-Oct-2021,163.6,163.0,163.8,162.0,163.1,163.4,163.14,208748,4021,78151,37.44
MOIL, EQ, 04-Oct-2021,163.4,164.0,168.0,163.45,166.75,166.65,166.44,835088,11640,354630,42.47
MOIL, EQ, 05-Oct-2021,166.65,165.9,168.4,165.7,166.95,166.8,167.15,439910,7634,208627,47.42
MOIL, EQ, 06-Oct-2021,166.8,167.6,173.4,166.5,167.5,168.45,170.9,1776792,24279,455846,25.66
MOIL, EQ, 07-Oct-2021,168.45,169.9,172.0,161.2,164.25,164.55,167.02,952181,14137,423348,44.46
MOIL, EQ, 08-Oct-2021,164.55,165.05,169.9,165.05,166.0,165.8,166.98,402870,6276,152680,37.9
MOIL, EQ, 11-Oct-2021,165.8,166.6,167.8,165.25,165.95,166.0,166.6,482719,6743,204754,42.42
MOIL, EQ, 12-Oct-2021,166.0,165.95,166.9,163.5,165.1,165.1,165.13,297885,5222,128714,43.21
MOIL, EQ, 13-Oct-2021,165.1,165.7,171.05,165.65,169.35,168.85,169.33,778025,16744,352241,45.27
MOIL, EQ, 14-Oct-2021,168.85,169.8,171.25,168.15,168.15,168.9,169.76,448986,6866,205659,45.81
MOIL, EQ, 18-Oct-2021,168.9,169.85,174.7,169.85,171.6,171.5,172.56,869185,11378,359312,41.34
MOIL, EQ, 19-Oct-2021,171.5,172.4,174.15,166.4,167.15,167.25,170.42,458536,8474,208907,45.56
MOIL, EQ, 20-Oct-2021,167.25,167.5,171.95,164.0,169.0,169.15,168.5,567776,9617,252688,44.5
MOIL, EQ, 21-Oct-2021,169.15,169.45,172.0,159.0,160.9,160.45,164.11,1230417,12804,730118,59.34
MOIL, EQ, 22-Oct-2021,160.45,161.05,163.9,159.5,161.35,161.1,161.58,302881,6154,129808,42.86
MOIL, EQ, 25-Oct-2021,161.1,162.0,162.2,157.9,158.95,158.6,159.11,264023,5675,104023,39.4
MOIL, EQ, 26-Oct-2021,158.6,159.2,162.75,158.6,162.5,160.95,160.16,257443,4892,92367,35.88
MOIL, EQ, 27-Oct-2021,160.95,161.8,162.6,159.15,160.35,160.25,160.98,220978,4624,97699,44.21
MOIL, EQ, 28-Oct-2021,160.25,161.3,161.3,156.5,157.05,157.35,158.29,239851,7313,100404,41.86
MOIL, EQ, 29-Oct-2021,157.35,157.85,158.45,154.5,156.0,156.1,156.65,226243,6538,88507,39.12
MOIL, EQ, 01-Nov-2021,156.1,158.3,161.4,157.15,159.0,159.1,159.12,359015,6272,91752,25.56
MOIL, EQ, 02-Nov-2021,159.1,161.05,163.3,159.75,161.45,161.5,161.19,302447,5309,95473,31.57
MOIL, EQ, 03-Nov-2021,161.5,168.7,171.7,166.85,167.9,168.3,168.71,2327004,33109,475474,20.43
MOIL, EQ, 08-Nov-2021,169.35,169.7,171.75,168.0,169.8,170.25,169.9,480776,6747,220653,45.9
MOIL, EQ, 09-Nov-2021,170.25,170.0,174.4,170.0,172.25,172.6,172.42,749484,8771,331608,44.24
MOIL, EQ, 10-Nov-2021,172.6,173.7,176.4,172.6,173.85,173.9,174.44,1225262,16102,532670,43.47
MOIL, EQ, 11-Nov-2021,173.9,178.5,179.8,175.3,176.3,176.3,177.29,2729525,27264,1059026,38.8
MOIL, EQ, 12-Nov-2021,176.3,177.8,178.7,176.1,176.9,176.65,177.1,516748,6608,256854,49.71
MOIL, EQ, 15-Nov-2021,176.65,176.95,177.5,175.3,175.85,175.8,176.05,402881,5569,220542,54.74
MOIL, EQ, 16-Nov-2021,175.8,175.4,177.5,172.55,174.0,173.7,174.94,735661,9086,360627,49.02
MOIL, EQ, 17-Nov-2021,173.7,173.0,175.95,172.75,173.9,173.9,174.52,476334,5979,216723,45.5
MOIL, EQ, 18-Nov-2021,173.9,174.0,174.6,171.6,172.35,172.75,172.65,347392,5087,176264,50.74
MOIL, EQ, 22-Nov-2021,172.75,173.15,173.4,169.0,170.1,170.2,170.59,459121,6675,299158,65.16
MOIL, EQ, 23-Nov-2021,170.2,169.8,172.5,169.3,171.05,171.3,171.2,336069,4781,181872,54.12
MOIL, EQ, 24-Nov-2021,171.3,171.95,174.5,171.4,172.3,172.15,172.72,345432,5333,156548,45.32
MOIL, EQ, 25-Nov-2021,172.15,172.25,173.65,172.0,173.0,172.4,172.6,233221,3366,135889,58.27
MOIL, EQ, 26-Nov-2021,172.4,171.65,173.0,171.0,171.2,171.35,171.49,468832,4975,253805,54.14
MOIL, EQ, 29-Nov-2021,171.35,170.6,171.35,167.1,168.4,168.7,169.04,465177,6814,234200,50.35
MOIL, EQ, 30-Nov-2021,168.7,169.0,171.8,168.5,168.75,169.05,169.75,288323,4544,104360,36.2
MOIL, EQ, 01-Dec-2021,169.05,169.6,170.35,168.0,168.35,168.4,168.54,259944,4256,141103,54.28
MOIL, EQ, 02-Dec-2021,168.4,168.45,169.4,167.25,168.45,168.3,168.16,335450,4097,185369,55.26
MOIL, EQ, 03-Dec-2021,168.3,168.8,171.5,168.25,170.6,169.6,169.67,456701,5735,181066,39.65
MOIL, EQ, 06-Dec-2021,169.6,169.9,171.4,169.45,170.9,169.85,170.26,261731,3906,124061,47.4
MOIL, EQ, 07-Dec-2021,169.85,171.0,174.5,170.55,174.05,174.1,173.21,536304,8387,291596,54.37
MOIL, EQ, 08-Dec-2021,174.1,175.85,175.9,172.1,172.9,172.55,173.84,379175,4983,181255,47.8
MOIL, EQ, 09-Dec-2021,172.55,172.5,174.3,171.55,173.2,173.1,173.08,153217,2586,58706,38.32
MOIL, EQ, 10-Dec-2021,173.1,173.3,174.65,171.2,172.5,172.55,172.79,245696,3685,109871,44.72
MOIL, EQ, 13-Dec-2021,172.55,173.8,176.45,172.1,173.4,173.4,173.89,391548,5497,146957,37.53
MOIL, EQ, 14-Dec-2021,173.4,173.0,174.3,170.85,172.3,172.3,172.39,364422,4161,217500,59.68
MOIL, EQ, 15-Dec-2021,172.3,172.8,175.0,172.15,174.0,173.6,173.47,418959,5354,146048,34.86
MOIL, EQ, 16-Dec-2021,173.6,172.2,173.9,172.15,173.35,173.2,172.88,195699,3508,84595,43.23
MOIL, EQ, 17-Dec-2021,173.2,173.2,173.2,170.7,171.45,171.2,171.49,275776,4153,132297,47.97
MOIL, EQ, 20-Dec-2021,171.2,171.0,171.0,166.75,168.0,167.95,168.18,543770,7539,271511,49.93
MOIL, EQ, 21-Dec-2021,167.95,168.85,177.2,168.85,175.7,175.9,174.02,903169,10585,357311,39.56
MOIL, EQ, 22-Dec-2021,175.9,177.0,179.5,176.45,177.65,177.45,177.88,1157309,15273,437865,37.83
MOIL, EQ, 23-Dec-2021,177.45,178.5,181.8,178.15,179.5,179.7,179.9,893711,8991,411893,46.09
MOIL, EQ, 24-Dec-2021,179.7,180.0,181.6,177.8,180.4,180.1,179.82,633921,8431,296389,46.75
MOIL, EQ, 27-Dec-2021,180.1,180.65,182.9,179.2,181.4,181.2,181.4,915120,10500,361786,39.53
MOIL, EQ, 28-Dec-2021,181.2,182.15,183.8,181.2,182.8,182.25,182.3,681104,7277,337252,49.52
MOIL, EQ, 29-Dec-2021,182.25,182.7,183.35,180.75,181.9,181.75,181.72,827278,6546,589273,71.23
MOIL, EQ, 30-Dec-2021,181.75,172.85,173.95,170.0,170.35,170.4,171.91,851579,9755,327337,38.44
MOIL, EQ, 31-Dec-2021,170.4,170.0,170.8,168.5,169.05,169.1,169.39,361664,4554,148551,41.07
MOIL, EQ, 03-Jan-2022,169.1,168.0,168.95,167.75,168.2,168.2,168.35,260998,3780,119786,45.9
MOIL, EQ, 04-Jan-2022,168.2,168.2,170.65,168.2,169.15,169.05,169.4,269636,4031,105081,38.97
