SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
JSWSTEEL, EQ, 17-Sep-2021,689.45,692.0,692.0,668.7,686.0,682.3,679.05,7804735,106617,3073932,39.39
JSWSTEEL, EQ, 20-Sep-2021,682.3,669.9,669.9,628.1,629.85,633.2,649.61,10340874,152431,4387466,42.43
JSWSTEEL, EQ, 21-Sep-2021,633.2,633.25,672.0,628.7,671.0,668.95,654.1,14289169,175629,3143129,22.0
JSWSTEEL, EQ, 22-Sep-2021,668.95,671.8,683.4,666.2,678.0,678.55,675.25,8147214,97390,2290310,28.11
JSWSTEEL, EQ, 23-Sep-2021,678.55,685.3,687.25,674.1,674.3,677.25,680.68,4039612,57343,1603580,39.7
JSWSTEEL, EQ, 24-Sep-2021,677.25,677.25,679.0,650.75,659.8,659.15,660.28,7363339,113645,2313727,31.42
JSWSTEEL, EQ, 27-Sep-2021,659.15,660.45,663.75,646.3,648.1,648.65,655.67,5889365,74288,2900927,49.26
JSWSTEEL, EQ, 28-Sep-2021,648.65,650.0,667.9,648.1,662.0,660.85,658.28,4735779,61424,1103945,23.31
JSWSTEEL, EQ, 29-Sep-2021,660.85,658.9,684.3,653.6,680.0,679.8,671.21,7345149,81793,2963610,40.35
JSWSTEEL, EQ, 30-Sep-2021,679.8,683.2,683.2,666.35,668.0,668.3,674.36,4934499,70397,1615129,32.73
JSWSTEEL, EQ, 01-Oct-2021,668.3,660.0,686.7,658.9,673.95,674.25,675.67,5193048,80193,760347,14.64
JSWSTEEL, EQ, 04-Oct-2021,674.25,674.5,686.8,662.1,682.0,681.15,675.69,5617530,69629,1450764,25.83
JSWSTEEL, EQ, 05-Oct-2021,681.15,681.15,690.85,677.15,679.5,679.35,683.32,4186464,61497,1025524,24.5
JSWSTEEL, EQ, 06-Oct-2021,679.35,680.0,684.0,655.55,657.55,659.25,667.56,5994344,82247,2077935,34.66
JSWSTEEL, EQ, 07-Oct-2021,659.25,666.0,670.0,659.0,666.5,666.55,665.56,3042177,43897,911786,29.97
JSWSTEEL, EQ, 08-Oct-2021,666.55,670.05,683.0,664.5,665.3,665.85,672.23,3826818,53702,858495,22.43
JSWSTEEL, EQ, 11-Oct-2021,665.85,671.05,678.0,666.7,673.45,672.4,672.43,2257738,37150,632833,28.03
JSWSTEEL, EQ, 12-Oct-2021,672.4,672.4,681.0,665.4,673.55,673.75,673.23,2930894,45732,624328,21.3
JSWSTEEL, EQ, 13-Oct-2021,673.75,673.8,692.0,671.0,681.0,681.45,684.84,5601758,80693,1619297,28.91
JSWSTEEL, EQ, 14-Oct-2021,681.45,690.0,699.0,682.95,694.0,692.85,693.18,4751065,80086,1479340,31.14
JSWSTEEL, EQ, 18-Oct-2021,692.85,695.5,727.3,695.5,715.85,715.8,717.58,9493244,145222,2057471,21.67
JSWSTEEL, EQ, 19-Oct-2021,715.8,722.5,722.5,688.45,692.5,691.55,704.72,4164143,65305,1019094,24.47
JSWSTEEL, EQ, 20-Oct-2021,691.55,692.0,695.7,675.4,686.0,685.15,685.46,3256699,56957,731950,22.48
JSWSTEEL, EQ, 21-Oct-2021,685.15,691.35,693.95,655.1,676.0,674.1,674.24,5811087,80504,1442986,24.83
JSWSTEEL, EQ, 22-Oct-2021,674.1,676.0,690.0,658.05,665.9,667.8,669.34,10162556,148640,1816936,17.88
JSWSTEEL, EQ, 25-Oct-2021,667.8,670.0,678.0,653.05,673.5,674.25,668.13,3987950,66164,707903,17.75
JSWSTEEL, EQ, 26-Oct-2021,674.25,678.7,697.45,674.5,695.4,694.35,685.08,4238644,58338,1494263,35.25
JSWSTEEL, EQ, 27-Oct-2021,694.35,694.35,699.5,682.1,683.45,684.9,692.74,3330934,61638,1043512,31.33
JSWSTEEL, EQ, 28-Oct-2021,684.9,682.9,684.4,664.05,669.7,667.45,673.35,3080237,57108,752137,24.42
JSWSTEEL, EQ, 29-Oct-2021,667.45,670.0,684.8,663.0,672.5,669.15,673.84,3612552,71599,860634,23.82
JSWSTEEL, EQ, 01-Nov-2021,669.15,680.0,690.75,672.5,687.7,688.95,684.55,3234840,65591,975063,30.14
JSWSTEEL, EQ, 02-Nov-2021,688.95,693.4,693.4,671.5,674.5,672.85,679.15,3204544,49137,930504,29.04
JSWSTEEL, EQ, 03-Nov-2021,672.85,677.45,683.55,673.55,680.0,680.25,679.26,2265795,33369,504659,22.27
JSWSTEEL, EQ, 08-Nov-2021,678.65,683.0,687.95,668.05,684.1,685.85,680.42,2919045,46925,609909,20.89
JSWSTEEL, EQ, 09-Nov-2021,685.85,686.0,691.35,675.15,677.4,676.65,681.1,2494969,39615,691861,27.73
JSWSTEEL, EQ, 10-Nov-2021,676.65,675.0,676.05,652.2,661.55,662.4,660.94,6871348,111014,2572764,37.44
JSWSTEEL, EQ, 11-Nov-2021,662.4,662.4,669.85,660.25,666.55,667.4,666.07,3868489,56518,1218990,31.51
JSWSTEEL, EQ, 12-Nov-2021,667.4,672.05,675.75,663.35,671.45,671.35,669.8,2542949,48503,734341,28.88
JSWSTEEL, EQ, 15-Nov-2021,671.35,675.0,675.05,658.05,662.3,661.5,664.21,3143670,40761,1078968,34.32
JSWSTEEL, EQ, 16-Nov-2021,661.5,658.0,674.0,655.7,663.05,664.9,665.71,2795558,48965,634788,22.71
JSWSTEEL, EQ, 17-Nov-2021,664.9,660.3,671.7,658.6,662.45,662.35,663.78,2882577,47904,812385,28.18
JSWSTEEL, EQ, 18-Nov-2021,662.35,663.0,666.9,643.0,651.4,650.55,654.21,4010171,60391,1355743,33.81
JSWSTEEL, EQ, 22-Nov-2021,650.55,654.95,663.5,645.05,661.25,657.0,653.95,3944981,55423,1222118,30.98
JSWSTEEL, EQ, 23-Nov-2021,657.0,657.1,689.7,657.1,683.25,683.3,681.51,9033812,129070,2464522,27.28
JSWSTEEL, EQ, 24-Nov-2021,683.3,683.3,696.0,670.0,680.95,683.25,688.08,4374307,68510,1125947,25.74
JSWSTEEL, EQ, 25-Nov-2021,683.25,683.25,687.8,674.2,679.0,680.9,680.26,2850008,39663,943649,33.11
JSWSTEEL, EQ, 26-Nov-2021,680.9,668.25,672.55,624.25,630.0,628.65,644.06,8921840,144970,3362125,37.68
JSWSTEEL, EQ, 29-Nov-2021,628.65,631.7,637.8,618.1,625.0,625.6,628.84,4230776,77353,897290,21.21
JSWSTEEL, EQ, 30-Nov-2021,625.6,621.5,632.6,604.3,608.75,608.4,616.35,6606473,87331,2752547,41.66
JSWSTEEL, EQ, 01-Dec-2021,608.4,614.95,639.8,614.0,638.75,637.2,625.95,6580138,103659,1762941,26.79
JSWSTEEL, EQ, 02-Dec-2021,637.2,638.0,648.75,630.8,646.25,646.75,640.44,4017457,72604,1138340,28.33
JSWSTEEL, EQ, 03-Dec-2021,646.75,637.0,654.85,637.0,646.0,644.55,648.61,4885753,84506,1492137,30.54
JSWSTEEL, EQ, 06-Dec-2021,644.55,644.7,661.0,636.75,641.65,642.85,650.86,13699768,128224,5330906,38.91
JSWSTEEL, EQ, 07-Dec-2021,642.85,648.95,663.65,647.15,661.5,660.65,657.95,12896360,135062,5235283,40.6
JSWSTEEL, EQ, 08-Dec-2021,660.65,665.55,676.0,660.15,673.0,672.95,670.94,9676621,83775,4573875,47.27
JSWSTEEL, EQ, 09-Dec-2021,672.95,676.0,678.35,661.05,673.65,674.1,670.46,9692290,87307,4068596,41.98
JSWSTEEL, EQ, 10-Dec-2021,674.1,670.0,681.45,670.0,679.0,679.55,677.07,2430834,37523,431265,17.74
JSWSTEEL, EQ, 13-Dec-2021,679.55,682.0,692.95,667.6,671.05,670.55,677.99,4149735,59061,970785,23.39
JSWSTEEL, EQ, 14-Dec-2021,670.55,665.55,676.0,661.25,670.9,670.3,668.07,2942047,51173,624824,21.24
JSWSTEEL, EQ, 15-Dec-2021,670.3,670.3,677.65,656.6,658.1,658.5,664.82,4724542,51547,1761366,37.28
JSWSTEEL, EQ, 16-Dec-2021,658.5,665.0,666.2,653.5,663.95,662.15,659.84,2474595,44603,724358,29.27
JSWSTEEL, EQ, 17-Dec-2021,662.15,662.15,665.0,653.05,659.75,660.25,660.11,3003978,47192,630757,21.0
JSWSTEEL, EQ, 20-Dec-2021,660.25,650.1,656.0,630.5,642.55,642.6,638.58,4070706,63889,1385769,34.04
JSWSTEEL, EQ, 21-Dec-2021,642.6,647.0,666.0,645.4,658.5,658.3,659.89,3127861,55455,566780,18.12
JSWSTEEL, EQ, 22-Dec-2021,658.3,663.15,666.15,657.65,660.4,661.0,662.12,1273217,34416,163173,12.82
JSWSTEEL, EQ, 23-Dec-2021,661.0,665.8,670.9,647.2,650.0,650.25,656.92,2971327,50625,665825,22.41
JSWSTEEL, EQ, 24-Dec-2021,650.25,652.05,655.45,639.3,650.4,651.3,648.24,3973912,50324,919020,23.13
JSWSTEEL, EQ, 27-Dec-2021,651.3,648.0,654.8,643.15,652.0,653.05,650.0,1838919,33319,300027,16.32
JSWSTEEL, EQ, 28-Dec-2021,653.05,655.05,661.4,652.45,655.5,657.35,657.82,2232852,27962,1046902,46.89
JSWSTEEL, EQ, 29-Dec-2021,657.35,655.1,657.2,644.95,655.0,655.9,652.61,3014867,38841,1217961,40.4
JSWSTEEL, EQ, 30-Dec-2021,655.9,656.0,659.4,643.55,645.55,645.8,652.5,3713255,44723,1866753,50.27
JSWSTEEL, EQ, 31-Dec-2021,645.8,647.8,665.0,647.3,655.3,655.95,658.46,2499623,37542,610848,24.44
JSWSTEEL, EQ, 03-Jan-2022,655.95,655.95,671.0,654.7,670.95,667.05,662.73,2383218,32407,931870,39.1
JSWSTEEL, EQ, 04-Jan-2022,667.05,670.0,673.9,663.4,670.1,670.4,668.95,1999008,35345,388283,19.42
JSWSTEEL, EQ, 05-Jan-2022,670.4,668.1,697.0,666.35,693.0,694.5,687.22,6342812,87848,1807665,28.5
JSWSTEEL, EQ, 06-Jan-2022,694.5,692.0,692.5,672.2,673.8,673.95,679.43,4714784,69898,1508328,31.99
