SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
NUCLEUS, EQ, 17-Sep-2021,542.75,546.0,546.0,536.7,541.0,541.85,541.46,68347,4295,35967,52.62
NUCLEUS, EQ, 20-Sep-2021,541.85,544.6,544.6,529.3,529.8,530.35,536.07,63894,4067,30444,47.65
NUCLEUS, EQ, 21-Sep-2021,530.35,528.0,535.1,514.15,524.2,528.9,522.41,92200,7449,44683,48.46
NUCLEUS, EQ, 22-Sep-2021,528.9,614.0,614.0,572.6,595.55,593.8,591.6,1189823,67812,296116,24.89
NUCLEUS, EQ, 23-Sep-2021,593.8,600.0,601.95,582.55,593.15,592.8,593.27,281296,18781,108234,38.48
NUCLEUS, EQ, 24-Sep-2021,592.8,604.0,623.35,603.0,608.0,608.75,613.04,749838,40764,255855,34.12
NUCLEUS, EQ, 27-Sep-2021,608.75,615.0,618.8,595.1,597.0,599.3,604.77,664281,32525,242864,36.56
NUCLEUS, EQ, 28-Sep-2021,599.3,598.8,598.8,582.0,586.9,584.2,586.93,146755,7743,73014,49.75
NUCLEUS, EQ, 29-Sep-2021,584.2,580.0,609.7,575.3,589.0,589.4,593.41,281158,18386,96876,34.46
NUCLEUS, EQ, 30-Sep-2021,589.4,594.45,598.65,581.15,585.6,583.55,589.12,108484,6662,53522,49.34
NUCLEUS, EQ, 01-Oct-2021,583.55,583.0,583.9,580.25,581.85,581.65,581.81,65086,4539,39464,60.63
NUCLEUS, EQ, 04-Oct-2021,581.65,584.9,589.8,581.5,582.5,582.75,584.84,57106,3600,36086,63.19
NUCLEUS, EQ, 05-Oct-2021,582.75,583.5,595.0,581.2,585.0,585.95,585.84,142460,8859,56117,39.39
NUCLEUS, EQ, 06-Oct-2021,585.95,586.65,589.4,582.1,583.25,582.9,585.59,61473,2649,41297,67.18
NUCLEUS, EQ, 07-Oct-2021,582.9,585.85,587.45,577.75,582.35,581.35,582.22,76314,4628,51883,67.99
NUCLEUS, EQ, 08-Oct-2021,581.35,582.1,589.95,580.15,582.2,583.5,583.99,80665,6268,39826,49.37
NUCLEUS, EQ, 11-Oct-2021,583.5,582.4,587.0,581.0,582.95,582.15,583.9,50696,3523,29836,58.85
NUCLEUS, EQ, 12-Oct-2021,582.15,582.0,584.95,576.4,579.0,578.45,579.58,56480,3309,34917,61.82
NUCLEUS, EQ, 13-Oct-2021,578.45,581.35,582.45,574.4,575.25,575.55,576.11,94014,3015,70145,74.61
NUCLEUS, EQ, 14-Oct-2021,575.55,578.5,599.9,578.5,594.1,593.7,592.84,228883,7013,138788,60.64
NUCLEUS, EQ, 18-Oct-2021,593.7,598.8,598.8,589.0,590.6,590.5,592.29,78920,4603,55153,69.88
NUCLEUS, EQ, 19-Oct-2021,590.5,590.1,611.75,588.0,591.0,590.85,599.32,199253,8844,76045,38.17
