SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
HDFCAMC, EQ, 17-Sep-2021,3288.95,3298.0,3325.0,3232.1,3259.95,3268.8,3271.98,491747,32118,201145,40.9
HDFCAMC, EQ, 20-Sep-2021,3268.8,3255.0,3259.95,3152.05,3220.0,3217.75,3216.83,620651,30636,322617,51.98
HDFCAMC, EQ, 21-Sep-2021,3217.75,3210.0,3233.0,3151.9,3201.0,3203.95,3193.45,219468,19269,72495,33.03
HDFCAMC, EQ, 22-Sep-2021,3203.95,3201.0,3240.0,3163.0,3215.0,3213.1,3197.37,301230,28410,143284,47.57
HDFCAMC, EQ, 23-Sep-2021,3213.1,3225.0,3292.0,3225.0,3228.0,3240.65,3247.86,340496,21341,157764,46.33
HDFCAMC, EQ, 24-Sep-2021,3240.65,3254.1,3264.5,3188.5,3210.0,3208.2,3211.86,326338,23800,174780,53.56
HDFCAMC, EQ, 27-Sep-2021,3208.2,3230.0,3238.0,3150.0,3159.95,3167.95,3186.33,325812,22209,205897,63.2
HDFCAMC, EQ, 28-Sep-2021,3167.95,3167.95,3177.4,3040.0,3041.75,3074.35,3132.45,440283,28963,274493,62.34
HDFCAMC, EQ, 29-Sep-2021,3074.35,2910.0,2936.8,2875.65,2904.95,2905.15,2901.3,7338287,201399,2980652,40.62
HDFCAMC, EQ, 30-Sep-2021,2905.15,2919.0,2934.0,2905.15,2908.0,2908.6,2917.46,575176,34360,256282,44.56
HDFCAMC, EQ, 01-Oct-2021,2908.6,2898.5,2948.65,2881.1,2932.0,2932.25,2918.82,528417,38544,254327,48.13
HDFCAMC, EQ, 04-Oct-2021,2932.25,2930.0,2939.9,2902.1,2910.0,2908.55,2911.19,1075319,51069,851554,79.19
HDFCAMC, EQ, 05-Oct-2021,2908.55,2908.55,2924.4,2900.05,2908.9,2905.75,2911.8,755420,31760,525507,69.56
HDFCAMC, EQ, 06-Oct-2021,2905.75,2910.0,2924.95,2885.1,2888.0,2894.5,2903.49,489173,36236,295932,60.5
HDFCAMC, EQ, 07-Oct-2021,2894.5,2905.2,2920.5,2905.0,2914.4,2908.85,2912.15,288775,17467,157792,54.64
HDFCAMC, EQ, 08-Oct-2021,2908.85,2915.0,2921.0,2887.55,2895.0,2893.75,2906.04,336473,28781,204850,60.88
HDFCAMC, EQ, 11-Oct-2021,2893.75,2907.7,2920.95,2894.0,2914.65,2914.2,2913.02,284235,22970,165248,58.14
HDFCAMC, EQ, 12-Oct-2021,2914.2,2912.0,2919.9,2895.65,2906.0,2906.85,2905.07,228279,16005,120367,52.73
HDFCAMC, EQ, 13-Oct-2021,2906.85,2910.0,2920.0,2898.35,2900.0,2900.4,2907.54,198056,15653,128650,64.96
HDFCAMC, EQ, 14-Oct-2021,2900.4,2918.0,2964.5,2902.05,2950.0,2950.15,2946.22,654193,41420,353478,54.03
HDFCAMC, EQ, 18-Oct-2021,2950.15,2979.0,2979.0,2930.1,2931.25,2932.45,2949.76,307747,24851,167068,54.29
HDFCAMC, EQ, 19-Oct-2021,2932.45,2935.1,2952.7,2900.0,2904.0,2904.65,2929.14,329037,23089,123548,37.55
HDFCAMC, EQ, 20-Oct-2021,2904.65,2900.0,2913.6,2848.15,2865.0,2860.6,2872.1,302847,26993,159648,52.72
HDFCAMC, EQ, 21-Oct-2021,2860.6,2888.0,2888.0,2826.2,2844.0,2842.25,2848.71,248210,20164,131788,53.1
HDFCAMC, EQ, 22-Oct-2021,2842.25,2850.0,2867.0,2766.45,2788.0,2781.4,2809.02,500002,40034,230134,46.03
HDFCAMC, EQ, 25-Oct-2021,2781.4,2785.15,2802.55,2727.0,2759.6,2768.7,2761.49,338917,24936,138618,40.9
HDFCAMC, EQ, 26-Oct-2021,2768.7,2728.0,2770.0,2679.6,2739.0,2736.15,2716.57,775280,61902,300506,38.76
HDFCAMC, EQ, 27-Oct-2021,2736.15,2759.75,2759.75,2697.8,2700.0,2701.25,2718.97,481734,33413,272897,56.65
HDFCAMC, EQ, 28-Oct-2021,2701.25,2701.25,2713.95,2621.0,2627.0,2629.45,2663.36,506165,45558,249533,49.3
HDFCAMC, EQ, 29-Oct-2021,2629.45,2634.45,2669.9,2600.1,2648.6,2647.2,2644.85,312973,27166,129631,41.42
HDFCAMC, EQ, 01-Nov-2021,2647.2,2660.0,2665.0,2630.45,2658.0,2655.8,2652.91,172039,18904,94416,54.88
HDFCAMC, EQ, 02-Nov-2021,2655.8,2660.4,2684.15,2646.0,2666.0,2665.0,2666.42,237638,27006,144104,60.64
HDFCAMC, EQ, 03-Nov-2021,2665.0,2652.1,2669.95,2621.0,2628.0,2627.35,2642.77,391877,36390,273188,69.71
HDFCAMC, EQ, 08-Nov-2021,2654.95,2678.5,2678.5,2640.25,2666.0,2663.8,2656.4,290013,20472,215109,74.17
HDFCAMC, EQ, 09-Nov-2021,2663.8,2670.0,2681.5,2647.35,2674.0,2672.9,2665.54,287046,13655,195813,68.22
HDFCAMC, EQ, 10-Nov-2021,2672.9,2672.9,2699.0,2660.0,2690.0,2688.75,2681.93,216744,17061,111336,51.37
HDFCAMC, EQ, 11-Nov-2021,2688.75,2690.05,2697.0,2641.35,2651.0,2647.95,2656.72,232239,17509,138724,59.73
HDFCAMC, EQ, 12-Nov-2021,2647.95,2659.95,2685.0,2653.25,2676.3,2678.7,2673.06,135309,12139,74995,55.42
HDFCAMC, EQ, 15-Nov-2021,2678.7,2678.0,2688.0,2660.0,2682.0,2680.75,2675.21,152823,14397,90334,59.11
HDFCAMC, EQ, 16-Nov-2021,2680.75,2688.0,2688.0,2655.0,2658.85,2660.55,2671.86,147832,15230,86315,58.39
HDFCAMC, EQ, 17-Nov-2021,2660.55,2652.05,2673.0,2644.1,2646.0,2647.65,2660.76,182993,14761,95989,52.46
