SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
NIITLTD, EQ, 17-Sep-2021,324.75,325.45,332.9,316.2,320.0,321.65,324.1,837189,21407,291478,34.82
NIITLTD, EQ, 20-Sep-2021,321.65,319.8,329.0,311.5,313.0,314.45,322.05,541391,13371,167771,30.99
NIITLTD, EQ, 21-Sep-2021,314.45,316.5,327.85,311.8,324.0,324.8,318.85,587329,13376,219341,37.35
NIITLTD, EQ, 22-Sep-2021,324.8,324.0,339.85,324.0,330.0,329.8,333.58,1427900,27499,539338,37.77
NIITLTD, EQ, 23-Sep-2021,329.8,331.45,335.0,321.55,327.95,327.25,330.13,497738,11910,184683,37.1
NIITLTD, EQ, 24-Sep-2021,327.25,327.0,387.4,326.95,369.0,370.6,365.24,6406990,151069,1236493,19.3
NIITLTD, EQ, 27-Sep-2021,370.6,371.4,381.0,360.3,368.85,369.0,370.23,2056639,51576,404230,19.65
NIITLTD, EQ, 28-Sep-2021,369.0,371.3,372.5,355.0,359.35,360.95,362.37,632232,14933,210056,33.22
NIITLTD, EQ, 29-Sep-2021,360.95,355.0,377.8,355.0,363.5,361.25,365.23,1218919,30456,363145,29.79
NIITLTD, EQ, 30-Sep-2021,361.25,363.0,378.0,363.0,370.05,372.3,370.82,913784,26014,216681,23.71
NIITLTD, EQ, 01-Oct-2021,372.3,370.5,370.5,346.55,347.5,349.65,357.05,1448218,33639,718163,49.59
NIITLTD, EQ, 04-Oct-2021,349.65,354.9,363.8,352.2,359.65,361.35,358.01,860212,19131,220004,25.58
NIITLTD, EQ, 05-Oct-2021,361.35,359.5,360.4,351.8,354.9,353.1,354.44,568373,14318,203506,35.81
NIITLTD, EQ, 06-Oct-2021,353.1,356.0,362.25,345.55,348.0,348.15,355.06,475681,12039,160219,33.68
NIITLTD, EQ, 07-Oct-2021,348.15,354.95,363.0,354.05,357.0,357.55,359.04,643217,13776,208973,32.49
NIITLTD, EQ, 08-Oct-2021,357.55,358.8,368.25,358.05,360.0,360.5,362.68,674721,15375,210720,31.23
NIITLTD, EQ, 11-Oct-2021,360.5,361.5,361.5,352.65,356.05,355.0,356.64,267274,8014,108974,40.77
NIITLTD, EQ, 12-Oct-2021,355.0,354.9,357.7,349.65,351.15,351.4,353.37,214748,6329,84405,39.3
NIITLTD, EQ, 13-Oct-2021,351.4,353.0,357.2,344.65,346.7,346.4,349.28,448707,9947,212161,47.28
NIITLTD, EQ, 14-Oct-2021,346.4,350.0,353.75,344.0,346.65,346.95,348.37,365879,8618,146642,40.08
NIITLTD, EQ, 18-Oct-2021,346.95,350.9,363.0,347.05,361.4,361.2,358.12,859090,16943,467181,54.38
NIITLTD, EQ, 19-Oct-2021,361.2,366.15,370.5,352.2,356.5,356.4,363.96,696138,17131,233179,33.5
NIITLTD, EQ, 20-Oct-2021,356.4,359.0,359.0,344.65,347.25,348.15,349.8,403549,11379,127520,31.6
NIITLTD, EQ, 21-Oct-2021,348.15,349.4,349.6,320.0,326.0,325.35,331.74,1267090,18379,782676,61.77
NIITLTD, EQ, 22-Oct-2021,325.35,329.05,334.75,308.7,311.8,311.65,318.87,488960,13460,216312,44.24
NIITLTD, EQ, 25-Oct-2021,311.65,348.0,348.0,280.15,284.0,285.85,304.84,2057028,46658,952823,46.32
NIITLTD, EQ, 26-Oct-2021,285.85,285.85,322.0,285.55,313.8,314.35,307.25,2317223,53804,516252,22.28
NIITLTD, EQ, 27-Oct-2021,314.35,313.5,326.7,306.35,310.5,311.75,316.17,1348112,33028,283616,21.04
NIITLTD, EQ, 28-Oct-2021,311.75,310.0,316.0,304.0,308.0,307.3,310.07,668163,16403,189000,28.29
NIITLTD, EQ, 29-Oct-2021,307.3,304.05,310.0,295.6,299.0,298.05,302.7,538425,17934,195560,36.32
NIITLTD, EQ, 01-Nov-2021,298.05,298.05,309.0,296.1,298.1,299.4,301.99,479991,15048,212224,44.21
NIITLTD, EQ, 02-Nov-2021,299.4,301.9,307.55,296.0,296.8,297.2,300.52,537002,19809,240739,44.83
NIITLTD, EQ, 03-Nov-2021,297.2,299.8,303.6,292.2,296.35,295.2,296.57,447917,15384,180554,40.31
NIITLTD, EQ, 08-Nov-2021,300.1,301.0,309.95,300.85,303.0,302.9,305.1,562629,15368,260045,46.22
NIITLTD, EQ, 09-Nov-2021,302.9,304.75,310.9,304.05,307.0,306.4,306.89,562084,13339,226410,40.28
NIITLTD, EQ, 10-Nov-2021,306.4,307.0,337.7,304.0,332.0,333.6,325.72,4546076,76673,711303,15.65
NIITLTD, EQ, 11-Nov-2021,333.6,329.9,359.0,325.05,351.05,351.9,349.47,4733098,99135,1009211,21.32
NIITLTD, EQ, 12-Nov-2021,351.9,351.0,367.2,349.65,361.5,362.0,360.57,2033089,54707,512225,25.19
NIITLTD, EQ, 15-Nov-2021,362.0,361.0,398.8,353.25,393.25,394.3,383.19,4677086,99262,1027083,21.96
NIITLTD, EQ, 16-Nov-2021,394.3,394.55,432.8,389.05,420.0,422.95,416.03,5224259,119650,879276,16.83
NIITLTD, EQ, 17-Nov-2021,422.95,418.0,436.0,405.0,430.85,431.15,425.97,2120407,63354,465365,21.95
NIITLTD, EQ, 18-Nov-2021,431.15,431.1,435.0,406.2,411.55,409.75,419.0,1028032,40857,386734,37.62
NIITLTD, EQ, 22-Nov-2021,409.75,398.4,407.7,371.1,377.9,377.45,387.9,805586,32667,415575,51.59
NIITLTD, EQ, 23-Nov-2021,377.45,375.75,393.9,365.0,392.2,391.6,385.15,815918,31774,276105,33.84
NIITLTD, EQ, 24-Nov-2021,391.6,393.6,420.0,388.0,397.0,400.55,406.46,929653,34222,310134,33.36
NIITLTD, EQ, 25-Nov-2021,400.55,404.6,426.0,403.0,423.5,423.55,417.46,1027353,37597,394876,38.44
NIITLTD, EQ, 26-Nov-2021,423.55,420.0,433.75,414.05,422.65,424.4,424.84,1381897,54242,526888,38.13
NIITLTD, EQ, 29-Nov-2021,424.4,422.5,431.4,386.2,421.1,423.25,419.45,1270918,48325,391603,30.81
NIITLTD, EQ, 30-Nov-2021,423.25,415.0,439.7,397.2,400.3,402.35,412.03,2985405,78299,1508417,50.53
NIITLTD, EQ, 01-Dec-2021,402.35,406.9,419.0,403.8,407.95,408.0,409.23,776412,22266,220471,28.4
NIITLTD, EQ, 02-Dec-2021,408.0,409.9,412.5,402.55,405.6,406.65,407.4,631251,20129,207871,32.93
NIITLTD, EQ, 03-Dec-2021,406.65,407.0,411.1,399.0,400.8,401.55,406.03,516307,18082,142599,27.62
NIITLTD, EQ, 06-Dec-2021,401.55,403.75,403.75,384.2,387.65,386.65,394.47,435560,16021,145467,33.4
NIITLTD, EQ, 07-Dec-2021,386.65,390.0,396.65,385.0,389.9,389.4,389.73,435594,19386,152273,34.96
NIITLTD, EQ, 08-Dec-2021,389.4,391.0,399.6,386.0,387.5,387.3,391.4,475767,15678,175880,36.97
NIITLTD, EQ, 09-Dec-2021,387.3,389.95,394.9,388.2,389.0,389.5,391.23,386295,13418,127113,32.91
NIITLTD, EQ, 10-Dec-2021,389.5,391.8,416.75,391.8,408.0,408.25,407.89,1715434,50411,524581,30.58
NIITLTD, EQ, 13-Dec-2021,408.25,412.5,436.8,408.3,435.0,433.45,425.53,1960683,43266,552126,28.16
NIITLTD, EQ, 14-Dec-2021,433.45,434.0,443.9,429.05,432.85,433.45,436.53,1608415,43323,427441,26.58
NIITLTD, EQ, 15-Dec-2021,433.45,434.9,437.0,415.15,419.05,418.75,426.62,638304,23741,246190,38.57
NIITLTD, EQ, 16-Dec-2021,418.75,422.4,422.75,407.25,413.6,413.3,412.35,584500,27049,217903,37.28
NIITLTD, EQ, 17-Dec-2021,413.3,415.4,420.0,397.2,402.85,401.2,408.76,772656,22981,232025,30.03
NIITLTD, EQ, 20-Dec-2021,401.2,394.0,403.45,387.0,398.4,398.0,394.04,576996,18546,192823,33.42
NIITLTD, EQ, 21-Dec-2021,398.0,404.95,407.75,395.85,400.6,399.05,402.71,398820,16971,138741,34.79
NIITLTD, EQ, 22-Dec-2021,399.05,402.7,411.9,401.25,407.5,406.0,406.75,240558,8308,71619,29.77
NIITLTD, EQ, 23-Dec-2021,406.0,407.9,424.95,407.5,411.5,412.0,416.48,764470,21055,234086,30.62
NIITLTD, EQ, 24-Dec-2021,412.0,414.9,418.15,402.35,407.0,407.5,409.44,419878,10452,137587,32.77
NIITLTD, EQ, 27-Dec-2021,407.5,401.0,426.3,398.0,425.0,422.0,415.18,549711,13720,163677,29.78
NIITLTD, EQ, 28-Dec-2021,422.0,427.0,486.8,427.0,482.0,481.1,464.18,7959586,152214,1001487,12.58
NIITLTD, EQ, 29-Dec-2021,481.1,485.95,493.0,468.6,482.5,487.9,482.45,6340199,131450,571064,9.01
NIITLTD, EQ, 30-Dec-2021,487.9,484.9,487.6,471.1,474.4,474.8,481.06,2122562,53618,279365,13.16
NIITLTD, EQ, 31-Dec-2021,474.8,475.8,478.7,447.4,451.5,451.3,461.87,2022752,43730,618455,30.57
NIITLTD, EQ, 03-Jan-2022,451.3,453.65,486.9,452.2,484.0,482.75,475.55,3501944,77699,584196,16.68
NIITLTD, EQ, 04-Jan-2022,482.75,485.0,496.4,468.2,489.9,491.2,483.55,2242016,62841,325970,14.54
NIITLTD, EQ, 05-Jan-2022,491.2,489.0,489.0,463.2,477.0,475.6,478.38,896170,30588,244862,27.32
NIITLTD, EQ, 06-Jan-2022,475.6,470.0,476.7,461.55,469.0,467.7,468.85,787998,25691,186160,23.62
NIITLTD, EQ, 07-Jan-2022,467.7,472.3,478.8,463.1,469.5,470.45,470.49,855394,25286,248014,28.99
NIITLTD, EQ, 10-Jan-2022,470.45,474.8,477.95,462.95,464.9,464.3,470.24,726907,22556,244484,33.63
NIITLTD, EQ, 11-Jan-2022,464.3,466.5,492.65,463.3,468.7,466.3,478.82,2228659,61894,519888,23.33
NIITLTD, EQ, 12-Jan-2022,466.3,470.4,481.9,470.0,478.85,477.55,476.32,934868,21613,302139,32.32
NIITLTD, EQ, 13-Jan-2022,477.55,479.95,489.55,472.1,475.05,475.55,478.97,726158,21038,145478,20.03
NIITLTD, EQ, 14-Jan-2022,475.55,475.9,484.6,472.05,478.0,479.85,478.14,631565,21086,194689,30.83
NIITLTD, EQ, 17-Jan-2022,479.85,480.0,507.0,477.5,488.0,489.65,497.44,2026561,53697,600098,29.61
NIITLTD, EQ, 18-Jan-2022,489.65,492.1,495.05,468.3,475.8,473.4,481.45,850499,25274,316149,37.17
NIITLTD, EQ, 19-Jan-2022,473.4,473.05,476.9,464.0,472.0,470.5,469.6,666773,29854,253991,38.09
NIITLTD, EQ, 20-Jan-2022,470.5,472.4,501.0,471.25,497.0,495.65,487.94,1312777,39212,363929,27.72
NIITLTD, EQ, 21-Jan-2022,495.65,488.05,489.5,457.0,463.8,460.85,470.83,1547338,85165,663754,42.9
NIITLTD, EQ, 24-Jan-2022,460.85,463.2,463.3,402.85,406.0,406.3,418.92,2272190,82284,655559,28.85
NIITLTD, EQ, 25-Jan-2022,406.3,403.9,403.9,379.0,386.5,387.6,389.83,2622188,69637,1004861,38.32
NIITLTD, EQ, 27-Jan-2022,387.6,380.0,380.55,369.0,373.95,374.45,374.77,1785513,65539,758851,42.5
NIITLTD, EQ, 28-Jan-2022,374.45,380.85,405.8,362.15,396.0,395.2,383.46,5730954,142507,1397087,24.38
NIITLTD, EQ, 31-Jan-2022,395.2,408.0,453.9,408.0,429.0,429.8,436.1,8052181,172867,1501365,18.65
NIITLTD, EQ, 01-Feb-2022,429.8,433.05,462.0,432.0,451.95,452.7,448.16,3159740,86832,606763,19.2
NIITLTD, EQ, 02-Feb-2022,452.7,455.0,460.0,446.9,451.0,453.1,452.68,976869,28994,289149,29.6
NIITLTD, EQ, 03-Feb-2022,453.1,453.1,454.0,441.1,444.0,443.2,445.01,593529,23970,232722,39.21
NIITLTD, EQ, 04-Feb-2022,443.2,445.4,445.4,433.3,437.4,438.7,438.02,607402,18719,186089,30.64
NIITLTD, EQ, 07-Feb-2022,438.7,430.0,446.45,430.0,433.25,433.25,438.25,775879,18770,330758,42.63
NIITLTD, EQ, 08-Feb-2022,433.25,435.8,442.0,422.95,435.0,437.0,433.23,1192655,30412,521197,43.7
NIITLTD, EQ, 09-Feb-2022,437.0,437.65,444.5,431.0,439.0,438.8,438.59,657070,22437,275372,41.91
NIITLTD, EQ, 10-Feb-2022,438.8,440.0,444.5,435.0,438.5,439.5,439.89,390883,11304,155198,39.7
NIITLTD, EQ, 11-Feb-2022,439.5,435.0,459.0,430.0,436.95,436.3,443.6,978539,23388,306147,31.29
NIITLTD, EQ, 14-Feb-2022,436.3,430.0,430.0,396.5,398.25,399.55,415.54,1125013,29059,550442,48.93
NIITLTD, EQ, 15-Feb-2022,399.55,395.0,431.5,395.0,426.6,428.1,416.59,1466312,35836,370435,25.26
NIITLTD, EQ, 16-Feb-2022,428.1,428.45,443.0,423.8,435.15,437.3,436.51,1105723,26438,459262,41.53
NIITLTD, EQ, 17-Feb-2022,437.3,438.9,448.0,436.0,436.0,439.35,441.54,571533,26735,197448,34.55
NIITLTD, EQ, 18-Feb-2022,439.35,432.4,445.75,431.1,439.0,438.4,439.37,513641,16548,197776,38.5
NIITLTD, EQ, 21-Feb-2022,438.4,430.5,441.25,425.1,435.1,435.6,434.28,671458,16938,294622,43.88
NIITLTD, EQ, 22-Feb-2022,435.6,416.65,438.15,410.0,437.9,436.15,424.41,1084914,24561,509697,46.98
NIITLTD, EQ, 23-Feb-2022,436.15,440.0,448.0,435.0,438.0,437.4,441.25,453406,11366,188791,41.64
NIITLTD, EQ, 24-Feb-2022,437.4,429.95,429.95,390.05,401.8,399.55,404.37,1135301,30663,456256,40.19
