SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
NATIONALUM, EQ, 17-Sep-2021,96.4,97.35,98.05,92.3,94.2,94.15,94.25,28300897,98229,12052183,42.59
NATIONALUM, EQ, 20-Sep-2021,94.15,91.0,92.7,85.2,85.75,85.75,89.24,30651371,89304,11544300,37.66
NATIONALUM, EQ, 21-Sep-2021,85.75,86.1,89.0,85.5,88.65,88.6,87.34,33668308,92639,7555620,22.44
NATIONALUM, EQ, 22-Sep-2021,88.6,88.95,91.6,88.55,90.7,90.75,90.23,42911705,81658,11515214,26.83
NATIONALUM, EQ, 23-Sep-2021,90.75,92.0,93.25,90.5,90.9,91.05,91.76,24837792,49547,6541565,26.34
NATIONALUM, EQ, 24-Sep-2021,91.05,91.0,91.65,87.1,88.1,88.5,89.68,29569027,61360,4812174,16.27
NATIONALUM, EQ, 27-Sep-2021,88.5,89.5,92.2,87.1,89.5,90.05,89.52,34162368,68248,6692433,19.59
NATIONALUM, EQ, 28-Sep-2021,90.05,90.1,91.0,87.8,88.8,89.0,89.3,24414545,109098,4668659,19.12
NATIONALUM, EQ, 29-Sep-2021,89.0,88.1,95.6,88.1,94.4,94.4,93.04,44321078,105223,11358428,25.63
NATIONALUM, EQ, 30-Sep-2021,94.4,94.85,96.15,93.05,93.35,93.4,94.46,27978738,57840,6868135,24.55
NATIONALUM, EQ, 01-Oct-2021,93.4,93.0,96.0,90.05,95.25,95.5,93.33,33146148,71548,5743562,17.33
NATIONALUM, EQ, 04-Oct-2021,95.5,96.25,106.0,95.3,104.3,105.05,101.61,97406843,224076,22751199,23.36
NATIONALUM, EQ, 05-Oct-2021,105.05,104.0,105.85,102.05,102.3,102.4,103.76,53938440,164690,12444095,23.07
NATIONALUM, EQ, 06-Oct-2021,102.4,103.0,103.35,96.1,96.45,96.65,99.02,31268386,93032,9416407,30.11
NATIONALUM, EQ, 07-Oct-2021,96.65,97.7,101.0,96.15,96.85,96.55,97.98,19035681,53149,5415562,28.45
NATIONALUM, EQ, 08-Oct-2021,96.55,97.5,99.35,95.85,96.2,96.2,97.41,16346743,52203,5032032,30.78
NATIONALUM, EQ, 11-Oct-2021,96.2,96.9,98.25,96.0,96.7,96.35,97.07,15392018,37549,5288081,34.36
NATIONALUM, EQ, 12-Oct-2021,96.35,98.0,103.0,97.0,102.9,101.45,99.78,38450940,93866,14843984,38.6
NATIONALUM, EQ, 13-Oct-2021,101.45,105.0,106.7,103.0,105.75,105.25,104.79,51088573,152623,20429541,39.99
NATIONALUM, EQ, 14-Oct-2021,105.25,107.25,108.75,105.55,107.75,107.6,107.41,44802816,129221,18643591,41.61
NATIONALUM, EQ, 18-Oct-2021,107.6,112.05,127.95,112.05,121.45,121.7,120.16,182556138,399173,36162115,19.81
NATIONALUM, EQ, 19-Oct-2021,121.7,123.55,123.75,112.5,114.65,114.05,118.21,50511384,187280,16001507,31.68
NATIONALUM, EQ, 20-Oct-2021,114.05,113.8,113.8,106.75,109.65,109.45,109.51,47258759,144658,13716043,29.02
NATIONALUM, EQ, 21-Oct-2021,109.45,110.4,113.25,103.45,109.2,108.65,108.13,42042694,117571,12493339,29.72
NATIONALUM, EQ, 22-Oct-2021,108.65,106.9,107.65,102.0,103.35,103.45,104.44,38996678,125858,12499911,32.05
NATIONALUM, EQ, 25-Oct-2021,103.45,104.45,106.7,99.8,103.9,103.8,103.9,40399956,132073,9311979,23.05
NATIONALUM, EQ, 26-Oct-2021,103.8,104.1,107.75,102.25,107.3,106.8,105.27,32466305,85455,7000099,21.56
NATIONALUM, EQ, 27-Oct-2021,106.8,107.45,107.45,101.0,102.0,101.9,104.11,33353337,90477,11361065,34.06
NATIONALUM, EQ, 28-Oct-2021,101.9,98.7,100.75,95.1,98.5,98.55,98.21,53921049,163512,9007482,16.7
NATIONALUM, EQ, 29-Oct-2021,98.55,98.0,100.65,96.15,96.9,96.9,98.59,36744756,105084,5901673,16.06
NATIONALUM, EQ, 01-Nov-2021,96.9,98.0,102.8,98.0,101.45,101.3,101.17,36047025,101642,7261465,20.14
NATIONALUM, EQ, 02-Nov-2021,101.3,101.8,102.65,99.35,99.95,99.75,100.72,21070488,59678,5190575,24.63
NATIONALUM, EQ, 03-Nov-2021,99.75,100.65,101.5,99.5,100.1,99.9,100.33,18685467,51337,4659341,24.94
NATIONALUM, EQ, 08-Nov-2021,100.1,100.8,101.45,97.45,100.4,100.3,99.41,29786128,92520,6335435,21.27
NATIONALUM, EQ, 09-Nov-2021,100.3,101.0,103.8,100.1,102.15,102.0,101.93,35770531,86851,9231599,25.81
NATIONALUM, EQ, 10-Nov-2021,102.0,101.5,102.0,99.0,99.3,99.25,99.88,32348526,71262,10672450,32.99
NATIONALUM, EQ, 11-Nov-2021,99.25,99.05,100.75,98.35,99.3,99.3,99.41,22068618,76075,4882526,22.12
NATIONALUM, EQ, 12-Nov-2021,99.3,100.15,102.5,99.3,101.2,101.45,101.18,41846094,109805,8193987,19.58
NATIONALUM, EQ, 15-Nov-2021,101.45,103.5,104.4,99.2,99.85,99.75,101.11,36796898,99912,11018176,29.94
NATIONALUM, EQ, 16-Nov-2021,99.75,100.0,101.65,99.1,99.95,99.8,100.62,18287716,50791,6088869,33.29
NATIONALUM, EQ, 17-Nov-2021,99.8,99.55,100.15,98.1,98.5,98.75,99.35,15777284,42566,5975212,37.87
NATIONALUM, EQ, 18-Nov-2021,98.75,98.95,99.65,93.2,95.35,94.75,96.69,19825027,67462,7003745,35.33
NATIONALUM, EQ, 22-Nov-2021,94.75,95.1,96.9,93.1,96.2,96.1,95.49,29362641,84945,8886513,30.26
NATIONALUM, EQ, 23-Nov-2021,96.1,95.5,100.2,95.05,99.2,99.05,98.32,33765962,88157,8424728,24.95
NATIONALUM, EQ, 24-Nov-2021,99.05,97.9,98.1,95.1,95.35,95.7,96.94,22071642,68963,6369023,28.86
NATIONALUM, EQ, 25-Nov-2021,95.7,95.95,97.4,93.85,96.9,96.9,95.45,23266775,52346,5521405,23.73
NATIONALUM, EQ, 26-Nov-2021,96.9,95.7,95.7,87.4,87.95,88.1,90.46,58612326,166427,19911403,33.97
NATIONALUM, EQ, 29-Nov-2021,88.1,88.5,91.5,86.3,88.3,88.35,89.19,37838264,97276,8624702,22.79
NATIONALUM, EQ, 30-Nov-2021,88.35,88.5,91.15,88.0,88.3,88.35,89.34,28899483,63771,6828881,23.63
NATIONALUM, EQ, 01-Dec-2021,88.35,88.8,90.25,87.05,89.7,89.95,88.93,24802278,47384,6732734,27.15
NATIONALUM, EQ, 02-Dec-2021,89.95,89.95,91.7,88.8,91.2,91.3,90.3,21569057,49544,5432986,25.19
NATIONALUM, EQ, 03-Dec-2021,91.3,91.6,92.9,90.7,91.5,91.7,92.0,20282669,51352,3718126,18.33
NATIONALUM, EQ, 06-Dec-2021,91.7,91.65,92.7,89.65,90.45,90.2,91.17,15890786,40569,3126547,19.68
NATIONALUM, EQ, 07-Dec-2021,90.2,92.75,97.25,92.45,97.0,96.6,95.22,65949099,152367,10823085,16.41
NATIONALUM, EQ, 08-Dec-2021,96.6,97.9,98.8,95.8,98.05,98.3,97.36,31955015,64087,4908468,15.36
NATIONALUM, EQ, 09-Dec-2021,98.3,98.75,100.2,97.2,100.0,99.8,98.96,26323601,58355,5401180,20.52
NATIONALUM, EQ, 10-Dec-2021,99.8,99.5,101.25,97.65,98.75,98.95,99.28,26631910,53577,5052175,18.97
NATIONALUM, EQ, 13-Dec-2021,98.95,99.85,102.7,99.5,100.3,99.8,101.21,32718505,74908,9028518,27.59
NATIONALUM, EQ, 14-Dec-2021,99.8,99.9,102.75,99.1,101.7,101.9,101.35,25884738,55447,5388988,20.82
NATIONALUM, EQ, 15-Dec-2021,101.9,102.0,103.0,100.0,100.3,100.3,101.22,20810430,49493,4269981,20.52
NATIONALUM, EQ, 16-Dec-2021,100.3,101.1,101.8,99.3,100.95,100.8,100.56,18773061,44560,2965887,15.8
NATIONALUM, EQ, 17-Dec-2021,100.8,100.8,100.95,97.15,98.6,98.7,98.99,22729090,69901,3792471,16.69
NATIONALUM, EQ, 20-Dec-2021,98.7,96.95,96.95,91.8,93.05,93.4,93.95,25368680,67239,3767070,14.85
NATIONALUM, EQ, 21-Dec-2021,93.4,94.85,100.35,94.7,98.5,98.45,98.18,34863302,73143,5111190,14.66
NATIONALUM, EQ, 22-Dec-2021,98.45,99.0,103.85,98.9,103.2,103.2,101.87,36341980,80773,9484573,26.1
NATIONALUM, EQ, 23-Dec-2021,103.2,104.0,105.95,103.3,103.45,103.8,104.51,27931088,68060,5473677,19.6
NATIONALUM, EQ, 24-Dec-2021,103.8,104.0,104.4,99.85,100.8,100.8,101.25,22078242,47473,3182494,14.41
