SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
OAL, EQ, 17-Sep-2021,1025.9,1039.95,1043.75,992.2,1015.0,1019.8,1017.35,31899,4253,14167,44.41
OAL, EQ, 20-Sep-2021,1019.8,999.4,1036.3,990.0,992.0,995.6,1008.4,19975,2743,10816,54.15
OAL, EQ, 21-Sep-2021,995.6,991.65,995.6,917.0,955.9,958.25,949.35,43390,6308,20818,47.98
OAL, EQ, 22-Sep-2021,958.25,962.0,984.15,962.0,963.0,965.15,969.05,19191,1805,10909,56.84
OAL, EQ, 23-Sep-2021,965.15,965.0,994.0,963.0,971.0,973.2,978.13,15239,2548,8095,53.12
OAL, EQ, 24-Sep-2021,973.2,988.0,998.0,950.55,969.5,959.45,975.04,18617,3422,8130,43.67
OAL, EQ, 27-Sep-2021,959.45,960.0,973.8,918.05,927.9,928.2,938.25,18410,3363,10379,56.38
OAL, EQ, 28-Sep-2021,928.2,923.6,930.0,896.6,907.0,905.9,912.98,22127,4151,12234,55.29
OAL, EQ, 29-Sep-2021,905.9,891.1,927.0,891.1,905.0,902.9,907.21,16721,3061,10054,60.13
OAL, EQ, 30-Sep-2021,902.9,917.85,917.85,857.8,899.0,898.9,897.66,12522,1832,7776,62.1
OAL, EQ, 01-Oct-2021,898.9,908.9,945.0,889.75,940.0,941.1,929.18,27741,4111,13607,49.05
OAL, EQ, 04-Oct-2021,941.1,955.0,969.9,913.95,931.5,930.8,937.42,29187,4029,13492,46.23
OAL, EQ, 05-Oct-2021,930.8,935.0,944.95,913.6,926.5,928.3,927.28,19671,2569,10924,55.53
OAL, EQ, 06-Oct-2021,928.3,928.3,961.45,922.25,933.0,939.75,943.45,23276,3436,12501,53.71
OAL, EQ, 07-Oct-2021,939.75,949.9,969.9,926.6,937.0,932.15,941.14,14605,2880,7036,48.18
OAL, EQ, 08-Oct-2021,932.15,945.0,974.95,913.25,921.0,918.5,927.48,19215,3796,9573,49.82
OAL, EQ, 11-Oct-2021,918.5,916.1,929.95,914.0,919.95,919.0,921.64,9827,1576,6363,64.75
OAL, EQ, 12-Oct-2021,919.0,929.0,935.0,901.3,919.0,915.35,920.61,17177,3692,9403,54.74
OAL, EQ, 13-Oct-2021,915.35,916.0,929.0,901.0,912.5,906.6,910.58,13895,2279,8321,59.88
OAL, EQ, 14-Oct-2021,906.6,921.0,921.0,901.0,904.9,904.1,907.67,10983,1860,7558,68.82
OAL, EQ, 18-Oct-2021,904.1,916.0,925.0,895.1,898.4,900.7,905.32,20981,3042,13447,64.09
OAL, EQ, 19-Oct-2021,900.7,895.0,909.85,870.95,884.95,877.55,889.89,21537,3157,14363,66.69
OAL, EQ, 20-Oct-2021,877.55,890.0,894.95,821.0,859.0,863.5,852.85,39397,6140,20399,51.78
OAL, EQ, 21-Oct-2021,863.5,872.0,890.0,859.5,879.0,877.7,865.91,13357,1578,8735,65.4
OAL, EQ, 22-Oct-2021,877.7,866.0,897.4,827.0,858.0,848.7,852.29,27696,4081,14619,52.78
OAL, EQ, 25-Oct-2021,848.7,849.0,859.75,808.8,813.1,816.2,823.13,34272,3382,24589,71.75
OAL, EQ, 26-Oct-2021,816.2,821.0,844.8,810.95,825.0,828.8,830.6,15796,2818,7122,45.09
OAL, EQ, 27-Oct-2021,828.8,790.0,809.0,769.0,791.9,791.95,787.08,89338,7808,56532,63.28
OAL, EQ, 28-Oct-2021,791.95,791.95,791.95,770.0,775.0,776.15,779.01,34800,3729,17214,49.47
OAL, EQ, 29-Oct-2021,776.15,773.1,797.05,760.0,777.1,768.7,778.16,15124,2471,8194,54.18
OAL, EQ, 01-Nov-2021,768.7,785.0,814.65,750.05,811.0,799.05,773.42,46179,3690,9075,19.65
OAL, EQ, 02-Nov-2021,799.05,808.9,824.9,800.0,805.0,805.85,812.39,38362,3734,7245,18.89
OAL, EQ, 03-Nov-2021,805.85,806.0,815.0,788.9,790.0,791.55,796.66,34276,3329,4442,12.96
OAL, EQ, 08-Nov-2021,810.3,815.0,820.0,792.5,792.65,800.45,806.59,11852,1548,6631,55.95
OAL, EQ, 09-Nov-2021,800.45,804.0,814.9,803.0,810.0,808.65,808.44,7787,926,5036,64.67
OAL, EQ, 10-Nov-2021,808.65,817.0,817.0,792.0,795.0,798.7,798.42,17500,1549,4059,23.19
OAL, EQ, 11-Nov-2021,798.7,810.0,810.0,795.0,798.0,798.05,801.02,5163,1044,2864,55.47
OAL, EQ, 12-Nov-2021,798.05,800.05,810.0,785.25,791.0,800.0,799.01,9455,1730,4763,50.38
OAL, EQ, 15-Nov-2021,800.0,810.0,810.0,785.1,793.0,790.8,797.56,10516,1474,6541,62.2
OAL, EQ, 16-Nov-2021,790.8,790.0,800.0,782.05,785.0,785.55,795.75,14673,1292,6522,44.45
