SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
INOXLEISUR, EQ, 17-Sep-2021,304.1,304.1,309.5,302.45,307.0,306.2,305.61,879406,12671,648906,73.79
INOXLEISUR, EQ, 20-Sep-2021,306.2,307.0,331.0,306.0,312.05,313.35,320.41,2085403,40190,523168,25.09
INOXLEISUR, EQ, 21-Sep-2021,313.35,315.9,331.8,313.35,324.5,323.1,325.56,3393120,55499,1450931,42.76
INOXLEISUR, EQ, 22-Sep-2021,323.1,324.5,384.0,324.5,359.55,359.75,357.0,7166595,130290,1333176,18.6
INOXLEISUR, EQ, 23-Sep-2021,359.75,362.5,367.65,345.55,347.5,348.55,356.15,2448251,44751,599759,24.5
INOXLEISUR, EQ, 24-Sep-2021,348.55,350.0,355.5,337.2,353.0,349.5,343.33,1212112,21080,497975,41.08
INOXLEISUR, EQ, 27-Sep-2021,349.5,378.5,413.9,370.0,373.95,378.45,383.35,5805231,103089,898188,15.47
INOXLEISUR, EQ, 28-Sep-2021,378.45,373.8,391.8,365.45,385.2,385.5,378.46,2466656,50928,457300,18.54
INOXLEISUR, EQ, 29-Sep-2021,385.5,381.0,395.0,367.0,386.9,387.8,387.57,1849177,36165,373049,20.17
INOXLEISUR, EQ, 30-Sep-2021,387.8,387.8,397.85,381.85,392.7,393.25,390.22,887901,20292,273112,30.76
INOXLEISUR, EQ, 01-Oct-2021,393.25,392.7,408.75,387.15,390.9,391.8,399.35,2155833,40728,540229,25.06
INOXLEISUR, EQ, 04-Oct-2021,391.8,396.0,421.0,392.8,413.5,414.75,407.95,2092156,43399,514279,24.58
INOXLEISUR, EQ, 05-Oct-2021,414.75,414.0,421.6,402.0,409.0,409.0,414.62,1363554,30403,385906,28.3
INOXLEISUR, EQ, 06-Oct-2021,409.0,412.2,413.6,401.1,405.05,405.45,409.47,784339,16691,218385,27.84
INOXLEISUR, EQ, 07-Oct-2021,405.45,408.0,425.0,405.85,421.9,420.5,414.75,753069,21700,292388,38.83
INOXLEISUR, EQ, 08-Oct-2021,420.5,422.6,431.7,414.4,417.75,416.6,421.51,758734,17843,221371,29.18
INOXLEISUR, EQ, 11-Oct-2021,416.6,420.5,424.7,410.55,412.0,412.3,416.81,494336,13643,150909,30.53
INOXLEISUR, EQ, 12-Oct-2021,412.3,413.95,424.3,409.3,420.0,414.8,416.06,544515,13977,127815,23.47
INOXLEISUR, EQ, 13-Oct-2021,414.8,420.0,424.4,410.0,412.15,412.0,416.4,598566,14311,201822,33.72
INOXLEISUR, EQ, 14-Oct-2021,412.0,414.95,418.0,411.05,415.5,415.4,414.6,342060,7383,124296,36.34
INOXLEISUR, EQ, 18-Oct-2021,415.4,418.9,423.9,411.55,414.65,413.75,417.09,546212,12907,206016,37.72
INOXLEISUR, EQ, 19-Oct-2021,413.75,416.9,421.95,403.1,411.25,409.85,415.05,500555,13444,178111,35.58
INOXLEISUR, EQ, 20-Oct-2021,409.85,409.8,418.0,405.0,410.95,410.85,412.52,516404,16681,181068,35.06
INOXLEISUR, EQ, 21-Oct-2021,410.85,414.2,421.0,410.2,419.05,419.7,416.98,517282,11928,225874,43.67
INOXLEISUR, EQ, 22-Oct-2021,419.7,422.0,436.9,413.85,416.0,417.8,423.98,1954746,47349,441901,22.61
INOXLEISUR, EQ, 25-Oct-2021,417.8,414.5,438.8,407.4,415.15,416.05,422.25,2154570,56876,433412,20.12
INOXLEISUR, EQ, 26-Oct-2021,416.05,417.3,430.0,415.15,419.95,419.8,423.85,589103,17915,161768,27.46
INOXLEISUR, EQ, 27-Oct-2021,419.8,420.0,427.0,418.3,420.0,420.45,422.5,365228,9872,154902,42.41
INOXLEISUR, EQ, 28-Oct-2021,420.45,420.05,427.5,414.25,420.0,417.25,421.85,489826,15945,151045,30.84
INOXLEISUR, EQ, 29-Oct-2021,417.25,417.4,423.8,407.0,419.5,419.05,417.18,349501,11992,97681,27.95
INOXLEISUR, EQ, 01-Nov-2021,419.05,419.05,426.9,417.9,422.05,423.05,422.83,234273,6427,71749,30.63
INOXLEISUR, EQ, 02-Nov-2021,423.05,425.1,432.7,423.1,429.95,428.7,428.24,697058,24720,308214,44.22
INOXLEISUR, EQ, 03-Nov-2021,428.7,431.5,434.9,429.45,432.65,432.75,432.28,363950,9427,143228,39.35
INOXLEISUR, EQ, 08-Nov-2021,438.0,447.9,466.0,446.3,463.95,462.35,457.16,1622116,39894,476716,29.39
INOXLEISUR, EQ, 09-Nov-2021,462.35,465.2,465.2,438.85,445.0,442.2,447.16,1112806,24878,457997,41.16
INOXLEISUR, EQ, 10-Nov-2021,442.2,441.0,449.1,436.0,438.5,439.6,441.92,326827,9733,91325,27.94
INOXLEISUR, EQ, 11-Nov-2021,439.6,439.0,440.6,425.55,429.0,429.05,432.04,267861,8990,89704,33.49
INOXLEISUR, EQ, 12-Nov-2021,429.05,431.4,441.7,423.0,440.0,438.7,432.24,310246,11951,108159,34.86
INOXLEISUR, EQ, 15-Nov-2021,438.7,438.9,438.9,421.65,424.0,424.8,428.53,226193,7600,80218,35.46
INOXLEISUR, EQ, 16-Nov-2021,424.8,426.1,432.0,423.15,425.0,425.95,427.91,203735,7237,56911,27.93
INOXLEISUR, EQ, 17-Nov-2021,425.95,420.9,432.0,420.9,426.1,426.3,426.44,234459,6842,63131,26.93
INOXLEISUR, EQ, 18-Nov-2021,426.3,427.4,429.35,415.0,420.85,418.5,420.47,601350,10173,446310,74.22
INOXLEISUR, EQ, 22-Nov-2021,418.5,420.2,420.2,387.35,402.2,398.45,401.81,482318,17649,164414,34.09
INOXLEISUR, EQ, 23-Nov-2021,398.45,382.0,411.7,382.0,404.7,407.55,404.2,403771,18205,104308,25.83
INOXLEISUR, EQ, 24-Nov-2021,407.55,407.5,419.0,402.0,404.0,407.0,410.08,198869,12336,59406,29.87
INOXLEISUR, EQ, 25-Nov-2021,407.0,403.55,417.0,396.25,414.85,414.0,408.8,290219,11849,74084,25.53
INOXLEISUR, EQ, 26-Nov-2021,414.0,409.0,409.0,372.1,380.0,377.3,381.98,1309288,54141,402666,30.75
INOXLEISUR, EQ, 29-Nov-2021,377.3,351.35,388.0,344.2,376.0,375.5,363.48,2958062,99866,611062,20.66
INOXLEISUR, EQ, 30-Nov-2021,375.5,370.0,420.5,353.85,397.0,400.25,395.1,2258443,59776,710819,31.47
INOXLEISUR, EQ, 01-Dec-2021,400.25,392.0,398.8,374.85,380.5,381.05,385.41,634503,22312,87226,13.75
INOXLEISUR, EQ, 02-Dec-2021,381.05,377.0,382.75,362.1,365.8,364.65,368.89,775274,24043,217645,28.07
INOXLEISUR, EQ, 03-Dec-2021,364.65,368.35,379.95,351.6,357.8,357.35,366.8,1331355,37923,338513,25.43
INOXLEISUR, EQ, 06-Dec-2021,357.35,357.95,357.95,337.7,342.5,342.5,346.19,618989,16984,184397,29.79
INOXLEISUR, EQ, 07-Dec-2021,342.5,342.6,363.0,342.6,360.55,358.9,354.45,550085,15056,118872,21.61
INOXLEISUR, EQ, 08-Dec-2021,358.9,363.75,399.0,363.75,392.5,391.8,381.74,2875624,55516,584167,20.31
INOXLEISUR, EQ, 09-Dec-2021,391.8,392.2,419.5,385.15,409.0,408.8,397.61,1089485,22578,162754,14.94
INOXLEISUR, EQ, 10-Dec-2021,408.8,406.95,407.0,397.35,398.9,399.45,400.91,492727,11594,81927,16.63
INOXLEISUR, EQ, 13-Dec-2021,399.45,403.7,407.0,390.65,395.05,393.75,398.05,399413,10119,76117,19.06
INOXLEISUR, EQ, 14-Dec-2021,393.75,390.0,415.0,381.0,408.85,409.7,403.09,874393,17808,189097,21.63
INOXLEISUR, EQ, 15-Dec-2021,409.7,408.0,419.5,404.0,410.0,411.35,412.65,1017842,23769,230939,22.69
INOXLEISUR, EQ, 16-Dec-2021,411.35,415.5,415.5,385.7,394.0,394.25,404.05,710240,13935,317683,44.73
INOXLEISUR, EQ, 17-Dec-2021,394.25,395.1,397.85,385.0,385.35,389.75,389.97,435891,10611,158242,36.3
INOXLEISUR, EQ, 20-Dec-2021,389.75,381.0,390.05,360.15,370.9,372.85,372.01,526494,21224,111089,21.1
INOXLEISUR, EQ, 21-Dec-2021,372.85,371.2,418.0,371.2,379.0,381.55,382.7,432797,12482,56750,13.11
INOXLEISUR, EQ, 22-Dec-2021,381.55,383.4,390.0,370.35,374.95,374.6,379.74,349233,9667,74836,21.43
INOXLEISUR, EQ, 23-Dec-2021,374.6,378.8,384.9,368.4,372.25,372.5,374.07,436866,13216,109608,25.09
INOXLEISUR, EQ, 24-Dec-2021,372.5,380.0,380.0,363.9,367.0,367.55,369.45,444347,13259,95508,21.49
INOXLEISUR, EQ, 27-Dec-2021,367.55,360.0,363.5,347.3,351.5,351.6,353.92,794457,22324,290326,36.54
INOXLEISUR, EQ, 28-Dec-2021,351.6,356.7,362.6,342.4,351.7,350.7,352.23,887782,21942,139175,15.68
INOXLEISUR, EQ, 29-Dec-2021,350.7,347.0,362.0,342.5,355.0,353.95,347.8,592120,13314,81455,13.76
INOXLEISUR, EQ, 30-Dec-2021,353.95,350.0,356.9,347.35,352.0,352.95,351.5,513141,11357,175206,34.14
INOXLEISUR, EQ, 31-Dec-2021,352.95,351.55,356.05,350.4,353.0,353.35,353.11,191518,4866,44794,23.39
INOXLEISUR, EQ, 03-Jan-2022,353.35,349.9,357.0,344.6,355.0,355.45,351.43,473486,11131,113631,24.0
INOXLEISUR, EQ, 04-Jan-2022,355.45,355.0,359.4,351.0,355.5,355.1,354.1,751525,28667,304277,40.49
INOXLEISUR, EQ, 05-Jan-2022,355.1,351.0,361.0,348.7,358.95,355.25,354.24,537911,13774,255783,47.55
INOXLEISUR, EQ, 06-Jan-2022,355.25,352.25,357.55,346.05,354.05,355.7,352.95,283982,11641,65978,23.23
INOXLEISUR, EQ, 07-Jan-2022,355.7,359.8,367.0,354.0,360.5,360.65,358.98,515315,20137,163088,31.65
INOXLEISUR, EQ, 10-Jan-2022,360.65,362.5,371.0,360.65,369.9,368.75,366.43,812619,20342,442279,54.43
INOXLEISUR, EQ, 11-Jan-2022,368.75,369.0,376.45,365.15,370.75,370.4,371.07,513356,16185,254003,49.48
INOXLEISUR, EQ, 12-Jan-2022,370.4,374.0,386.0,371.35,381.8,382.75,378.37,503830,22584,199665,39.63
INOXLEISUR, EQ, 13-Jan-2022,382.75,382.0,388.0,374.85,387.0,383.3,380.59,452472,19817,222708,49.22
INOXLEISUR, EQ, 14-Jan-2022,383.3,383.05,383.7,376.0,376.0,378.7,378.89,251389,13631,98717,39.27
INOXLEISUR, EQ, 17-Jan-2022,378.7,377.9,383.5,374.0,381.05,380.55,378.95,226340,9031,84383,37.28
INOXLEISUR, EQ, 18-Jan-2022,380.55,382.5,384.9,375.1,381.0,380.1,379.25,358909,11665,133275,37.13
INOXLEISUR, EQ, 19-Jan-2022,380.1,380.0,394.05,374.0,391.15,391.55,388.03,687128,24371,225425,32.81
INOXLEISUR, EQ, 20-Jan-2022,391.55,392.85,401.85,380.05,384.5,384.95,388.34,532898,19084,149419,28.04
INOXLEISUR, EQ, 21-Jan-2022,384.95,385.0,395.0,374.8,380.0,380.25,383.41,294127,12049,79697,27.1
INOXLEISUR, EQ, 24-Jan-2022,380.25,384.5,397.15,367.0,375.0,380.6,384.06,1215618,38755,480694,39.54
INOXLEISUR, EQ, 25-Jan-2022,380.6,376.4,391.0,370.05,389.0,388.4,383.67,457068,18092,128940,28.21
INOXLEISUR, EQ, 27-Jan-2022,388.4,385.0,394.2,380.4,392.0,391.65,387.27,350669,13514,118718,33.85
INOXLEISUR, EQ, 28-Jan-2022,391.65,396.35,412.65,388.2,391.55,392.35,399.98,919207,26799,366832,39.91
INOXLEISUR, EQ, 31-Jan-2022,392.35,395.0,420.5,395.0,416.5,416.85,413.09,1246345,43729,418744,33.6
INOXLEISUR, EQ, 01-Feb-2022,416.85,419.0,437.7,411.05,432.2,433.25,425.58,1094672,28633,250950,22.92
INOXLEISUR, EQ, 02-Feb-2022,433.25,434.0,437.8,427.5,434.0,433.25,433.6,529129,13545,222947,42.13
INOXLEISUR, EQ, 03-Feb-2022,433.25,434.9,434.9,408.55,413.0,414.35,415.57,875042,22946,420946,48.11
INOXLEISUR, EQ, 04-Feb-2022,414.35,414.35,419.8,403.0,404.2,405.95,410.58,901255,29968,487749,54.12
INOXLEISUR, EQ, 07-Feb-2022,405.95,408.4,409.1,395.95,397.7,399.35,403.12,302150,11737,123436,40.85
INOXLEISUR, EQ, 08-Feb-2022,399.35,402.4,403.2,391.35,395.2,394.7,397.34,451236,16998,157005,34.79
INOXLEISUR, EQ, 09-Feb-2022,394.7,396.7,405.95,393.05,402.7,404.5,400.49,470735,16396,207460,44.07
INOXLEISUR, EQ, 10-Feb-2022,404.5,404.85,416.0,402.8,412.1,413.45,411.26,315247,8746,101901,32.32
INOXLEISUR, EQ, 11-Feb-2022,413.45,409.7,412.1,398.0,401.6,402.15,406.24,407578,13925,201239,49.37
INOXLEISUR, EQ, 14-Feb-2022,402.15,395.0,404.9,391.1,391.1,392.75,397.3,330162,10221,132774,40.21
