SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
LAOPALA, EQ, 17-Sep-2021,302.1,303.65,305.0,287.9,300.7,301.65,296.87,283344,11805,97633,34.46
LAOPALA, EQ, 20-Sep-2021,301.65,295.0,301.0,287.4,290.4,289.65,294.33,156349,6835,61755,39.5
LAOPALA, EQ, 21-Sep-2021,289.65,286.0,293.9,281.1,291.1,291.8,287.59,113663,5583,41059,36.12
LAOPALA, EQ, 22-Sep-2021,291.8,293.3,302.0,290.1,294.5,294.6,296.91,151079,5555,49773,32.95
LAOPALA, EQ, 23-Sep-2021,294.6,298.0,304.0,295.1,295.5,296.25,299.85,112066,5388,42237,37.69
LAOPALA, EQ, 24-Sep-2021,296.25,297.7,300.95,292.5,293.4,292.75,296.47,84190,4155,36688,43.58
LAOPALA, EQ, 27-Sep-2021,292.75,297.95,300.5,293.2,296.0,295.05,297.6,112757,5873,51454,45.63
LAOPALA, EQ, 28-Sep-2021,295.05,299.0,303.35,294.3,299.25,299.3,298.42,241077,12019,68358,28.36
LAOPALA, EQ, 29-Sep-2021,299.3,300.0,320.0,299.95,319.0,318.05,313.75,1213665,30797,384829,31.71
LAOPALA, EQ, 30-Sep-2021,318.05,320.0,323.0,305.6,309.4,309.8,316.3,501702,16705,152401,30.38
LAOPALA, EQ, 01-Oct-2021,309.8,308.5,314.55,305.25,306.5,307.1,309.34,239543,7647,79134,33.04
LAOPALA, EQ, 04-Oct-2021,307.1,309.7,312.0,305.5,307.5,306.9,308.48,118030,5563,52696,44.65
LAOPALA, EQ, 05-Oct-2021,306.9,309.0,327.45,306.05,319.0,321.15,320.73,1237233,30474,356646,28.83
LAOPALA, EQ, 06-Oct-2021,321.15,324.8,324.85,310.0,311.0,311.85,317.89,393108,12817,149161,37.94
LAOPALA, EQ, 07-Oct-2021,311.85,314.8,318.7,312.0,313.55,313.25,315.53,119575,4171,35077,29.33
LAOPALA, EQ, 08-Oct-2021,313.25,315.0,316.85,308.35,312.45,309.85,312.48,99904,4389,39983,40.02
LAOPALA, EQ, 11-Oct-2021,309.85,312.4,320.0,309.65,314.9,312.75,313.71,105041,4731,47904,45.61
LAOPALA, EQ, 12-Oct-2021,312.75,313.7,314.8,306.25,308.4,307.9,309.93,93073,4578,46399,49.85
LAOPALA, EQ, 13-Oct-2021,307.9,308.65,312.8,305.0,307.9,306.55,309.54,109678,5375,47833,43.61
LAOPALA, EQ, 14-Oct-2021,306.55,308.9,316.5,306.0,308.5,307.5,310.78,156850,7235,63818,40.69
LAOPALA, EQ, 18-Oct-2021,307.5,308.5,314.9,306.65,307.0,307.7,310.7,102891,5755,42970,41.76
LAOPALA, EQ, 19-Oct-2021,307.7,309.4,317.0,306.25,314.95,310.5,312.48,272591,9158,98559,36.16
LAOPALA, EQ, 20-Oct-2021,310.5,310.05,313.25,294.65,298.5,297.85,300.08,212607,10445,74706,35.14
LAOPALA, EQ, 21-Oct-2021,297.85,298.9,303.65,295.05,298.0,297.6,299.6,80319,4373,26171,32.58
LAOPALA, EQ, 22-Oct-2021,297.6,299.8,307.65,297.25,304.7,302.5,301.62,129049,6016,47114,36.51
LAOPALA, EQ, 25-Oct-2021,302.5,305.5,308.0,288.05,290.4,290.0,294.09,175933,9540,86514,49.17
LAOPALA, EQ, 26-Oct-2021,290.0,291.0,304.0,281.4,301.0,296.95,291.04,253684,10640,89738,35.37
LAOPALA, EQ, 27-Oct-2021,296.95,298.5,305.0,293.05,296.3,296.25,300.22,117646,5606,49197,41.82
LAOPALA, EQ, 28-Oct-2021,296.25,297.8,301.0,292.3,295.0,294.4,296.53,87971,5893,38168,43.39
LAOPALA, EQ, 29-Oct-2021,294.4,291.05,295.65,287.0,291.95,291.85,292.3,145131,6294,44298,30.52
LAOPALA, EQ, 01-Nov-2021,291.85,293.0,311.0,292.1,310.0,308.7,305.51,526053,14715,119880,22.79
LAOPALA, EQ, 02-Nov-2021,308.7,309.0,349.0,302.85,338.0,335.15,325.93,1883340,47834,486180,25.81
LAOPALA, EQ, 03-Nov-2021,335.15,344.0,355.5,331.0,340.0,341.15,343.72,1677348,52791,446463,26.62
LAOPALA, EQ, 08-Nov-2021,346.6,346.0,358.5,336.05,348.9,349.6,350.01,444273,19695,160827,36.2
LAOPALA, EQ, 09-Nov-2021,349.6,349.9,365.7,347.95,354.6,356.0,357.9,636294,28521,203782,32.03
LAOPALA, EQ, 10-Nov-2021,356.0,354.0,360.9,343.4,348.0,346.5,353.33,354550,18610,108030,30.47
LAOPALA, EQ, 11-Nov-2021,346.5,345.15,354.0,336.9,342.8,341.55,344.86,242176,13954,95926,39.61
LAOPALA, EQ, 12-Nov-2021,341.55,341.05,356.0,341.05,351.55,352.1,349.14,188890,9222,71695,37.96
LAOPALA, EQ, 15-Nov-2021,352.1,350.2,358.7,340.1,341.0,341.75,346.91,109999,6435,50642,46.04
LAOPALA, EQ, 16-Nov-2021,341.75,343.9,352.7,337.0,344.9,344.9,346.61,182075,7599,37960,20.85
LAOPALA, EQ, 17-Nov-2021,344.9,344.4,351.05,332.35,335.9,335.85,343.66,176074,10249,72524,41.19
LAOPALA, EQ, 18-Nov-2021,335.85,337.0,340.0,319.35,323.0,322.4,327.78,176616,12696,57559,32.59
LAOPALA, EQ, 22-Nov-2021,322.4,323.0,325.95,307.0,309.5,311.6,313.99,153448,8522,80424,52.41
LAOPALA, EQ, 23-Nov-2021,311.6,308.55,317.15,300.1,313.3,314.1,313.4,122007,11247,33509,27.46
LAOPALA, EQ, 24-Nov-2021,314.1,316.5,328.25,315.15,321.0,323.3,323.45,219586,12645,59531,27.11
LAOPALA, EQ, 25-Nov-2021,323.3,325.9,356.7,317.5,347.6,349.1,347.46,1148343,43751,311010,27.08
LAOPALA, EQ, 26-Nov-2021,349.1,340.1,351.9,326.6,329.0,331.35,343.55,407494,24213,137038,33.63
LAOPALA, EQ, 29-Nov-2021,331.35,326.0,331.35,310.6,314.0,314.9,317.89,235849,12583,103943,44.07
