SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
VESUVIUS, EQ, 17-Sep-2021,1171.85,1185.0,1185.0,1135.6,1142.25,1143.85,1149.95,5671,685,3771,66.5
VESUVIUS, EQ, 20-Sep-2021,1143.85,1143.85,1163.75,1135.0,1138.0,1139.7,1151.02,4407,471,2752,62.45
VESUVIUS, EQ, 21-Sep-2021,1139.7,1139.75,1147.4,1118.95,1134.05,1136.8,1130.35,4135,534,2288,55.33
VESUVIUS, EQ, 22-Sep-2021,1136.8,1136.8,1173.95,1130.0,1148.9,1149.7,1154.24,7929,763,4699,59.26
VESUVIUS, EQ, 23-Sep-2021,1149.7,1158.0,1169.0,1133.1,1145.05,1147.75,1148.49,10590,696,5866,55.39
VESUVIUS, EQ, 24-Sep-2021,1147.75,1155.95,1169.85,1144.0,1169.85,1161.25,1157.74,9471,664,6545,69.11
VESUVIUS, EQ, 27-Sep-2021,1161.25,1168.8,1172.25,1139.25,1150.0,1150.25,1151.99,5179,400,3061,59.1
VESUVIUS, EQ, 28-Sep-2021,1150.25,1141.55,1152.0,1116.0,1129.9,1126.7,1130.71,6222,707,3763,60.48
VESUVIUS, EQ, 29-Sep-2021,1126.7,1133.25,1157.05,1120.1,1154.4,1152.05,1139.33,7742,2115,4081,52.71
VESUVIUS, EQ, 30-Sep-2021,1152.05,1159.0,1237.7,1159.0,1220.5,1223.6,1211.13,59461,4481,20407,34.32
VESUVIUS, EQ, 01-Oct-2021,1223.6,1223.6,1247.0,1186.05,1195.0,1200.2,1217.77,17336,2484,8015,46.23
VESUVIUS, EQ, 04-Oct-2021,1200.2,1235.0,1235.0,1191.2,1208.0,1205.25,1207.48,5899,896,3825,64.84
VESUVIUS, EQ, 05-Oct-2021,1205.25,1200.0,1218.0,1186.2,1192.3,1191.4,1198.32,8729,1311,4588,52.56
VESUVIUS, EQ, 06-Oct-2021,1191.4,1190.0,1219.8,1176.0,1190.0,1184.2,1198.83,7333,1309,3805,51.89
VESUVIUS, EQ, 07-Oct-2021,1184.2,1206.8,1225.0,1185.0,1224.2,1214.55,1213.07,9601,1154,6037,62.88
VESUVIUS, EQ, 08-Oct-2021,1214.55,1228.0,1229.0,1210.0,1218.0,1213.9,1221.85,7620,1478,4922,64.59
VESUVIUS, EQ, 11-Oct-2021,1213.9,1225.9,1225.9,1192.35,1203.5,1215.6,1207.66,9801,1041,6709,68.45
VESUVIUS, EQ, 12-Oct-2021,1215.6,1220.9,1220.9,1190.65,1200.0,1200.2,1202.05,7500,666,3894,51.92
VESUVIUS, EQ, 13-Oct-2021,1200.2,1199.35,1216.3,1195.05,1195.1,1198.5,1202.0,7163,877,3429,47.87
VESUVIUS, EQ, 14-Oct-2021,1198.5,1214.0,1216.6,1191.0,1194.0,1193.8,1198.65,6152,660,2735,44.46
VESUVIUS, EQ, 18-Oct-2021,1193.8,1209.0,1209.0,1182.0,1182.0,1188.9,1193.14,5997,583,4387,73.15
VESUVIUS, EQ, 19-Oct-2021,1188.9,1198.6,1201.0,1180.0,1184.55,1181.0,1191.07,6479,990,3095,47.77
VESUVIUS, EQ, 20-Oct-2021,1181.0,1180.0,1180.0,1143.5,1144.0,1152.75,1162.11,6238,607,4352,69.77
VESUVIUS, EQ, 21-Oct-2021,1152.75,1169.75,1176.9,1131.0,1135.0,1138.8,1148.03,7601,871,4582,60.28
VESUVIUS, EQ, 22-Oct-2021,1138.8,1140.0,1172.35,1115.0,1117.0,1123.85,1142.45,7524,1055,3538,47.02
VESUVIUS, EQ, 25-Oct-2021,1123.85,1125.0,1145.0,1092.25,1109.0,1102.1,1103.84,7618,655,5217,68.48
VESUVIUS, EQ, 26-Oct-2021,1102.1,1112.85,1149.0,1101.15,1129.5,1132.15,1137.09,9975,1480,4819,48.31
VESUVIUS, EQ, 27-Oct-2021,1132.15,1130.5,1148.8,1089.55,1097.55,1099.5,1110.42,13410,1776,9123,68.03
VESUVIUS, EQ, 28-Oct-2021,1099.5,1099.5,1112.95,1070.05,1100.0,1102.0,1092.11,6624,829,3533,53.34
VESUVIUS, EQ, 29-Oct-2021,1102.0,1091.0,1103.6,1070.0,1073.0,1075.05,1081.54,4859,462,3448,70.96
VESUVIUS, EQ, 01-Nov-2021,1075.05,1081.75,1092.0,1065.05,1066.0,1075.05,1078.04,5919,988,4040,68.25
VESUVIUS, EQ, 02-Nov-2021,1075.05,1091.2,1130.0,1085.0,1122.0,1117.75,1108.88,5952,832,2947,49.51
VESUVIUS, EQ, 03-Nov-2021,1117.75,1129.0,1129.0,1080.0,1103.0,1111.75,1099.94,17712,1320,9332,52.69
VESUVIUS, EQ, 08-Nov-2021,1124.85,1130.0,1140.3,1116.0,1131.5,1132.35,1131.68,1996,411,1419,71.09
VESUVIUS, EQ, 09-Nov-2021,1132.35,1146.95,1151.0,1125.05,1145.0,1139.55,1139.69,7274,863,3650,50.18
VESUVIUS, EQ, 10-Nov-2021,1139.55,1120.05,1149.0,1116.5,1139.0,1122.15,1134.57,23876,577,22248,93.18
VESUVIUS, EQ, 11-Nov-2021,1122.15,1123.3,1169.95,1123.3,1165.0,1158.75,1152.62,20902,1350,12835,61.41
VESUVIUS, EQ, 12-Nov-2021,1158.75,1158.75,1195.0,1158.75,1171.0,1179.5,1172.33,120582,2537,113415,94.06
VESUVIUS, EQ, 15-Nov-2021,1179.5,1179.5,1244.9,1178.55,1240.0,1233.75,1206.21,152497,4088,120703,79.15
VESUVIUS, EQ, 16-Nov-2021,1233.75,1250.0,1250.0,1202.35,1213.0,1209.9,1216.58,9450,1590,4377,46.32
VESUVIUS, EQ, 17-Nov-2021,1209.9,1223.9,1265.0,1198.85,1225.6,1227.05,1240.34,31090,3760,18991,61.08
VESUVIUS, EQ, 18-Nov-2021,1227.05,1227.0,1259.0,1185.55,1223.0,1225.35,1217.54,15781,2007,8304,52.62
VESUVIUS, EQ, 22-Nov-2021,1225.35,1264.9,1264.9,1185.25,1218.0,1202.85,1207.77,6498,1226,3605,55.48
VESUVIUS, EQ, 23-Nov-2021,1202.85,1215.9,1230.2,1187.3,1219.5,1220.6,1215.05,5813,1117,3496,60.14
VESUVIUS, EQ, 24-Nov-2021,1220.6,1214.95,1249.0,1202.1,1211.05,1208.65,1231.87,8168,1435,4991,61.1
VESUVIUS, EQ, 25-Nov-2021,1208.65,1224.0,1272.0,1202.05,1248.0,1242.35,1250.38,39075,2900,30615,78.35
VESUVIUS, EQ, 26-Nov-2021,1242.35,1238.1,1262.0,1206.0,1225.0,1225.15,1236.28,20117,2237,9882,49.12
VESUVIUS, EQ, 29-Nov-2021,1225.15,1211.3,1252.1,1207.55,1220.0,1220.4,1229.52,19989,2931,8099,40.52
VESUVIUS, EQ, 30-Nov-2021,1220.4,1235.0,1243.0,1162.2,1163.6,1174.2,1195.2,5909,1407,3137,53.09
VESUVIUS, EQ, 01-Dec-2021,1174.2,1190.0,1190.0,1152.0,1157.05,1162.6,1164.34,4603,861,2341,50.86
VESUVIUS, EQ, 02-Dec-2021,1162.6,1155.9,1170.6,1134.65,1150.45,1159.8,1153.58,14150,2338,8070,57.03
VESUVIUS, EQ, 03-Dec-2021,1159.8,1150.45,1175.0,1141.45,1175.0,1159.75,1158.77,7871,943,3944,50.11
VESUVIUS, EQ, 06-Dec-2021,1159.75,1169.9,1169.9,1145.55,1145.55,1151.4,1154.79,2383,462,1463,61.39
VESUVIUS, EQ, 07-Dec-2021,1151.4,1160.0,1162.75,1130.1,1146.0,1140.95,1142.11,4843,711,3057,63.12
VESUVIUS, EQ, 08-Dec-2021,1140.95,1148.8,1171.0,1148.1,1167.1,1168.25,1162.08,2581,495,1805,69.93
VESUVIUS, EQ, 09-Dec-2021,1168.25,1178.0,1193.75,1138.0,1146.65,1141.65,1149.5,6692,1001,4299,64.24
VESUVIUS, EQ, 10-Dec-2021,1141.65,1154.95,1157.1,1142.0,1146.15,1151.55,1149.95,1819,334,1347,74.05
VESUVIUS, EQ, 13-Dec-2021,1151.55,1151.55,1169.8,1141.0,1144.15,1148.55,1157.96,6516,759,3052,46.84
VESUVIUS, EQ, 14-Dec-2021,1148.55,1146.4,1154.0,1129.0,1149.95,1145.1,1141.98,4185,617,2865,68.46
VESUVIUS, EQ, 15-Dec-2021,1145.1,1153.4,1160.95,1140.2,1144.0,1144.75,1147.76,4494,482,3540,78.77
VESUVIUS, EQ, 16-Dec-2021,1144.75,1143.3,1154.95,1134.9,1145.1,1150.7,1142.4,15623,422,8834,56.54
VESUVIUS, EQ, 17-Dec-2021,1150.7,1143.2,1146.15,1127.95,1131.0,1132.95,1141.8,4412,454,3851,87.28
VESUVIUS, EQ, 20-Dec-2021,1132.95,1132.95,1142.1,1081.9,1092.0,1092.75,1102.38,5584,531,3955,70.83
VESUVIUS, EQ, 21-Dec-2021,1092.75,1122.0,1122.0,1061.0,1074.0,1072.6,1091.42,4762,521,3102,65.14
VESUVIUS, EQ, 22-Dec-2021,1072.6,1094.4,1110.0,1077.55,1086.7,1090.0,1094.75,4424,578,2570,58.09
VESUVIUS, EQ, 23-Dec-2021,1090.0,1097.95,1106.4,1071.0,1074.9,1072.7,1079.93,8330,793,5975,71.73
VESUVIUS, EQ, 24-Dec-2021,1072.7,1076.5,1082.95,1061.1,1062.0,1063.05,1066.31,3812,289,3199,83.92
VESUVIUS, EQ, 27-Dec-2021,1063.05,1065.0,1080.1,1060.0,1063.0,1066.75,1069.16,2232,294,1573,70.47
VESUVIUS, EQ, 28-Dec-2021,1066.75,1076.85,1115.0,1063.6,1087.05,1087.55,1099.74,5028,536,2611,51.93
