SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
KPITTECH, EQ, 17-Sep-2021,325.2,326.9,327.55,311.2,315.1,319.45,319.76,8357693,41659,7120583,85.2
KPITTECH, EQ, 20-Sep-2021,319.45,312.6,324.7,310.05,314.5,314.3,318.54,1027298,29042,535696,52.15
KPITTECH, EQ, 21-Sep-2021,314.3,314.3,320.7,306.25,319.7,318.95,313.44,736528,22173,349055,47.39
KPITTECH, EQ, 22-Sep-2021,318.95,321.9,343.9,316.95,339.5,338.1,331.24,4529467,65597,2029774,44.81
KPITTECH, EQ, 23-Sep-2021,338.1,344.5,350.0,338.1,348.9,348.15,344.98,2884658,53704,1639643,56.84
KPITTECH, EQ, 24-Sep-2021,348.15,357.0,375.75,355.0,370.0,369.25,366.53,5668307,100792,2289066,40.38
KPITTECH, EQ, 27-Sep-2021,369.25,369.75,369.75,344.2,352.0,350.45,354.92,2315706,62705,1125964,48.62
KPITTECH, EQ, 28-Sep-2021,350.45,353.05,353.2,335.0,341.5,341.1,342.03,1403944,42830,728578,51.9
KPITTECH, EQ, 29-Sep-2021,341.1,335.0,353.8,330.2,348.0,349.0,340.95,1628189,37444,912783,56.06
KPITTECH, EQ, 30-Sep-2021,349.0,351.0,351.0,340.0,341.7,341.75,343.56,656587,28844,381181,58.05
KPITTECH, EQ, 01-Oct-2021,341.75,340.0,343.0,335.0,338.25,338.05,337.6,715129,24486,389114,54.41
KPITTECH, EQ, 04-Oct-2021,338.05,340.8,348.85,338.0,341.75,341.15,342.53,760487,26673,344127,45.25
KPITTECH, EQ, 05-Oct-2021,341.15,341.0,344.2,336.0,341.8,341.65,340.25,983394,30385,653402,66.44
KPITTECH, EQ, 06-Oct-2021,341.65,344.6,346.4,335.0,335.55,335.8,339.86,572636,19275,360021,62.87
KPITTECH, EQ, 07-Oct-2021,335.8,339.15,345.0,337.0,339.1,339.15,341.13,655406,18846,395114,60.29
KPITTECH, EQ, 08-Oct-2021,339.15,342.5,354.9,338.0,353.0,350.85,349.72,2110387,45736,1056359,50.06
KPITTECH, EQ, 11-Oct-2021,350.85,353.5,353.5,340.0,347.95,346.25,345.94,822735,29745,448559,54.52
KPITTECH, EQ, 12-Oct-2021,346.25,345.0,347.25,337.2,340.3,339.95,340.43,785527,18110,559561,71.23
KPITTECH, EQ, 13-Oct-2021,339.95,343.0,348.0,337.6,341.75,341.15,342.13,935211,23538,452171,48.35
KPITTECH, EQ, 14-Oct-2021,341.15,347.15,354.5,338.5,340.5,339.45,345.94,1301163,27395,754398,57.98
KPITTECH, EQ, 18-Oct-2021,339.45,341.7,344.95,334.15,339.45,337.0,338.61,1274211,21752,1030834,80.9
KPITTECH, EQ, 19-Oct-2021,337.0,337.0,354.2,337.0,348.0,345.75,349.46,2118081,51705,955634,45.12
KPITTECH, EQ, 20-Oct-2021,345.75,348.0,350.5,338.0,341.9,340.9,341.43,645950,22338,367644,56.92
KPITTECH, EQ, 21-Oct-2021,340.9,345.0,345.6,330.4,338.0,337.8,335.91,670780,17708,336325,50.14
KPITTECH, EQ, 22-Oct-2021,337.8,333.7,339.7,325.0,330.9,329.75,332.03,473538,19934,269006,56.81
KPITTECH, EQ, 25-Oct-2021,329.75,311.35,325.0,303.1,306.65,306.55,311.1,1907265,59953,1258554,65.99
KPITTECH, EQ, 26-Oct-2021,306.55,306.0,328.45,306.0,323.95,323.6,322.08,1010879,40011,590458,58.41
KPITTECH, EQ, 27-Oct-2021,323.6,326.0,330.0,318.45,328.0,325.7,322.51,305739,12740,159941,52.31
KPITTECH, EQ, 28-Oct-2021,325.7,330.3,331.65,314.45,319.95,316.55,320.15,341727,13957,187621,54.9
