SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ARVINDFASN, EQ, 17-Sep-2021,250.7,251.1,256.6,247.95,252.5,251.9,251.83,634439,12801,303621,47.86
ARVINDFASN, EQ, 20-Sep-2021,251.9,253.0,262.0,251.0,257.0,257.0,257.49,643105,14920,269436,41.9
ARVINDFASN, EQ, 21-Sep-2021,257.0,258.7,259.45,250.0,253.0,253.4,253.27,319951,7090,106898,33.41
ARVINDFASN, EQ, 22-Sep-2021,253.4,253.4,268.35,252.0,266.9,266.45,262.59,691071,16446,306058,44.29
ARVINDFASN, EQ, 23-Sep-2021,266.45,268.0,274.5,262.2,262.6,264.4,269.62,607928,13077,223821,36.82
ARVINDFASN, EQ, 24-Sep-2021,264.4,263.0,265.0,252.85,255.0,254.45,258.62,404284,9401,188487,46.62
ARVINDFASN, EQ, 27-Sep-2021,254.45,255.9,276.4,255.6,268.95,268.7,269.35,1227484,22255,455231,37.09
ARVINDFASN, EQ, 28-Sep-2021,268.7,272.8,272.8,263.1,272.0,270.7,267.97,668636,13279,157510,23.56
ARVINDFASN, EQ, 29-Sep-2021,270.7,266.3,285.95,266.3,273.9,274.15,275.3,1025335,19721,346053,33.75
ARVINDFASN, EQ, 30-Sep-2021,274.15,275.0,281.95,270.75,272.0,273.3,275.96,622950,16545,144377,23.18
ARVINDFASN, EQ, 01-Oct-2021,273.3,271.7,275.1,269.0,270.35,271.95,271.77,368424,8475,181167,49.17
ARVINDFASN, EQ, 04-Oct-2021,271.95,274.2,289.05,272.3,287.0,286.7,281.87,944814,20950,402561,42.61
ARVINDFASN, EQ, 05-Oct-2021,286.7,286.35,344.0,284.0,344.0,344.0,321.4,3026427,55787,1171378,38.7
ARVINDFASN, EQ, 06-Oct-2021,344.0,350.0,364.4,319.2,324.0,323.5,343.4,4272097,104839,938725,21.97
ARVINDFASN, EQ, 07-Oct-2021,323.5,330.0,347.5,325.8,341.0,339.95,336.84,1300007,30511,307466,23.65
ARVINDFASN, EQ, 08-Oct-2021,339.95,340.95,340.95,328.1,332.25,332.45,333.7,368997,10651,164786,44.66
ARVINDFASN, EQ, 11-Oct-2021,332.45,334.7,344.8,325.65,329.85,330.55,336.14,323684,9125,146141,45.15
ARVINDFASN, EQ, 12-Oct-2021,330.55,330.55,332.5,323.15,326.45,325.85,326.79,177894,5853,83883,47.15
ARVINDFASN, EQ, 13-Oct-2021,325.85,328.95,345.0,326.0,332.2,332.4,336.49,667436,19871,245744,36.82
ARVINDFASN, EQ, 14-Oct-2021,332.4,334.8,340.15,329.0,333.95,334.25,334.28,321221,7480,138245,43.04
ARVINDFASN, EQ, 18-Oct-2021,334.25,334.25,344.0,331.25,334.5,335.4,338.31,351920,9427,173065,49.18
ARVINDFASN, EQ, 19-Oct-2021,335.4,341.0,342.0,291.8,314.55,311.65,325.02,380105,11172,200330,52.7
ARVINDFASN, EQ, 20-Oct-2021,311.65,315.0,334.8,300.05,332.0,325.6,317.76,457237,14893,185850,40.65
ARVINDFASN, EQ, 21-Oct-2021,325.6,332.0,336.0,318.9,320.0,327.2,330.29,326783,11717,118971,36.41
ARVINDFASN, EQ, 22-Oct-2021,327.2,324.9,333.05,306.25,308.1,312.95,319.52,332460,10536,142878,42.98
ARVINDFASN, EQ, 25-Oct-2021,312.95,310.0,320.55,295.0,308.0,303.7,306.4,284537,9218,130416,45.83
ARVINDFASN, EQ, 26-Oct-2021,303.7,307.4,318.45,304.7,314.6,315.55,312.19,159525,4879,59998,37.61
ARVINDFASN, EQ, 27-Oct-2021,315.55,316.9,319.0,306.0,307.4,308.3,312.98,334723,4757,275791,82.39
ARVINDFASN, EQ, 28-Oct-2021,308.3,309.15,312.1,300.0,302.0,301.3,304.03,162464,7055,74585,45.91
ARVINDFASN, EQ, 29-Oct-2021,301.3,301.3,304.7,295.1,299.25,298.75,300.56,124199,5162,60686,48.86
ARVINDFASN, EQ, 01-Nov-2021,298.75,304.9,315.0,300.0,311.85,311.95,308.57,662876,8303,525679,79.3
ARVINDFASN, EQ, 02-Nov-2021,311.95,313.95,322.95,307.35,315.0,315.7,315.86,256599,7597,120959,47.14
ARVINDFASN, EQ, 03-Nov-2021,315.7,316.8,325.05,315.3,320.0,320.2,320.63,337715,12006,186478,55.22
ARVINDFASN, EQ, 08-Nov-2021,328.2,329.0,336.0,328.6,334.0,333.75,332.5,262284,5517,147986,56.42
ARVINDFASN, EQ, 09-Nov-2021,333.75,335.0,344.9,300.0,343.5,342.3,339.43,652712,20131,371456,56.91
ARVINDFASN, EQ, 10-Nov-2021,342.3,343.0,352.0,335.2,338.0,338.95,345.41,1241904,38175,539938,43.48
ARVINDFASN, EQ, 11-Nov-2021,338.95,339.5,339.5,328.5,333.0,332.35,333.39,212344,6799,95254,44.86
ARVINDFASN, EQ, 12-Nov-2021,332.35,340.85,343.5,334.0,338.0,336.55,338.78,227003,6081,113769,50.12
ARVINDFASN, EQ, 15-Nov-2021,336.55,340.0,343.0,324.55,326.6,329.25,334.98,289604,7710,153145,52.88
ARVINDFASN, EQ, 16-Nov-2021,329.25,331.0,336.0,322.55,323.6,325.25,330.57,177803,6498,99701,56.07
ARVINDFASN, EQ, 17-Nov-2021,325.25,325.0,329.9,320.05,322.0,321.45,324.41,141360,5696,69521,49.18
ARVINDFASN, EQ, 18-Nov-2021,321.45,325.9,327.2,311.0,315.0,313.0,315.38,143164,5748,72499,50.64
ARVINDFASN, EQ, 22-Nov-2021,313.0,307.35,310.1,291.0,300.9,299.9,302.47,324650,11982,182199,56.12
ARVINDFASN, EQ, 23-Nov-2021,299.9,303.0,315.95,291.0,315.0,312.0,304.76,184901,7643,97525,52.74
ARVINDFASN, EQ, 24-Nov-2021,312.0,318.5,318.5,307.2,309.4,308.95,312.92,80948,3649,44305,54.73
ARVINDFASN, EQ, 25-Nov-2021,308.95,309.0,311.1,303.0,307.5,305.5,305.52,153160,5622,108291,70.7
ARVINDFASN, EQ, 26-Nov-2021,305.5,299.5,303.0,287.6,296.95,294.95,293.98,238285,12223,132024,55.41
ARVINDFASN, EQ, 29-Nov-2021,294.95,290.0,298.0,266.0,279.5,282.7,282.06,329668,16269,177068,53.71
ARVINDFASN, EQ, 30-Nov-2021,282.7,281.2,297.85,278.3,278.9,281.45,289.87,239704,13807,131623,54.91
ARVINDFASN, EQ, 01-Dec-2021,281.45,282.25,288.25,275.35,277.7,277.25,279.11,185761,6835,106149,57.14
ARVINDFASN, EQ, 02-Dec-2021,277.25,278.0,287.0,278.0,282.25,281.95,282.67,88875,4211,44178,49.71
ARVINDFASN, EQ, 03-Dec-2021,281.95,283.05,290.0,279.5,285.8,285.05,285.7,138438,4370,83602,60.39
ARVINDFASN, EQ, 06-Dec-2021,285.05,285.05,295.0,271.35,283.45,285.25,289.13,139426,4248,75716,54.31
ARVINDFASN, EQ, 07-Dec-2021,285.25,289.6,302.05,286.1,299.0,293.95,296.27,206363,15511,89872,43.55
ARVINDFASN, EQ, 08-Dec-2021,293.95,296.45,305.9,295.65,301.05,299.1,299.93,150488,13518,88884,59.06
ARVINDFASN, EQ, 09-Dec-2021,299.1,302.1,304.7,297.4,301.7,301.5,301.52,81627,2429,45327,55.53
ARVINDFASN, EQ, 10-Dec-2021,301.5,302.95,302.95,297.0,298.55,299.45,299.76,42702,1674,25051,58.66
ARVINDFASN, EQ, 13-Dec-2021,299.45,299.5,310.0,299.5,306.0,304.05,305.5,100365,3362,52960,52.77
ARVINDFASN, EQ, 14-Dec-2021,304.05,303.8,304.95,292.0,297.55,295.25,297.71,101300,3593,60184,59.41
ARVINDFASN, EQ, 15-Dec-2021,295.25,292.4,303.85,292.4,294.0,295.35,299.21,59918,2785,26934,44.95
ARVINDFASN, EQ, 16-Dec-2021,295.35,299.8,303.0,290.0,292.5,291.9,297.53,112848,3793,60374,53.5
ARVINDFASN, EQ, 17-Dec-2021,291.9,294.5,294.5,276.3,279.0,278.15,280.46,169979,6786,104255,61.33
ARVINDFASN, EQ, 20-Dec-2021,278.15,275.0,276.15,240.6,266.0,264.05,264.64,219379,9007,121420,55.35
ARVINDFASN, EQ, 21-Dec-2021,264.05,270.0,281.9,264.05,280.5,278.7,276.68,151500,5006,69552,45.91
ARVINDFASN, EQ, 22-Dec-2021,278.7,281.0,286.7,277.7,280.0,280.95,282.53,73917,3125,28950,39.17
ARVINDFASN, EQ, 23-Dec-2021,280.95,283.8,285.8,277.1,277.1,279.05,280.69,68197,2444,32650,47.88
ARVINDFASN, EQ, 24-Dec-2021,279.05,284.95,284.95,272.0,272.1,272.9,275.74,52722,2651,25395,48.17
ARVINDFASN, EQ, 27-Dec-2021,272.9,268.0,276.4,265.0,268.8,268.3,270.45,87339,3769,46844,53.63
ARVINDFASN, EQ, 28-Dec-2021,268.3,269.8,277.45,269.7,275.0,272.85,273.83,61033,2698,27002,44.24
ARVINDFASN, EQ, 29-Dec-2021,272.85,272.85,280.5,272.85,275.1,275.8,275.98,130432,3265,79899,61.26
ARVINDFASN, EQ, 30-Dec-2021,275.8,271.0,278.65,269.8,270.45,270.25,273.57,56911,2163,31102,54.65
ARVINDFASN, EQ, 31-Dec-2021,270.25,270.7,278.0,269.0,270.7,271.05,272.55,161684,6019,78270,48.41
ARVINDFASN, EQ, 03-Jan-2022,271.05,273.0,274.75,271.5,272.0,272.65,272.83,64708,2235,41596,64.28
ARVINDFASN, EQ, 04-Jan-2022,272.65,274.0,282.55,272.3,281.0,281.3,278.17,172658,4828,97070,56.22
ARVINDFASN, EQ, 05-Jan-2022,281.3,281.0,281.3,274.15,275.5,275.25,276.94,66632,2771,40178,60.3
ARVINDFASN, EQ, 06-Jan-2022,275.25,274.0,279.75,269.0,279.75,277.15,273.81,79291,2657,37898,47.8
ARVINDFASN, EQ, 07-Jan-2022,277.15,277.15,279.45,273.4,273.4,274.7,276.28,77312,2284,47210,61.06
ARVINDFASN, EQ, 10-Jan-2022,274.7,277.7,302.8,274.85,293.25,293.15,293.4,524990,16147,206632,39.36
ARVINDFASN, EQ, 11-Jan-2022,293.15,293.15,293.15,282.2,284.95,283.95,286.36,192733,6432,99083,51.41
ARVINDFASN, EQ, 12-Jan-2022,283.95,285.0,306.0,285.0,293.1,295.3,293.98,626087,22937,326205,52.1
ARVINDFASN, EQ, 13-Jan-2022,295.3,296.95,304.0,296.05,299.0,298.35,299.19,219269,11068,117853,53.75
ARVINDFASN, EQ, 14-Jan-2022,298.35,298.0,318.0,294.05,313.0,314.75,308.37,449592,14655,215837,48.01
ARVINDFASN, EQ, 17-Jan-2022,314.75,319.0,346.95,314.8,337.15,337.65,334.42,1097391,34523,336516,30.67
ARVINDFASN, EQ, 18-Jan-2022,337.65,337.9,344.0,325.0,327.8,328.65,336.35,513026,24034,175779,34.26
ARVINDFASN, EQ, 19-Jan-2022,328.65,321.5,328.25,313.0,315.15,317.5,319.79,321138,18644,129901,40.45
ARVINDFASN, EQ, 20-Jan-2022,317.5,315.15,323.25,309.7,312.7,312.25,316.83,185562,5931,78612,42.36
ARVINDFASN, EQ, 21-Jan-2022,312.25,312.0,314.75,305.0,308.7,307.0,309.39,149911,4690,63644,42.45
ARVINDFASN, EQ, 24-Jan-2022,307.0,308.0,308.95,287.3,292.0,293.1,294.42,215420,9919,110184,51.15
ARVINDFASN, EQ, 25-Jan-2022,293.1,291.55,303.8,284.15,301.0,299.1,298.22,166981,8400,58756,35.19
ARVINDFASN, EQ, 27-Jan-2022,299.1,299.1,312.0,295.75,308.9,307.45,305.62,272759,11264,90271,33.1
ARVINDFASN, EQ, 28-Jan-2022,307.45,312.7,321.65,305.85,307.0,307.1,314.31,176430,7221,57149,32.39
ARVINDFASN, EQ, 31-Jan-2022,307.1,314.95,318.25,304.0,307.5,307.9,311.87,95950,4241,42298,44.08
ARVINDFASN, EQ, 01-Feb-2022,307.9,307.0,312.9,295.0,306.0,302.45,303.84,171744,6462,72790,42.38
ARVINDFASN, EQ, 02-Feb-2022,302.45,309.0,323.0,306.45,316.65,316.3,314.65,340396,9546,177240,52.07
ARVINDFASN, EQ, 03-Feb-2022,316.3,317.0,328.5,317.0,318.0,320.45,322.57,150869,11268,71930,47.68
ARVINDFASN, EQ, 04-Feb-2022,320.45,320.0,323.95,311.5,314.0,314.95,319.78,163356,12663,85505,52.34
ARVINDFASN, EQ, 07-Feb-2022,314.95,315.7,319.7,306.0,307.5,307.9,313.98,175083,9321,74693,42.66
ARVINDFASN, EQ, 08-Feb-2022,307.9,310.65,318.5,305.1,308.4,308.6,308.98,140626,6877,65455,46.55
ARVINDFASN, EQ, 09-Feb-2022,308.6,311.65,314.05,302.15,309.6,306.65,306.74,103330,3915,40033,38.74
ARVINDFASN, EQ, 10-Feb-2022,306.65,310.0,313.35,303.05,308.7,308.45,308.93,218116,8233,139905,64.14
ARVINDFASN, EQ, 11-Feb-2022,308.45,304.5,311.95,291.05,292.0,297.35,305.85,464583,14413,153959,33.14
ARVINDFASN, EQ, 14-Feb-2022,297.35,285.0,294.5,275.0,287.1,287.75,287.07,243252,11751,98491,40.49
ARVINDFASN, EQ, 15-Feb-2022,287.75,294.0,296.45,282.65,291.5,292.5,289.4,191707,7575,74464,38.84
ARVINDFASN, EQ, 16-Feb-2022,292.5,298.0,300.0,291.3,292.0,292.6,295.2,144669,6171,69528,48.06
ARVINDFASN, EQ, 17-Feb-2022,292.6,296.0,297.0,285.5,286.0,288.0,291.75,67076,2359,24632,36.72
ARVINDFASN, EQ, 18-Feb-2022,288.0,288.0,295.0,285.05,287.55,287.4,288.93,105709,2805,39847,37.69
ARVINDFASN, EQ, 21-Feb-2022,287.4,285.0,287.2,276.0,280.0,279.0,279.86,210444,6232,116040,55.14
ARVINDFASN, EQ, 22-Feb-2022,279.0,267.0,277.0,265.0,274.8,274.2,271.79,384683,9494,230568,59.94
ARVINDFASN, EQ, 23-Feb-2022,274.2,276.0,282.0,273.4,276.3,276.45,278.34,85168,3406,36642,43.02
ARVINDFASN, EQ, 24-Feb-2022,276.45,261.0,269.7,251.15,260.05,260.05,262.41,305436,11008,168654,55.22
ARVINDFASN, EQ, 25-Feb-2022,260.05,270.0,270.0,265.15,269.45,267.85,268.32,94649,3263,34080,36.01
ARVINDFASN, EQ, 28-Feb-2022,267.85,261.0,268.5,260.0,268.4,268.0,264.64,89234,2599,31891,35.74
ARVINDFASN, EQ, 02-Mar-2022,268.0,263.0,278.85,263.0,269.85,269.45,272.61,164820,4052,74970,45.49
ARVINDFASN, EQ, 03-Mar-2022,269.45,278.7,278.7,269.0,273.0,271.2,273.85,70163,4633,22528,32.11
ARVINDFASN, EQ, 04-Mar-2022,271.2,271.2,271.2,261.0,263.0,262.4,265.22,66084,3020,32827,49.67
ARVINDFASN, EQ, 08-Mar-2022,249.65,248.0,258.85,245.5,250.45,252.45,251.36,170008,8914,59404,34.94
ARVINDFASN, EQ, 09-Mar-2022,252.45,252.55,270.55,252.55,266.0,266.9,264.84,225606,6585,106479,47.2
ARVINDFASN, EQ, 10-Mar-2022,266.9,270.0,277.25,267.1,271.75,269.55,272.72,133023,3404,56798,42.7
ARVINDFASN, EQ, 11-Mar-2022,269.55,270.0,274.85,263.0,273.6,272.25,272.52,64669,6448,23701,36.65
ARVINDFASN, EQ, 14-Mar-2022,272.25,277.0,277.0,260.0,270.0,267.1,266.64,189990,8216,95059,50.03
ARVINDFASN, EQ, 15-Mar-2022,267.1,264.65,272.95,261.0,264.45,265.2,266.8,113261,4496,61342,54.16
