SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
KARURVYSYA, EQ, 17-Sep-2021,45.65,46.0,53.6,45.1,49.5,49.9,49.37,41285349,107044,16350056,39.6
KARURVYSYA, EQ, 20-Sep-2021,49.9,49.65,52.3,47.15,47.6,47.75,49.87,9194056,41843,2982849,32.44
KARURVYSYA, EQ, 21-Sep-2021,47.75,48.4,49.05,46.3,48.25,48.45,47.69,4593376,26397,1305800,28.43
KARURVYSYA, EQ, 22-Sep-2021,48.45,48.4,49.75,48.0,48.8,48.6,48.81,3869133,23472,1323413,34.2
KARURVYSYA, EQ, 23-Sep-2021,48.6,49.0,49.1,47.7,47.95,47.8,48.47,2315209,20666,1353121,58.44
KARURVYSYA, EQ, 24-Sep-2021,47.8,48.15,49.7,46.1,48.1,48.55,48.2,7008892,27947,3493300,49.84
KARURVYSYA, EQ, 27-Sep-2021,48.55,48.85,49.4,47.7,48.05,47.9,48.53,3760374,20195,2017759,53.66
KARURVYSYA, EQ, 28-Sep-2021,47.9,48.35,48.55,46.55,46.95,47.0,47.18,2927912,20677,1272157,43.45
KARURVYSYA, EQ, 29-Sep-2021,47.0,47.0,50.4,46.55,49.65,49.55,48.28,51266261,66524,18565041,36.21
KARURVYSYA, EQ, 30-Sep-2021,49.55,49.55,50.2,47.6,47.95,47.9,48.95,10140575,19756,4581151,45.18
KARURVYSYA, EQ, 01-Oct-2021,47.9,47.6,47.85,46.8,47.05,47.0,47.18,5105018,22712,1935848,37.92
KARURVYSYA, EQ, 04-Oct-2021,47.0,47.6,48.1,47.15,47.6,47.8,47.65,5565995,22637,2647606,47.57
KARURVYSYA, EQ, 05-Oct-2021,47.8,47.9,48.4,47.3,47.5,47.4,47.66,3807079,21689,1882342,49.44
KARURVYSYA, EQ, 06-Oct-2021,47.4,47.5,47.9,46.2,46.55,46.5,46.87,7237695,28477,4231175,58.46
KARURVYSYA, EQ, 07-Oct-2021,46.5,46.6,47.55,46.05,46.55,46.5,46.6,6342087,20121,3558340,56.11
KARURVYSYA, EQ, 08-Oct-2021,46.5,47.05,47.25,46.25,46.65,46.6,46.68,2592601,18083,1181325,45.57
KARURVYSYA, EQ, 11-Oct-2021,46.6,47.0,48.4,46.7,47.5,47.55,47.42,4637685,24426,2484715,53.58
KARURVYSYA, EQ, 12-Oct-2021,47.55,47.1,48.8,46.8,48.65,48.45,48.02,5792665,14030,2574444,44.44
KARURVYSYA, EQ, 13-Oct-2021,48.45,48.95,50.0,48.6,49.3,49.3,49.16,6842396,16195,3292516,48.12
KARURVYSYA, EQ, 14-Oct-2021,49.3,49.75,50.5,49.0,49.3,49.25,49.84,7209564,15266,3374672,46.81
KARURVYSYA, EQ, 18-Oct-2021,49.25,49.75,51.25,49.75,50.35,50.55,50.47,8821659,28753,3862405,43.78
KARURVYSYA, EQ, 19-Oct-2021,50.55,51.0,51.5,48.5,49.7,49.8,50.3,8769513,19344,3982746,45.42
KARURVYSYA, EQ, 20-Oct-2021,49.8,49.8,50.1,48.0,49.7,49.65,49.24,4866651,12441,1560100,32.06
KARURVYSYA, EQ, 21-Oct-2021,49.65,50.05,51.85,49.3,50.9,50.65,50.69,8764721,21630,3665302,41.82
KARURVYSYA, EQ, 22-Oct-2021,50.65,51.0,51.5,48.5,50.7,50.6,50.31,6737097,16646,2700565,40.08
KARURVYSYA, EQ, 25-Oct-2021,50.6,51.0,51.25,48.85,50.35,50.55,50.23,5524062,17832,2011352,36.41
KARURVYSYA, EQ, 26-Oct-2021,50.55,50.75,52.7,50.35,51.75,51.7,51.84,7581659,20471,3118196,41.13
