SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
UNIONBANK, EQ, 17-Sep-2021,36.7,37.2,37.45,35.35,35.95,35.9,36.33,20252495,22143,9873745,48.75
UNIONBANK, EQ, 20-Sep-2021,35.9,35.55,35.8,34.5,34.55,34.6,35.13,7541849,12074,4163731,55.21
UNIONBANK, EQ, 21-Sep-2021,34.6,34.8,35.25,34.0,34.95,34.95,34.55,6614416,12437,2328431,35.2
UNIONBANK, EQ, 22-Sep-2021,34.95,35.0,35.25,34.8,35.0,35.05,35.06,3956706,7787,1563148,39.51
UNIONBANK, EQ, 23-Sep-2021,35.05,35.25,35.6,34.6,34.9,34.85,35.13,7300759,10580,3196904,43.79
UNIONBANK, EQ, 24-Sep-2021,34.85,35.0,35.2,34.5,34.6,34.6,34.72,4252615,8747,2032653,47.8
UNIONBANK, EQ, 27-Sep-2021,34.6,34.8,35.35,34.4,34.6,34.6,34.89,8089182,11555,3753837,46.41
UNIONBANK, EQ, 28-Sep-2021,34.6,35.45,35.5,34.65,35.05,35.0,35.02,8221900,12048,2400283,29.19
UNIONBANK, EQ, 29-Sep-2021,35.0,34.85,36.8,34.75,36.3,36.4,35.99,22449251,24740,8466561,37.71
UNIONBANK, EQ, 30-Sep-2021,36.4,36.45,37.3,36.05,36.2,36.25,36.88,25634746,27249,7856315,30.65
UNIONBANK, EQ, 01-Oct-2021,36.25,36.0,36.9,35.7,36.6,36.45,36.37,11428696,14101,3616373,31.64
UNIONBANK, EQ, 04-Oct-2021,36.45,36.9,37.7,36.85,37.6,37.6,37.45,21377239,26417,10582999,49.51
UNIONBANK, EQ, 05-Oct-2021,37.6,37.75,37.85,36.9,37.15,37.1,37.38,12602430,15638,5903984,46.85
UNIONBANK, EQ, 06-Oct-2021,37.1,37.2,37.9,36.05,36.35,36.45,37.11,13430757,22387,5170652,38.5
UNIONBANK, EQ, 07-Oct-2021,36.45,37.0,37.55,36.9,37.3,37.3,37.27,9369098,16514,4198913,44.82
UNIONBANK, EQ, 08-Oct-2021,37.3,37.55,37.75,36.55,37.65,37.55,37.29,11757679,18656,4160688,35.39
UNIONBANK, EQ, 11-Oct-2021,37.55,38.05,38.8,37.6,38.05,38.15,38.17,22109704,26094,8817990,39.88
UNIONBANK, EQ, 12-Oct-2021,38.15,37.95,40.6,37.8,39.5,39.65,39.48,51643504,62601,20694131,40.07
