SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
EIHOTEL, EQ, 17-Sep-2021,109.8,110.6,112.0,107.0,108.3,107.45,109.25,608816,16797,309230,50.79
EIHOTEL, EQ, 20-Sep-2021,107.45,108.4,121.25,107.65,110.7,110.8,115.58,4897695,47136,1019940,20.82
EIHOTEL, EQ, 21-Sep-2021,110.8,111.2,113.0,109.0,112.45,112.05,111.4,990271,11866,299758,30.27
EIHOTEL, EQ, 22-Sep-2021,112.05,112.25,117.45,112.1,115.15,115.35,115.52,2002753,23242,754602,37.68
EIHOTEL, EQ, 23-Sep-2021,115.35,116.7,124.15,116.25,123.9,123.4,121.23,4917674,60874,2058229,41.85
EIHOTEL, EQ, 24-Sep-2021,123.4,124.4,126.45,121.1,126.35,125.8,124.33,3062767,30124,1360914,44.43
EIHOTEL, EQ, 27-Sep-2021,125.8,126.0,150.95,121.25,141.25,140.95,139.69,14516683,106966,3564159,24.55
EIHOTEL, EQ, 28-Sep-2021,140.95,143.0,145.0,126.15,126.9,127.7,133.98,7975641,79420,2031933,25.48
EIHOTEL, EQ, 29-Sep-2021,127.7,127.3,135.0,126.1,129.6,128.95,130.34,1930227,23248,681594,35.31
EIHOTEL, EQ, 30-Sep-2021,128.95,130.3,132.15,126.0,129.1,129.35,129.03,855276,10368,341709,39.95
EIHOTEL, EQ, 01-Oct-2021,129.35,128.9,131.5,127.0,128.0,128.15,129.12,582746,6691,203285,34.88
EIHOTEL, EQ, 04-Oct-2021,128.15,128.35,134.8,128.05,130.9,130.6,131.24,865463,11893,314450,36.33
EIHOTEL, EQ, 05-Oct-2021,130.6,130.4,132.3,128.55,132.0,132.0,131.17,622721,7694,280449,45.04
EIHOTEL, EQ, 06-Oct-2021,132.0,132.05,137.25,130.0,132.55,132.25,133.38,1417100,15049,640506,45.2
EIHOTEL, EQ, 07-Oct-2021,132.25,134.75,137.5,132.95,136.95,136.75,135.75,1195341,13669,441117,36.9
