SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
VSTIND, EQ, 17-Sep-2021,3565.6,3565.6,3640.0,3440.0,3475.0,3478.2,3571.97,28733,5481,12743,44.35
VSTIND, EQ, 20-Sep-2021,3478.2,3509.0,3527.0,3451.0,3468.0,3462.8,3479.02,9123,3134,4185,45.87
VSTIND, EQ, 21-Sep-2021,3462.8,3474.0,3474.0,3326.45,3380.05,3374.65,3368.17,16759,3716,7538,44.98
VSTIND, EQ, 22-Sep-2021,3374.65,3352.0,3480.0,3352.0,3387.0,3412.0,3422.22,10104,2902,4859,48.09
VSTIND, EQ, 23-Sep-2021,3412.0,3429.9,3465.0,3424.9,3447.65,3434.95,3441.52,4787,1383,3196,66.76
VSTIND, EQ, 24-Sep-2021,3434.95,3452.0,3456.35,3385.0,3395.0,3394.3,3417.42,4976,1365,3171,63.73
VSTIND, EQ, 27-Sep-2021,3394.3,3425.0,3425.0,3357.65,3424.9,3411.0,3391.43,5168,1217,3231,62.52
VSTIND, EQ, 28-Sep-2021,3411.0,3411.0,3447.55,3370.0,3379.95,3376.05,3388.19,4169,1338,2370,56.85
VSTIND, EQ, 29-Sep-2021,3376.05,3352.0,3454.9,3322.0,3347.0,3351.85,3382.78,14547,3348,7311,50.26
VSTIND, EQ, 30-Sep-2021,3351.85,3389.0,3439.0,3368.7,3390.0,3397.0,3403.82,6070,2154,3125,51.48
VSTIND, EQ, 01-Oct-2021,3397.0,3397.0,3432.0,3356.0,3400.0,3399.15,3405.38,9378,3770,5067,54.03
VSTIND, EQ, 04-Oct-2021,3399.15,3388.1,3540.0,3388.1,3486.0,3505.35,3475.8,15788,4745,8742,55.37
VSTIND, EQ, 05-Oct-2021,3505.35,3505.55,3519.9,3452.25,3469.7,3466.75,3490.67,4894,1412,3129,63.94
VSTIND, EQ, 06-Oct-2021,3466.75,3467.0,3499.0,3409.7,3460.0,3451.05,3456.67,4378,1349,2533,57.86
VSTIND, EQ, 07-Oct-2021,3451.05,3431.3,3480.0,3430.0,3434.0,3434.2,3451.78,3009,1119,1362,45.26
VSTIND, EQ, 08-Oct-2021,3434.2,3436.0,3495.95,3436.0,3475.0,3451.65,3463.31,4983,1711,2732,54.83
VSTIND, EQ, 11-Oct-2021,3451.65,3485.0,3550.0,3437.05,3475.95,3471.8,3474.28,7754,1919,4727,60.96
VSTIND, EQ, 12-Oct-2021,3471.8,3476.9,3545.0,3471.85,3545.0,3526.4,3508.75,14157,2570,9699,68.51
VSTIND, EQ, 13-Oct-2021,3526.4,3550.0,3660.0,3550.0,3637.0,3625.45,3608.88,35412,5532,21834,61.66
VSTIND, EQ, 14-Oct-2021,3625.45,3684.0,3820.0,3643.7,3745.9,3751.7,3739.4,46294,8560,19891,42.97
VSTIND, EQ, 18-Oct-2021,3751.7,3824.95,3895.0,3778.7,3805.6,3804.3,3837.92,28909,6703,17640,61.02
VSTIND, EQ, 19-Oct-2021,3804.3,3825.5,3825.5,3690.0,3692.05,3703.95,3741.56,17381,3761,10476,60.27
VSTIND, EQ, 20-Oct-2021,3703.95,3685.0,3701.0,3528.15,3611.0,3598.9,3600.83,14920,3924,8598,57.63
VSTIND, EQ, 21-Oct-2021,3598.9,3646.0,3659.0,3525.05,3552.45,3551.15,3567.83,5968,1713,3454,57.88
VSTIND, EQ, 22-Oct-2021,3551.15,3553.8,3600.0,3443.0,3454.5,3453.5,3472.5,16890,3936,8319,49.25
VSTIND, EQ, 25-Oct-2021,3453.5,3455.0,3525.0,3401.0,3425.0,3440.1,3452.29,9480,2876,4721,49.8
VSTIND, EQ, 26-Oct-2021,3440.1,3428.0,3493.55,3400.0,3422.0,3422.2,3433.86,6166,2251,3138,50.89
VSTIND, EQ, 27-Oct-2021,3422.2,3439.35,3467.45,3373.3,3397.95,3386.75,3406.19,8406,2688,4977,59.21
VSTIND, EQ, 28-Oct-2021,3386.75,3380.0,3445.15,3340.0,3350.0,3351.75,3358.24,12727,3316,9714,76.33
VSTIND, EQ, 29-Oct-2021,3351.75,3325.0,3363.95,3180.0,3310.0,3297.55,3283.08,9982,2814,5133,51.42
VSTIND, EQ, 01-Nov-2021,3297.55,3334.0,3335.6,3249.0,3290.0,3295.2,3294.94,5157,1616,2834,54.95
VSTIND, EQ, 02-Nov-2021,3295.2,3320.0,3320.0,3270.0,3284.0,3286.15,3283.57,6444,2038,4568,70.89
VSTIND, EQ, 03-Nov-2021,3286.15,3285.0,3310.4,3250.0,3258.0,3255.35,3269.13,7319,1783,5204,71.1
VSTIND, EQ, 08-Nov-2021,3312.0,3322.0,3322.0,3268.0,3280.0,3276.15,3278.83,5235,1628,3671,70.12
VSTIND, EQ, 09-Nov-2021,3276.15,3280.0,3323.0,3256.05,3320.0,3295.7,3285.93,6318,2127,3855,61.02
VSTIND, EQ, 10-Nov-2021,3295.7,3306.0,3323.0,3295.0,3310.0,3313.05,3310.82,3519,983,2088,59.34
VSTIND, EQ, 11-Nov-2021,3313.05,3322.0,3322.0,3271.0,3290.5,3294.85,3286.18,4468,1110,2864,64.1
VSTIND, EQ, 12-Nov-2021,3294.85,3311.35,3349.95,3278.05,3324.0,3325.5,3318.23,4688,1229,2421,51.64
VSTIND, EQ, 15-Nov-2021,3325.5,3301.0,3350.0,3286.0,3290.0,3307.9,3318.01,5596,1471,3153,56.34
VSTIND, EQ, 16-Nov-2021,3307.9,3324.45,3380.0,3317.2,3333.3,3341.45,3358.06,5609,1155,3360,59.9
VSTIND, EQ, 17-Nov-2021,3341.45,3341.0,3475.0,3320.0,3320.0,3332.4,3361.55,7612,1444,4685,61.55
VSTIND, EQ, 18-Nov-2021,3332.4,3311.05,3350.8,3254.4,3305.0,3297.15,3296.05,3364,1327,1752,52.08
VSTIND, EQ, 22-Nov-2021,3297.15,3313.65,3347.0,3230.0,3243.9,3242.7,3251.19,4220,1544,2702,64.03
VSTIND, EQ, 23-Nov-2021,3242.7,3235.0,3240.0,3200.0,3224.25,3218.25,3219.38,5612,1403,3845,68.51
VSTIND, EQ, 24-Nov-2021,3218.25,3234.35,3250.0,3200.05,3210.05,3205.7,3211.33,5677,2117,3272,57.64
VSTIND, EQ, 25-Nov-2021,3205.7,3210.05,3240.0,3202.85,3226.0,3213.5,3223.99,2611,656,1701,65.15
VSTIND, EQ, 26-Nov-2021,3213.5,3200.0,3222.0,3190.1,3191.0,3195.3,3201.45,3285,862,1965,59.82
VSTIND, EQ, 29-Nov-2021,3195.3,3161.05,3211.25,3125.0,3135.0,3136.2,3148.16,5874,2046,3345,56.95
VSTIND, EQ, 30-Nov-2021,3136.2,3113.05,3177.85,3113.05,3125.0,3121.55,3131.85,4775,1412,3233,67.71
VSTIND, EQ, 01-Dec-2021,3121.55,3107.3,3179.0,3101.0,3108.0,3113.75,3122.74,19890,1444,17556,88.27
VSTIND, EQ, 02-Dec-2021,3113.75,3158.0,3184.1,3120.0,3155.2,3168.65,3153.05,3278,1175,2064,62.97
VSTIND, EQ, 03-Dec-2021,3168.65,3185.0,3219.15,3161.0,3179.0,3182.5,3190.34,3108,1095,1811,58.27
VSTIND, EQ, 06-Dec-2021,3182.5,3175.25,3199.9,3080.0,3099.95,3098.15,3123.08,4641,1483,3298,71.06
VSTIND, EQ, 07-Dec-2021,3098.15,3113.65,3295.55,3087.75,3179.7,3174.9,3180.11,7627,2121,1973,25.87
VSTIND, EQ, 08-Dec-2021,3174.9,3190.8,3220.4,3175.0,3200.6,3197.9,3202.18,2306,659,1563,67.78
VSTIND, EQ, 09-Dec-2021,3197.9,3205.0,3226.85,3190.0,3195.0,3199.4,3203.28,2859,665,2036,71.21
VSTIND, EQ, 10-Dec-2021,3199.4,3185.05,3224.0,3182.45,3190.0,3199.95,3205.98,1966,446,1124,57.17
VSTIND, EQ, 13-Dec-2021,3199.95,3203.35,3222.0,3101.05,3130.0,3115.05,3149.21,6797,2045,4312,63.44
VSTIND, EQ, 14-Dec-2021,3115.05,3129.95,3145.55,3105.25,3124.4,3118.1,3120.81,3309,753,2234,67.51
VSTIND, EQ, 15-Dec-2021,3118.1,3133.7,3155.0,3108.0,3148.0,3135.15,3134.53,4252,903,2652,62.37
VSTIND, EQ, 16-Dec-2021,3135.15,3150.0,3172.95,3085.0,3090.0,3093.5,3115.83,8266,1793,5311,64.25
VSTIND, EQ, 17-Dec-2021,3093.5,3093.5,3138.0,3085.0,3105.0,3093.55,3102.9,5489,1055,3549,64.66
VSTIND, EQ, 20-Dec-2021,3093.55,3065.0,3093.55,3045.2,3075.1,3069.5,3064.71,4730,1490,2543,53.76
VSTIND, EQ, 21-Dec-2021,3069.5,3072.0,3153.6,3035.0,3035.0,3047.35,3078.25,5279,1281,3404,64.48
VSTIND, EQ, 22-Dec-2021,3047.35,3047.35,3084.0,3040.0,3053.75,3054.65,3059.69,2494,818,1544,61.91
VSTIND, EQ, 23-Dec-2021,3054.65,3069.95,3083.05,3044.45,3077.2,3073.2,3069.39,3314,882,2039,61.53
VSTIND, EQ, 24-Dec-2021,3073.2,3088.6,3180.4,3075.0,3129.0,3114.1,3108.42,5845,1235,3042,52.04
VSTIND, EQ, 27-Dec-2021,3114.1,3150.0,3150.0,3077.95,3114.0,3098.05,3104.52,3022,680,1955,64.69
VSTIND, EQ, 28-Dec-2021,3098.05,3083.0,3140.0,3064.2,3130.0,3126.25,3106.32,9611,1599,6988,72.71
VSTIND, EQ, 29-Dec-2021,3126.25,3140.0,3140.0,3090.4,3114.1,3100.1,3110.34,2190,528,1331,60.78
VSTIND, EQ, 30-Dec-2021,3100.1,3115.65,3142.0,3082.55,3110.0,3106.95,3118.5,2017,567,1212,60.09
VSTIND, EQ, 31-Dec-2021,3106.95,3122.5,3187.0,3093.0,3172.75,3169.9,3122.6,6685,1242,3786,56.63
VSTIND, EQ, 03-Jan-2022,3169.9,3185.0,3209.0,3124.8,3201.65,3204.35,3181.07,7571,1802,4330,57.19
VSTIND, EQ, 04-Jan-2022,3204.35,3209.0,3210.0,3160.05,3165.95,3168.0,3185.53,4932,1578,2407,48.8
VSTIND, EQ, 05-Jan-2022,3168.0,3183.85,3200.0,3138.5,3185.0,3167.1,3168.68,3531,1014,2119,60.01
VSTIND, EQ, 06-Jan-2022,3167.1,3175.0,3175.0,3130.0,3143.45,3150.9,3151.37,2168,866,1213,55.95
VSTIND, EQ, 07-Jan-2022,3150.9,3166.7,3200.0,3132.2,3189.05,3186.65,3164.51,5984,2004,3105,51.89
VSTIND, EQ, 10-Jan-2022,3186.65,3200.0,3204.45,3171.3,3190.0,3182.35,3190.83,3943,1197,2120,53.77
VSTIND, EQ, 11-Jan-2022,3182.35,3197.0,3197.0,3130.85,3186.0,3184.1,3154.12,6553,1598,3404,51.95
VSTIND, EQ, 12-Jan-2022,3184.1,3199.95,3238.0,3137.2,3228.95,3223.8,3196.5,8407,2895,4249,50.54
VSTIND, EQ, 13-Jan-2022,3223.8,3229.0,3250.0,3209.65,3230.95,3219.2,3218.4,16105,928,14242,88.43
VSTIND, EQ, 14-Jan-2022,3219.2,3235.3,3235.3,3182.0,3210.0,3198.45,3199.08,2910,949,1499,51.51
VSTIND, EQ, 17-Jan-2022,3198.45,3220.0,3235.3,3195.0,3231.0,3228.65,3216.7,4320,1167,2730,63.19
VSTIND, EQ, 18-Jan-2022,3228.65,3250.0,3277.75,3218.0,3264.0,3247.6,3250.48,5163,1478,2854,55.28
VSTIND, EQ, 19-Jan-2022,3247.6,3225.0,3290.75,3213.85,3222.0,3234.3,3248.88,5243,1494,2732,52.11
VSTIND, EQ, 20-Jan-2022,3234.3,3250.4,3260.05,3190.05,3245.0,3219.7,3236.93,4942,886,3459,69.99
VSTIND, EQ, 21-Jan-2022,3219.7,3245.0,3270.0,3165.0,3175.0,3173.85,3216.94,7023,1612,2908,41.41
VSTIND, EQ, 24-Jan-2022,3173.85,3173.85,3196.6,3070.0,3090.0,3084.5,3104.31,6305,1822,3943,62.54
VSTIND, EQ, 25-Jan-2022,3084.5,3093.0,3121.85,3054.6,3075.7,3062.75,3081.03,6262,1298,4465,71.3
VSTIND, EQ, 27-Jan-2022,3062.75,3097.7,3109.15,3063.0,3078.0,3090.6,3090.84,31353,1084,29725,94.81
VSTIND, EQ, 28-Jan-2022,3090.6,3106.1,3167.45,3106.05,3150.0,3150.7,3147.72,6643,922,5217,78.53
VSTIND, EQ, 31-Jan-2022,3150.7,3166.5,3216.95,3146.7,3182.0,3190.7,3171.82,5787,1224,3921,67.76
VSTIND, EQ, 01-Feb-2022,3190.7,3163.0,3200.0,3113.3,3189.9,3176.25,3164.27,15438,3065,7994,51.78
VSTIND, EQ, 02-Feb-2022,3176.25,3192.15,3192.15,3130.0,3135.0,3136.95,3157.84,9462,2500,6025,63.68
VSTIND, EQ, 03-Feb-2022,3136.95,3157.0,3230.0,3057.15,3100.0,3115.9,3181.13,34463,4807,10808,31.36
VSTIND, EQ, 04-Feb-2022,3115.9,3139.95,3175.0,3100.0,3126.05,3124.95,3127.84,48232,1852,43860,90.94
VSTIND, EQ, 07-Feb-2022,3124.95,3173.9,3173.9,3126.85,3140.0,3142.25,3146.17,7619,1666,4647,60.99
VSTIND, EQ, 08-Feb-2022,3142.25,3149.95,3162.8,3110.0,3154.0,3151.0,3144.39,4020,1108,2659,66.14
VSTIND, EQ, 09-Feb-2022,3151.0,3166.0,3166.8,3121.0,3134.0,3131.3,3142.07,2552,778,1687,66.11
VSTIND, EQ, 10-Feb-2022,3131.3,3164.0,3166.0,3077.0,3090.0,3092.45,3098.25,5033,1479,3337,66.3
VSTIND, EQ, 11-Feb-2022,3092.45,3105.0,3159.0,3080.15,3085.0,3085.55,3092.4,2921,786,1887,64.6
VSTIND, EQ, 14-Feb-2022,3085.55,3080.0,3080.0,3029.3,3049.0,3043.4,3047.59,4926,1132,2891,58.69
VSTIND, EQ, 15-Feb-2022,3043.4,3084.0,3084.0,2984.3,3028.0,3019.85,3017.3,4653,1357,2683,57.66
VSTIND, EQ, 16-Feb-2022,3019.85,3034.95,3060.1,2996.55,3031.2,3029.05,3037.37,4093,897,2568,62.74
VSTIND, EQ, 17-Feb-2022,3029.05,3044.2,3068.0,2995.0,3009.0,3012.0,3025.22,3883,1031,2468,63.56
VSTIND, EQ, 18-Feb-2022,3012.0,3002.0,3060.0,3000.45,3021.0,3021.65,3031.02,4274,1099,2640,61.77
