SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MAITHANALL, EQ, 17-Sep-2021,1072.65,1075.15,1078.05,1025.55,1045.05,1052.3,1045.3,163582,10053,79210,48.42
MAITHANALL, EQ, 20-Sep-2021,1052.3,1015.0,1031.15,956.0,969.0,964.55,991.42,171108,10525,90598,52.95
MAITHANALL, EQ, 21-Sep-2021,964.55,965.0,968.0,911.0,935.0,937.15,934.08,186577,14115,69674,37.34
MAITHANALL, EQ, 22-Sep-2021,937.15,955.25,987.05,955.25,972.8,973.7,970.75,129546,8687,45116,34.83
MAITHANALL, EQ, 23-Sep-2021,973.7,990.0,1020.0,985.5,993.0,995.65,1007.71,132872,8695,61587,46.35
MAITHANALL, EQ, 24-Sep-2021,995.65,1003.6,1017.5,971.0,989.95,984.3,990.95,101235,8052,36488,36.04
MAITHANALL, EQ, 27-Sep-2021,984.3,993.0,1017.0,973.25,980.0,982.1,996.62,102704,7794,45685,44.48
MAITHANALL, EQ, 28-Sep-2021,982.1,986.0,1079.0,983.5,1064.0,1060.9,1048.62,462705,31098,127597,27.58
MAITHANALL, EQ, 29-Sep-2021,1060.9,1064.95,1140.0,1064.95,1099.75,1096.5,1108.37,643197,40509,185612,28.86
MAITHANALL, EQ, 30-Sep-2021,1096.5,1108.0,1190.0,1102.1,1171.15,1172.7,1162.24,954153,54362,213299,22.35
MAITHANALL, EQ, 01-Oct-2021,1172.7,1166.0,1189.45,1140.95,1158.0,1155.95,1162.11,225768,14939,83335,36.91
MAITHANALL, EQ, 04-Oct-2021,1155.95,1166.7,1212.95,1165.0,1195.0,1192.6,1188.17,269120,16804,97668,36.29
MAITHANALL, EQ, 05-Oct-2021,1192.6,1180.1,1187.8,1138.55,1151.15,1153.65,1161.12,144281,10343,61869,42.88
MAITHANALL, EQ, 06-Oct-2021,1153.65,1160.0,1194.85,1136.0,1158.0,1149.75,1165.66,172292,10108,71897,41.73
MAITHANALL, EQ, 07-Oct-2021,1149.75,1161.0,1175.85,1103.0,1125.2,1120.8,1139.3,109098,9862,45995,42.16
MAITHANALL, EQ, 08-Oct-2021,1120.8,1131.25,1150.0,1095.0,1120.5,1110.2,1114.99,118102,11599,50024,42.36
MAITHANALL, EQ, 11-Oct-2021,1110.2,1120.55,1156.6,1120.55,1154.0,1141.5,1142.55,107092,7789,47861,44.69
MAITHANALL, EQ, 12-Oct-2021,1141.5,1143.75,1154.0,1115.85,1131.0,1128.6,1128.58,66390,6210,32205,48.51
MAITHANALL, EQ, 13-Oct-2021,1128.6,1102.0,1139.5,1100.0,1112.7,1111.75,1116.07,133951,9224,57949,43.26
MAITHANALL, EQ, 14-Oct-2021,1111.75,1112.0,1135.15,1101.0,1109.0,1105.0,1119.1,64371,5646,27135,42.15
MAITHANALL, EQ, 18-Oct-2021,1105.0,1134.0,1198.0,1111.95,1187.0,1178.05,1155.65,209702,16094,89596,42.73
