SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ENGINERSIN, EQ, 17-Sep-2021,73.6,73.95,74.45,72.65,74.0,73.6,73.45,1743147,8135,1110119,63.68
ENGINERSIN, EQ, 20-Sep-2021,73.6,73.5,75.35,72.55,72.9,73.15,73.85,2624389,14466,1122775,42.78
ENGINERSIN, EQ, 21-Sep-2021,73.15,73.15,73.4,71.75,72.5,72.4,72.36,919062,6737,385319,41.93
ENGINERSIN, EQ, 22-Sep-2021,72.4,72.9,74.8,72.5,73.8,73.9,73.73,1792316,10377,810884,45.24
ENGINERSIN, EQ, 23-Sep-2021,73.9,74.4,75.0,73.9,74.05,74.05,74.33,1182447,6940,757084,64.03
ENGINERSIN, EQ, 24-Sep-2021,74.05,74.15,74.45,73.15,73.65,73.45,73.56,1056735,5752,589968,55.83
ENGINERSIN, EQ, 27-Sep-2021,73.45,73.7,73.8,72.35,72.65,72.55,72.8,869184,6301,557359,64.12
ENGINERSIN, EQ, 28-Sep-2021,72.55,72.6,74.9,72.6,73.75,73.85,73.8,2019865,11412,854403,42.3
ENGINERSIN, EQ, 29-Sep-2021,73.85,73.3,76.5,73.3,75.1,75.3,75.52,3910206,20781,1450311,37.09
ENGINERSIN, EQ, 30-Sep-2021,75.3,75.5,79.5,75.4,78.8,78.75,78.05,10607927,39805,4283960,40.38
ENGINERSIN, EQ, 01-Oct-2021,78.75,78.6,79.9,77.65,78.05,78.2,78.67,3499295,18468,1527398,43.65
ENGINERSIN, EQ, 04-Oct-2021,78.2,80.0,80.8,78.1,78.75,78.85,79.31,3371054,15364,1520330,45.1
ENGINERSIN, EQ, 05-Oct-2021,78.85,78.5,79.3,77.15,77.7,77.65,77.92,2701746,15440,1252389,46.35
ENGINERSIN, EQ, 06-Oct-2021,77.65,77.85,78.65,76.0,76.1,76.2,77.17,2269737,10845,1261308,55.57
ENGINERSIN, EQ, 07-Oct-2021,76.2,77.0,78.1,76.55,77.6,77.65,77.52,1795588,10160,868146,48.35
ENGINERSIN, EQ, 08-Oct-2021,77.65,77.6,78.5,77.1,78.0,78.05,77.88,1916619,8989,911471,47.56
ENGINERSIN, EQ, 11-Oct-2021,78.05,78.7,80.5,78.4,78.85,78.75,79.24,2781092,15578,1427732,51.34
ENGINERSIN, EQ, 12-Oct-2021,78.75,78.7,79.6,78.0,78.45,78.4,78.54,1299966,7914,612279,47.1
ENGINERSIN, EQ, 13-Oct-2021,78.4,78.6,79.6,77.45,77.85,77.8,78.42,2805179,15801,1225567,43.69
ENGINERSIN, EQ, 14-Oct-2021,77.8,78.1,79.15,77.55,77.65,77.85,78.21,1989495,10284,847590,42.6
