SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
MTARTECH, EQ, 17-Sep-2021,1431.75,1441.95,1444.25,1375.05,1407.9,1410.05,1410.58,140227,13445,62742,44.74
MTARTECH, EQ, 20-Sep-2021,1410.05,1408.0,1410.0,1352.85,1373.45,1373.9,1387.62,98302,11195,46539,47.34
MTARTECH, EQ, 21-Sep-2021,1373.9,1365.0,1405.45,1312.0,1400.05,1401.75,1362.6,136341,12648,50962,37.38
MTARTECH, EQ, 22-Sep-2021,1401.75,1450.0,1470.0,1413.05,1417.0,1419.1,1440.07,192558,16676,69400,36.04
MTARTECH, EQ, 23-Sep-2021,1419.1,1438.3,1438.3,1410.0,1420.0,1425.9,1425.14,78212,9235,38188,48.83
MTARTECH, EQ, 24-Sep-2021,1425.9,1432.8,1433.0,1399.55,1416.9,1414.4,1418.64,97506,11707,45375,46.54
MTARTECH, EQ, 27-Sep-2021,1414.4,1425.95,1458.0,1404.0,1416.6,1421.9,1433.45,172530,14777,68840,39.9
MTARTECH, EQ, 28-Sep-2021,1421.9,1425.0,1441.95,1386.5,1397.0,1400.75,1406.52,88385,9015,30435,34.43
MTARTECH, EQ, 29-Sep-2021,1400.75,1391.0,1417.0,1391.0,1399.0,1399.9,1403.09,69577,6785,25678,36.91
MTARTECH, EQ, 30-Sep-2021,1399.9,1406.9,1479.0,1390.55,1477.0,1461.65,1447.83,319167,22902,129879,40.69
MTARTECH, EQ, 01-Oct-2021,1461.65,1460.0,1524.0,1455.5,1469.0,1474.85,1495.62,669753,52332,178715,26.68
MTARTECH, EQ, 04-Oct-2021,1474.85,1483.95,1505.0,1465.0,1472.9,1477.25,1482.12,168226,13753,52978,31.49
MTARTECH, EQ, 05-Oct-2021,1477.25,1476.0,1500.0,1455.15,1476.8,1477.95,1477.17,119671,9770,41176,34.41
MTARTECH, EQ, 06-Oct-2021,1477.95,1505.0,1522.2,1471.6,1471.6,1478.0,1496.58,183690,16492,61543,33.5
MTARTECH, EQ, 07-Oct-2021,1478.0,1499.8,1499.8,1469.0,1480.05,1479.55,1480.06,80042,6705,35557,44.42
MTARTECH, EQ, 08-Oct-2021,1479.55,1485.0,1639.0,1472.3,1617.0,1613.25,1584.86,1494877,92014,355255,23.76
MTARTECH, EQ, 11-Oct-2021,1613.25,1642.0,1771.8,1642.0,1760.0,1748.7,1712.96,931156,68528,275210,29.56
MTARTECH, EQ, 12-Oct-2021,1748.7,1749.0,1751.95,1687.2,1720.5,1721.3,1719.34,425985,33914,121539,28.53
MTARTECH, EQ, 13-Oct-2021,1721.3,1719.9,1744.0,1695.55,1711.65,1710.55,1711.64,205910,18305,79027,38.38
MTARTECH, EQ, 14-Oct-2021,1710.55,1717.45,1745.0,1695.0,1696.0,1700.7,1712.39,193600,17766,63735,32.92
MTARTECH, EQ, 18-Oct-2021,1700.7,1711.0,1810.0,1700.5,1726.1,1725.25,1751.26,365052,29566,141698,38.82
MTARTECH, EQ, 19-Oct-2021,1725.25,1729.0,1788.6,1675.0,1710.0,1695.3,1725.68,307188,28043,98702,32.13
MTARTECH, EQ, 20-Oct-2021,1695.3,1696.0,1696.95,1506.0,1559.0,1536.5,1594.47,384942,39686,168590,43.8
MTARTECH, EQ, 21-Oct-2021,1536.5,1579.8,1594.7,1530.0,1578.0,1577.15,1562.3,165597,20341,58532,35.35
