SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
RESPONIND, EQ, 17-Sep-2021,132.45,132.45,132.95,121.65,125.55,125.25,128.02,59091,2058,17687,29.93
RESPONIND, EQ, 20-Sep-2021,125.25,122.3,125.0,122.0,122.75,122.8,123.84,51406,538,7540,14.67
RESPONIND, EQ, 21-Sep-2021,122.8,123.4,128.0,121.0,127.5,126.9,123.3,58243,1586,6023,10.34
RESPONIND, EQ, 22-Sep-2021,126.9,127.55,127.55,122.05,125.25,124.9,124.84,66057,1975,8923,13.51
RESPONIND, EQ, 23-Sep-2021,124.9,125.0,128.75,123.4,124.9,124.95,125.87,64230,2344,7551,11.76
RESPONIND, EQ, 24-Sep-2021,124.95,125.6,127.0,124.05,125.0,125.3,125.17,53505,1879,6259,11.7
RESPONIND, EQ, 27-Sep-2021,125.3,125.15,132.0,124.2,125.8,125.5,125.51,55432,674,4702,8.48
RESPONIND, EQ, 28-Sep-2021,125.5,126.1,126.1,120.85,122.0,122.3,123.86,47000,809,7615,16.2
RESPONIND, EQ, 29-Sep-2021,122.3,121.5,124.9,119.0,120.6,120.9,122.86,72783,1147,21127,29.03
RESPONIND, EQ, 30-Sep-2021,120.9,121.4,123.75,120.8,123.75,122.5,121.54,57910,650,9688,16.73
RESPONIND, EQ, 01-Oct-2021,122.5,123.0,124.0,120.0,122.9,122.4,122.43,61443,1162,10835,17.63
RESPONIND, EQ, 04-Oct-2021,122.4,122.5,124.4,122.25,123.0,122.85,122.96,53242,450,4492,8.44
RESPONIND, EQ, 05-Oct-2021,122.85,123.5,134.0,122.65,129.1,129.65,126.09,97811,1641,45809,46.83
RESPONIND, EQ, 06-Oct-2021,129.65,133.5,134.95,124.95,126.5,126.7,132.34,145096,3806,64311,44.32
RESPONIND, EQ, 07-Oct-2021,126.7,127.35,128.65,124.1,125.65,125.9,126.94,54743,1203,14385,26.28
RESPONIND, EQ, 08-Oct-2021,125.9,125.9,127.35,125.2,126.15,126.65,126.46,54407,762,6823,12.54
RESPONIND, EQ, 11-Oct-2021,126.65,127.3,127.7,125.45,126.0,126.15,126.66,53673,494,5130,9.56
RESPONIND, EQ, 12-Oct-2021,126.15,126.35,126.4,124.5,124.5,125.05,125.67,57801,505,10620,18.37
RESPONIND, EQ, 13-Oct-2021,125.05,125.05,129.4,124.25,128.7,127.95,126.69,58676,1281,23052,39.29
RESPONIND, EQ, 14-Oct-2021,127.95,127.0,128.45,126.0,126.0,126.4,127.42,47566,559,6924,14.56
RESPONIND, EQ, 18-Oct-2021,126.4,126.3,128.4,123.35,125.0,125.3,125.43,53476,842,10504,19.64
RESPONIND, EQ, 19-Oct-2021,125.3,125.1,126.2,119.55,121.1,121.0,122.85,58481,963,13882,23.74
RESPONIND, EQ, 20-Oct-2021,121.0,119.35,126.55,118.3,122.35,121.0,121.26,57542,1040,9828,17.08
RESPONIND, EQ, 21-Oct-2021,121.0,123.0,123.85,119.0,120.0,120.3,121.41,54754,555,5396,9.85
RESPONIND, EQ, 22-Oct-2021,120.3,120.3,123.75,119.35,121.25,121.35,120.95,45279,690,4114,9.09
RESPONIND, EQ, 25-Oct-2021,121.35,121.35,122.0,117.35,118.4,118.2,118.88,50817,893,9521,18.74
RESPONIND, EQ, 26-Oct-2021,118.2,118.8,120.5,116.6,117.3,118.35,118.92,55003,958,5229,9.51
RESPONIND, EQ, 27-Oct-2021,118.35,118.0,119.6,117.8,117.85,118.15,118.58,51810,544,2256,4.35
RESPONIND, EQ, 28-Oct-2021,118.15,118.55,118.55,110.2,115.1,113.7,115.62,43719,1412,11983,27.41
RESPONIND, EQ, 29-Oct-2021,113.7,114.3,118.85,114.05,115.2,115.9,116.72,49306,867,4914,9.97
RESPONIND, EQ, 01-Nov-2021,115.9,116.45,118.0,115.2,117.9,117.8,116.7,52038,487,2169,4.17
RESPONIND, EQ, 02-Nov-2021,117.8,118.4,120.0,117.45,119.0,118.75,118.57,51956,552,2595,4.99
RESPONIND, EQ, 03-Nov-2021,118.75,118.0,121.1,118.0,120.95,120.4,120.39,52770,618,4191,7.94
RESPONIND, EQ, 08-Nov-2021,122.6,123.2,123.2,118.0,122.7,121.65,121.31,52159,627,2714,5.2
RESPONIND, EQ, 09-Nov-2021,121.65,122.3,123.2,119.4,120.0,120.6,121.9,52962,559,3700,6.99
RESPONIND, EQ, 10-Nov-2021,120.6,121.25,124.5,121.15,122.25,122.6,123.3,55980,930,6686,11.94
RESPONIND, EQ, 11-Nov-2021,122.6,123.25,123.95,120.0,121.25,121.3,122.43,53879,592,1754,3.26
RESPONIND, EQ, 12-Nov-2021,121.3,121.9,124.35,121.25,122.45,122.45,122.31,50923,381,1796,3.53
RESPONIND, EQ, 15-Nov-2021,122.45,120.2,126.7,120.2,124.2,123.65,123.48,63973,804,5863,9.16
RESPONIND, EQ, 16-Nov-2021,123.65,124.3,124.6,120.55,121.7,121.9,122.76,55484,507,2364,4.26
RESPONIND, EQ, 17-Nov-2021,121.9,122.55,124.0,118.1,120.0,120.15,121.43,54714,703,4187,7.65
