SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ORISSAMINE, EQ, 17-Sep-2021,3094.55,3100.0,3142.0,2950.05,3129.6,3113.25,3049.15,35421,5876,16700,47.15
ORISSAMINE, EQ, 20-Sep-2021,3113.25,3301.0,3338.85,3051.2,3053.75,3077.85,3204.71,90937,13398,36272,39.89
ORISSAMINE, EQ, 21-Sep-2021,3077.85,3079.85,3119.95,2980.1,3000.0,3009.0,3028.46,25873,4485,10855,41.95
ORISSAMINE, EQ, 22-Sep-2021,3009.0,3021.0,3054.15,2929.0,2960.0,2971.7,2998.47,23041,4008,12021,52.17
ORISSAMINE, EQ, 23-Sep-2021,2971.7,2974.95,3035.0,2964.0,2990.0,2976.45,3000.5,20363,3629,9208,45.22
ORISSAMINE, EQ, 24-Sep-2021,2976.45,2991.35,3018.8,2845.0,2899.9,2867.85,2917.99,22394,4653,11002,49.13
ORISSAMINE, EQ, 27-Sep-2021,2867.85,2900.0,2925.0,2829.55,2865.0,2859.45,2868.8,14018,3600,6579,46.93
ORISSAMINE, EQ, 28-Sep-2021,2859.45,2901.0,2939.45,2809.0,2839.0,2833.25,2862.08,20230,4621,8517,42.1
ORISSAMINE, EQ, 29-Sep-2021,2833.25,2828.0,2930.0,2812.0,2889.85,2886.25,2881.9,23104,5212,8616,37.29
ORISSAMINE, EQ, 30-Sep-2021,2886.25,2900.0,2915.8,2857.85,2870.0,2863.95,2880.27,9798,2423,4596,46.91
ORISSAMINE, EQ, 01-Oct-2021,2863.95,2850.0,2920.0,2845.3,2857.0,2856.4,2873.14,12926,2815,4858,37.58
ORISSAMINE, EQ, 04-Oct-2021,2856.4,2900.0,2936.4,2859.9,2867.0,2877.25,2893.51,21708,3956,10538,48.54
ORISSAMINE, EQ, 05-Oct-2021,2877.25,2856.1,2914.55,2850.0,2852.05,2857.75,2872.35,18283,2961,9279,50.75
ORISSAMINE, EQ, 06-Oct-2021,2857.75,2873.0,2919.9,2825.0,2830.0,2831.0,2866.97,21962,3737,9703,44.18
ORISSAMINE, EQ, 07-Oct-2021,2831.0,2850.0,2944.7,2840.0,2850.0,2846.55,2878.35,27373,4625,12260,44.79
ORISSAMINE, EQ, 08-Oct-2021,2846.55,2865.0,2900.0,2840.0,2841.0,2841.9,2862.92,18274,3338,8742,47.84
ORISSAMINE, EQ, 11-Oct-2021,2841.9,2856.6,2999.0,2844.95,2939.0,2953.45,2934.95,44809,7837,19186,42.82
ORISSAMINE, EQ, 12-Oct-2021,2953.45,2953.0,2969.0,2886.15,2919.8,2912.4,2924.0,17812,3740,8548,47.99
ORISSAMINE, EQ, 13-Oct-2021,2912.4,2927.0,3017.0,2875.0,2875.0,2886.45,2934.36,28459,4226,14253,50.08
ORISSAMINE, EQ, 14-Oct-2021,2886.45,2900.0,2926.25,2850.0,2858.0,2856.35,2880.06,16906,3185,9669,57.19
ORISSAMINE, EQ, 18-Oct-2021,2856.35,2866.0,2935.0,2830.0,2839.9,2835.7,2866.21,24883,4194,11735,47.16
ORISSAMINE, EQ, 19-Oct-2021,2835.7,2855.55,2910.0,2775.0,2785.0,2784.75,2833.89,29669,5503,8481,28.59
ORISSAMINE, EQ, 20-Oct-2021,2784.75,2790.0,2800.0,2705.25,2738.0,2728.1,2739.28,17654,4150,7628,43.21
ORISSAMINE, EQ, 21-Oct-2021,2728.1,2742.0,2753.35,2700.0,2705.55,2707.55,2716.74,10421,2088,5386,51.68
ORISSAMINE, EQ, 22-Oct-2021,2707.55,2713.0,2731.0,2660.1,2662.0,2675.15,2695.4,10364,2222,4708,45.43
ORISSAMINE, EQ, 25-Oct-2021,2675.15,2682.25,2704.0,2550.0,2574.65,2561.65,2595.53,26599,4852,10639,40.0
ORISSAMINE, EQ, 26-Oct-2021,2561.65,2572.0,2648.95,2560.0,2630.0,2618.25,2599.44,10070,2188,3872,38.45
ORISSAMINE, EQ, 27-Oct-2021,2618.25,2621.0,2662.0,2597.6,2622.1,2626.35,2633.86,7456,1645,2877,38.59
ORISSAMINE, EQ, 28-Oct-2021,2626.35,2639.5,2640.0,2536.25,2560.0,2554.0,2582.21,7911,2285,3751,47.41
ORISSAMINE, EQ, 29-Oct-2021,2554.0,2525.05,2603.95,2503.25,2550.0,2546.1,2560.06,9637,3125,3338,34.64
ORISSAMINE, EQ, 01-Nov-2021,2546.1,2558.85,2643.35,2557.0,2610.0,2608.55,2609.15,8714,2475,3204,36.77
ORISSAMINE, EQ, 02-Nov-2021,2608.55,2615.0,2674.95,2612.0,2630.0,2631.7,2646.33,7542,2015,2713,35.97
ORISSAMINE, EQ, 03-Nov-2021,2631.7,2641.0,2660.1,2589.95,2608.95,2602.0,2617.43,4821,1133,2342,48.58
ORISSAMINE, EQ, 08-Nov-2021,2621.7,2622.25,2635.0,2590.0,2595.05,2601.8,2607.95,5786,1315,2849,49.24
ORISSAMINE, EQ, 09-Nov-2021,2601.8,2609.95,2689.95,2606.0,2663.0,2658.35,2656.32,9857,2025,3745,37.99
ORISSAMINE, EQ, 10-Nov-2021,2658.35,2648.0,2751.9,2636.1,2736.0,2724.1,2714.64,14970,2497,7080,47.29
ORISSAMINE, EQ, 11-Nov-2021,2724.1,2724.2,2769.0,2724.2,2746.0,2754.1,2751.1,6448,1554,3467,53.77
ORISSAMINE, EQ, 12-Nov-2021,2754.1,2768.0,2789.9,2700.0,2719.0,2713.45,2730.33,4343,1050,2164,49.83
ORISSAMINE, EQ, 15-Nov-2021,2713.45,2760.0,2770.0,2650.45,2662.0,2673.15,2714.24,7212,1378,4016,55.68
ORISSAMINE, EQ, 16-Nov-2021,2673.15,2660.0,2677.35,2598.65,2609.0,2615.05,2635.3,7149,1624,4276,59.81
ORISSAMINE, EQ, 17-Nov-2021,2615.05,2609.55,2668.45,2575.0,2593.0,2589.2,2612.21,5432,1712,2788,51.33
ORISSAMINE, EQ, 18-Nov-2021,2589.2,2595.05,2617.0,2500.0,2525.0,2524.95,2544.91,7118,1874,4080,57.32
ORISSAMINE, EQ, 22-Nov-2021,2524.95,2500.55,2518.0,2400.0,2419.0,2420.9,2453.59,8649,2522,4883,56.46
ORISSAMINE, EQ, 23-Nov-2021,2420.9,2410.0,2483.55,2401.0,2446.0,2444.15,2452.42,5967,1656,2840,47.6
ORISSAMINE, EQ, 24-Nov-2021,2444.15,2462.0,2490.0,2441.95,2450.0,2451.5,2466.01,4578,1420,2327,50.83
ORISSAMINE, EQ, 25-Nov-2021,2451.5,2463.75,2499.0,2443.75,2465.0,2472.45,2472.95,3253,1048,1449,44.54
ORISSAMINE, EQ, 26-Nov-2021,2472.45,2460.0,2460.0,2370.0,2380.0,2382.2,2400.69,9393,2674,5619,59.82
ORISSAMINE, EQ, 29-Nov-2021,2382.2,2382.2,2383.15,2227.65,2296.95,2300.15,2305.77,9094,2388,4328,47.59
ORISSAMINE, EQ, 30-Nov-2021,2300.15,2329.9,2375.55,2280.2,2280.2,2295.4,2324.38,5592,1553,2754,49.25
ORISSAMINE, EQ, 01-Dec-2021,2295.4,2306.85,2321.35,2270.0,2303.0,2290.7,2296.48,5507,1813,2425,44.03
ORISSAMINE, EQ, 02-Dec-2021,2290.7,2267.0,2355.0,2267.0,2343.0,2333.95,2321.25,7678,2013,4149,54.04
ORISSAMINE, EQ, 03-Dec-2021,2333.95,2333.95,2380.05,2333.95,2355.0,2356.05,2358.26,6044,1648,3357,55.54
ORISSAMINE, EQ, 06-Dec-2021,2356.05,2385.0,2385.0,2284.0,2294.0,2293.6,2319.52,6729,1809,3909,58.09
ORISSAMINE, EQ, 07-Dec-2021,2293.6,2310.0,2355.5,2310.0,2355.5,2345.4,2338.0,3909,1139,2241,57.33
ORISSAMINE, EQ, 08-Dec-2021,2345.4,2355.0,2500.0,2320.55,2440.0,2434.9,2439.76,19922,4494,5936,29.8
