SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
KANSAINER, EQ, 17-Sep-2021,623.6,624.5,628.85,611.1,613.0,613.95,625.78,514300,9423,458264,89.1
KANSAINER, EQ, 20-Sep-2021,613.95,611.0,619.75,608.05,613.5,615.1,615.05,468171,7263,417936,89.27
KANSAINER, EQ, 21-Sep-2021,615.1,613.85,624.8,609.25,623.0,619.9,618.15,201670,7874,137781,68.32
KANSAINER, EQ, 22-Sep-2021,619.9,622.7,622.7,614.1,616.0,618.8,618.05,237455,9678,198224,83.48
KANSAINER, EQ, 23-Sep-2021,618.8,619.0,627.75,617.3,625.0,625.05,624.63,99314,3993,59028,59.44
KANSAINER, EQ, 24-Sep-2021,625.05,628.0,634.0,625.05,626.2,628.65,629.5,609618,13648,401623,65.88
KANSAINER, EQ, 27-Sep-2021,628.65,630.0,640.5,627.05,630.0,633.25,634.59,906711,9871,814661,89.85
KANSAINER, EQ, 28-Sep-2021,633.25,633.05,638.85,630.65,636.5,635.85,635.02,194459,6311,140934,72.47
KANSAINER, EQ, 29-Sep-2021,635.85,635.0,636.5,630.0,635.2,634.45,633.79,132746,9802,91392,68.85
KANSAINER, EQ, 30-Sep-2021,634.45,636.0,636.0,630.0,633.2,633.25,632.54,118281,12350,76619,64.78
KANSAINER, EQ, 01-Oct-2021,633.25,635.0,640.0,628.05,636.5,637.15,634.49,201412,9669,144657,71.82
KANSAINER, EQ, 04-Oct-2021,637.15,640.6,641.55,611.8,630.3,632.1,630.98,113096,8116,58248,51.5
KANSAINER, EQ, 05-Oct-2021,632.1,631.7,658.35,626.4,651.95,651.35,654.09,2007949,23247,1730001,86.16
KANSAINER, EQ, 06-Oct-2021,651.35,659.0,675.0,640.0,645.0,645.8,659.9,456679,27348,168407,36.88
KANSAINER, EQ, 07-Oct-2021,645.8,653.0,660.0,633.1,639.8,640.25,644.24,872994,14779,768012,87.97
KANSAINER, EQ, 08-Oct-2021,640.25,640.35,646.7,622.4,626.0,631.7,632.21,734404,5309,694940,94.63
KANSAINER, EQ, 11-Oct-2021,631.7,631.0,635.75,597.55,606.0,606.55,622.05,881132,17088,705150,80.03
KANSAINER, EQ, 12-Oct-2021,606.55,606.8,622.2,606.65,618.7,619.15,616.24,325378,6102,243735,74.91
KANSAINER, EQ, 13-Oct-2021,619.15,624.0,627.0,584.1,606.0,598.4,606.15,804090,20210,528315,65.7
KANSAINER, EQ, 14-Oct-2021,598.4,606.8,617.0,603.8,607.8,607.2,606.45,621423,6067,506242,81.46
KANSAINER, EQ, 18-Oct-2021,607.2,614.0,615.65,589.15,593.0,596.9,606.13,380024,15909,276565,72.78
KANSAINER, EQ, 19-Oct-2021,596.9,598.0,601.9,570.25,575.0,574.95,585.69,328274,13936,224792,68.48
KANSAINER, EQ, 20-Oct-2021,574.95,574.5,581.0,565.3,577.0,576.6,574.83,303312,13560,219075,72.23
KANSAINER, EQ, 21-Oct-2021,576.6,576.6,578.5,552.75,555.0,558.5,571.2,384184,14061,270696,70.46
KANSAINER, EQ, 22-Oct-2021,558.5,560.2,565.0,541.5,548.6,549.85,549.66,342496,12945,225826,65.94
KANSAINER, EQ, 25-Oct-2021,549.85,549.85,554.95,531.55,545.0,543.1,537.69,250764,12197,146057,58.24
KANSAINER, EQ, 26-Oct-2021,543.1,523.0,582.0,523.0,565.0,568.2,557.0,1086297,44650,310402,28.57
KANSAINER, EQ, 27-Oct-2021,568.2,570.0,593.95,553.25,562.0,560.0,573.52,671926,26897,252533,37.58
KANSAINER, EQ, 28-Oct-2021,560.0,576.95,576.95,537.25,555.9,548.55,553.29,397759,15470,263066,66.14
KANSAINER, EQ, 29-Oct-2021,548.55,550.0,552.25,535.1,544.8,545.05,546.31,237675,10894,156196,65.72
KANSAINER, EQ, 01-Nov-2021,545.05,545.05,561.3,545.05,550.55,552.85,552.5,119635,11536,41955,35.07
KANSAINER, EQ, 02-Nov-2021,552.85,557.6,574.55,554.0,568.9,568.9,567.62,374377,15519,201006,53.69
KANSAINER, EQ, 03-Nov-2021,568.9,565.1,575.1,565.1,573.5,570.0,568.24,165990,7888,117707,70.91
KANSAINER, EQ, 08-Nov-2021,574.85,575.0,603.85,570.0,595.0,597.35,596.65,943955,35970,710681,75.29
KANSAINER, EQ, 09-Nov-2021,597.35,592.0,610.0,586.0,600.2,601.65,602.4,418571,8097,294420,70.34
KANSAINER, EQ, 10-Nov-2021,601.65,599.8,600.0,588.2,592.9,594.65,594.19,114871,4988,71381,62.14
KANSAINER, EQ, 11-Nov-2021,594.65,594.0,594.0,570.3,580.4,579.65,578.19,259454,13531,177163,68.28
KANSAINER, EQ, 12-Nov-2021,579.65,588.95,604.9,584.0,592.0,596.55,599.53,1262527,23615,936234,74.16
KANSAINER, EQ, 15-Nov-2021,596.55,597.55,620.0,597.3,619.85,617.6,610.28,597743,15138,463541,77.55
KANSAINER, EQ, 16-Nov-2021,617.6,619.5,624.0,611.3,616.9,619.4,619.47,397504,8597,251479,63.26
KANSAINER, EQ, 17-Nov-2021,619.4,621.95,629.9,613.1,613.65,615.35,621.92,479657,10721,340534,71.0
KANSAINER, EQ, 18-Nov-2021,615.35,624.75,629.65,588.25,590.0,590.9,608.53,496427,13919,327259,65.92
KANSAINER, EQ, 22-Nov-2021,590.9,596.2,596.8,585.05,588.35,589.95,592.17,363298,11661,239277,65.86
KANSAINER, EQ, 23-Nov-2021,589.95,591.0,595.0,584.4,588.15,589.9,590.84,519781,16429,375616,72.26
KANSAINER, EQ, 24-Nov-2021,589.9,594.5,596.8,585.1,586.35,588.15,592.08,731223,14215,577782,79.02
KANSAINER, EQ, 25-Nov-2021,588.15,592.0,598.6,585.15,587.0,589.6,591.29,553299,20277,376533,68.05
KANSAINER, EQ, 26-Nov-2021,589.6,587.0,587.0,565.55,580.0,579.9,577.82,352089,20255,226486,64.33
KANSAINER, EQ, 29-Nov-2021,579.9,579.0,579.0,553.95,573.0,569.75,566.83,358994,16012,202657,56.45
KANSAINER, EQ, 30-Nov-2021,569.75,569.75,620.9,550.0,585.0,596.25,593.65,2982241,45817,2353173,78.91
KANSAINER, EQ, 01-Dec-2021,596.25,595.95,598.85,584.05,594.2,595.05,590.56,171995,5368,126799,73.72
KANSAINER, EQ, 02-Dec-2021,595.05,590.0,604.8,590.0,600.0,599.95,599.28,104631,5505,49386,47.2
KANSAINER, EQ, 03-Dec-2021,599.95,595.05,602.8,587.75,593.0,594.85,595.24,162653,10157,92613,56.94
KANSAINER, EQ, 06-Dec-2021,594.85,592.0,600.0,588.15,600.0,596.35,594.73,120977,8377,63703,52.66
KANSAINER, EQ, 07-Dec-2021,596.35,593.2,597.0,576.0,582.75,580.9,585.61,164653,5365,104575,63.51
KANSAINER, EQ, 08-Dec-2021,580.9,585.0,588.8,580.25,584.95,585.8,584.84,253074,3472,228810,90.41
KANSAINER, EQ, 09-Dec-2021,585.8,585.8,592.7,582.05,592.0,591.4,588.87,58192,3036,32602,56.02
KANSAINER, EQ, 10-Dec-2021,591.4,591.4,599.45,589.5,596.8,597.05,595.2,94130,7375,65977,70.09
KANSAINER, EQ, 13-Dec-2021,597.05,600.0,603.35,590.55,595.95,595.5,597.11,71883,4022,41302,57.46
KANSAINER, EQ, 14-Dec-2021,595.5,595.5,595.95,585.2,587.2,587.9,588.24,107583,3393,78292,72.77
KANSAINER, EQ, 15-Dec-2021,587.9,589.45,595.05,583.7,587.6,589.1,588.98,66672,3708,28366,42.55
KANSAINER, EQ, 16-Dec-2021,589.1,587.0,590.0,575.0,587.0,582.7,581.69,108476,7197,52036,47.97
KANSAINER, EQ, 17-Dec-2021,582.7,584.25,599.4,575.95,585.55,589.85,589.93,249567,10495,140574,56.33
