SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
RAMCOCEM, EQ, 17-Sep-2021,1032.7,1036.4,1037.35,998.85,1009.65,1011.5,1010.17,563114,24113,294620,52.32
RAMCOCEM, EQ, 20-Sep-2021,1011.5,1002.3,1012.6,972.95,981.0,980.85,992.46,297729,12230,115426,38.77
RAMCOCEM, EQ, 21-Sep-2021,980.85,985.8,986.95,962.9,981.0,979.55,974.29,323160,13058,159579,49.38
RAMCOCEM, EQ, 22-Sep-2021,979.55,981.0,994.95,967.3,977.45,977.9,978.62,346288,15151,160192,46.26
RAMCOCEM, EQ, 23-Sep-2021,977.9,980.5,986.7,969.0,972.2,971.9,973.52,339095,14282,216440,63.83
RAMCOCEM, EQ, 24-Sep-2021,971.9,973.6,978.65,953.55,962.7,969.5,965.81,397605,13252,245617,61.77
RAMCOCEM, EQ, 27-Sep-2021,969.5,970.4,987.2,963.8,981.5,978.55,975.62,323341,13686,87801,27.15
RAMCOCEM, EQ, 28-Sep-2021,978.55,983.7,997.0,970.75,982.0,983.9,984.48,665330,16832,320449,48.16
RAMCOCEM, EQ, 29-Sep-2021,983.9,982.0,997.0,974.4,995.2,992.45,986.6,409438,12910,219351,53.57
RAMCOCEM, EQ, 30-Sep-2021,992.45,999.85,1003.45,978.3,985.0,984.65,988.49,394003,12132,183104,46.47
RAMCOCEM, EQ, 01-Oct-2021,984.65,984.75,999.0,976.75,988.05,990.75,990.27,281564,12313,91929,32.65
RAMCOCEM, EQ, 04-Oct-2021,990.75,995.5,1010.5,990.65,1006.85,1006.85,1004.22,444163,13698,179142,40.33
RAMCOCEM, EQ, 05-Oct-2021,1006.85,1006.85,1026.9,1004.5,1011.0,1012.0,1015.71,561147,18995,227776,40.59
RAMCOCEM, EQ, 06-Oct-2021,1012.0,1015.0,1027.0,996.1,1004.0,1000.25,1013.69,267144,11927,89500,33.5
RAMCOCEM, EQ, 07-Oct-2021,1000.25,1012.5,1024.05,1003.0,1013.0,1014.55,1012.85,287540,13912,137107,47.68
RAMCOCEM, EQ, 08-Oct-2021,1014.55,1019.0,1020.0,990.0,995.35,994.7,1003.18,197560,8960,79468,40.22
RAMCOCEM, EQ, 11-Oct-2021,994.7,994.4,1012.0,991.1,998.3,998.85,1002.31,170009,9379,43627,25.66
RAMCOCEM, EQ, 12-Oct-2021,998.85,1000.6,1004.6,976.25,983.05,983.5,989.01,135656,8921,42373,31.24
RAMCOCEM, EQ, 13-Oct-2021,983.5,986.15,995.7,980.7,985.0,982.7,987.26,256737,9906,154856,60.32
RAMCOCEM, EQ, 14-Oct-2021,982.7,983.15,1020.0,983.15,996.35,994.4,1003.98,747634,24289,320833,42.91
RAMCOCEM, EQ, 18-Oct-2021,994.4,1000.1,1025.5,997.6,1025.0,1022.0,1014.72,492399,14583,198973,40.41
RAMCOCEM, EQ, 19-Oct-2021,1022.0,1029.4,1031.7,978.5,980.9,983.45,1003.15,551634,23422,169784,30.78
