SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
TECHNOE, EQ, 17-Sep-2021,283.6,281.0,282.8,273.05,278.0,278.15,278.21,159896,7687,103466,64.71
TECHNOE, EQ, 20-Sep-2021,278.15,274.75,276.0,270.55,272.2,273.15,272.74,84722,4449,57437,67.79
TECHNOE, EQ, 21-Sep-2021,273.15,272.5,278.4,265.85,269.05,270.2,270.39,81178,9302,47909,59.02
TECHNOE, EQ, 22-Sep-2021,270.2,272.0,273.45,267.35,268.35,268.25,270.39,132438,4173,101287,76.48
TECHNOE, EQ, 23-Sep-2021,268.25,270.0,280.0,267.7,274.0,273.15,273.97,123558,9163,58124,47.04
TECHNOE, EQ, 24-Sep-2021,273.15,276.8,276.8,266.25,269.15,268.6,269.78,52502,2359,29060,55.35
TECHNOE, EQ, 27-Sep-2021,268.6,268.6,272.2,266.3,268.0,267.85,268.69,47626,3733,29019,60.93
TECHNOE, EQ, 28-Sep-2021,267.85,270.9,271.75,265.3,270.7,270.1,268.89,61055,3578,37762,61.85
TECHNOE, EQ, 29-Sep-2021,270.1,270.0,284.4,267.0,280.0,277.05,274.57,127521,7470,72342,56.73
TECHNOE, EQ, 30-Sep-2021,277.05,280.95,289.5,277.15,279.65,279.95,281.81,104440,3874,46719,44.73
TECHNOE, EQ, 01-Oct-2021,279.95,281.75,291.0,275.15,282.9,283.3,281.68,180902,8556,85659,47.35
TECHNOE, EQ, 04-Oct-2021,283.3,282.1,288.65,281.9,284.5,283.2,285.06,76897,5321,41742,54.28
TECHNOE, EQ, 05-Oct-2021,283.2,284.9,290.0,283.1,284.0,284.7,286.18,59383,2599,27148,45.72
TECHNOE, EQ, 06-Oct-2021,284.7,286.4,289.6,284.35,286.4,287.0,286.95,232243,5961,196158,84.46
TECHNOE, EQ, 07-Oct-2021,287.0,289.0,295.15,278.25,284.0,282.6,283.52,146821,8033,68843,46.89
TECHNOE, EQ, 08-Oct-2021,282.6,287.4,289.4,281.05,282.1,283.5,283.79,73581,3472,39175,53.24
TECHNOE, EQ, 11-Oct-2021,283.5,285.0,288.9,279.15,284.15,283.1,281.86,526096,6896,454414,86.37
TECHNOE, EQ, 12-Oct-2021,283.1,285.0,288.0,282.05,283.95,283.2,283.71,59696,7422,33934,56.84
TECHNOE, EQ, 13-Oct-2021,283.2,285.9,285.9,276.2,276.5,277.85,279.88,96915,5707,60997,62.94
TECHNOE, EQ, 14-Oct-2021,277.85,279.8,279.9,273.0,274.0,273.65,275.52,91780,8451,56585,61.65
TECHNOE, EQ, 18-Oct-2021,273.65,273.0,277.3,269.6,269.9,270.3,273.08,172715,6891,141343,81.84
TECHNOE, EQ, 19-Oct-2021,270.3,274.9,274.9,266.1,267.35,268.25,269.17,203946,4975,153893,75.46
TECHNOE, EQ, 20-Oct-2021,268.25,268.0,269.5,260.05,260.85,262.75,265.13,94738,7092,56922,60.08
TECHNOE, EQ, 21-Oct-2021,262.75,262.75,288.9,262.75,283.0,284.85,280.32,402126,12813,277589,69.03
TECHNOE, EQ, 22-Oct-2021,284.85,285.9,285.9,271.0,273.65,273.1,274.45,114120,7729,66303,58.1
TECHNOE, EQ, 25-Oct-2021,273.1,275.8,275.8,268.0,270.1,272.8,272.8,112707,14478,84561,75.03
TECHNOE, EQ, 26-Oct-2021,272.8,277.8,277.8,266.45,269.0,268.25,269.41,32493,2446,17551,54.01
TECHNOE, EQ, 27-Oct-2021,268.25,269.0,270.8,260.4,261.5,261.7,264.12,101083,8096,64928,64.23
TECHNOE, EQ, 28-Oct-2021,261.7,262.0,265.0,256.1,261.7,260.8,261.06,36594,2104,20415,55.79
