SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ARVIND, EQ, 17-Sep-2021,94.4,94.85,95.3,92.55,94.8,94.2,93.8,697013,8747,413344,59.3
ARVIND, EQ, 20-Sep-2021,94.2,93.0,97.45,92.2,94.45,94.6,95.33,1315624,12708,591378,44.95
ARVIND, EQ, 21-Sep-2021,94.6,94.2,98.0,92.75,95.15,95.2,95.33,1524040,11716,612911,40.22
ARVIND, EQ, 22-Sep-2021,95.2,95.3,98.75,94.7,96.55,97.1,97.44,2835383,20894,972660,34.3
ARVIND, EQ, 23-Sep-2021,97.1,97.7,101.85,96.9,97.6,97.6,99.22,3549375,24450,1514004,42.66
ARVIND, EQ, 24-Sep-2021,97.6,98.0,100.6,95.0,95.45,95.9,97.92,1526225,10466,751061,49.21
ARVIND, EQ, 27-Sep-2021,95.9,96.1,98.85,94.8,95.15,95.3,96.67,1727089,12704,544558,31.53
ARVIND, EQ, 28-Sep-2021,95.3,95.95,97.25,94.0,95.25,95.25,95.81,1034245,7754,390778,37.78
ARVIND, EQ, 29-Sep-2021,95.25,94.65,96.7,94.4,95.2,94.7,95.33,861992,7586,258562,30.0
ARVIND, EQ, 30-Sep-2021,94.7,95.15,96.3,94.0,94.5,94.45,95.04,982240,7562,379345,38.62
ARVIND, EQ, 01-Oct-2021,94.45,93.75,95.5,93.55,94.5,94.45,94.46,860412,7629,277625,32.27
ARVIND, EQ, 04-Oct-2021,94.45,94.9,103.9,94.85,102.9,102.8,100.84,5214227,32711,2221544,42.61
ARVIND, EQ, 05-Oct-2021,102.8,103.55,111.4,103.55,108.85,108.7,108.19,8673171,60865,2809240,32.39
ARVIND, EQ, 06-Oct-2021,108.7,109.2,111.35,101.35,102.95,103.7,106.9,6020682,47540,1869101,31.04
ARVIND, EQ, 07-Oct-2021,103.7,104.95,106.45,103.5,104.6,104.2,104.96,2032362,15037,723092,35.58
ARVIND, EQ, 08-Oct-2021,104.2,104.25,105.3,102.25,102.5,102.65,103.45,1131159,10870,427768,37.82
ARVIND, EQ, 11-Oct-2021,102.65,103.5,109.95,103.5,108.0,107.8,107.64,4037666,27272,1889994,46.81
ARVIND, EQ, 12-Oct-2021,107.8,106.65,109.5,105.0,106.8,106.3,107.17,1445738,13550,652511,45.13
ARVIND, EQ, 13-Oct-2021,106.3,107.2,127.55,107.1,127.55,127.55,119.75,12916592,90080,5799362,44.9
