SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
HAVELLS, EQ, 17-Sep-2021,1453.1,1458.0,1482.7,1447.1,1473.7,1471.9,1460.85,2099188,49847,1015263,48.36
HAVELLS, EQ, 20-Sep-2021,1471.9,1460.0,1462.3,1400.0,1403.0,1407.2,1435.75,1682673,71507,747372,44.42
HAVELLS, EQ, 21-Sep-2021,1407.2,1410.1,1427.75,1392.05,1414.45,1411.1,1410.59,1677219,45561,917544,54.71
HAVELLS, EQ, 22-Sep-2021,1411.1,1411.1,1443.4,1409.0,1419.1,1420.45,1423.48,1337462,43391,588158,43.98
HAVELLS, EQ, 23-Sep-2021,1420.45,1427.55,1454.35,1423.7,1435.65,1438.25,1438.8,1137902,48529,510817,44.89
HAVELLS, EQ, 24-Sep-2021,1438.25,1442.0,1448.9,1398.45,1415.0,1414.9,1412.21,972346,39459,424477,43.65
HAVELLS, EQ, 27-Sep-2021,1414.9,1424.0,1424.0,1385.0,1388.6,1388.55,1397.11,1130126,54137,721938,63.88
HAVELLS, EQ, 28-Sep-2021,1388.55,1389.8,1404.15,1360.65,1371.6,1369.85,1380.37,1033811,36242,410820,39.74
HAVELLS, EQ, 29-Sep-2021,1369.85,1364.0,1377.45,1351.0,1368.9,1367.85,1364.97,869402,43040,465519,53.54
HAVELLS, EQ, 30-Sep-2021,1367.85,1368.0,1382.55,1361.3,1376.7,1373.1,1372.93,910972,39417,509634,55.94
HAVELLS, EQ, 01-Oct-2021,1373.1,1373.1,1382.7,1334.25,1359.7,1359.1,1351.54,839100,38726,253516,30.21
HAVELLS, EQ, 04-Oct-2021,1359.1,1360.55,1394.45,1355.3,1393.9,1389.8,1381.37,802477,26129,303959,37.88
HAVELLS, EQ, 05-Oct-2021,1389.8,1396.0,1401.1,1382.85,1389.0,1389.55,1392.63,913676,30248,385381,42.18
HAVELLS, EQ, 06-Oct-2021,1389.55,1397.8,1410.55,1365.0,1370.1,1369.4,1393.08,738636,35634,173812,23.53
HAVELLS, EQ, 07-Oct-2021,1369.4,1376.2,1408.0,1375.25,1392.25,1394.2,1395.9,728717,23053,258263,35.44
HAVELLS, EQ, 08-Oct-2021,1394.2,1400.8,1405.3,1366.15,1373.6,1371.45,1381.87,566246,23747,240345,42.45
HAVELLS, EQ, 11-Oct-2021,1371.45,1382.45,1409.85,1369.35,1385.0,1382.15,1388.91,836394,25072,275267,32.91
HAVELLS, EQ, 12-Oct-2021,1382.15,1387.0,1427.95,1383.3,1424.95,1420.25,1409.04,1358251,52254,704593,51.88
HAVELLS, EQ, 13-Oct-2021,1420.25,1438.0,1438.0,1399.0,1408.7,1409.7,1412.29,1406850,43782,580867,41.29
HAVELLS, EQ, 14-Oct-2021,1409.7,1413.7,1479.8,1405.1,1478.55,1474.1,1452.81,1827348,65299,589824,32.28
HAVELLS, EQ, 18-Oct-2021,1474.1,1486.65,1504.45,1440.2,1456.65,1454.7,1472.47,1694567,78606,447680,26.42
HAVELLS, EQ, 19-Oct-2021,1454.7,1469.8,1482.55,1411.1,1423.75,1423.8,1448.05,951188,51588,362007,38.06
HAVELLS, EQ, 20-Oct-2021,1423.8,1430.0,1433.9,1378.15,1408.0,1406.7,1409.38,1193058,53094,339760,28.48
HAVELLS, EQ, 21-Oct-2021,1406.7,1354.0,1364.95,1210.3,1288.5,1285.8,1297.61,8213470,264466,1520728,18.52
HAVELLS, EQ, 22-Oct-2021,1285.8,1290.0,1319.75,1265.4,1285.0,1289.35,1293.84,1631143,59721,385741,23.65
HAVELLS, EQ, 25-Oct-2021,1289.35,1304.8,1309.3,1272.4,1301.0,1298.95,1296.33,1114353,46593,329095,29.53
HAVELLS, EQ, 26-Oct-2021,1298.95,1309.0,1309.0,1261.8,1290.8,1285.5,1279.78,1374534,50533,658264,47.89
HAVELLS, EQ, 27-Oct-2021,1285.5,1290.0,1307.0,1275.0,1276.8,1276.7,1288.34,937862,43583,436059,46.5
