SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
NCC, EQ, 17-Sep-2021,82.9,83.65,83.65,79.6,80.15,80.0,80.95,4286688,19125,2351976,54.87
NCC, EQ, 20-Sep-2021,80.0,78.5,80.6,77.85,78.4,78.15,79.31,3250301,23445,1645673,50.63
NCC, EQ, 21-Sep-2021,78.15,78.1,81.0,77.15,80.0,79.95,79.2,4911072,22658,1290657,26.28
NCC, EQ, 22-Sep-2021,79.95,80.5,81.75,79.0,81.0,81.05,80.43,4755688,16664,1779218,37.41
NCC, EQ, 23-Sep-2021,81.05,81.8,83.9,81.55,82.7,82.85,82.66,4476117,19617,1838746,41.08
NCC, EQ, 24-Sep-2021,82.85,83.2,83.65,80.9,81.35,81.5,82.06,2740906,11751,1052589,38.4
NCC, EQ, 27-Sep-2021,81.5,81.75,82.4,80.5,80.9,81.0,81.18,2269802,9485,1188157,52.35
NCC, EQ, 28-Sep-2021,81.0,80.6,82.65,79.55,80.9,80.75,80.96,2497892,11068,885875,35.46
NCC, EQ, 29-Sep-2021,80.75,80.0,82.4,79.6,82.0,81.9,80.83,3861971,16004,2045606,52.97
NCC, EQ, 30-Sep-2021,81.9,81.95,83.5,81.5,82.2,82.45,82.44,3716042,14073,1731303,46.59
NCC, EQ, 01-Oct-2021,82.45,81.85,83.25,81.5,81.75,81.9,82.24,2317292,9250,836272,36.09
NCC, EQ, 04-Oct-2021,81.9,82.4,84.5,82.25,83.0,83.0,83.29,4570032,17409,1289822,28.22
NCC, EQ, 05-Oct-2021,83.0,83.05,83.75,82.0,82.15,82.15,82.8,2229934,8967,983764,44.12
NCC, EQ, 06-Oct-2021,82.15,82.5,83.7,82.2,83.25,83.3,82.89,4028003,14571,2057874,51.09
NCC, EQ, 07-Oct-2021,83.3,83.7,85.5,82.7,83.55,83.65,84.08,3930337,15326,1307498,33.27
NCC, EQ, 08-Oct-2021,83.65,84.4,84.8,82.25,83.15,83.25,83.7,2996142,13949,834153,27.84
NCC, EQ, 11-Oct-2021,83.25,83.7,85.45,83.05,83.75,83.55,84.1,3248720,12826,1093701,33.67
NCC, EQ, 12-Oct-2021,83.55,83.4,84.1,82.05,82.3,82.35,82.75,2009916,8556,1000013,49.75
NCC, EQ, 13-Oct-2021,82.35,82.8,83.35,81.75,81.95,81.95,82.3,3938902,16686,1807205,45.88
NCC, EQ, 14-Oct-2021,81.95,82.0,82.55,81.3,81.45,81.5,81.8,3095371,14952,1617834,52.27
NCC, EQ, 18-Oct-2021,81.5,82.1,83.9,81.6,81.95,81.9,82.76,4503434,18674,2194241,48.72
NCC, EQ, 19-Oct-2021,81.9,82.3,82.9,78.3,79.35,79.0,80.65,3468769,19069,1802933,51.98
NCC, EQ, 20-Oct-2021,79.0,79.6,79.6,77.55,78.35,78.35,78.36,2591134,13176,1032886,39.86
NCC, EQ, 21-Oct-2021,78.35,78.95,79.85,77.45,77.8,78.05,78.13,4806301,15069,3039065,63.23
NCC, EQ, 22-Oct-2021,78.05,78.65,79.95,75.6,76.85,77.0,77.62,3779190,21529,1542319,40.81
NCC, EQ, 25-Oct-2021,77.0,77.85,78.2,74.5,74.95,74.8,75.22,3024234,18066,1815908,60.05
NCC, EQ, 26-Oct-2021,74.8,76.0,77.0,74.45,75.0,74.95,75.37,3655217,17707,2140366,58.56
NCC, EQ, 27-Oct-2021,74.95,75.4,76.15,74.35,74.6,74.8,75.32,3377142,13617,1996048,59.1
NCC, EQ, 28-Oct-2021,74.8,75.0,75.15,70.85,71.5,71.15,71.94,6389307,34714,3944398,61.73
NCC, EQ, 29-Oct-2021,71.15,71.75,73.5,69.5,71.25,71.15,71.57,4712717,28938,1862291,39.52
NCC, EQ, 01-Nov-2021,71.15,71.7,72.85,70.05,70.5,71.65,71.64,5042524,21211,2290605,45.43
NCC, EQ, 02-Nov-2021,71.65,71.0,73.9,70.85,73.15,73.15,72.69,4790904,17846,1968437,41.09
NCC, EQ, 03-Nov-2021,73.15,73.75,75.25,73.0,73.6,73.6,74.05,3744745,16943,1301650,34.76
NCC, EQ, 08-Nov-2021,75.05,75.5,80.35,74.6,79.55,79.45,78.66,11133526,43141,4692308,42.15
NCC, EQ, 09-Nov-2021,79.45,79.6,83.9,79.05,80.3,80.9,81.71,19017907,59113,4770624,25.08
NCC, EQ, 10-Nov-2021,80.9,80.1,81.7,79.55,80.65,80.5,80.67,5929888,23504,2143638,36.15
NCC, EQ, 11-Nov-2021,80.5,80.95,80.95,78.6,78.7,79.0,79.37,3689143,16295,1607026,43.56
NCC, EQ, 12-Nov-2021,79.0,79.25,80.6,77.5,79.8,80.05,79.29,4069506,20471,1495108,36.74
NCC, EQ, 15-Nov-2021,80.05,80.85,82.35,80.5,81.65,81.75,81.72,5954196,26933,2847627,47.83
NCC, EQ, 16-Nov-2021,81.75,82.0,83.0,80.2,80.3,80.4,81.26,4597404,24020,1799126,39.13
NCC, EQ, 17-Nov-2021,80.4,80.4,80.85,78.2,78.7,78.75,79.51,2397220,13216,1044336,43.56
NCC, EQ, 18-Nov-2021,78.75,79.0,79.5,77.15,77.6,77.5,78.02,3371199,19440,918976,27.26
NCC, EQ, 22-Nov-2021,77.5,77.95,78.25,73.3,75.0,74.6,75.14,3848431,20145,1562874,40.61
NCC, EQ, 23-Nov-2021,74.6,74.6,76.7,73.75,76.25,75.9,75.45,2362689,12602,631306,26.72
NCC, EQ, 24-Nov-2021,75.9,76.8,77.7,76.3,76.45,76.55,77.04,1751385,10716,672510,38.4
NCC, EQ, 25-Nov-2021,76.55,76.7,77.05,75.0,75.9,75.85,76.03,1641179,10289,664981,40.52
NCC, EQ, 26-Nov-2021,75.85,75.0,75.65,73.8,74.2,74.4,74.57,2692950,20497,1281222,47.58
NCC, EQ, 29-Nov-2021,74.4,74.0,74.0,69.0,71.5,71.3,71.73,3476861,22210,1336052,38.43
NCC, EQ, 30-Nov-2021,71.3,72.55,73.5,70.35,70.85,70.85,71.45,3323846,15164,1318424,39.67
NCC, EQ, 01-Dec-2021,70.85,72.1,72.8,70.5,72.45,71.95,71.32,2459152,12653,843053,34.28
NCC, EQ, 02-Dec-2021,71.95,72.4,72.7,71.4,72.55,72.4,72.07,1677078,7985,646954,38.58
NCC, EQ, 03-Dec-2021,72.4,72.95,75.5,72.5,74.4,74.45,74.36,3286637,14851,1007826,30.66
NCC, EQ, 06-Dec-2021,74.45,74.5,74.75,72.6,73.1,73.05,73.62,1645091,8609,679168,41.28
NCC, EQ, 07-Dec-2021,73.05,74.0,74.6,73.1,73.9,74.05,73.91,1779554,9325,507091,28.5
NCC, EQ, 08-Dec-2021,74.05,74.7,76.9,74.6,76.8,76.55,75.94,3015630,12352,1227450,40.7
NCC, EQ, 09-Dec-2021,76.55,77.25,77.75,76.1,77.1,76.95,76.9,1719027,8094,587084,34.15
NCC, EQ, 10-Dec-2021,76.95,76.9,77.55,75.4,76.35,76.0,76.3,2171291,7989,940611,43.32
NCC, EQ, 13-Dec-2021,76.0,76.65,77.75,75.15,76.15,75.95,76.28,2534971,9213,867065,34.2
NCC, EQ, 14-Dec-2021,75.95,75.5,76.2,74.7,75.15,75.25,75.3,1736409,8102,653776,37.65
NCC, EQ, 15-Dec-2021,75.25,75.25,75.6,73.5,73.6,73.75,74.08,2025698,11403,959634,47.37
NCC, EQ, 16-Dec-2021,73.75,74.65,74.65,72.05,72.5,72.4,72.77,2133521,14992,972940,45.6
NCC, EQ, 17-Dec-2021,72.4,72.55,72.6,70.1,70.8,70.45,70.81,3090286,16965,1663153,53.82
NCC, EQ, 20-Dec-2021,70.45,69.75,70.0,66.2,67.45,67.5,67.65,4683987,23657,2052695,43.82
NCC, EQ, 21-Dec-2021,67.5,68.7,69.85,67.05,68.65,68.05,68.68,2618458,12774,824404,31.48
NCC, EQ, 22-Dec-2021,68.05,68.35,69.45,68.15,69.1,68.7,68.8,2023978,9833,871041,43.04
NCC, EQ, 23-Dec-2021,68.7,69.55,70.35,69.1,69.9,69.85,69.73,1968332,10382,771533,39.2
NCC, EQ, 24-Dec-2021,69.85,69.85,69.85,68.05,68.8,68.5,68.7,2263844,18006,755032,33.35
NCC, EQ, 27-Dec-2021,68.5,68.5,68.9,67.5,68.6,68.6,68.28,1987336,10413,628154,31.61
NCC, EQ, 28-Dec-2021,68.6,69.15,70.5,69.05,69.4,69.55,69.65,2368240,11119,904503,38.19
NCC, EQ, 29-Dec-2021,69.55,69.55,71.6,69.2,70.35,70.4,70.06,2686799,12169,982673,36.57
NCC, EQ, 30-Dec-2021,70.4,70.5,71.5,69.3,70.0,69.9,70.46,2447428,9368,761205,31.1
NCC, EQ, 31-Dec-2021,69.9,69.9,71.15,69.9,70.25,70.35,70.5,2104016,9693,788188,37.46
NCC, EQ, 03-Jan-2022,70.35,70.5,72.7,70.4,71.8,71.75,71.82,5811911,19206,1770032,30.46
NCC, EQ, 04-Jan-2022,71.75,72.35,73.3,71.0,71.65,71.8,71.99,3395194,14423,1151067,33.9
NCC, EQ, 05-Jan-2022,71.8,71.8,71.8,69.65,69.95,69.95,70.46,4962553,17764,2546332,51.31
NCC, EQ, 06-Jan-2022,69.95,69.45,70.85,68.75,70.3,70.25,69.94,3915934,12128,1502655,38.37
NCC, EQ, 07-Jan-2022,70.25,71.15,71.35,69.8,70.55,70.6,70.55,4099909,11729,1908796,46.56
NCC, EQ, 10-Jan-2022,70.6,71.3,75.0,70.15,74.05,73.95,73.72,17030383,56776,6393482,37.54
NCC, EQ, 11-Jan-2022,73.95,75.35,76.8,74.4,75.4,75.55,75.75,14405556,52097,5317330,36.91
NCC, EQ, 12-Jan-2022,75.55,76.35,77.9,75.0,77.05,77.25,76.22,11613331,31662,5687278,48.97
NCC, EQ, 13-Jan-2022,77.25,77.5,77.65,75.6,76.35,76.2,76.26,3793894,12926,1292510,34.07
NCC, EQ, 14-Jan-2022,76.2,75.85,78.5,75.35,77.5,77.7,77.5,6977642,21760,2295341,32.9
NCC, EQ, 17-Jan-2022,77.7,78.3,79.9,76.85,78.95,78.75,78.39,7058582,22929,2553388,36.17
NCC, EQ, 18-Jan-2022,78.75,79.05,79.5,75.55,76.25,76.1,77.53,4947753,18539,2103974,42.52
NCC, EQ, 19-Jan-2022,76.1,75.95,77.45,75.1,77.0,77.05,76.49,3983756,15891,1365240,34.27
NCC, EQ, 20-Jan-2022,77.05,76.95,77.45,75.7,76.6,76.05,76.25,3532463,18300,1414895,40.05
NCC, EQ, 21-Jan-2022,76.05,75.5,75.8,73.1,73.75,73.75,74.77,2907434,14070,1291701,44.43
NCC, EQ, 24-Jan-2022,73.75,73.75,73.75,69.5,70.15,70.2,70.94,4510399,19155,2373889,52.63
NCC, EQ, 25-Jan-2022,70.2,69.0,70.9,68.1,69.8,69.35,69.36,6069801,26307,3413508,56.24
NCC, EQ, 27-Jan-2022,69.35,68.9,72.5,68.55,71.4,71.2,70.55,4598449,21692,1752686,38.11
NCC, EQ, 28-Jan-2022,71.2,71.8,76.4,71.8,74.0,74.5,74.23,7448995,28792,2346258,31.5
NCC, EQ, 31-Jan-2022,74.5,75.1,75.8,74.3,74.9,75.0,75.06,3885267,22815,1743815,44.88
NCC, EQ, 01-Feb-2022,75.0,75.45,78.5,74.4,75.5,75.15,76.64,12831713,47793,3901937,30.41
NCC, EQ, 02-Feb-2022,75.15,75.75,76.6,74.7,75.05,75.05,75.36,3603521,13931,1345674,37.34
NCC, EQ, 03-Feb-2022,75.05,75.35,75.85,74.55,75.0,74.95,75.1,2369331,9197,843906,35.62
NCC, EQ, 04-Feb-2022,74.95,75.15,75.4,73.8,74.0,73.95,74.38,2354614,9557,1012720,43.01
NCC, EQ, 07-Feb-2022,73.95,73.8,74.5,73.0,74.25,73.75,73.63,2076696,9196,857165,41.28
NCC, EQ, 08-Feb-2022,73.75,74.15,75.1,71.3,71.7,72.0,72.91,4407128,22155,1453405,32.98
NCC, EQ, 09-Feb-2022,72.0,71.65,72.45,70.5,71.1,71.15,71.24,3905742,46315,2284878,58.5
NCC, EQ, 10-Feb-2022,71.15,71.55,71.7,70.25,71.0,71.05,70.97,2923709,22564,1409240,48.2
NCC, EQ, 11-Feb-2022,71.05,70.5,71.0,70.05,70.6,70.45,70.45,2425693,19978,1237938,51.03
NCC, EQ, 14-Feb-2022,70.45,69.9,69.9,65.95,67.0,67.0,67.53,4358116,38287,2251442,51.66
NCC, EQ, 15-Feb-2022,67.0,67.4,68.15,64.65,67.3,67.35,66.43,4351182,34164,1862546,42.81
NCC, EQ, 16-Feb-2022,67.35,67.95,68.5,66.85,67.0,67.05,67.5,2931347,26070,1367572,46.65
NCC, EQ, 17-Feb-2022,67.05,67.75,67.75,65.5,65.95,65.95,66.36,2034079,18923,891185,43.81
NCC, EQ, 18-Feb-2022,65.95,65.0,66.35,64.5,65.45,65.5,65.5,1862188,15981,798736,42.89
NCC, EQ, 21-Feb-2022,65.5,65.0,65.25,62.5,64.0,63.6,63.75,3910173,37659,1727031,44.17
NCC, EQ, 22-Feb-2022,63.6,62.0,62.0,60.5,60.95,60.9,61.01,3530302,30641,1691741,47.92
NCC, EQ, 23-Feb-2022,60.9,63.0,63.0,61.05,61.5,61.35,61.67,3143758,20487,1543890,49.11
NCC, EQ, 24-Feb-2022,61.35,59.7,59.85,55.75,56.3,56.15,57.59,5865404,41682,2780164,47.4
NCC, EQ, 25-Feb-2022,56.15,59.0,60.4,57.65,59.9,59.75,59.52,3797818,14257,1751082,46.11
NCC, EQ, 28-Feb-2022,59.75,59.3,63.0,57.7,62.85,62.3,60.61,3778838,12779,1623217,42.96
NCC, EQ, 02-Mar-2022,62.3,62.15,64.0,61.6,62.65,61.95,62.58,2794194,12233,1216822,43.55
NCC, EQ, 03-Mar-2022,61.95,63.4,63.4,60.3,60.9,60.7,61.61,2550370,10223,1059410,41.54
NCC, EQ, 04-Mar-2022,60.7,60.3,62.25,59.95,61.3,61.35,61.13,2238338,8871,871128,38.92
NCC, EQ, 08-Mar-2022,59.55,59.85,60.8,57.4,59.5,59.4,59.06,3339308,11638,1219919,36.53
NCC, EQ, 09-Mar-2022,59.4,60.5,63.2,59.75,62.05,62.0,61.72,3874549,14942,1340239,34.59
NCC, EQ, 10-Mar-2022,62.0,65.0,65.0,62.0,63.6,63.45,63.74,2517325,11720,1021915,40.6
NCC, EQ, 11-Mar-2022,63.45,63.4,63.95,61.55,62.2,62.15,62.48,2601342,10374,1445392,55.56
NCC, EQ, 14-Mar-2022,62.15,62.65,63.2,59.7,60.8,60.4,60.96,2855423,11646,1519280,53.21
NCC, EQ, 15-Mar-2022,60.4,61.0,61.7,60.0,60.3,60.35,60.74,2392909,10699,1024390,42.81
