SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
HINDALCO, EQ, 17-Sep-2021,483.3,484.0,485.45,470.1,473.8,473.05,476.06,12113274,126897,6363141,52.53
HINDALCO, EQ, 20-Sep-2021,473.05,462.0,464.0,442.4,444.0,444.4,451.07,18031539,209191,6450378,35.77
HINDALCO, EQ, 21-Sep-2021,444.4,445.0,452.45,438.8,451.0,451.0,445.58,18750888,160155,9149788,48.8
HINDALCO, EQ, 22-Sep-2021,451.0,452.9,464.4,452.2,463.3,463.0,459.54,13613171,150989,6263306,46.01
HINDALCO, EQ, 23-Sep-2021,463.0,473.5,484.8,468.0,483.8,483.25,475.81,12757667,117551,6211884,48.69
HINDALCO, EQ, 24-Sep-2021,483.25,481.0,485.65,473.6,477.95,478.75,478.99,9226843,91901,3163852,34.29
HINDALCO, EQ, 27-Sep-2021,478.75,474.9,489.95,472.3,481.0,481.4,482.82,6825039,70306,1817237,26.63
HINDALCO, EQ, 28-Sep-2021,481.4,480.9,486.9,475.05,476.7,478.15,480.48,6148679,73447,2052757,33.39
HINDALCO, EQ, 29-Sep-2021,478.15,475.0,496.9,473.4,494.9,494.15,488.5,9508220,104842,2281168,23.99
HINDALCO, EQ, 30-Sep-2021,494.15,495.25,504.0,485.6,488.0,487.95,493.6,14333358,133246,4711294,32.87
HINDALCO, EQ, 01-Oct-2021,487.95,483.1,486.0,473.45,484.4,484.35,481.11,8072310,73716,1858161,23.02
HINDALCO, EQ, 04-Oct-2021,484.35,486.0,509.45,481.0,506.65,505.7,496.31,10303925,100394,2877081,27.92
HINDALCO, EQ, 05-Oct-2021,505.7,496.0,506.2,494.2,495.2,495.3,499.73,8162109,120565,2845339,34.86
HINDALCO, EQ, 06-Oct-2021,495.3,498.0,498.5,474.0,475.0,475.9,483.58,11231113,107938,4946910,44.05
HINDALCO, EQ, 07-Oct-2021,475.9,485.0,485.6,473.0,478.1,477.5,478.45,9774465,113172,4904904,50.18
HINDALCO, EQ, 08-Oct-2021,477.5,480.95,490.75,472.65,474.1,473.65,480.71,7086881,85794,2540558,35.85
HINDALCO, EQ, 11-Oct-2021,473.65,478.5,490.0,476.25,488.75,487.5,485.29,5565678,63148,1784691,32.07
HINDALCO, EQ, 12-Oct-2021,487.5,492.8,499.5,487.45,498.5,498.65,494.49,8685800,89397,2331755,26.85
HINDALCO, EQ, 13-Oct-2021,498.65,499.95,512.0,495.0,507.4,508.05,505.74,8901206,98357,2581545,29.0
HINDALCO, EQ, 14-Oct-2021,508.05,511.4,523.35,508.35,517.05,516.1,516.48,8876529,117744,2388354,26.91
HINDALCO, EQ, 18-Oct-2021,516.1,535.45,551.85,526.5,543.15,542.8,543.22,23481789,256370,7165093,30.51
HINDALCO, EQ, 19-Oct-2021,542.8,547.7,547.7,526.05,535.9,533.75,539.38,11017925,128264,4549970,41.3
HINDALCO, EQ, 20-Oct-2021,533.75,531.0,531.0,510.5,512.7,512.95,516.29,9440844,160758,3054836,32.36
HINDALCO, EQ, 21-Oct-2021,512.95,516.2,520.8,491.6,493.4,493.75,500.49,14173662,130501,7343538,51.81
HINDALCO, EQ, 22-Oct-2021,493.75,489.0,492.0,464.5,471.0,470.45,475.09,19392383,211250,8901760,45.9
HINDALCO, EQ, 25-Oct-2021,470.45,473.55,478.0,459.35,473.0,473.25,471.68,9196105,109200,2534137,27.56
HINDALCO, EQ, 26-Oct-2021,473.25,475.05,488.0,472.55,487.7,486.05,481.55,8120433,94965,2634358,32.44
HINDALCO, EQ, 27-Oct-2021,486.05,483.0,487.7,475.65,477.6,479.85,481.62,8972879,95785,4294350,47.86
HINDALCO, EQ, 28-Oct-2021,479.85,455.85,477.15,453.45,466.75,468.8,467.91,12659503,160855,4631836,36.59
HINDALCO, EQ, 29-Oct-2021,468.8,469.45,474.2,456.65,463.9,459.8,466.71,8306338,83623,2527169,30.42
HINDALCO, EQ, 01-Nov-2021,459.8,463.8,481.1,463.35,480.35,478.15,473.7,7466267,101772,1514981,20.29
HINDALCO, EQ, 02-Nov-2021,478.15,480.0,481.0,467.15,468.9,468.4,473.04,5953912,84234,1974774,33.17
HINDALCO, EQ, 03-Nov-2021,468.4,471.0,480.45,469.85,479.25,478.3,476.52,6928590,68401,2293880,33.11
HINDALCO, EQ, 08-Nov-2021,472.6,480.0,481.45,459.2,469.25,469.8,465.43,13018619,147932,5502939,42.27
HINDALCO, EQ, 09-Nov-2021,469.8,470.7,476.2,462.3,464.85,464.6,467.51,8628327,79821,4052265,46.96
HINDALCO, EQ, 10-Nov-2021,464.6,463.65,464.0,448.5,449.05,449.75,453.13,14672997,147824,6911052,47.1
HINDALCO, EQ, 11-Nov-2021,449.75,449.05,456.3,446.6,454.65,453.95,452.6,7789754,103765,2339626,30.03
HINDALCO, EQ, 12-Nov-2021,453.95,460.5,470.5,458.95,468.1,468.55,465.29,17010073,183166,3543249,20.83
HINDALCO, EQ, 15-Nov-2021,468.55,473.6,473.6,455.15,456.0,455.9,461.1,8882843,106838,2410442,27.14
HINDALCO, EQ, 16-Nov-2021,455.9,457.0,459.9,443.05,444.3,445.6,451.32,8937525,121340,3955706,44.26
HINDALCO, EQ, 17-Nov-2021,445.6,442.0,449.2,439.5,444.2,445.4,444.33,7474301,101563,2685441,35.93
HINDALCO, EQ, 18-Nov-2021,445.4,448.1,454.0,436.3,439.05,440.3,444.47,9688141,126917,2789301,28.79
HINDALCO, EQ, 22-Nov-2021,440.3,442.6,447.7,432.9,442.5,442.15,441.52,10007050,153506,3814063,38.11
HINDALCO, EQ, 23-Nov-2021,442.15,439.25,453.4,437.05,450.9,450.2,448.48,9020906,107084,3380119,37.47
HINDALCO, EQ, 24-Nov-2021,450.2,453.9,456.9,444.2,450.2,452.1,451.63,7761523,92017,2861362,36.87
HINDALCO, EQ, 25-Nov-2021,452.1,451.5,458.8,443.65,447.65,447.05,447.85,8633424,97177,4177027,48.38
HINDALCO, EQ, 26-Nov-2021,447.05,441.8,442.7,414.7,417.7,417.0,426.23,14826141,176496,6461536,43.58
HINDALCO, EQ, 29-Nov-2021,417.0,414.0,433.5,407.1,421.0,420.15,422.8,19069247,167358,5649317,29.63
HINDALCO, EQ, 30-Nov-2021,420.15,418.95,430.0,410.0,412.5,412.75,417.23,14850682,161383,6746083,45.43
HINDALCO, EQ, 01-Dec-2021,412.75,419.5,426.1,416.1,425.25,424.9,422.52,8183556,100053,1795759,21.94
HINDALCO, EQ, 02-Dec-2021,424.9,428.0,433.9,421.0,432.8,432.1,426.9,7775405,79235,2972808,38.23
HINDALCO, EQ, 03-Dec-2021,432.1,427.8,433.8,424.0,424.9,424.65,428.52,5938378,79085,1630848,27.46
HINDALCO, EQ, 06-Dec-2021,424.65,424.95,432.5,418.2,421.5,421.35,426.54,8160853,82504,2326306,28.51
HINDALCO, EQ, 07-Dec-2021,421.35,427.4,444.4,425.2,443.05,442.5,438.84,18303734,186115,5235202,28.6
HINDALCO, EQ, 08-Dec-2021,442.5,446.0,458.45,440.1,456.4,457.45,450.56,13700443,222991,5754908,42.01
HINDALCO, EQ, 09-Dec-2021,457.45,457.45,458.7,452.2,455.25,455.65,455.39,5586232,68096,1056774,18.92
HINDALCO, EQ, 10-Dec-2021,455.65,455.4,460.95,453.45,454.15,455.1,456.75,5308752,62162,1182373,22.27
HINDALCO, EQ, 13-Dec-2021,455.1,460.0,469.5,457.45,459.65,458.25,463.67,9401208,109599,2569614,27.33
HINDALCO, EQ, 14-Dec-2021,458.25,454.9,464.4,454.7,461.55,461.7,461.27,8027659,107362,3313098,41.27
HINDALCO, EQ, 15-Dec-2021,461.7,461.6,463.85,456.05,456.6,458.35,459.88,3651118,57048,1190069,32.59
HINDALCO, EQ, 16-Dec-2021,458.35,464.0,464.0,448.55,450.25,450.5,452.63,8879417,99592,5233440,58.94
HINDALCO, EQ, 17-Dec-2021,450.5,449.5,457.0,444.75,450.2,450.15,451.35,14337902,92168,7815074,54.51
HINDALCO, EQ, 20-Dec-2021,450.15,444.8,445.25,426.7,434.75,433.1,434.48,5952052,77184,2089475,35.11
HINDALCO, EQ, 21-Dec-2021,433.1,438.0,449.7,437.35,445.55,445.45,445.57,5029410,71491,680979,13.54
