SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
VARROC, EQ, 17-Sep-2021,303.5,301.3,314.7,293.5,309.1,309.25,306.21,951151,27426,248030,26.08
VARROC, EQ, 20-Sep-2021,309.25,305.2,307.95,298.0,300.3,298.95,302.23,295887,10549,160081,54.1
VARROC, EQ, 21-Sep-2021,298.95,302.1,302.4,293.2,294.75,296.75,297.56,221509,7732,80733,36.45
VARROC, EQ, 22-Sep-2021,296.75,300.1,300.1,293.5,294.5,294.75,296.02,116931,4252,57600,49.26
VARROC, EQ, 23-Sep-2021,294.75,295.5,307.9,293.55,294.0,294.85,299.32,483157,13519,286221,59.24
VARROC, EQ, 24-Sep-2021,294.85,296.0,303.0,289.5,289.5,290.55,296.34,328683,7767,221181,67.29
VARROC, EQ, 27-Sep-2021,290.55,292.8,303.0,283.1,296.0,294.85,289.9,1170833,13654,872881,74.55
VARROC, EQ, 28-Sep-2021,294.85,296.95,304.8,294.05,294.5,294.95,299.06,309333,9717,101165,32.7
VARROC, EQ, 29-Sep-2021,294.95,291.05,301.25,291.05,294.1,294.8,296.87,183434,6615,57951,31.59
VARROC, EQ, 30-Sep-2021,294.8,296.75,302.5,295.0,300.0,300.35,299.21,188129,5924,109675,58.3
VARROC, EQ, 01-Oct-2021,300.35,296.25,306.8,296.25,299.4,299.6,300.66,927151,11683,732301,78.98
VARROC, EQ, 04-Oct-2021,299.6,299.5,303.0,298.0,298.8,299.05,300.11,144471,5642,68686,47.54
VARROC, EQ, 05-Oct-2021,299.05,298.0,302.5,296.55,299.8,300.6,298.85,310704,14845,175801,56.58
VARROC, EQ, 06-Oct-2021,300.6,300.6,302.5,294.15,295.0,294.8,298.09,109906,3798,65573,59.66
VARROC, EQ, 07-Oct-2021,294.8,296.0,309.4,296.0,307.5,305.0,304.57,632350,20098,349539,55.28
VARROC, EQ, 08-Oct-2021,305.0,309.0,311.65,304.05,305.0,306.8,308.34,380331,16315,188843,49.65
VARROC, EQ, 11-Oct-2021,306.8,308.4,310.0,300.7,304.0,303.25,306.02,409188,16666,248041,60.62
VARROC, EQ, 12-Oct-2021,303.25,304.4,304.9,298.05,299.85,299.55,300.79,138647,6100,83796,60.44
VARROC, EQ, 13-Oct-2021,299.55,304.85,309.2,300.5,303.5,303.7,305.29,587922,22940,303674,51.65
VARROC, EQ, 14-Oct-2021,303.7,305.0,308.95,305.0,306.5,306.5,306.69,199284,9570,120292,60.36
VARROC, EQ, 18-Oct-2021,306.5,307.1,314.0,305.25,307.05,307.8,308.65,413731,14617,249549,60.32
VARROC, EQ, 19-Oct-2021,307.8,310.0,310.95,294.0,297.0,297.55,301.28,934992,11008,801232,85.69
VARROC, EQ, 20-Oct-2021,297.55,299.9,299.9,292.5,294.5,293.95,296.27,127181,4980,59378,46.69
VARROC, EQ, 21-Oct-2021,293.95,306.5,333.5,300.25,309.9,309.25,319.22,3572719,84325,708735,19.84
VARROC, EQ, 22-Oct-2021,309.25,310.7,313.5,301.1,302.75,302.25,307.23,352432,11522,147855,41.95
VARROC, EQ, 25-Oct-2021,302.25,305.95,306.45,295.0,296.75,295.4,297.58,164130,6402,80701,49.17
VARROC, EQ, 26-Oct-2021,295.4,298.65,303.95,296.3,298.55,298.5,299.42,133181,5840,54060,40.59
VARROC, EQ, 27-Oct-2021,298.5,298.5,306.7,295.25,297.0,297.05,300.85,186552,7217,80877,43.35
VARROC, EQ, 28-Oct-2021,297.05,298.95,301.9,288.05,292.55,289.7,294.18,157692,7359,74194,47.05
VARROC, EQ, 29-Oct-2021,289.7,292.0,297.3,285.2,294.15,294.25,291.79,144640,7706,56560,39.1
VARROC, EQ, 01-Nov-2021,294.25,295.0,299.75,291.0,293.0,292.55,294.42,122742,4548,65200,53.12
VARROC, EQ, 02-Nov-2021,292.55,295.0,296.85,291.05,292.0,292.05,293.73,104402,3749,52370,50.16
VARROC, EQ, 03-Nov-2021,292.05,292.05,295.15,283.8,285.0,284.7,290.11,232035,7182,100014,43.1
VARROC, EQ, 08-Nov-2021,295.0,296.6,299.0,286.05,287.0,286.95,288.32,346927,10961,201293,58.02
VARROC, EQ, 09-Nov-2021,286.95,290.0,293.6,288.9,292.0,291.05,292.12,145649,4437,45898,31.51
VARROC, EQ, 10-Nov-2021,291.05,292.0,294.85,285.5,285.95,286.45,290.81,286318,6758,143183,50.01
VARROC, EQ, 11-Nov-2021,286.45,286.0,289.5,283.75,285.0,284.85,285.23,184781,4556,123489,66.83
