SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
NIACL, EQ, 17-Sep-2021,176.45,178.0,178.4,170.1,173.4,175.95,175.56,5734806,26375,4647317,81.04
NIACL, EQ, 20-Sep-2021,175.95,172.0,173.3,168.85,168.9,169.35,171.11,485659,7300,266264,54.83
NIACL, EQ, 21-Sep-2021,169.35,169.35,170.6,161.85,163.9,163.6,164.43,497824,10792,183173,36.79
NIACL, EQ, 22-Sep-2021,163.6,164.95,166.15,161.5,162.0,161.7,163.21,375324,10189,190733,50.82
NIACL, EQ, 23-Sep-2021,161.7,164.0,164.0,162.05,163.9,163.2,162.94,283722,3826,148107,52.2
NIACL, EQ, 24-Sep-2021,163.2,164.9,165.95,160.25,162.0,161.7,162.97,427690,8530,158415,37.04
NIACL, EQ, 27-Sep-2021,161.7,165.0,165.0,161.7,162.65,162.25,162.69,275590,4696,145066,52.64
NIACL, EQ, 28-Sep-2021,162.25,164.85,165.0,161.15,163.8,163.0,163.01,368909,5815,180296,48.87
NIACL, EQ, 29-Sep-2021,163.0,163.2,164.25,161.4,162.85,162.25,162.9,336477,8283,153906,45.74
NIACL, EQ, 30-Sep-2021,162.25,162.25,169.65,162.1,163.5,163.2,166.0,769827,21129,259827,33.75
NIACL, EQ, 01-Oct-2021,163.2,162.05,164.5,161.45,162.0,162.0,162.61,264323,5001,133862,50.64
NIACL, EQ, 04-Oct-2021,162.0,162.0,165.2,162.0,164.2,163.95,163.73,300529,4832,163767,54.49
NIACL, EQ, 05-Oct-2021,163.95,163.25,167.0,162.8,164.95,164.6,164.6,376303,12812,160666,42.7
NIACL, EQ, 06-Oct-2021,164.6,163.85,167.0,163.05,163.7,163.4,164.38,323047,5021,174317,53.96
NIACL, EQ, 07-Oct-2021,163.4,164.0,177.9,164.0,171.0,170.85,172.54,1857934,29277,500111,26.92
