SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
RAJESHEXPO, EQ, 17-Sep-2021,613.75,617.0,634.0,577.0,579.15,581.65,601.41,907118,34881,416981,45.97
RAJESHEXPO, EQ, 20-Sep-2021,581.65,578.0,582.9,565.2,578.15,580.4,577.78,173154,9230,55438,32.02
RAJESHEXPO, EQ, 21-Sep-2021,580.4,582.0,590.0,575.0,579.0,580.2,580.96,137846,8563,73631,53.42
RAJESHEXPO, EQ, 22-Sep-2021,580.2,581.95,584.0,577.0,580.9,579.95,580.03,547157,5507,257198,47.01
RAJESHEXPO, EQ, 23-Sep-2021,579.95,585.0,585.25,576.15,580.8,579.2,578.87,1086000,11123,432897,39.86
RAJESHEXPO, EQ, 24-Sep-2021,579.2,582.1,594.7,582.1,593.85,590.05,586.66,353070,9371,115004,32.57
RAJESHEXPO, EQ, 27-Sep-2021,590.05,595.0,599.7,590.0,592.45,595.3,594.82,353449,7026,137936,39.03
RAJESHEXPO, EQ, 28-Sep-2021,595.3,593.7,598.15,588.0,592.25,591.35,592.56,139906,8888,80096,57.25
RAJESHEXPO, EQ, 29-Sep-2021,591.35,591.0,591.3,586.0,587.45,586.6,587.88,83625,6297,46300,55.37
RAJESHEXPO, EQ, 30-Sep-2021,586.6,583.6,591.7,583.6,588.5,587.0,587.86,97006,6716,49610,51.14
RAJESHEXPO, EQ, 01-Oct-2021,587.0,588.0,593.0,585.0,586.0,586.05,586.67,140230,7798,105870,75.5
RAJESHEXPO, EQ, 04-Oct-2021,586.05,588.3,606.0,587.2,602.0,599.85,594.48,102575,7731,65105,63.47
RAJESHEXPO, EQ, 05-Oct-2021,599.85,602.85,611.0,597.0,608.2,607.65,605.63,168267,8989,75560,44.9
RAJESHEXPO, EQ, 06-Oct-2021,607.65,612.9,618.6,605.0,609.2,610.0,612.42,171250,8579,87549,51.12
RAJESHEXPO, EQ, 07-Oct-2021,610.0,613.85,620.0,610.95,615.2,615.85,614.73,107093,5955,50101,46.78
RAJESHEXPO, EQ, 08-Oct-2021,615.85,619.9,624.7,610.15,617.95,617.0,617.29,121289,5439,71029,58.56
RAJESHEXPO, EQ, 11-Oct-2021,617.0,619.6,620.6,602.1,604.7,608.05,613.48,134631,6165,39552,29.38
RAJESHEXPO, EQ, 12-Oct-2021,608.05,605.0,607.45,603.1,606.3,606.3,605.84,32637,2740,17590,53.9
RAJESHEXPO, EQ, 13-Oct-2021,606.3,608.4,645.5,607.45,644.9,637.3,629.02,255879,13870,107173,41.88
RAJESHEXPO, EQ, 14-Oct-2021,637.3,653.6,669.7,642.0,643.0,646.6,654.51,263702,15951,80500,30.53
RAJESHEXPO, EQ, 18-Oct-2021,646.6,646.9,650.65,626.4,636.25,635.2,641.38,238866,9623,148513,62.17
RAJESHEXPO, EQ, 19-Oct-2021,635.2,637.95,642.85,619.7,637.15,631.65,636.35,167402,5993,50301,30.05
RAJESHEXPO, EQ, 20-Oct-2021,631.65,635.0,648.65,633.0,635.55,634.7,636.3,245846,10990,116431,47.36
RAJESHEXPO, EQ, 21-Oct-2021,634.7,637.95,640.3,630.3,634.95,634.4,636.16,210671,5835,113178,53.72
RAJESHEXPO, EQ, 22-Oct-2021,634.4,637.35,639.9,635.0,635.25,635.5,636.22,177442,4042,102030,57.5
RAJESHEXPO, EQ, 25-Oct-2021,635.5,637.4,653.05,636.0,636.0,636.4,639.12,191837,5830,115589,60.25
RAJESHEXPO, EQ, 26-Oct-2021,636.4,638.5,644.05,636.0,636.6,638.35,638.42,118648,4354,42172,35.54
RAJESHEXPO, EQ, 27-Oct-2021,638.35,638.0,644.2,636.0,636.8,636.7,640.09,378118,6118,151232,40.0
RAJESHEXPO, EQ, 28-Oct-2021,636.7,638.7,640.55,631.25,637.0,636.75,637.16,197845,4566,111571,56.39
RAJESHEXPO, EQ, 29-Oct-2021,636.75,635.0,643.4,632.5,638.0,638.25,637.64,333330,8823,148828,44.65
RAJESHEXPO, EQ, 01-Nov-2021,638.25,640.15,647.55,637.05,637.2,638.7,640.05,463450,6708,220345,47.54
RAJESHEXPO, EQ, 02-Nov-2021,638.7,641.1,643.15,637.5,640.6,640.65,640.9,210086,3808,132345,63.0
RAJESHEXPO, EQ, 03-Nov-2021,640.65,640.65,644.2,637.55,639.95,640.25,641.05,212383,2788,106417,50.11
RAJESHEXPO, EQ, 08-Nov-2021,638.3,638.0,648.3,637.45,640.0,640.9,640.76,816111,12915,533832,65.41
RAJESHEXPO, EQ, 09-Nov-2021,640.9,643.0,644.75,639.05,640.0,641.0,642.07,223422,4568,122588,54.87
RAJESHEXPO, EQ, 10-Nov-2021,641.0,640.9,655.4,639.55,641.0,642.1,642.18,943017,8142,329459,34.94
RAJESHEXPO, EQ, 11-Nov-2021,642.1,642.5,649.55,637.0,640.85,640.45,641.25,628874,9100,363087,57.74
RAJESHEXPO, EQ, 12-Nov-2021,640.45,643.65,649.0,642.05,647.0,646.95,645.14,236763,6117,51802,21.88
RAJESHEXPO, EQ, 15-Nov-2021,646.95,652.25,684.7,640.0,670.0,668.85,654.32,1007116,22117,615243,61.09
RAJESHEXPO, EQ, 16-Nov-2021,668.85,670.0,741.75,660.65,683.95,686.85,711.4,1524572,60118,236011,15.48
