SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
TORNTPOWER, EQ, 17-Sep-2021,495.0,498.0,498.9,476.2,482.0,481.9,483.99,1384011,19206,718064,51.88
TORNTPOWER, EQ, 20-Sep-2021,481.9,481.0,494.0,474.6,484.75,484.5,486.14,1126158,28291,195094,17.32
TORNTPOWER, EQ, 21-Sep-2021,484.5,486.0,491.95,477.1,488.1,491.0,485.53,673106,17792,159397,23.68
TORNTPOWER, EQ, 22-Sep-2021,491.0,500.0,503.8,485.2,492.8,492.95,492.68,1966270,38798,386318,19.65
TORNTPOWER, EQ, 23-Sep-2021,492.95,495.0,505.0,491.45,495.15,495.15,499.71,1553788,32814,312526,20.11
TORNTPOWER, EQ, 24-Sep-2021,495.15,497.8,501.95,488.8,496.05,498.55,496.08,1028602,16296,328260,31.91
TORNTPOWER, EQ, 27-Sep-2021,498.55,502.0,502.75,485.25,495.0,494.9,492.91,685799,25528,209524,30.55
TORNTPOWER, EQ, 28-Sep-2021,494.9,496.9,517.2,492.05,503.9,503.25,507.94,4017209,62858,956756,23.82
TORNTPOWER, EQ, 29-Sep-2021,503.25,505.85,527.35,498.4,516.85,516.4,518.7,4894804,84014,892637,18.24
TORNTPOWER, EQ, 30-Sep-2021,516.4,517.9,519.0,503.05,504.0,505.05,509.63,1140668,22385,252826,22.16
TORNTPOWER, EQ, 01-Oct-2021,505.05,504.0,507.9,490.2,499.0,501.4,498.94,977000,20917,177355,18.15
TORNTPOWER, EQ, 04-Oct-2021,501.4,501.5,510.4,499.75,502.45,502.6,504.1,657696,15638,165456,25.16
TORNTPOWER, EQ, 05-Oct-2021,502.6,500.0,519.5,498.8,515.4,515.15,513.9,1817013,29208,555780,30.59
TORNTPOWER, EQ, 06-Oct-2021,515.15,520.5,522.65,503.55,505.0,505.7,512.98,781849,21089,189924,24.29
TORNTPOWER, EQ, 07-Oct-2021,505.7,505.0,516.8,505.0,510.15,510.05,512.26,471190,11191,78199,16.6
TORNTPOWER, EQ, 08-Oct-2021,510.05,510.05,513.9,501.55,504.8,504.0,505.99,374514,10391,85033,22.7
TORNTPOWER, EQ, 11-Oct-2021,504.0,512.0,544.9,502.8,540.0,539.3,532.39,4867457,75896,1045684,21.48
TORNTPOWER, EQ, 12-Oct-2021,539.3,542.0,544.0,519.05,521.45,520.9,528.36,1397416,34284,323909,23.18
TORNTPOWER, EQ, 13-Oct-2021,520.9,519.0,525.9,515.1,520.0,519.25,520.54,1386140,24590,382885,27.62
TORNTPOWER, EQ, 14-Oct-2021,519.25,520.9,522.95,513.8,514.0,515.4,517.71,387959,9993,85191,21.96
TORNTPOWER, EQ, 18-Oct-2021,515.4,516.7,527.9,515.85,520.5,521.3,521.69,1108317,26186,249193,22.48
TORNTPOWER, EQ, 19-Oct-2021,521.3,523.25,527.85,505.2,511.9,511.1,515.24,1289601,34821,370996,28.77
