SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ADVENZYMES, EQ, 17-Sep-2021,390.2,392.9,409.2,390.1,399.7,398.95,399.34,806265,25021,251827,31.23
ADVENZYMES, EQ, 20-Sep-2021,398.95,394.7,405.95,387.95,388.0,390.9,398.36,520743,17888,143025,27.47
ADVENZYMES, EQ, 21-Sep-2021,390.9,392.7,392.7,380.3,384.7,384.8,385.59,375378,10623,208590,55.57
ADVENZYMES, EQ, 22-Sep-2021,384.8,387.0,396.85,384.6,388.5,390.6,389.99,253441,9964,83836,33.08
ADVENZYMES, EQ, 23-Sep-2021,390.6,393.0,394.95,385.75,387.3,387.35,389.35,203092,7198,100257,49.37
ADVENZYMES, EQ, 24-Sep-2021,387.35,388.7,391.35,378.05,379.65,380.2,384.23,188830,6963,95502,50.58
ADVENZYMES, EQ, 27-Sep-2021,380.2,384.0,392.35,381.55,385.0,385.45,386.45,284062,7647,136582,48.08
ADVENZYMES, EQ, 28-Sep-2021,385.45,386.0,391.0,383.5,384.95,384.8,386.68,260605,8061,126896,48.69
ADVENZYMES, EQ, 29-Sep-2021,384.8,383.75,396.9,383.0,391.4,390.9,391.29,321684,10164,140290,43.61
ADVENZYMES, EQ, 30-Sep-2021,390.9,394.4,395.85,387.15,389.5,388.55,391.81,235983,8177,82355,34.9
ADVENZYMES, EQ, 01-Oct-2021,388.55,387.5,391.85,378.25,385.5,384.05,384.43,306252,11601,117167,38.26
ADVENZYMES, EQ, 04-Oct-2021,384.05,386.7,391.7,385.8,388.0,387.8,388.2,200522,7177,97057,48.4
ADVENZYMES, EQ, 05-Oct-2021,387.8,388.7,394.0,387.0,387.6,389.0,389.9,264097,10109,97158,36.79
ADVENZYMES, EQ, 06-Oct-2021,389.0,389.5,404.35,389.5,400.0,400.35,400.15,703221,23145,304402,43.29
ADVENZYMES, EQ, 07-Oct-2021,400.35,404.05,408.0,400.0,400.1,402.3,404.14,332082,11831,131656,39.65
ADVENZYMES, EQ, 08-Oct-2021,402.3,402.25,420.9,402.25,405.0,405.3,412.33,982434,26097,389462,39.64
ADVENZYMES, EQ, 11-Oct-2021,405.3,408.7,421.5,404.5,413.15,412.9,416.39,731286,20299,338140,46.24
ADVENZYMES, EQ, 12-Oct-2021,412.9,412.9,416.0,400.9,403.0,402.35,405.05,301078,11408,184428,61.26
ADVENZYMES, EQ, 13-Oct-2021,402.35,404.6,409.35,390.35,394.6,393.5,397.87,316995,9666,172459,54.4
ADVENZYMES, EQ, 14-Oct-2021,393.5,393.6,402.1,390.55,390.55,393.25,394.88,242215,8100,118016,48.72
