SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DBL, EQ, 17-Sep-2021,527.95,530.0,534.45,514.0,515.0,516.5,521.26,249301,8489,70744,28.38
DBL, EQ, 20-Sep-2021,516.5,509.0,516.85,507.5,514.0,513.95,514.13,252144,7604,47670,18.91
DBL, EQ, 21-Sep-2021,513.95,510.6,521.3,509.3,515.9,514.35,516.17,226752,9809,30726,13.55
DBL, EQ, 22-Sep-2021,514.35,518.45,529.0,513.0,518.5,518.95,521.19,208435,9651,36991,17.75
DBL, EQ, 23-Sep-2021,518.95,522.05,560.0,521.3,553.0,554.05,543.91,979579,33037,243774,24.89
DBL, EQ, 24-Sep-2021,554.05,602.0,602.0,566.1,570.6,572.15,579.95,2482200,74198,531655,21.42
DBL, EQ, 27-Sep-2021,572.15,572.15,576.5,555.1,557.7,560.1,562.06,346165,15929,90451,26.13
DBL, EQ, 28-Sep-2021,560.1,561.8,567.45,541.95,545.5,547.8,554.91,248247,8756,95355,38.41
DBL, EQ, 29-Sep-2021,547.8,542.3,546.1,537.25,539.5,538.95,541.81,154977,6322,74719,48.21
DBL, EQ, 30-Sep-2021,538.95,541.95,583.0,540.85,568.0,568.4,563.85,1682342,45834,473065,28.12
DBL, EQ, 01-Oct-2021,568.4,560.0,589.8,557.6,577.0,577.45,579.42,1045013,29605,392277,37.54
DBL, EQ, 04-Oct-2021,577.45,581.5,584.7,575.0,576.0,576.7,579.32,334524,13176,188116,56.23
DBL, EQ, 05-Oct-2021,576.7,576.4,608.7,567.7,598.0,598.95,593.83,1439974,39050,648279,45.02
DBL, EQ, 06-Oct-2021,598.95,603.3,654.0,603.3,631.7,628.7,634.36,3278457,75538,1036258,31.61
DBL, EQ, 07-Oct-2021,628.7,636.0,689.0,636.0,671.0,671.05,670.6,2744825,70057,1173540,42.75
DBL, EQ, 08-Oct-2021,671.05,677.45,679.0,650.4,662.3,660.75,667.57,1448258,28633,710537,49.06
DBL, EQ, 11-Oct-2021,660.75,664.5,694.0,660.5,674.8,677.8,677.55,1685980,32124,660131,39.15
DBL, EQ, 12-Oct-2021,677.8,678.95,700.0,671.4,700.0,695.8,688.59,1191377,26868,533645,44.79
DBL, EQ, 13-Oct-2021,695.8,703.1,749.8,702.05,725.25,725.4,731.84,3277441,71204,1029951,31.43
DBL, EQ, 14-Oct-2021,725.4,731.85,734.6,690.55,693.0,696.1,708.95,948175,26368,467757,49.33
DBL, EQ, 18-Oct-2021,696.1,710.0,718.0,680.1,683.35,682.85,692.0,603990,16391,257857,42.69
DBL, EQ, 19-Oct-2021,682.85,687.0,687.0,647.6,653.0,651.9,661.55,914305,22454,377307,41.27
DBL, EQ, 20-Oct-2021,651.9,652.95,665.0,617.65,635.0,633.75,643.3,824949,22296,326113,39.53
DBL, EQ, 21-Oct-2021,633.75,640.0,653.4,633.25,638.0,639.35,640.11,386566,8777,189016,48.9
DBL, EQ, 22-Oct-2021,639.35,641.95,674.85,639.45,650.0,643.95,652.92,418249,13013,156109,37.32
DBL, EQ, 25-Oct-2021,643.95,647.2,659.9,621.0,636.0,636.1,636.84,403117,9777,152969,37.95
DBL, EQ, 26-Oct-2021,636.1,639.9,646.0,628.0,632.25,633.1,636.75,156399,6130,48597,31.07
DBL, EQ, 27-Oct-2021,633.1,636.0,641.0,621.25,621.5,624.8,632.7,177569,6251,67608,38.07
DBL, EQ, 28-Oct-2021,624.8,627.35,628.7,598.25,604.85,607.45,609.86,339691,10858,166025,48.88
DBL, EQ, 29-Oct-2021,607.45,604.0,617.0,591.1,600.0,600.55,604.6,215460,8142,58717,27.25
DBL, EQ, 01-Nov-2021,600.55,603.8,609.9,595.1,596.4,597.4,600.92,210610,8572,114313,54.28
DBL, EQ, 02-Nov-2021,597.4,597.0,624.7,585.0,619.55,619.95,606.09,439504,14344,153600,34.95
DBL, EQ, 03-Nov-2021,619.95,621.95,627.85,596.0,610.2,604.6,615.43,377367,8333,222020,58.83
DBL, EQ, 08-Nov-2021,614.05,619.6,619.7,596.0,597.0,598.6,601.11,349335,10856,207185,59.31
DBL, EQ, 09-Nov-2021,598.6,599.9,604.0,594.2,597.3,597.8,599.59,343455,5416,232072,67.57
DBL, EQ, 10-Nov-2021,597.8,595.0,602.0,592.3,595.0,596.55,598.45,132081,3313,60134,45.53
DBL, EQ, 11-Nov-2021,596.55,595.0,600.0,580.0,582.1,584.05,591.53,142592,4149,64127,44.97
DBL, EQ, 12-Nov-2021,584.05,586.95,633.45,581.55,631.0,628.55,616.72,882434,19863,423703,48.02
DBL, EQ, 15-Nov-2021,628.55,585.0,621.8,575.55,603.95,607.2,600.53,1079270,22720,340594,31.56
DBL, EQ, 16-Nov-2021,607.2,609.8,627.7,587.15,591.0,594.6,610.5,486193,12312,180659,37.16
DBL, EQ, 17-Nov-2021,594.6,589.9,599.8,577.1,582.0,584.75,592.31,234386,7633,103158,44.01
DBL, EQ, 18-Nov-2021,584.75,587.0,595.3,555.0,561.8,559.65,572.91,498495,11697,270500,54.26
DBL, EQ, 22-Nov-2021,559.65,548.5,556.0,515.0,519.65,525.65,530.18,822462,23028,401883,48.86
DBL, EQ, 23-Nov-2021,525.65,519.0,542.9,513.15,537.6,537.25,535.31,490868,9417,333755,67.99
DBL, EQ, 24-Nov-2021,537.25,541.55,547.0,511.2,520.9,521.95,533.79,189828,8397,76603,40.35
DBL, EQ, 25-Nov-2021,521.95,520.0,537.95,519.5,535.7,531.15,529.47,193301,6905,70766,36.61
DBL, EQ, 26-Nov-2021,531.15,526.1,531.15,502.25,509.5,510.0,519.9,186622,6164,87623,46.95
DBL, EQ, 29-Nov-2021,510.0,509.0,513.0,489.0,491.9,490.75,498.51,281769,11813,77933,27.66
DBL, EQ, 30-Nov-2021,490.75,493.25,534.65,492.0,525.9,528.35,517.68,649024,18682,163335,25.17
DBL, EQ, 01-Dec-2021,528.35,537.6,540.0,521.15,530.0,531.05,529.53,217538,7696,61141,28.11
DBL, EQ, 02-Dec-2021,531.05,531.0,549.8,526.25,543.05,545.1,542.1,324788,9701,137737,42.41
DBL, EQ, 03-Dec-2021,545.1,545.7,556.25,531.1,531.3,534.6,544.82,238398,8885,71033,29.8
DBL, EQ, 06-Dec-2021,534.6,537.6,541.25,520.0,520.0,521.3,528.94,163813,8312,64410,39.32
DBL, EQ, 07-Dec-2021,521.3,529.0,572.8,522.5,570.2,557.7,549.44,686813,25161,150474,21.91
DBL, EQ, 08-Dec-2021,557.7,570.0,595.0,552.0,561.5,562.55,568.63,608517,17134,147678,24.27
DBL, EQ, 09-Dec-2021,562.55,565.1,573.0,554.0,563.65,566.95,563.77,259686,7338,92753,35.72
DBL, EQ, 10-Dec-2021,566.95,563.0,568.75,558.45,561.0,561.75,563.99,89532,3802,30078,33.59
DBL, EQ, 13-Dec-2021,561.75,567.85,569.5,546.15,549.0,548.35,556.58,180777,6773,77878,43.08
DBL, EQ, 14-Dec-2021,548.35,544.0,548.05,535.0,538.5,536.65,539.27,116602,5239,42062,36.07
DBL, EQ, 15-Dec-2021,536.65,538.95,541.8,526.5,527.95,530.8,533.59,108181,4356,46000,42.52
DBL, EQ, 16-Dec-2021,530.8,532.95,537.75,510.0,514.0,512.25,515.74,311758,14640,157201,50.42
DBL, EQ, 17-Dec-2021,512.25,513.4,513.65,491.1,495.2,495.2,498.04,286620,15559,144082,50.27
DBL, EQ, 20-Dec-2021,495.2,490.1,495.0,447.2,467.0,464.55,464.35,1016838,23515,716903,70.5
DBL, EQ, 21-Dec-2021,464.55,478.8,485.4,465.0,469.0,468.05,474.85,406373,8737,196335,48.31
DBL, EQ, 22-Dec-2021,468.05,468.9,487.6,468.9,476.1,476.9,482.39,264220,7030,131831,49.89
DBL, EQ, 23-Dec-2021,476.9,488.0,506.45,484.95,491.85,492.1,498.62,706328,20217,302142,42.78
DBL, EQ, 24-Dec-2021,492.1,494.6,495.55,477.0,478.0,479.55,482.42,180385,5975,80786,44.79
DBL, EQ, 27-Dec-2021,479.55,484.4,485.15,470.0,473.85,476.05,478.71,136766,4974,41362,30.24
DBL, EQ, 28-Dec-2021,476.05,476.9,485.75,473.0,474.0,475.0,479.35,142892,4925,63693,44.57
DBL, EQ, 29-Dec-2021,475.0,474.85,484.85,472.9,479.5,479.3,477.76,146067,4611,57444,39.33
DBL, EQ, 30-Dec-2021,479.3,479.0,491.25,476.0,479.85,477.95,482.4,111366,4338,41250,37.04
DBL, EQ, 31-Dec-2021,477.95,468.5,478.05,432.25,441.75,442.75,448.86,2425429,55265,674803,27.82
DBL, EQ, 03-Jan-2022,442.75,440.0,440.0,430.0,432.0,432.7,434.08,608259,21463,216889,35.66
DBL, EQ, 04-Jan-2022,432.7,458.0,458.8,434.0,434.25,434.85,441.75,970993,33734,300344,30.93
DBL, EQ, 05-Jan-2022,434.85,434.8,435.35,426.6,427.5,427.9,429.53,474189,11105,225510,47.56
DBL, EQ, 06-Jan-2022,427.9,426.0,431.1,423.0,424.8,424.6,427.29,489652,16046,204823,41.83
DBL, EQ, 07-Jan-2022,424.6,428.0,429.75,417.0,419.15,419.05,421.67,640259,15927,438823,68.54
DBL, EQ, 10-Jan-2022,419.05,420.0,434.05,418.75,420.05,420.35,423.88,826928,20030,408117,49.35
DBL, EQ, 11-Jan-2022,420.35,421.35,424.05,412.0,414.0,413.75,417.86,412909,13888,218545,52.93
DBL, EQ, 12-Jan-2022,413.75,416.0,417.4,410.1,410.75,410.95,412.37,390336,15777,235186,60.25
DBL, EQ, 13-Jan-2022,410.95,410.1,416.0,404.65,405.25,405.4,409.05,611475,23441,380841,62.28
DBL, EQ, 14-Jan-2022,405.4,401.65,405.25,388.0,389.9,389.65,393.35,1473689,62852,869963,59.03
DBL, EQ, 17-Jan-2022,389.65,394.0,400.0,375.05,375.7,377.0,384.76,1715921,38822,848539,49.45
DBL, EQ, 18-Jan-2022,377.0,383.0,383.0,342.55,345.9,346.7,355.17,3875335,78840,1452283,37.48
DBL, EQ, 19-Jan-2022,346.7,343.15,392.65,335.1,385.05,386.85,370.89,6319057,104321,914937,14.48
DBL, EQ, 20-Jan-2022,386.85,386.8,393.8,367.5,370.9,371.3,378.42,2218423,42960,567645,25.59
DBL, EQ, 21-Jan-2022,371.3,368.0,382.0,357.0,359.0,359.45,369.95,1555510,31895,388632,24.98
DBL, EQ, 24-Jan-2022,359.45,366.95,370.4,346.65,352.8,352.9,356.37,957246,19784,223552,23.35
DBL, EQ, 25-Jan-2022,352.9,350.0,362.8,342.6,353.0,354.0,355.2,562157,12556,126004,22.41
DBL, EQ, 27-Jan-2022,354.0,350.0,361.1,347.35,357.0,356.15,353.89,655582,13471,189640,28.93
