SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
WELENT, EQ, 17-Sep-2021,96.65,97.8,102.5,96.0,101.0,101.8,99.87,775116,9403,377482,48.7
WELENT, EQ, 20-Sep-2021,101.8,101.45,105.6,99.25,99.5,99.6,102.67,511234,7831,223702,43.76
WELENT, EQ, 21-Sep-2021,99.6,99.05,107.0,97.8,104.0,103.95,103.44,1262253,8971,1013220,80.27
WELENT, EQ, 22-Sep-2021,103.95,107.5,108.8,105.4,106.4,106.75,106.86,754453,11167,298998,39.63
WELENT, EQ, 23-Sep-2021,106.75,107.5,108.1,104.1,104.3,104.4,105.62,365751,7275,168635,46.11
WELENT, EQ, 24-Sep-2021,104.4,105.25,107.55,103.15,103.7,103.65,105.26,211718,3464,100926,47.67
WELENT, EQ, 27-Sep-2021,103.65,104.05,105.65,102.1,102.6,102.8,103.24,144961,2664,73415,50.64
WELENT, EQ, 28-Sep-2021,102.8,103.85,105.9,100.55,101.4,101.8,102.91,207582,3815,100968,48.64
WELENT, EQ, 29-Sep-2021,101.8,101.9,104.9,101.25,104.3,104.1,103.6,187219,3370,102886,54.95
WELENT, EQ, 30-Sep-2021,104.1,104.3,108.95,103.45,107.35,107.55,107.15,445917,7810,196883,44.15
WELENT, EQ, 01-Oct-2021,107.55,106.5,110.0,106.05,108.25,108.4,108.77,482830,6399,272134,56.36
WELENT, EQ, 04-Oct-2021,108.4,108.5,109.25,107.55,107.8,107.85,108.14,135446,2756,85629,63.22
WELENT, EQ, 05-Oct-2021,107.85,107.8,108.65,105.5,107.6,106.25,106.34,172590,3917,89481,51.85
WELENT, EQ, 06-Oct-2021,106.25,108.5,108.8,103.9,103.9,104.75,105.99,181976,3877,108738,59.75
WELENT, EQ, 07-Oct-2021,104.75,106.35,106.65,104.0,105.45,105.0,105.48,100479,2226,58013,57.74
WELENT, EQ, 08-Oct-2021,105.0,106.9,106.9,103.6,104.6,105.25,104.6,133501,2835,76458,57.27
WELENT, EQ, 11-Oct-2021,105.25,105.0,107.0,103.7,104.4,104.05,105.28,336213,2934,277827,82.63
WELENT, EQ, 12-Oct-2021,104.05,105.0,105.45,102.75,103.0,103.1,103.56,94466,2434,56491,59.8
WELENT, EQ, 13-Oct-2021,103.1,103.0,104.9,101.5,101.95,101.95,102.95,217564,3876,148211,68.12
WELENT, EQ, 14-Oct-2021,101.95,103.9,103.9,100.9,102.0,101.45,101.78,194492,3441,121623,62.53
WELENT, EQ, 18-Oct-2021,101.45,102.95,102.95,98.8,100.3,100.4,100.66,272234,5488,174270,64.01
WELENT, EQ, 19-Oct-2021,100.4,101.35,102.5,98.05,98.7,98.9,100.78,349819,3809,265868,76.0
WELENT, EQ, 20-Oct-2021,98.9,99.0,100.35,95.75,97.65,97.55,98.58,170622,4080,86900,50.93
WELENT, EQ, 21-Oct-2021,97.55,98.0,99.25,97.25,98.5,97.6,98.0,101741,3450,48436,47.61
WELENT, EQ, 22-Oct-2021,97.6,98.0,100.0,95.55,98.0,98.35,97.54,145123,3000,96631,66.59
WELENT, EQ, 25-Oct-2021,98.35,98.35,102.0,96.45,99.05,99.05,98.27,208261,3544,143318,68.82
WELENT, EQ, 26-Oct-2021,99.05,99.5,102.7,98.5,98.6,99.55,100.55,270043,3937,174703,64.69
WELENT, EQ, 27-Oct-2021,99.55,101.05,101.9,96.65,99.6,99.15,99.04,226824,5154,128211,56.52
WELENT, EQ, 28-Oct-2021,99.15,99.85,100.5,96.4,96.5,96.85,98.1,92781,2445,60702,65.43
WELENT, EQ, 29-Oct-2021,96.85,95.0,98.95,92.0,98.05,98.05,95.9,203768,5814,105504,51.78
WELENT, EQ, 01-Nov-2021,98.05,99.4,99.45,96.4,97.0,97.0,97.54,108735,2084,66380,61.05
WELENT, EQ, 02-Nov-2021,97.0,97.95,98.5,97.0,97.5,97.75,97.61,316414,1683,265304,83.85
WELENT, EQ, 03-Nov-2021,97.75,97.75,99.5,96.0,96.5,96.7,97.88,107441,2266,61469,57.21
WELENT, EQ, 08-Nov-2021,98.25,97.55,98.4,96.7,96.9,96.95,97.14,139458,1367,108009,77.45
WELENT, EQ, 09-Nov-2021,96.95,97.45,100.0,96.0,99.25,98.8,98.05,129631,2268,94964,73.26
WELENT, EQ, 10-Nov-2021,98.8,99.65,99.65,97.05,97.6,97.45,98.05,77588,2005,40865,52.67
WELENT, EQ, 11-Nov-2021,97.45,97.05,98.65,95.5,95.8,96.0,96.43,122585,2592,74337,60.64
WELENT, EQ, 12-Nov-2021,96.0,96.05,98.0,95.9,96.35,96.3,96.52,68047,1713,38915,57.19
