SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
TATAINVEST, EQ, 17-Sep-2021,1284.15,1284.3,1310.0,1278.0,1300.25,1301.55,1296.88,76725,7321,31437,40.97
TATAINVEST, EQ, 20-Sep-2021,1301.55,1294.8,1320.0,1232.0,1251.1,1258.8,1290.47,93746,8774,30052,32.06
TATAINVEST, EQ, 21-Sep-2021,1258.8,1255.2,1274.0,1250.25,1271.0,1268.95,1260.25,30025,3477,12340,41.1
TATAINVEST, EQ, 22-Sep-2021,1268.95,1270.0,1291.0,1269.5,1278.45,1280.05,1283.13,23402,3034,9933,42.45
TATAINVEST, EQ, 23-Sep-2021,1280.05,1285.0,1307.25,1279.0,1294.0,1290.35,1292.01,30410,3543,12046,39.61
TATAINVEST, EQ, 24-Sep-2021,1290.35,1295.8,1315.05,1285.05,1295.0,1291.25,1303.35,79057,7271,20270,25.64
TATAINVEST, EQ, 27-Sep-2021,1291.25,1309.0,1330.0,1294.0,1295.0,1298.05,1308.26,50728,5057,18327,36.13
TATAINVEST, EQ, 28-Sep-2021,1298.05,1309.85,1314.8,1280.0,1290.0,1286.7,1296.43,31130,3719,11833,38.01
TATAINVEST, EQ, 29-Sep-2021,1286.7,1300.0,1301.0,1275.0,1282.0,1280.85,1283.14,26807,2457,16695,62.28
TATAINVEST, EQ, 30-Sep-2021,1280.85,1324.95,1397.2,1301.45,1367.95,1367.0,1367.27,742404,49863,196632,26.49
TATAINVEST, EQ, 01-Oct-2021,1367.0,1369.75,1470.0,1351.0,1445.0,1436.65,1430.01,1069318,71849,239883,22.43
TATAINVEST, EQ, 04-Oct-2021,1436.65,1477.0,1509.0,1452.0,1457.95,1460.75,1475.33,341057,30608,122354,35.87
TATAINVEST, EQ, 05-Oct-2021,1460.75,1467.0,1482.7,1435.0,1458.0,1457.6,1457.73,137822,13072,48478,35.17
TATAINVEST, EQ, 06-Oct-2021,1457.6,1464.0,1486.15,1420.1,1431.95,1436.3,1464.39,172324,14740,60611,35.17
TATAINVEST, EQ, 07-Oct-2021,1436.3,1443.5,1471.0,1443.0,1463.0,1461.4,1460.86,117078,10454,56644,48.38
TATAINVEST, EQ, 08-Oct-2021,1461.4,1477.9,1538.8,1454.05,1460.0,1463.8,1483.33,281358,28527,109684,38.98
TATAINVEST, EQ, 11-Oct-2021,1463.8,1490.7,1510.0,1451.3,1466.0,1458.1,1478.85,172399,14745,73381,42.56
TATAINVEST, EQ, 12-Oct-2021,1458.1,1465.0,1485.0,1449.0,1470.0,1463.05,1469.35,74687,6446,32873,44.01
TATAINVEST, EQ, 13-Oct-2021,1463.05,1482.0,1719.9,1481.95,1666.35,1663.35,1651.56,1635775,101490,269196,16.46
TATAINVEST, EQ, 14-Oct-2021,1663.35,1700.0,1733.9,1650.3,1665.0,1668.75,1686.2,299767,21481,88419,29.5
TATAINVEST, EQ, 18-Oct-2021,1668.75,1681.0,1712.95,1658.0,1667.0,1666.05,1686.2,185908,15650,67617,36.37
TATAINVEST, EQ, 19-Oct-2021,1666.05,1680.0,1690.0,1592.25,1610.0,1615.35,1643.58,110649,11319,46417,41.95
TATAINVEST, EQ, 20-Oct-2021,1615.35,1614.7,1614.7,1525.25,1546.5,1538.1,1558.44,132631,13911,52075,39.26
TATAINVEST, EQ, 21-Oct-2021,1538.1,1547.3,1565.0,1520.0,1557.75,1547.25,1539.82,68669,7097,24526,35.72
TATAINVEST, EQ, 22-Oct-2021,1547.25,1559.0,1615.0,1531.25,1575.0,1579.45,1579.78,134614,14813,36001,26.74
TATAINVEST, EQ, 25-Oct-2021,1579.45,1592.7,1592.7,1512.1,1522.0,1520.0,1534.59,66554,8367,23217,34.88
TATAINVEST, EQ, 26-Oct-2021,1520.0,1529.0,1590.0,1527.45,1563.0,1563.3,1567.81,90312,11565,27695,30.67
TATAINVEST, EQ, 27-Oct-2021,1563.3,1570.0,1590.0,1550.0,1555.0,1556.65,1567.04,45126,4615,17985,39.86
TATAINVEST, EQ, 28-Oct-2021,1556.65,1564.9,1564.9,1518.0,1532.95,1532.25,1537.3,40967,4810,15788,38.54
TATAINVEST, EQ, 29-Oct-2021,1532.25,1520.0,1555.2,1501.0,1555.2,1512.3,1522.74,60998,6629,13959,22.88
TATAINVEST, EQ, 01-Nov-2021,1512.3,1480.0,1508.35,1461.0,1489.0,1489.45,1476.06,139418,13402,56746,40.7
TATAINVEST, EQ, 02-Nov-2021,1489.45,1513.0,1524.5,1501.9,1513.9,1514.15,1514.48,43848,5728,18004,41.06
TATAINVEST, EQ, 03-Nov-2021,1514.15,1525.0,1558.3,1520.0,1535.0,1534.5,1539.02,64569,7119,21079,32.65
TATAINVEST, EQ, 08-Nov-2021,1566.65,1587.95,1635.8,1563.05,1612.4,1612.7,1599.74,83768,7289,33954,40.53
TATAINVEST, EQ, 09-Nov-2021,1612.7,1628.0,1629.9,1570.0,1589.9,1590.75,1606.86,63964,5647,25521,39.9
TATAINVEST, EQ, 10-Nov-2021,1590.75,1584.0,1624.95,1582.5,1590.0,1593.8,1603.86,58898,5788,22822,38.75
TATAINVEST, EQ, 11-Nov-2021,1593.8,1605.0,1611.25,1572.0,1576.0,1580.4,1589.92,32173,3520,12925,40.17
TATAINVEST, EQ, 12-Nov-2021,1580.4,1584.4,1588.0,1556.55,1566.0,1566.05,1572.27,22177,2919,11495,51.83
TATAINVEST, EQ, 15-Nov-2021,1566.05,1587.55,1587.55,1533.05,1548.0,1550.5,1554.29,32400,3886,16673,51.46
TATAINVEST, EQ, 16-Nov-2021,1550.5,1540.1,1570.5,1540.1,1565.0,1548.45,1556.48,25660,3647,11118,43.33
TATAINVEST, EQ, 17-Nov-2021,1548.45,1548.0,1556.15,1540.0,1550.7,1549.3,1548.78,19501,3187,8506,43.62
TATAINVEST, EQ, 18-Nov-2021,1549.3,1554.95,1574.9,1512.15,1525.0,1529.85,1537.82,43585,6467,13038,29.91
TATAINVEST, EQ, 22-Nov-2021,1529.85,1528.5,1528.5,1475.0,1488.0,1485.75,1490.7,38029,5740,17538,46.12
TATAINVEST, EQ, 23-Nov-2021,1485.75,1485.9,1500.0,1462.05,1499.0,1497.3,1488.67,29187,4967,12681,43.45
TATAINVEST, EQ, 24-Nov-2021,1497.3,1513.9,1520.65,1481.35,1485.0,1485.45,1503.63,21424,3804,9728,45.41
TATAINVEST, EQ, 25-Nov-2021,1485.45,1492.9,1497.25,1474.85,1482.35,1485.75,1485.25,25516,3562,12306,48.23
TATAINVEST, EQ, 26-Nov-2021,1485.75,1476.0,1479.15,1433.5,1447.0,1447.65,1454.26,32095,5433,14637,45.61
TATAINVEST, EQ, 29-Nov-2021,1447.65,1425.05,1438.25,1371.2,1411.3,1414.35,1408.2,41450,7590,15212,36.7
TATAINVEST, EQ, 30-Nov-2021,1414.35,1403.2,1444.0,1402.0,1403.0,1404.85,1420.59,27371,5191,12902,47.14
TATAINVEST, EQ, 01-Dec-2021,1404.85,1425.5,1446.85,1403.0,1421.1,1416.5,1419.09,16230,3210,5048,31.1
TATAINVEST, EQ, 02-Dec-2021,1416.5,1423.6,1442.0,1410.5,1440.0,1440.25,1434.9,18862,3058,7920,41.99
TATAINVEST, EQ, 03-Dec-2021,1440.25,1447.5,1469.05,1440.65,1445.6,1446.6,1460.03,26664,4095,10932,41.0
TATAINVEST, EQ, 06-Dec-2021,1446.6,1450.0,1489.0,1440.0,1450.0,1446.55,1461.34,34305,6439,12352,36.01
TATAINVEST, EQ, 07-Dec-2021,1446.55,1464.9,1464.9,1438.05,1445.9,1441.95,1448.22,33493,3680,20321,60.67
TATAINVEST, EQ, 08-Dec-2021,1441.95,1450.1,1461.8,1444.0,1456.0,1452.6,1452.85,17381,2527,8025,46.17
TATAINVEST, EQ, 09-Dec-2021,1452.6,1452.6,1469.0,1440.0,1450.2,1448.75,1454.63,19366,2897,9288,47.96
TATAINVEST, EQ, 10-Dec-2021,1448.75,1451.0,1461.55,1440.2,1446.0,1445.45,1450.49,12751,1993,6825,53.53
TATAINVEST, EQ, 13-Dec-2021,1445.45,1452.7,1486.8,1435.0,1472.15,1473.65,1464.47,28293,3967,12895,45.58
TATAINVEST, EQ, 14-Dec-2021,1473.65,1473.0,1473.0,1448.0,1457.0,1455.75,1455.26,19752,2744,9673,48.97
