SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
IDFC, EQ, 17-Sep-2021,57.8,58.5,61.0,55.75,56.95,56.45,57.97,23377340,45901,8034310,34.37
IDFC, EQ, 20-Sep-2021,56.45,56.0,57.2,53.8,54.5,54.5,55.63,7297902,26487,3560039,48.78
IDFC, EQ, 21-Sep-2021,54.5,55.0,55.2,53.0,54.85,54.5,53.91,7915331,21010,3309424,41.81
IDFC, EQ, 22-Sep-2021,54.5,55.0,57.9,54.25,55.6,55.65,55.71,10877390,18090,3869021,35.57
IDFC, EQ, 23-Sep-2021,55.65,56.0,56.4,54.7,55.25,55.35,55.55,5432864,13862,2886514,53.13
IDFC, EQ, 24-Sep-2021,55.35,55.6,56.15,54.55,55.9,55.8,55.22,10207992,33476,6366677,62.37
IDFC, EQ, 27-Sep-2021,55.8,56.3,56.4,54.05,54.2,54.45,55.11,4079930,9357,2005184,49.15
IDFC, EQ, 28-Sep-2021,54.45,54.55,55.8,53.85,54.85,54.55,54.63,3863997,8659,2090819,54.11
IDFC, EQ, 29-Sep-2021,54.55,53.75,55.5,53.75,54.6,54.7,54.89,4360065,17110,2139391,49.07
IDFC, EQ, 30-Sep-2021,54.7,55.2,55.5,54.7,54.95,54.95,55.2,4532361,10318,2581074,56.95
IDFC, EQ, 01-Oct-2021,54.95,54.45,55.0,52.5,53.55,53.45,53.55,6299393,16556,3588448,56.96
IDFC, EQ, 04-Oct-2021,53.45,54.0,54.4,53.35,53.6,53.6,53.74,3792400,9659,2012004,53.05
IDFC, EQ, 05-Oct-2021,53.6,53.6,54.15,52.9,53.25,53.35,53.57,5172268,9878,2613364,50.53
IDFC, EQ, 06-Oct-2021,53.35,53.8,54.1,51.8,52.1,52.25,52.85,4003008,10982,2414924,60.33
IDFC, EQ, 07-Oct-2021,52.25,52.85,53.95,52.3,53.05,53.1,53.1,6694749,9358,4289238,64.07
IDFC, EQ, 08-Oct-2021,53.1,53.45,53.45,52.6,53.2,52.95,53.03,5030094,8415,3718134,73.92
IDFC, EQ, 11-Oct-2021,52.95,53.25,54.65,52.7,53.2,52.95,53.67,4284696,9817,2193916,51.2
