SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
COCHINSHIP, EQ, 17-Sep-2021,372.05,372.05,379.25,365.0,377.0,378.1,373.98,449248,11688,243233,54.14
COCHINSHIP, EQ, 20-Sep-2021,378.1,377.5,379.55,366.05,367.0,368.6,373.09,207797,6637,111472,53.64
COCHINSHIP, EQ, 21-Sep-2021,368.6,367.0,369.75,357.8,362.25,362.95,361.5,160530,5580,80351,50.05
COCHINSHIP, EQ, 22-Sep-2021,362.95,364.4,368.15,362.3,364.0,363.15,365.01,84698,3649,41335,48.8
COCHINSHIP, EQ, 23-Sep-2021,363.15,365.8,366.95,362.55,363.95,363.75,364.64,93743,3233,54449,58.08
COCHINSHIP, EQ, 24-Sep-2021,363.75,365.6,365.7,360.3,361.75,361.15,362.9,93364,3355,51983,55.68
COCHINSHIP, EQ, 27-Sep-2021,361.15,363.0,364.2,358.1,359.0,358.85,360.9,106659,4121,57732,54.13
COCHINSHIP, EQ, 28-Sep-2021,358.85,359.0,362.0,357.3,359.2,358.85,359.87,130736,4970,63436,48.52
COCHINSHIP, EQ, 29-Sep-2021,358.85,358.75,374.5,358.1,360.0,360.3,365.45,361116,11990,174116,48.22
COCHINSHIP, EQ, 30-Sep-2021,360.3,361.95,368.0,361.2,363.0,362.85,364.22,149706,4907,77594,51.83
COCHINSHIP, EQ, 01-Oct-2021,362.85,361.95,363.9,359.1,359.65,359.85,360.73,147752,5088,78939,53.43
COCHINSHIP, EQ, 04-Oct-2021,359.85,361.25,364.2,360.05,361.2,360.5,361.6,139695,4495,81905,58.63
COCHINSHIP, EQ, 05-Oct-2021,360.5,360.5,364.5,358.2,361.55,361.45,361.35,160837,6585,78327,48.7
COCHINSHIP, EQ, 06-Oct-2021,361.45,362.75,368.4,360.0,364.8,362.75,363.52,206481,7598,84145,40.75
COCHINSHIP, EQ, 07-Oct-2021,362.75,364.0,365.8,360.5,361.6,361.35,361.99,184615,4887,108197,58.61
COCHINSHIP, EQ, 08-Oct-2021,361.35,363.6,364.3,359.5,361.0,360.6,361.58,188568,6220,102174,54.18
COCHINSHIP, EQ, 11-Oct-2021,360.6,363.0,365.5,360.1,361.45,360.9,362.8,218612,6463,117954,53.96
COCHINSHIP, EQ, 12-Oct-2021,360.9,362.8,377.45,359.5,374.95,373.8,371.82,1322174,25782,392566,29.69
COCHINSHIP, EQ, 13-Oct-2021,373.8,380.0,381.3,372.0,374.75,374.3,377.08,650399,15395,298927,45.96
COCHINSHIP, EQ, 14-Oct-2021,374.3,378.0,379.0,369.2,370.0,370.8,374.45,247850,6785,110232,44.48
COCHINSHIP, EQ, 18-Oct-2021,370.8,374.7,376.3,368.85,370.0,370.25,371.75,302606,7036,172915,57.14
COCHINSHIP, EQ, 19-Oct-2021,370.25,371.0,374.6,365.0,367.0,366.55,369.84,185001,6005,84583,45.72
COCHINSHIP, EQ, 20-Oct-2021,366.55,365.15,368.0,360.55,361.8,361.55,363.2,232114,6518,112091,48.29
COCHINSHIP, EQ, 21-Oct-2021,361.55,361.9,365.5,351.05,354.0,353.85,357.22,256928,6854,161844,62.99
COCHINSHIP, EQ, 22-Oct-2021,353.85,355.0,358.95,354.5,355.5,356.25,356.3,149868,4945,68420,45.65
COCHINSHIP, EQ, 25-Oct-2021,356.25,356.25,357.95,348.55,350.7,350.65,351.1,252761,8440,124855,49.4
COCHINSHIP, EQ, 26-Oct-2021,350.65,352.0,360.0,350.55,352.5,353.7,352.74,139169,4328,68179,48.99
COCHINSHIP, EQ, 27-Oct-2021,353.7,354.9,358.7,351.65,352.7,352.65,354.59,134770,4570,65370,48.5
COCHINSHIP, EQ, 28-Oct-2021,352.65,352.7,355.7,350.1,351.1,351.3,352.79,152082,6507,55851,36.72
COCHINSHIP, EQ, 29-Oct-2021,351.3,351.3,352.4,347.1,350.0,349.4,349.71,129608,5203,61046,47.1
COCHINSHIP, EQ, 01-Nov-2021,349.4,350.7,352.7,346.9,350.0,350.6,349.77,89509,3575,45383,50.7
COCHINSHIP, EQ, 02-Nov-2021,350.6,351.9,357.15,350.75,356.4,355.9,354.04,147761,5352,58359,39.5
COCHINSHIP, EQ, 03-Nov-2021,355.9,357.75,375.0,356.25,358.25,358.55,365.77,985917,22288,289196,29.33
COCHINSHIP, EQ, 08-Nov-2021,364.25,366.0,369.85,363.55,367.0,366.85,367.29,205275,5333,97785,47.64
COCHINSHIP, EQ, 09-Nov-2021,366.85,367.5,369.0,363.3,364.65,364.15,365.08,126935,4025,75034,59.11
COCHINSHIP, EQ, 10-Nov-2021,364.15,364.65,369.9,362.4,365.45,364.45,366.26,126727,4264,60301,47.58
COCHINSHIP, EQ, 11-Nov-2021,364.45,365.0,377.5,361.85,374.5,374.1,373.55,773878,16330,303112,39.17
COCHINSHIP, EQ, 12-Nov-2021,374.1,378.0,383.0,370.0,371.5,371.8,376.57,679635,17826,192151,28.27
COCHINSHIP, EQ, 15-Nov-2021,371.8,372.7,376.75,370.7,372.65,372.35,373.07,171263,4824,79421,46.37
COCHINSHIP, EQ, 16-Nov-2021,372.35,374.5,375.5,368.0,370.0,370.65,372.84,171207,4271,99180,57.93
COCHINSHIP, EQ, 17-Nov-2021,370.65,367.0,371.5,365.8,366.7,366.4,367.94,136537,4150,66700,48.85
COCHINSHIP, EQ, 18-Nov-2021,366.4,370.0,370.0,358.85,360.5,361.1,361.96,154755,4742,82361,53.22
COCHINSHIP, EQ, 22-Nov-2021,361.1,364.7,364.7,354.0,354.7,354.85,357.21,153810,5415,96584,62.79
COCHINSHIP, EQ, 23-Nov-2021,354.85,350.0,360.0,349.35,360.0,357.7,355.06,94478,3958,39414,41.72
COCHINSHIP, EQ, 24-Nov-2021,357.7,359.05,363.35,356.05,360.65,359.85,359.83,97727,4367,44656,45.69
COCHINSHIP, EQ, 25-Nov-2021,359.85,361.65,364.4,355.05,356.5,356.3,357.74,77186,3567,36675,47.52
COCHINSHIP, EQ, 26-Nov-2021,356.3,355.0,357.8,347.5,348.05,349.2,352.22,135394,5754,75848,56.02
COCHINSHIP, EQ, 29-Nov-2021,349.2,347.0,347.35,340.05,344.0,342.4,344.27,144067,6980,70985,49.27
COCHINSHIP, EQ, 30-Nov-2021,342.4,342.0,348.0,337.0,340.3,339.55,342.57,165745,5819,96094,57.98
COCHINSHIP, EQ, 01-Dec-2021,339.55,340.0,343.65,338.9,341.0,341.0,340.73,103538,3270,49620,47.92
COCHINSHIP, EQ, 02-Dec-2021,341.0,341.0,346.4,339.7,342.55,343.25,343.12,91430,3544,35002,38.28
COCHINSHIP, EQ, 03-Dec-2021,343.25,343.95,347.75,343.7,345.4,344.7,344.83,161327,3225,114408,70.92
COCHINSHIP, EQ, 06-Dec-2021,344.7,346.0,347.0,343.25,346.0,345.8,344.8,89000,3089,49418,55.53
COCHINSHIP, EQ, 07-Dec-2021,345.8,347.0,348.8,345.05,346.0,345.45,346.13,48771,2250,23672,48.54
COCHINSHIP, EQ, 08-Dec-2021,345.45,347.95,348.7,342.4,346.0,345.8,345.21,100432,3969,43085,42.9
COCHINSHIP, EQ, 09-Dec-2021,345.8,346.5,351.0,345.6,350.0,349.25,347.88,62625,2264,26791,42.78
COCHINSHIP, EQ, 10-Dec-2021,349.25,350.5,351.65,348.0,348.5,348.7,349.16,88041,2928,57550,65.37
COCHINSHIP, EQ, 13-Dec-2021,348.7,349.05,351.7,348.0,349.0,348.55,350.02,69899,2430,35494,50.78
COCHINSHIP, EQ, 14-Dec-2021,348.55,348.55,349.3,346.5,347.0,346.95,347.38,57075,2639,29603,51.87
