SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
TATAELXSI, EQ, 17-Sep-2021,5153.6,5184.0,5600.0,5184.0,5459.95,5490.65,5385.32,577393,64676,218917,37.91
TATAELXSI, EQ, 20-Sep-2021,5490.65,5470.0,5955.0,5352.3,5875.0,5831.7,5763.14,730123,103619,163176,22.35
TATAELXSI, EQ, 21-Sep-2021,5831.7,5889.95,5949.0,5461.65,5642.0,5619.95,5611.25,614214,97784,230444,37.52
TATAELXSI, EQ, 22-Sep-2021,5619.95,5668.8,5699.0,5553.05,5582.95,5580.15,5626.12,246188,37899,121037,49.16
TATAELXSI, EQ, 23-Sep-2021,5580.15,5630.0,5888.0,5582.0,5725.0,5726.8,5755.23,375994,54685,139151,37.01
TATAELXSI, EQ, 24-Sep-2021,5726.8,5764.7,5971.9,5733.0,5860.6,5866.95,5867.88,318392,55731,127536,40.06
TATAELXSI, EQ, 27-Sep-2021,5866.95,5923.8,5951.0,5691.05,5733.0,5720.9,5805.11,234408,47341,129511,55.25
TATAELXSI, EQ, 28-Sep-2021,5720.9,5752.5,5832.0,5555.55,5683.0,5665.65,5658.36,233310,49595,102114,43.77
TATAELXSI, EQ, 29-Sep-2021,5665.65,5645.0,5684.0,5563.75,5600.0,5597.75,5607.12,132221,25488,66086,49.98
TATAELXSI, EQ, 30-Sep-2021,5597.75,5627.05,5668.0,5580.0,5593.5,5594.05,5611.92,144992,31778,83713,57.74
TATAELXSI, EQ, 01-Oct-2021,5594.05,5594.0,5824.6,5594.0,5804.85,5782.8,5723.32,195617,36472,76277,38.99
TATAELXSI, EQ, 04-Oct-2021,5782.8,5818.0,5938.0,5801.0,5897.0,5889.6,5889.37,212879,32742,106943,50.24
TATAELXSI, EQ, 05-Oct-2021,5889.6,5895.0,5926.95,5790.0,5845.0,5840.15,5824.14,194416,30461,101754,52.34
TATAELXSI, EQ, 06-Oct-2021,5840.15,5868.0,6277.0,5850.0,6169.0,6163.95,6148.24,701813,100450,223367,31.83
TATAELXSI, EQ, 07-Oct-2021,6163.95,6223.5,6387.0,6223.0,6355.0,6348.25,6325.19,229047,43605,82794,36.15
TATAELXSI, EQ, 08-Oct-2021,6348.25,6396.0,6397.0,6200.15,6250.0,6231.7,6244.16,252479,59590,134109,53.12
