SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
GMDCLTD, EQ, 17-Sep-2021,70.4,71.0,71.45,67.6,68.95,68.75,69.13,1023162,7339,423707,41.41
GMDCLTD, EQ, 20-Sep-2021,68.75,67.4,68.45,65.8,65.8,66.2,67.28,774723,5510,329734,42.56
GMDCLTD, EQ, 21-Sep-2021,66.2,66.65,66.65,65.0,66.0,66.0,65.85,602850,4102,258550,42.89
GMDCLTD, EQ, 22-Sep-2021,66.0,66.45,70.45,66.45,69.7,69.85,69.11,1659079,9423,447753,26.99
GMDCLTD, EQ, 23-Sep-2021,69.85,70.4,71.9,69.6,69.9,69.95,70.79,1339772,7602,620545,46.32
GMDCLTD, EQ, 24-Sep-2021,69.95,70.1,71.0,68.3,68.4,68.45,69.43,625076,4359,281483,45.03
GMDCLTD, EQ, 27-Sep-2021,68.45,68.65,70.85,68.1,69.6,69.5,69.58,1065591,6800,506012,47.49
GMDCLTD, EQ, 28-Sep-2021,69.5,70.0,72.1,69.5,70.0,69.95,70.73,1619920,9573,624968,38.58
GMDCLTD, EQ, 29-Sep-2021,69.95,69.95,76.2,69.5,73.9,73.65,74.17,7475239,33064,2655680,35.53
GMDCLTD, EQ, 30-Sep-2021,73.65,74.5,76.6,73.9,74.85,74.95,75.17,3216863,16552,1204735,37.45
GMDCLTD, EQ, 01-Oct-2021,74.95,73.5,76.85,73.45,75.1,75.4,75.21,2187842,11374,678728,31.02
GMDCLTD, EQ, 04-Oct-2021,75.4,76.5,78.9,76.05,77.1,77.3,77.54,3042418,16553,1248008,41.02
GMDCLTD, EQ, 05-Oct-2021,77.3,76.95,81.25,76.7,79.2,79.2,79.34,5075791,25375,1882486,37.09
GMDCLTD, EQ, 06-Oct-2021,79.2,80.45,83.25,77.6,78.7,78.8,81.03,6788793,29885,2372310,34.94
GMDCLTD, EQ, 07-Oct-2021,78.8,80.4,81.75,78.7,79.15,79.1,79.93,2029155,10818,777749,38.33
GMDCLTD, EQ, 08-Oct-2021,79.1,79.3,80.1,77.0,77.25,77.3,78.11,1730470,10165,640639,37.02
