SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
INDUSINDBK, EQ, 17-Sep-2021,1130.95,1137.5,1146.55,1112.35,1128.65,1130.0,1128.85,5784278,121822,1486566,25.7
INDUSINDBK, EQ, 20-Sep-2021,1130.0,1115.0,1132.4,1084.6,1089.0,1089.95,1110.82,2954179,72840,815838,27.62
INDUSINDBK, EQ, 21-Sep-2021,1089.95,1091.0,1143.15,1085.0,1140.0,1137.55,1115.11,6332732,144065,1774924,28.03
INDUSINDBK, EQ, 22-Sep-2021,1137.55,1145.0,1157.85,1128.2,1142.5,1141.4,1144.42,5587136,112854,2077292,37.18
INDUSINDBK, EQ, 23-Sep-2021,1141.4,1150.0,1175.0,1147.0,1172.0,1169.15,1164.46,4879235,95857,2221493,45.53
INDUSINDBK, EQ, 24-Sep-2021,1169.15,1172.2,1189.35,1141.25,1160.55,1163.05,1166.1,4615559,97117,1498933,32.48
INDUSINDBK, EQ, 27-Sep-2021,1163.05,1172.0,1177.95,1144.9,1151.0,1150.7,1159.28,3083520,56680,1524727,49.45
INDUSINDBK, EQ, 28-Sep-2021,1150.7,1160.0,1160.0,1119.0,1132.9,1134.75,1137.4,3684708,77920,1608400,43.65
INDUSINDBK, EQ, 29-Sep-2021,1134.75,1127.1,1136.9,1114.1,1123.0,1123.2,1125.43,5574048,83655,3280298,58.85
INDUSINDBK, EQ, 30-Sep-2021,1123.2,1125.0,1134.9,1107.0,1111.5,1111.9,1119.71,3180267,63419,938533,29.51
INDUSINDBK, EQ, 01-Oct-2021,1111.9,1104.0,1112.0,1091.3,1103.05,1104.05,1102.34,1940798,42251,523160,26.96
INDUSINDBK, EQ, 04-Oct-2021,1104.05,1107.5,1125.0,1106.0,1119.0,1119.8,1117.32,1817348,67246,565589,31.12
INDUSINDBK, EQ, 05-Oct-2021,1119.8,1116.8,1177.1,1108.65,1176.05,1168.6,1148.93,5270013,133594,2036692,38.65
INDUSINDBK, EQ, 06-Oct-2021,1168.6,1178.45,1179.15,1126.7,1128.95,1131.85,1153.4,3329243,83227,1162242,34.91
INDUSINDBK, EQ, 07-Oct-2021,1131.85,1143.0,1186.15,1140.05,1167.55,1166.7,1165.05,4002618,102180,1475376,36.86
INDUSINDBK, EQ, 08-Oct-2021,1166.7,1179.4,1180.0,1158.4,1172.75,1174.4,1170.66,2344868,70574,794409,33.88
INDUSINDBK, EQ, 11-Oct-2021,1174.4,1172.65,1194.45,1170.0,1172.5,1173.25,1178.4,2535840,53660,1010466,39.85
INDUSINDBK, EQ, 12-Oct-2021,1173.25,1165.0,1196.0,1160.05,1179.05,1181.9,1178.59,2354120,63271,626964,26.63
INDUSINDBK, EQ, 13-Oct-2021,1181.9,1188.1,1191.95,1175.25,1181.0,1184.5,1183.83,1235622,37323,349034,28.25
INDUSINDBK, EQ, 14-Oct-2021,1184.5,1190.0,1215.0,1161.8,1208.05,1210.0,1189.47,3315820,86935,945006,28.5
INDUSINDBK, EQ, 18-Oct-2021,1210.0,1221.0,1229.65,1196.05,1217.0,1219.6,1217.15,4512591,139103,1598752,35.43
