SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CENTURYPLY, EQ, 17-Sep-2021,418.35,422.0,425.0,408.05,419.0,418.25,416.07,184411,7374,106435,57.72
CENTURYPLY, EQ, 20-Sep-2021,418.25,418.25,430.5,409.0,415.0,417.55,423.9,413408,18273,196129,47.44
CENTURYPLY, EQ, 21-Sep-2021,417.55,417.55,417.55,407.65,412.4,414.7,413.07,209203,17805,126216,60.33
CENTURYPLY, EQ, 22-Sep-2021,414.7,417.0,431.0,414.7,430.2,429.95,426.26,316079,12079,188009,59.48
CENTURYPLY, EQ, 23-Sep-2021,429.95,437.0,438.5,418.6,435.0,436.2,429.32,483436,15938,267925,55.42
CENTURYPLY, EQ, 24-Sep-2021,436.2,440.0,450.0,431.4,446.0,444.9,444.26,616093,24028,251634,40.84
CENTURYPLY, EQ, 27-Sep-2021,444.9,454.9,473.85,448.3,460.6,462.15,461.65,649154,28897,271511,41.83
CENTURYPLY, EQ, 28-Sep-2021,462.15,466.8,488.35,459.25,465.55,465.15,473.91,1141470,34973,390911,34.25
CENTURYPLY, EQ, 29-Sep-2021,465.15,464.8,470.0,452.5,467.0,466.7,461.62,243663,12916,97451,39.99
CENTURYPLY, EQ, 30-Sep-2021,466.7,466.7,479.0,460.05,472.0,472.65,473.98,243112,11986,71149,29.27
CENTURYPLY, EQ, 01-Oct-2021,472.65,471.7,485.0,467.85,470.2,474.85,478.46,331342,12013,160763,48.52
CENTURYPLY, EQ, 04-Oct-2021,474.85,478.45,494.0,478.45,481.1,482.15,487.39,343010,14430,150778,43.96
CENTURYPLY, EQ, 05-Oct-2021,482.15,484.0,486.0,472.35,481.0,480.1,478.2,138577,11222,66112,47.71
CENTURYPLY, EQ, 06-Oct-2021,480.1,484.85,485.0,474.5,478.8,480.5,480.93,123092,7116,58865,47.82
CENTURYPLY, EQ, 07-Oct-2021,480.5,485.0,505.4,478.6,483.0,483.35,495.17,461468,20949,186906,40.5
CENTURYPLY, EQ, 08-Oct-2021,483.35,486.95,504.9,483.0,500.0,499.65,495.24,251110,14181,123766,49.29
CENTURYPLY, EQ, 11-Oct-2021,499.65,498.0,509.4,485.5,505.75,505.2,499.78,257305,18491,121250,47.12
CENTURYPLY, EQ, 12-Oct-2021,505.2,505.0,518.0,498.25,513.0,512.15,511.06,189953,10695,102796,54.12
CENTURYPLY, EQ, 13-Oct-2021,512.15,512.15,517.0,511.25,515.55,515.1,514.86,225070,12416,174736,77.64
