SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CEATLTD, EQ, 17-Sep-2021,1340.4,1345.0,1351.9,1295.0,1320.0,1322.05,1319.2,231215,18027,103865,44.92
CEATLTD, EQ, 20-Sep-2021,1322.05,1310.0,1337.0,1306.0,1313.0,1314.95,1321.86,97709,10350,33550,34.34
CEATLTD, EQ, 21-Sep-2021,1314.95,1313.0,1315.0,1287.45,1308.0,1309.75,1301.05,80305,7607,24253,30.2
CEATLTD, EQ, 22-Sep-2021,1309.75,1314.0,1373.0,1314.0,1367.0,1361.4,1353.06,434849,22923,158504,36.45
CEATLTD, EQ, 23-Sep-2021,1361.4,1372.0,1398.8,1345.0,1360.2,1364.4,1382.76,347584,21722,136402,39.24
CEATLTD, EQ, 24-Sep-2021,1364.4,1369.0,1369.0,1310.0,1317.05,1317.4,1333.19,248643,17386,120554,48.48
CEATLTD, EQ, 27-Sep-2021,1317.4,1318.0,1343.7,1315.0,1332.5,1330.3,1330.4,159667,9234,55389,34.69
CEATLTD, EQ, 28-Sep-2021,1330.3,1334.0,1340.0,1315.5,1327.95,1326.7,1329.15,93941,6322,34251,36.46
CEATLTD, EQ, 29-Sep-2021,1326.7,1327.95,1327.95,1315.0,1322.05,1322.55,1320.85,61988,4723,25004,40.34
CEATLTD, EQ, 30-Sep-2021,1322.55,1327.8,1332.05,1318.0,1327.0,1321.7,1323.08,63195,4993,25620,40.54
CEATLTD, EQ, 01-Oct-2021,1321.7,1321.0,1331.0,1306.0,1314.0,1314.0,1316.22,95159,7079,40275,42.32
CEATLTD, EQ, 04-Oct-2021,1314.0,1323.85,1349.5,1319.45,1334.9,1335.8,1337.64,158280,11197,60321,38.11
CEATLTD, EQ, 05-Oct-2021,1335.8,1342.8,1354.35,1331.0,1335.9,1339.9,1342.08,94184,7049,31069,32.99
CEATLTD, EQ, 06-Oct-2021,1339.9,1345.95,1372.0,1331.2,1339.0,1341.6,1353.05,188506,13362,63180,33.52
CEATLTD, EQ, 07-Oct-2021,1341.6,1349.0,1374.95,1338.0,1342.0,1347.9,1358.55,177916,12498,56313,31.65
CEATLTD, EQ, 08-Oct-2021,1347.9,1349.1,1374.0,1341.0,1370.0,1365.2,1359.87,231474,14723,92744,40.07
CEATLTD, EQ, 11-Oct-2021,1365.2,1372.05,1421.4,1371.6,1394.0,1392.0,1400.18,596174,30504,226768,38.04
CEATLTD, EQ, 12-Oct-2021,1392.0,1396.8,1405.35,1368.85,1381.0,1380.05,1380.99,123045,12301,46845,38.07
CEATLTD, EQ, 13-Oct-2021,1380.05,1389.0,1404.0,1360.1,1364.0,1363.3,1379.15,229545,13357,82663,36.01
