SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
TATACHEM, EQ, 17-Sep-2021,865.4,868.8,869.85,840.3,844.45,844.5,853.34,2025904,45247,596807,29.46
TATACHEM, EQ, 20-Sep-2021,844.5,840.0,840.0,795.5,796.6,799.75,817.55,2678451,65189,963940,35.99
TATACHEM, EQ, 21-Sep-2021,799.75,799.8,809.85,780.05,803.3,801.95,794.54,2838627,66329,547271,19.28
TATACHEM, EQ, 22-Sep-2021,801.95,805.3,828.7,802.25,824.4,825.3,816.4,3326873,50678,731658,21.99
TATACHEM, EQ, 23-Sep-2021,825.3,832.75,856.0,827.55,847.0,847.15,844.63,3624791,56552,1113110,30.71
TATACHEM, EQ, 24-Sep-2021,847.15,851.9,901.7,851.25,886.6,884.95,887.52,11074121,208373,2672513,24.13
TATACHEM, EQ, 27-Sep-2021,884.95,900.0,928.7,895.0,916.55,914.75,915.01,7817188,155953,1436703,18.38
TATACHEM, EQ, 28-Sep-2021,914.75,919.75,926.7,900.8,906.5,906.4,914.0,2952084,66935,664596,22.51
TATACHEM, EQ, 29-Sep-2021,906.4,905.0,937.6,895.2,935.0,933.1,918.76,3724758,71012,907741,24.37
TATACHEM, EQ, 30-Sep-2021,933.1,940.85,945.5,915.4,920.0,919.3,929.56,3823155,75208,975626,25.52
TATACHEM, EQ, 01-Oct-2021,919.3,916.7,928.45,907.2,910.4,910.9,915.43,1597635,34750,326465,20.43
TATACHEM, EQ, 04-Oct-2021,910.9,917.0,940.0,908.65,939.7,935.75,922.68,2679786,52971,789569,29.46
TATACHEM, EQ, 05-Oct-2021,935.75,940.0,952.0,927.25,932.0,930.95,939.36,4403016,83032,1030791,23.41
TATACHEM, EQ, 06-Oct-2021,930.95,933.0,980.85,933.0,961.0,962.55,963.7,8555640,152707,1178559,13.78
TATACHEM, EQ, 07-Oct-2021,962.55,978.95,978.95,952.0,957.1,959.05,961.58,2853274,55095,649543,22.76
TATACHEM, EQ, 08-Oct-2021,959.05,965.0,978.3,954.55,965.4,965.65,968.25,2624580,55889,416962,15.89
TATACHEM, EQ, 11-Oct-2021,965.65,970.0,987.4,966.0,969.0,968.3,975.11,1735386,41845,439033,25.3
TATACHEM, EQ, 12-Oct-2021,968.3,970.8,975.95,946.9,973.0,970.8,961.46,1873688,40181,259831,13.87
TATACHEM, EQ, 13-Oct-2021,970.8,980.3,1144.3,980.3,1115.0,1107.1,1087.52,21151990,445949,2417783,11.43
TATACHEM, EQ, 14-Oct-2021,1107.1,1142.0,1142.0,1078.2,1084.25,1084.05,1101.28,4586953,116488,939900,20.49
TATACHEM, EQ, 18-Oct-2021,1084.05,1094.0,1158.0,1085.65,1095.0,1094.4,1118.62,6845528,169816,1252228,18.29
TATACHEM, EQ, 19-Oct-2021,1094.4,1102.6,1121.2,1067.0,1080.8,1079.9,1098.75,4356219,93776,1004886,23.07
TATACHEM, EQ, 20-Oct-2021,1079.9,1080.8,1085.85,1009.05,1033.85,1033.85,1036.45,4962360,144078,1182222,23.82
TATACHEM, EQ, 21-Oct-2021,1033.85,1037.0,1044.2,995.1,1009.5,1003.8,1014.38,3169781,65061,1089679,34.38
TATACHEM, EQ, 22-Oct-2021,1003.8,1007.0,1027.3,984.3,985.55,987.7,1003.2,2702586,72781,632637,23.41
TATACHEM, EQ, 25-Oct-2021,987.7,992.0,1001.0,953.1,982.4,980.6,979.27,2218054,64438,437658,19.73
TATACHEM, EQ, 26-Oct-2021,980.6,982.7,1013.95,982.6,1012.9,1006.6,997.33,3183161,72898,882823,27.73
TATACHEM, EQ, 27-Oct-2021,1006.6,1015.4,1018.5,994.05,996.0,997.4,1005.18,2004692,43838,562280,28.05
TATACHEM, EQ, 28-Oct-2021,997.4,960.0,960.0,884.0,895.0,891.35,911.67,9648852,277821,3282103,34.02
TATACHEM, EQ, 29-Oct-2021,891.35,895.0,930.0,876.5,901.0,901.35,905.25,4325902,111428,1008209,23.31
TATACHEM, EQ, 01-Nov-2021,901.35,911.0,915.5,901.25,905.1,905.1,906.84,1879146,41550,704464,37.49
TATACHEM, EQ, 02-Nov-2021,905.1,909.65,919.1,906.9,911.0,910.65,912.62,1544886,45564,413790,26.78
TATACHEM, EQ, 03-Nov-2021,910.65,911.9,915.6,887.15,895.3,896.1,900.96,1558072,44944,542331,34.81
TATACHEM, EQ, 08-Nov-2021,904.2,910.0,927.55,894.4,926.0,925.85,917.4,2094324,48384,725341,34.63
TATACHEM, EQ, 09-Nov-2021,925.85,928.5,954.85,926.15,945.0,947.9,941.52,3150110,60908,1276310,40.52
TATACHEM, EQ, 10-Nov-2021,947.9,944.95,944.95,933.15,936.0,935.1,937.69,1038512,33655,295707,28.47
TATACHEM, EQ, 11-Nov-2021,935.1,935.0,946.5,919.0,928.5,925.35,929.98,1155179,30717,285533,24.72
TATACHEM, EQ, 12-Nov-2021,925.35,930.0,946.4,927.7,938.0,935.85,937.37,1193780,33364,299975,25.13
TATACHEM, EQ, 15-Nov-2021,935.85,942.0,948.0,935.0,936.5,937.5,940.08,722956,23523,166589,23.04
TATACHEM, EQ, 16-Nov-2021,937.5,940.0,955.95,931.0,934.0,934.75,943.48,1969045,47328,450225,22.87
TATACHEM, EQ, 17-Nov-2021,934.75,933.0,946.8,930.05,940.8,940.65,939.07,1143181,22060,426256,37.29
TATACHEM, EQ, 18-Nov-2021,940.65,944.7,946.75,915.7,925.05,925.35,928.3,1447755,39392,457308,31.59
TATACHEM, EQ, 22-Nov-2021,925.35,927.0,931.05,880.0,893.45,892.0,900.87,1590577,55868,454990,28.61
TATACHEM, EQ, 23-Nov-2021,892.0,888.85,914.7,880.25,913.1,912.3,903.95,1681550,40097,525357,31.24
TATACHEM, EQ, 24-Nov-2021,912.3,918.7,923.8,897.0,902.1,900.4,913.35,1549985,45888,287369,18.54
TATACHEM, EQ, 25-Nov-2021,900.4,903.4,911.75,891.85,905.0,900.6,898.87,1240769,30646,399262,32.18
TATACHEM, EQ, 26-Nov-2021,900.6,896.0,903.5,844.5,855.0,853.7,873.89,2095768,68829,537493,25.65
TATACHEM, EQ, 29-Nov-2021,853.7,853.0,887.65,828.8,870.0,868.65,867.26,3134483,81512,499658,15.94
TATACHEM, EQ, 30-Nov-2021,868.65,873.0,892.5,868.65,874.5,872.25,879.92,1770628,40746,276906,15.64
TATACHEM, EQ, 01-Dec-2021,872.25,880.9,887.8,870.0,885.0,883.9,879.53,992357,33779,242507,24.44
TATACHEM, EQ, 02-Dec-2021,883.9,887.9,905.0,878.0,904.65,900.0,889.35,1243763,39589,260014,20.91
TATACHEM, EQ, 03-Dec-2021,900.0,904.0,931.15,903.25,911.0,910.0,915.16,2571339,58091,356731,13.87
TATACHEM, EQ, 06-Dec-2021,910.0,914.8,921.0,893.2,894.75,896.2,908.46,1498134,38429,263773,17.61
TATACHEM, EQ, 07-Dec-2021,896.2,901.5,914.1,900.0,910.45,909.45,908.44,1070496,24472,195502,18.26
TATACHEM, EQ, 08-Dec-2021,909.45,915.0,926.65,912.7,923.5,923.9,921.11,769754,20585,250337,32.52
TATACHEM, EQ, 09-Dec-2021,923.9,928.0,940.5,918.0,936.4,935.85,929.06,1489306,33587,387763,26.04
TATACHEM, EQ, 10-Dec-2021,935.85,935.85,952.0,931.65,939.75,940.15,943.83,2306800,50251,800185,34.69
TATACHEM, EQ, 13-Dec-2021,940.15,949.9,949.9,933.1,938.4,935.9,941.88,730970,25778,198271,27.12
