SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
INOXWIND, EQ, 17-Sep-2021,104.85,106.1,106.95,101.1,102.95,102.85,104.33,2726751,24468,1451985,53.25
INOXWIND, EQ, 20-Sep-2021,102.85,102.0,104.3,101.0,101.3,101.1,102.71,512896,5633,224999,43.87
INOXWIND, EQ, 21-Sep-2021,101.1,101.3,103.75,100.2,102.95,102.85,102.66,742355,5958,407005,54.83
INOXWIND, EQ, 22-Sep-2021,102.85,103.0,105.2,102.5,103.95,104.05,104.15,1397956,7989,395845,28.32
INOXWIND, EQ, 23-Sep-2021,104.05,105.0,105.7,101.9,102.95,102.4,104.25,720886,5052,388190,53.85
INOXWIND, EQ, 24-Sep-2021,102.4,103.9,104.65,102.05,102.75,102.45,103.74,1658214,4708,1113170,67.13
INOXWIND, EQ, 27-Sep-2021,102.45,104.15,104.8,101.6,101.8,101.9,102.89,626268,5001,285300,45.56
INOXWIND, EQ, 28-Sep-2021,101.9,103.35,104.15,98.55,98.65,99.0,101.15,2419460,15480,1336669,55.25
INOXWIND, EQ, 29-Sep-2021,99.0,99.65,102.15,98.2,99.35,99.1,99.43,3161425,12598,1974303,62.45
INOXWIND, EQ, 30-Sep-2021,99.1,100.85,100.85,97.75,98.0,98.0,98.51,1529397,5818,977829,63.94
INOXWIND, EQ, 01-Oct-2021,98.0,98.0,101.5,97.55,99.45,99.15,99.03,760636,5109,380679,50.05
INOXWIND, EQ, 04-Oct-2021,99.15,101.5,101.6,98.1,99.0,99.4,99.94,731088,4779,407884,55.79
INOXWIND, EQ, 05-Oct-2021,99.4,98.9,100.85,98.65,99.0,99.25,99.79,529400,4345,259582,49.03
INOXWIND, EQ, 06-Oct-2021,99.25,99.5,100.3,98.25,99.1,98.8,99.18,635743,4286,318485,50.1
INOXWIND, EQ, 07-Oct-2021,98.8,100.0,100.5,98.9,99.5,99.5,99.82,503137,4226,239281,47.56
INOXWIND, EQ, 08-Oct-2021,99.5,100.25,101.35,98.8,100.3,100.15,100.22,508908,5958,239014,46.97
INOXWIND, EQ, 11-Oct-2021,100.15,102.0,116.45,100.65,114.75,114.75,109.88,7319998,47991,3419674,46.72
INOXWIND, EQ, 12-Oct-2021,114.75,115.25,131.45,114.4,125.1,125.0,125.98,5436630,52505,1717758,31.6
INOXWIND, EQ, 13-Oct-2021,125.0,128.8,132.85,120.0,128.1,127.65,127.3,3747421,36049,1541224,41.13
INOXWIND, EQ, 14-Oct-2021,127.65,130.25,134.9,126.1,129.0,129.1,130.29,2410544,18879,1310150,54.35
INOXWIND, EQ, 18-Oct-2021,129.1,134.3,134.5,127.1,127.7,128.25,130.0,1257310,11662,848854,67.51
INOXWIND, EQ, 19-Oct-2021,128.25,129.8,130.4,113.0,114.0,116.2,121.58,959505,12012,658967,68.68
INOXWIND, EQ, 20-Oct-2021,116.2,116.0,124.9,110.1,113.0,112.45,115.48,697766,8045,399697,57.28
INOXWIND, EQ, 21-Oct-2021,112.45,115.6,117.0,107.0,113.5,113.55,112.18,576859,7067,345166,59.84
INOXWIND, EQ, 22-Oct-2021,113.55,114.8,119.8,112.0,113.75,113.7,116.32,773189,7791,373207,48.27
INOXWIND, EQ, 25-Oct-2021,113.7,113.7,120.0,109.25,116.05,116.15,115.53,1087381,12469,563192,51.79
INOXWIND, EQ, 26-Oct-2021,116.15,116.9,118.65,115.7,116.6,116.55,117.1,290036,4768,128274,44.23
INOXWIND, EQ, 27-Oct-2021,116.55,116.95,118.6,116.05,116.1,116.55,117.31,270982,3411,119021,43.92
INOXWIND, EQ, 28-Oct-2021,116.55,117.0,117.45,111.1,111.1,112.25,114.3,202896,4386,82916,40.87
INOXWIND, EQ, 29-Oct-2021,112.25,111.1,124.9,111.1,118.95,118.8,119.93,1293648,19619,551424,42.63
INOXWIND, EQ, 01-Nov-2021,118.8,119.6,126.4,118.9,124.75,125.05,123.17,664457,9436,333893,50.25
INOXWIND, EQ, 02-Nov-2021,125.05,124.4,131.65,122.55,129.3,130.45,128.82,1510073,16687,813232,53.85
INOXWIND, EQ, 03-Nov-2021,130.45,130.45,134.0,129.1,132.55,131.6,131.55,1147374,12448,708527,61.75
INOXWIND, EQ, 08-Nov-2021,133.75,134.95,139.8,134.55,138.4,138.7,137.37,1537557,19387,823214,53.54
INOXWIND, EQ, 09-Nov-2021,138.7,139.9,141.9,134.25,135.45,135.55,137.83,660778,11457,298222,45.13
INOXWIND, EQ, 10-Nov-2021,135.55,135.35,143.0,134.5,140.45,141.6,140.06,1489407,16686,773063,51.9
INOXWIND, EQ, 11-Nov-2021,141.6,139.9,142.65,134.3,135.3,135.05,138.12,829137,11056,404677,48.81
INOXWIND, EQ, 12-Nov-2021,135.05,136.0,137.15,129.1,130.6,130.65,132.84,622344,9036,280637,45.09
INOXWIND, EQ, 15-Nov-2021,130.65,130.65,132.15,124.25,127.2,127.75,127.22,490652,7623,201419,41.05
INOXWIND, EQ, 16-Nov-2021,127.75,125.5,135.0,124.6,133.85,133.75,130.52,834536,16321,430492,51.58
INOXWIND, EQ, 17-Nov-2021,133.75,133.45,133.45,127.1,128.0,127.65,129.5,410119,9278,207667,50.64
INOXWIND, EQ, 18-Nov-2021,127.65,128.0,129.6,122.0,123.45,123.75,125.38,483974,8152,209813,43.35
INOXWIND, EQ, 22-Nov-2021,123.75,124.25,126.0,119.2,124.95,124.05,122.03,475975,8699,240067,50.44
INOXWIND, EQ, 23-Nov-2021,124.05,122.45,130.25,122.0,129.0,128.35,127.91,397811,8767,236320,59.41
