SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
COLPAL, EQ, 17-Sep-2021,1716.5,1721.0,1735.0,1710.5,1730.0,1732.55,1726.96,395997,27841,196228,49.55
COLPAL, EQ, 20-Sep-2021,1732.55,1722.55,1740.0,1720.0,1720.7,1726.75,1729.77,236735,12710,82034,34.65
COLPAL, EQ, 21-Sep-2021,1726.75,1722.0,1738.8,1714.05,1734.0,1732.45,1728.12,349084,18412,157685,45.17
COLPAL, EQ, 22-Sep-2021,1732.45,1732.45,1735.9,1715.65,1720.55,1720.4,1723.88,198413,13960,92767,46.75
COLPAL, EQ, 23-Sep-2021,1720.4,1730.0,1730.0,1698.0,1703.4,1701.55,1709.44,664900,23819,476724,71.7
COLPAL, EQ, 24-Sep-2021,1701.55,1706.0,1716.05,1684.0,1694.0,1690.85,1695.82,413927,18650,230815,55.76
COLPAL, EQ, 27-Sep-2021,1690.85,1688.1,1695.6,1674.0,1678.25,1683.1,1682.85,380728,25514,220347,57.88
COLPAL, EQ, 28-Sep-2021,1683.1,1685.0,1688.35,1668.0,1681.2,1679.4,1675.71,239198,17145,113736,47.55
COLPAL, EQ, 29-Sep-2021,1679.4,1678.0,1695.0,1672.05,1676.05,1678.45,1680.08,284053,21965,145674,51.28
COLPAL, EQ, 30-Sep-2021,1678.45,1680.0,1683.75,1660.15,1674.9,1669.5,1670.16,332202,16853,211208,63.58
COLPAL, EQ, 01-Oct-2021,1669.5,1669.6,1691.95,1656.5,1689.5,1687.8,1674.19,225346,19055,95033,42.17
COLPAL, EQ, 04-Oct-2021,1687.8,1690.0,1703.9,1679.85,1681.3,1682.65,1690.95,308226,14833,153999,49.96
COLPAL, EQ, 05-Oct-2021,1682.65,1681.9,1688.15,1672.35,1677.65,1680.5,1678.43,233339,17061,133666,57.28
COLPAL, EQ, 06-Oct-2021,1680.5,1684.85,1700.0,1676.0,1677.85,1680.15,1687.45,246220,14208,90562,36.78
COLPAL, EQ, 07-Oct-2021,1680.15,1690.5,1694.95,1680.65,1689.8,1688.35,1687.77,166905,16689,90302,54.1
COLPAL, EQ, 08-Oct-2021,1688.35,1691.9,1699.95,1684.45,1688.0,1687.65,1692.85,173046,9759,60788,35.13
COLPAL, EQ, 11-Oct-2021,1687.65,1692.95,1709.9,1684.45,1695.0,1697.1,1701.16,289928,14371,92220,31.81
COLPAL, EQ, 12-Oct-2021,1697.1,1695.0,1710.0,1692.0,1709.0,1706.15,1701.58,164346,12733,70345,42.8
COLPAL, EQ, 13-Oct-2021,1706.15,1719.0,1724.1,1692.1,1694.0,1694.8,1706.97,311469,17043,107574,34.54
COLPAL, EQ, 14-Oct-2021,1694.8,1699.75,1702.45,1678.0,1681.0,1681.2,1686.57,290813,20408,177581,61.06
COLPAL, EQ, 18-Oct-2021,1681.2,1684.4,1691.45,1665.55,1668.6,1667.85,1678.51,253523,17188,151803,59.88
COLPAL, EQ, 19-Oct-2021,1667.85,1669.4,1678.95,1632.3,1636.0,1636.05,1656.63,384005,22682,193303,50.34
COLPAL, EQ, 20-Oct-2021,1636.05,1637.05,1648.4,1605.25,1616.95,1613.6,1621.84,436745,39664,217975,49.91
COLPAL, EQ, 21-Oct-2021,1613.6,1610.0,1626.6,1586.05,1599.0,1593.55,1602.32,592760,35666,376222,63.47
COLPAL, EQ, 22-Oct-2021,1593.55,1605.0,1607.0,1555.0,1569.8,1563.65,1572.54,483464,29367,265764,54.97
COLPAL, EQ, 25-Oct-2021,1563.65,1571.9,1574.0,1525.0,1534.9,1532.35,1541.15,902495,51242,349795,38.76
COLPAL, EQ, 26-Oct-2021,1532.35,1520.0,1549.75,1520.0,1548.0,1546.6,1535.65,642134,34466,362124,56.39
COLPAL, EQ, 27-Oct-2021,1546.6,1546.6,1572.0,1529.1,1537.75,1533.4,1551.61,1108929,46316,751745,67.79
COLPAL, EQ, 28-Oct-2021,1533.4,1537.0,1540.65,1510.75,1520.0,1517.2,1522.81,522816,30133,357951,68.47
COLPAL, EQ, 29-Oct-2021,1517.2,1524.9,1547.0,1501.0,1539.0,1542.6,1531.28,629238,35659,408544,64.93
COLPAL, EQ, 01-Nov-2021,1542.6,1530.0,1537.75,1506.0,1534.0,1527.15,1519.27,602533,44055,325734,54.06
COLPAL, EQ, 02-Nov-2021,1527.15,1527.15,1540.0,1517.95,1531.0,1527.0,1529.1,1130021,37910,875222,77.45
COLPAL, EQ, 03-Nov-2021,1527.0,1526.0,1536.9,1502.15,1509.0,1509.75,1514.69,823099,39499,586811,71.29
COLPAL, EQ, 08-Nov-2021,1521.9,1529.0,1547.15,1510.0,1545.0,1544.2,1526.92,424429,37883,249668,58.82
COLPAL, EQ, 09-Nov-2021,1544.2,1550.0,1550.8,1530.3,1540.0,1539.25,1538.57,246212,20134,114529,46.52
COLPAL, EQ, 10-Nov-2021,1539.25,1538.65,1555.0,1530.0,1552.1,1553.0,1547.93,303908,18510,121978,40.14
COLPAL, EQ, 11-Nov-2021,1553.0,1550.0,1550.0,1531.25,1538.95,1537.2,1537.35,411684,27151,241888,58.76
COLPAL, EQ, 12-Nov-2021,1537.2,1539.0,1544.0,1518.15,1527.75,1522.9,1527.45,430703,20768,287701,66.8
COLPAL, EQ, 15-Nov-2021,1522.9,1525.0,1526.95,1511.0,1523.1,1524.15,1519.54,554038,26304,360264,65.03
