SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
PRIVISCL, EQ, 17-Sep-2021,1930.7,1939.0,1939.2,1824.0,1885.0,1900.65,1893.64,87757,5852,64301,73.27
PRIVISCL, EQ, 20-Sep-2021,1900.65,1893.65,1895.05,1801.0,1803.1,1816.75,1844.43,37525,5705,24575,65.49
PRIVISCL, EQ, 21-Sep-2021,1816.75,1808.0,1900.0,1735.1,1887.0,1878.1,1826.0,55480,7683,26475,47.72
PRIVISCL, EQ, 22-Sep-2021,1878.1,1890.0,1899.95,1827.0,1841.0,1839.55,1855.32,27923,4111,17919,64.17
PRIVISCL, EQ, 23-Sep-2021,1839.55,1852.25,1899.0,1821.1,1845.05,1845.1,1860.94,27153,5421,15180,55.91
PRIVISCL, EQ, 24-Sep-2021,1845.1,1850.0,1889.8,1791.0,1806.0,1819.5,1832.46,19476,3313,11931,61.26
PRIVISCL, EQ, 27-Sep-2021,1819.5,1832.0,1848.0,1791.0,1801.5,1809.35,1811.99,23434,5006,13675,58.36
PRIVISCL, EQ, 28-Sep-2021,1809.35,1809.35,1826.95,1761.1,1809.0,1809.4,1795.92,16737,3321,9577,57.22
PRIVISCL, EQ, 29-Sep-2021,1809.4,1810.0,1814.25,1765.05,1783.2,1787.05,1787.91,12747,2455,6826,53.55
PRIVISCL, EQ, 30-Sep-2021,1787.05,1790.0,1896.05,1736.0,1890.0,1866.5,1843.87,34712,4576,19763,56.93
PRIVISCL, EQ, 01-Oct-2021,1866.5,1861.0,1881.0,1820.0,1850.0,1830.2,1841.11,18685,2889,11381,60.91
PRIVISCL, EQ, 04-Oct-2021,1830.2,1840.0,1866.95,1823.0,1845.0,1845.15,1841.3,18513,3724,11871,64.12
PRIVISCL, EQ, 05-Oct-2021,1845.15,1833.7,1943.65,1833.7,1893.85,1891.2,1903.26,52297,9045,25862,49.45
PRIVISCL, EQ, 06-Oct-2021,1891.2,1923.0,1936.1,1880.0,1902.4,1891.45,1909.8,30744,4496,17137,55.74
PRIVISCL, EQ, 07-Oct-2021,1891.45,1909.0,1990.0,1880.0,1900.0,1899.35,1937.26,49852,6776,21913,43.96
PRIVISCL, EQ, 08-Oct-2021,1899.35,1916.25,1927.25,1850.0,1884.0,1884.15,1880.71,27787,4734,13951,50.21
PRIVISCL, EQ, 11-Oct-2021,1884.15,1898.25,1925.95,1868.95,1895.0,1891.65,1895.13,20012,3157,11424,57.09
PRIVISCL, EQ, 12-Oct-2021,1891.65,1906.9,1920.0,1876.1,1890.0,1890.95,1896.54,15801,2451,10143,64.19
PRIVISCL, EQ, 13-Oct-2021,1890.95,1890.0,2074.0,1890.0,1917.05,1928.1,1984.1,89483,9826,42854,47.89
PRIVISCL, EQ, 14-Oct-2021,1928.1,1945.0,1993.2,1931.05,1969.0,1965.3,1964.19,29998,4792,15252,50.84
PRIVISCL, EQ, 18-Oct-2021,1965.3,1980.0,1981.9,1883.5,1911.0,1904.7,1938.35,23380,4901,13751,58.82
PRIVISCL, EQ, 19-Oct-2021,1904.7,1910.8,1937.2,1830.05,1840.8,1844.4,1874.16,28787,5618,17962,62.4
PRIVISCL, EQ, 20-Oct-2021,1844.4,1859.25,1873.9,1757.95,1830.1,1836.2,1810.13,33536,5412,21200,63.22
PRIVISCL, EQ, 21-Oct-2021,1836.2,1840.0,1847.25,1781.5,1825.0,1817.95,1808.18,19069,4536,11893,62.37
PRIVISCL, EQ, 22-Oct-2021,1817.95,1834.25,1836.25,1701.1,1714.7,1716.45,1752.06,30494,5674,20558,67.42
PRIVISCL, EQ, 25-Oct-2021,1716.45,1673.75,1709.6,1550.1,1578.9,1580.45,1603.72,74626,9146,52612,70.5
PRIVISCL, EQ, 26-Oct-2021,1580.45,1592.25,1650.0,1585.05,1625.0,1624.55,1628.49,20755,3864,13386,64.5
PRIVISCL, EQ, 27-Oct-2021,1624.55,1620.0,1629.9,1590.0,1620.0,1603.75,1610.67,17537,3602,11094,63.26
