SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
IOB, EQ, 17-Sep-2021,22.75,23.15,23.55,21.3,21.85,21.85,22.28,22885639,24255,6746136,29.48
IOB, EQ, 20-Sep-2021,21.85,21.4,21.4,20.65,20.75,20.8,21.08,7466265,11261,2322221,31.1
IOB, EQ, 21-Sep-2021,20.8,20.7,21.2,20.2,20.75,20.8,20.62,5325583,7330,1118291,21.0
IOB, EQ, 22-Sep-2021,20.8,20.8,21.1,20.35,20.65,20.6,20.83,4944739,7461,1456984,29.47
IOB, EQ, 23-Sep-2021,20.6,20.8,21.0,20.5,20.6,20.6,20.78,3645743,6265,1540880,42.27
IOB, EQ, 24-Sep-2021,20.6,20.75,20.85,20.3,20.4,20.4,20.52,2521820,5427,1196258,47.44
IOB, EQ, 27-Sep-2021,20.4,20.65,20.65,20.0,20.1,20.05,20.31,3850492,8594,2055065,53.37
IOB, EQ, 28-Sep-2021,20.05,20.4,20.65,20.1,20.35,20.35,20.38,5802907,7918,1735274,29.9
IOB, EQ, 29-Sep-2021,20.35,20.3,21.3,20.15,20.45,20.45,20.73,9039717,11642,2737743,30.29
IOB, EQ, 30-Sep-2021,20.45,23.75,24.5,22.5,22.95,22.75,23.5,79444681,82633,15771801,19.85
IOB, EQ, 01-Oct-2021,22.75,22.5,22.8,22.1,22.55,22.5,22.51,16309386,19603,2695840,16.53
IOB, EQ, 04-Oct-2021,22.5,22.8,22.85,22.3,22.4,22.35,22.54,6420080,12867,2621826,40.84
IOB, EQ, 05-Oct-2021,22.35,22.35,23.1,22.25,22.4,22.4,22.52,8981233,12822,2303671,25.65
IOB, EQ, 06-Oct-2021,22.4,22.55,22.75,21.85,21.95,22.0,22.36,6048574,9760,1990068,32.9
IOB, EQ, 07-Oct-2021,22.0,22.25,22.35,21.95,22.05,22.0,22.11,4353326,6906,1623139,37.29
IOB, EQ, 08-Oct-2021,22.0,22.15,22.7,22.0,22.5,22.45,22.3,7618782,9885,2585287,33.93
IOB, EQ, 11-Oct-2021,22.45,22.6,22.7,22.15,22.25,22.25,22.37,6879103,8784,2556966,37.17
IOB, EQ, 12-Oct-2021,22.25,22.35,23.6,22.1,23.2,23.2,22.94,19964362,24182,6493327,32.52
IOB, EQ, 13-Oct-2021,23.2,23.3,23.6,22.5,22.65,22.65,23.08,14745223,19123,5282765,35.83
IOB, EQ, 14-Oct-2021,22.65,22.75,23.05,22.6,22.7,22.7,22.81,6565612,9261,2500363,38.08
IOB, EQ, 18-Oct-2021,22.7,22.85,23.4,22.7,22.85,22.9,22.99,10473701,17150,3292257,31.43
IOB, EQ, 19-Oct-2021,22.9,23.0,23.15,21.6,21.75,21.8,22.4,9201814,16188,4399910,47.82
IOB, EQ, 20-Oct-2021,21.8,21.8,21.95,21.15,21.35,21.3,21.48,10347139,14002,3015015,29.14
