SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CREDITACC, EQ, 17-Sep-2021,656.8,665.0,665.25,632.35,638.0,636.3,643.12,153653,7890,99268,64.61
CREDITACC, EQ, 20-Sep-2021,636.3,635.95,658.0,627.0,641.0,638.6,647.81,101995,8341,35236,34.55
CREDITACC, EQ, 21-Sep-2021,638.6,641.8,644.95,628.1,631.95,630.8,632.74,71053,9159,35991,50.65
CREDITACC, EQ, 22-Sep-2021,630.8,642.8,650.25,631.35,647.4,648.4,644.63,100641,7806,67665,67.23
CREDITACC, EQ, 23-Sep-2021,648.4,650.55,665.0,650.55,653.5,656.95,660.26,156149,5046,123153,78.87
CREDITACC, EQ, 24-Sep-2021,656.95,662.9,663.8,645.0,650.2,652.5,656.1,99395,10077,57761,58.11
CREDITACC, EQ, 27-Sep-2021,652.5,652.5,660.5,645.85,654.0,653.65,651.09,226004,4793,206932,91.56
CREDITACC, EQ, 28-Sep-2021,653.65,653.65,662.5,621.0,642.0,639.85,648.15,128711,6616,93223,72.43
CREDITACC, EQ, 29-Sep-2021,639.85,638.0,641.85,621.0,624.25,623.2,626.52,193592,8897,144858,74.83
CREDITACC, EQ, 30-Sep-2021,623.2,623.2,639.0,623.2,635.0,636.45,629.98,316854,5163,280465,88.52
CREDITACC, EQ, 01-Oct-2021,636.45,635.0,644.9,629.7,640.0,637.65,637.53,37821,2248,13314,35.2
CREDITACC, EQ, 04-Oct-2021,637.65,640.85,648.65,636.7,647.0,646.05,643.42,39645,3479,18174,45.84
CREDITACC, EQ, 05-Oct-2021,646.05,651.0,675.0,647.55,675.0,665.9,664.52,127016,8927,69841,54.99
CREDITACC, EQ, 06-Oct-2021,665.9,678.0,678.0,655.0,663.45,664.65,666.38,73181,5926,34930,47.73
CREDITACC, EQ, 07-Oct-2021,664.65,664.65,675.5,652.4,673.0,673.4,664.22,87464,6336,41590,47.55
CREDITACC, EQ, 08-Oct-2021,673.4,677.35,677.35,659.45,670.7,670.4,668.4,56504,3977,32617,57.73
CREDITACC, EQ, 11-Oct-2021,670.4,671.0,675.0,659.05,672.0,669.95,668.45,47171,4866,25851,54.8
CREDITACC, EQ, 12-Oct-2021,669.95,664.1,682.95,664.1,678.0,674.8,678.92,133419,9214,95290,71.42
CREDITACC, EQ, 13-Oct-2021,674.8,678.15,685.0,672.9,679.8,679.65,679.21,380163,7654,355912,93.62
CREDITACC, EQ, 14-Oct-2021,679.65,684.0,685.0,668.0,672.0,673.4,679.26,195531,4131,172088,88.01
CREDITACC, EQ, 18-Oct-2021,673.4,677.0,681.1,673.55,681.0,678.0,677.75,330539,5570,305414,92.4
CREDITACC, EQ, 19-Oct-2021,678.0,683.9,689.2,653.0,660.75,669.25,671.89,105904,8124,56981,53.8
CREDITACC, EQ, 20-Oct-2021,669.25,669.0,669.0,635.6,654.1,655.8,649.04,50163,6965,22402,44.66
CREDITACC, EQ, 21-Oct-2021,655.8,645.25,655.75,638.75,644.55,649.05,647.22,26600,3404,14039,52.78
CREDITACC, EQ, 22-Oct-2021,649.05,640.1,648.95,635.3,644.0,645.75,643.69,49655,6245,28598,57.59
CREDITACC, EQ, 25-Oct-2021,645.75,657.0,657.0,625.2,630.0,629.25,630.91,67508,4165,45000,66.66
CREDITACC, EQ, 26-Oct-2021,629.25,632.35,639.1,626.1,638.0,633.2,631.59,104976,6300,89734,85.48
CREDITACC, EQ, 27-Oct-2021,633.2,636.4,639.5,623.1,628.1,628.45,633.16,77027,8359,57454,74.59
CREDITACC, EQ, 28-Oct-2021,628.45,633.35,633.35,612.45,617.05,618.15,617.03,61406,6076,47032,76.59
CREDITACC, EQ, 29-Oct-2021,618.15,615.35,638.0,615.35,624.5,628.35,624.89,67523,10501,42121,62.38
CREDITACC, EQ, 01-Nov-2021,628.35,628.35,633.4,618.4,622.2,622.3,622.79,29511,5714,14296,48.44
CREDITACC, EQ, 02-Nov-2021,622.3,625.45,628.7,615.1,618.4,622.45,621.99,38352,6135,25598,66.74
CREDITACC, EQ, 03-Nov-2021,622.45,621.0,625.0,615.0,623.0,619.9,621.42,46898,5198,26842,57.23
CREDITACC, EQ, 08-Nov-2021,638.8,636.8,636.8,620.0,631.45,628.7,627.15,58914,12445,28003,47.53
CREDITACC, EQ, 09-Nov-2021,628.7,628.9,633.75,612.9,619.5,619.65,620.58,96018,8234,54717,56.99
CREDITACC, EQ, 10-Nov-2021,619.65,608.0,608.0,596.0,598.25,597.2,602.19,734062,18218,593146,80.8
CREDITACC, EQ, 11-Nov-2021,597.2,600.0,606.15,597.2,601.0,602.5,602.91,144149,8965,96784,67.14
CREDITACC, EQ, 12-Nov-2021,602.5,606.9,608.75,601.1,602.55,604.7,605.22,95454,8550,63671,66.7
CREDITACC, EQ, 15-Nov-2021,604.7,609.9,613.95,602.0,606.0,605.5,608.14,62391,7744,35235,56.47
CREDITACC, EQ, 16-Nov-2021,605.5,610.0,610.0,592.85,601.35,603.95,601.4,69175,5593,36563,52.86
CREDITACC, EQ, 17-Nov-2021,603.95,602.0,607.45,595.0,599.8,596.8,603.8,138722,4069,103349,74.5
CREDITACC, EQ, 18-Nov-2021,596.8,599.8,599.8,579.0,587.0,585.25,583.86,129595,9551,90138,69.55
CREDITACC, EQ, 22-Nov-2021,585.25,588.2,588.2,561.05,567.0,567.1,571.39,60094,5365,31409,52.27
